ax,ay,az,gx,gy,gz,label
-2.0,-247.0,-54.0,4.0,50.0,-6.0,0
0.0,-245.0,-55.0,1.0,51.0,-4.0,0
-1.0,-249.0,-56.0,-5.0,51.0,-4.0,0
-7.0,-246.0,-56.0,-10.0,52.0,-3.0,0
-7.0,-248.0,-58.0,-16.0,52.0,-5.0,0
3.0,-249.0,-60.0,-17.0,52.0,-3.0,0
-8.0,-247.0,-52.0,-17.0,53.0,-4.0,0
-6.0,-248.0,-58.0,-21.0,55.0,0.0,0
-7.0,-247.0,-63.0,-24.0,55.0,-1.0,0
-8.0,-246.0,-55.0,-28.0,57.0,-1.0,0
-7.0,-247.0,-59.0,-33.0,59.0,-3.0,0
-5.0,-251.0,-61.0,-36.0,63.0,-2.0,0
-3.0,-250.0,-56.0,-37.0,62.0,-4.0,0
-1.0,-249.0,-59.0,-33.0,63.0,-5.0,0
-2.0,-251.0,-55.0,-25.0,61.0,-6.0,0
-5.0,-251.0,-58.0,-17.0,60.0,-4.0,0
-6.0,-248.0,-61.0,-11.0,59.0,-7.0,0
-4.0,-251.0,-54.0,-7.0,58.0,-5.0,0
-3.0,-247.0,-60.0,-8.0,57.0,-6.0,0
-2.0,-251.0,-57.0,-9.0,62.0,-5.0,0
-3.0,-249.0,-56.0,-12.0,65.0,-9.0,0
-5.0,-250.0,-60.0,-13.0,67.0,-7.0,0
-1.0,-252.0,-60.0,-13.0,70.0,-10.0,0
-7.0,-250.0,-59.0,-14.0,73.0,-7.0,0
-3.0,-248.0,-61.0,-15.0,73.0,-9.0,0
-5.0,-248.0,-58.0,-16.0,75.0,-10.0,0
-4.0,-243.0,-63.0,-16.0,74.0,-11.0,0
-6.0,-249.0,-61.0,-19.0,72.0,-10.0,0
-6.0,-249.0,-63.0,-21.0,70.0,-9.0,0
-6.0,-253.0,-62.0,-23.0,69.0,-7.0,0
-8.0,-252.0,-62.0,-26.0,67.0,-8.0,0
-6.0,-253.0,-63.0,-27.0,65.0,-6.0,0
-6.0,-251.0,-62.0,-28.0,63.0,-7.0,0
-5.0,-250.0,-62.0,-28.0,66.0,-6.0,0
-5.0,-249.0,-61.0,-25.0,65.0,-8.0,0
-6.0,-248.0,-57.0,-24.0,65.0,-7.0,0
-6.0,-250.0,-63.0,-20.0,67.0,-10.0,0
-7.0,-245.0,-59.0,-18.0,71.0,-10.0,0
-5.0,-250.0,-58.0,-18.0,74.0,-13.0,0
-3.0,-249.0,-55.0,-20.0,74.0,-14.0,0
-7.0,-249.0,-60.0,-21.0,75.0,-15.0,0
-7.0,-247.0,-62.0,-25.0,75.0,-13.0,0
-4.0,-251.0,-62.0,-30.0,74.0,-15.0,0
-6.0,-249.0,-65.0,-34.0,72.0,-11.0,0
-5.0,-249.0,-60.0,-39.0,68.0,-9.0,0
-6.0,-252.0,-59.0,-42.0,66.0,-8.0,0
-3.0,-250.0,-60.0,-43.0,61.0,-8.0,0
-6.0,-249.0,-63.0,-43.0,59.0,-5.0,0
-1.0,-262.0,-56.0,-42.0,58.0,-5.0,0
-3.0,-251.0,-63.0,-41.0,56.0,-1.0,0
-4.0,-252.0,-63.0,-40.0,55.0,-1.0,0
-4.0,-252.0,-63.0,-42.0,54.0,2.0,0
-7.0,-250.0,-65.0,-43.0,52.0,0.0,0
-4.0,-250.0,-63.0,-41.0,50.0,3.0,0
-5.0,-251.0,-61.0,-37.0,47.0,3.0,0
-8.0,-252.0,-63.0,-30.0,45.0,5.0,0
-10.0,-249.0,-62.0,-20.0,43.0,6.0,0
-9.0,-247.0,-60.0,-9.0,40.0,8.0,0
-7.0,-249.0,-59.0,0.0,34.0,6.0,0
-18.0,-253.0,-55.0,5.0,31.0,10.0,0
-11.0,-246.0,-61.0,10.0,28.0,8.0,0
-8.0,-245.0,-60.0,10.0,25.0,10.0,0
-7.0,-244.0,-65.0,6.0,23.0,7.0,0
-9.0,-245.0,-58.0,0.0,21.0,9.0,0
-6.0,-246.0,-60.0,-6.0,20.0,7.0,0
-2.0,-243.0,-60.0,-11.0,20.0,7.0,0
-4.0,-247.0,-59.0,-14.0,22.0,6.0,0
-3.0,-248.0,-64.0,-17.0,24.0,6.0,0
-2.0,-246.0,-63.0,-20.0,25.0,6.0,0
3.0,-247.0,-60.0,-22.0,27.0,5.0,0
-3.0,-253.0,-56.0,-23.0,28.0,5.0,0
-2.0,-246.0,-59.0,-24.0,28.0,7.0,0
2.0,-250.0,-58.0,-26.0,31.0,4.0,0
-2.0,-248.0,-61.0,-25.0,30.0,7.0,0
1.0,-248.0,-60.0,-26.0,29.0,6.0,0
-1.0,-251.0,-59.0,-25.0,26.0,7.0,0
-2.0,-251.0,-61.0,-26.0,25.0,7.0,0
-5.0,-251.0,-59.0,-26.0,22.0,9.0,0
-4.0,-249.0,-63.0,-25.0,20.0,8.0,0
-1.0,-251.0,-59.0,-22.0,21.0,9.0,0
-6.0,-250.0,-61.0,-21.0,19.0,7.0,0
-4.0,-250.0,-60.0,-18.0,17.0,9.0,0
-4.0,-247.0,-63.0,-18.0,18.0,8.0,0
-3.0,-249.0,-61.0,-17.0,20.0,8.0,0
-6.0,-247.0,-62.0,-19.0,19.0,6.0,0
-6.0,-248.0,-61.0,-24.0,20.0,6.0,0
-4.0,-248.0,-63.0,-29.0,19.0,5.0,0
-6.0,-249.0,-64.0,-34.0,19.0,6.0,0
-7.0,-252.0,-59.0,-38.0,19.0,5.0,0
-5.0,-246.0,-61.0,-37.0,17.0,6.0,0
-7.0,-251.0,-58.0,-35.0,12.0,6.0,0
-8.0,-253.0,-63.0,-33.0,8.0,12.0,0
-7.0,-256.0,-51.0,-27.0,3.0,11.0,0
-5.0,-249.0,-59.0,-22.0,2.0,13.0,0
-5.0,-249.0,-63.0,-18.0,0.0,12.0,0
-7.0,-247.0,-62.0,-17.0,0.0,15.0,0
-7.0,-249.0,-61.0,-22.0,1.0,12.0,0
-7.0,-249.0,-60.0,-28.0,2.0,13.0,0
-5.0,-249.0,-60.0,-34.0,4.0,10.0,0
-6.0,-255.0,-59.0,-40.0,5.0,11.0,0
-6.0,-254.0,-61.0,-40.0,4.0,9.0,0
-7.0,-252.0,-63.0,-34.0,5.0,11.0,0
-5.0,-252.0,-60.0,-26.0,6.0,8.0,0
