ax,ay,az,gx,gy,gz,label
-12.0,-256.0,-54.0,-18.0,68.0,1.0,0
-12.0,-255.0,-55.0,-20.0,70.0,1.0,0
-12.0,-256.0,-54.0,-19.0,70.0,-1.0,0
-14.0,-256.0,-55.0,-18.0,70.0,-1.0,0
-12.0,-256.0,-55.0,-16.0,69.0,1.0,0
-12.0,-252.0,-51.0,-15.0,70.0,0.0,0
-12.0,-255.0,-52.0,-12.0,70.0,0.0,0
-10.0,-257.0,-55.0,-11.0,70.0,0.0,0
-9.0,-255.0,-54.0,-10.0,71.0,-1.0,0
-12.0,-255.0,-54.0,-9.0,71.0,0.0,0
-11.0,-256.0,-51.0,-9.0,73.0,1.0,0
-10.0,-256.0,-54.0,-10.0,73.0,0.0,0
-11.0,-254.0,-53.0,-10.0,74.0,1.0,0
-10.0,-254.0,-51.0,-12.0,73.0,3.0,0
-12.0,-256.0,-51.0,-13.0,72.0,1.0,0
-12.0,-257.0,-50.0,-16.0,71.0,1.0,0
-11.0,-257.0,-51.0,-19.0,69.0,0.0,0
-11.0,-255.0,-52.0,-20.0,69.0,-1.0,0
-15.0,-254.0,-53.0,-22.0,69.0,1.0,0
-13.0,-256.0,-51.0,-23.0,68.0,-1.0,0
-15.0,-256.0,-53.0,-24.0,68.0,-1.0,0
-10.0,-256.0,-53.0,-25.0,67.0,-1.0,0
-11.0,-254.0,-54.0,-24.0,65.0,0.0,0
-12.0,-257.0,-54.0,-24.0,63.0,-1.0,0
-11.0,-255.0,-49.0,-22.0,60.0,1.0,0
-11.0,-256.0,-50.0,-21.0,59.0,1.0,0
-9.0,-257.0,-49.0,-21.0,58.0,1.0,0
-13.0,-256.0,-52.0,-20.0,60.0,0.0,0
-10.0,-256.0,-53.0,-20.0,62.0,1.0,0
-12.0,-255.0,-52.0,-21.0,64.0,0.0,0
-13.0,-256.0,-51.0,-23.0,63.0,0.0,0
-12.0,-258.0,-53.0,-25.0,64.0,0.0,0
-13.0,-256.0,-56.0,-27.0,64.0,0.0,0
-10.0,-259.0,-52.0,-27.0,61.0,1.0,0
-10.0,-257.0,-56.0,-27.0,59.0,2.0,0
-12.0,-257.0,-55.0,-26.0,59.0,2.0,0
-10.0,-256.0,-53.0,-23.0,56.0,0.0,0
-12.0,-256.0,-52.0,-22.0,56.0,2.0,0
-11.0,-257.0,-55.0,-21.0,57.0,1.0,0
-9.0,-256.0,-54.0,-21.0,59.0,1.0,0
-13.0,-254.0,-54.0,-20.0,63.0,0.0,0
-11.0,-255.0,-53.0,-20.0,63.0,0.0,0
-10.0,-256.0,-54.0,-21.0,65.0,-1.0,0
