ax,ay,az,gx,gy,gz,label
1.0,-246.0,-6.0,-16.0,21.0,0.0,0
0.0,-245.0,-4.0,-26.0,18.0,0.0,0
4.0,-246.0,-5.0,-34.0,14.0,1.0,0
0.0,-245.0,-9.0,-45.0,13.0,2.0,0
4.0,-246.0,-7.0,-54.0,12.0,2.0,0
4.0,-240.0,-10.0,-62.0,9.0,0.0,0
3.0,-246.0,-5.0,-67.0,7.0,-1.0,0
2.0,-246.0,-13.0,-74.0,7.0,-1.0,0
1.0,-247.0,-8.0,-77.0,4.0,-2.0,0
3.0,-247.0,-4.0,-82.0,4.0,-4.0,0
2.0,-242.0,-1.0,-87.0,4.0,-7.0,0
5.0,-242.0,1.0,-93.0,6.0,-10.0,0
3.0,-244.0,-2.0,-101.0,9.0,-12.0,0
4.0,-241.0,1.0,-108.0,12.0,-15.0,0
-1.0,-237.0,-1.0,-115.0,19.0,-17.0,0
-1.0,-234.0,-3.0,-124.0,22.0,-20.0,0
1.0,-243.0,1.0,-134.0,26.0,-22.0,0
-1.0,-240.0,-1.0,-147.0,32.0,-24.0,0
3.0,-241.0,-2.0,-157.0,33.0,-25.0,0
4.0,-242.0,-3.0,-166.0,35.0,-25.0,0
3.0,-243.0,0.0,-174.0,39.0,-26.0,0
3.0,-244.0,-4.0,-181.0,39.0,-26.0,0
5.0,-244.0,-2.0,-188.0,38.0,-24.0,0
1.0,-245.0,-6.0,-193.0,40.0,-23.0,0
6.0,-246.0,-6.0,-199.0,39.0,-21.0,0
6.0,-247.0,-5.0,-205.0,37.0,-19.0,0
1.0,-249.0,-9.0,-209.0,36.0,-18.0,0
6.0,-245.0,-5.0,-214.0,32.0,-16.0,0
3.0,-245.0,-8.0,-220.0,29.0,-13.0,0
3.0,-248.0,-1.0,-224.0,25.0,-10.0,0
4.0,-245.0,-6.0,-227.0,23.0,-9.0,0
4.0,-249.0,-5.0,-230.0,22.0,-6.0,0
4.0,-247.0,-4.0,-232.0,21.0,-5.0,0
6.0,-251.0,-8.0,-234.0,21.0,-2.0,0
3.0,-248.0,-10.0,-234.0,21.0,0.0,0
3.0,-250.0,-7.0,-234.0,20.0,3.0,0
1.0,-246.0,-11.0,-235.0,19.0,5.0,0
8.0,-251.0,-1.0,-235.0,18.0,7.0,0
2.0,-250.0,-10.0,-235.0,16.0,8.0,0
1.0,-250.0,-6.0,-232.0,16.0,10.0,0
4.0,-248.0,-10.0,-229.0,16.0,11.0,0
3.0,-253.0,-12.0,-227.0,18.0,12.0,0
1.0,-249.0,-12.0,-223.0,20.0,14.0,0
3.0,-252.0,-12.0,-221.0,21.0,16.0,0
3.0,-252.0,-11.0,-218.0,20.0,17.0,0
2.0,-252.0,-11.0,-216.0,19.0,18.0,0
2.0,-251.0,-12.0,-213.0,17.0,18.0,0
3.0,-251.0,-9.0,-209.0,14.0,17.0,0
4.0,-255.0,-14.0,-203.0,11.0,16.0,0
5.0,-252.0,-12.0,-193.0,7.0,16.0,0
3.0,-255.0,-14.0,-182.0,4.0,16.0,0
3.0,-255.0,-9.0,-171.0,2.0,16.0,0
3.0,-254.0,-11.0,-161.0,2.0,15.0,0
3.0,-251.0,-14.0,-150.0,2.0,15.0,0
4.0,-256.0,-12.0,-142.0,2.0,12.0,0
3.0,-255.0,-11.0,-134.0,5.0,10.0,0
4.0,-251.0,-14.0,-129.0,5.0,8.0,0
8.0,-254.0,-13.0,-126.0,7.0,7.0,0
3.0,-250.0,-14.0,-123.0,10.0,6.0,0
4.0,-249.0,-12.0,-123.0,11.0,4.0,0
3.0,-251.0,-11.0,-122.0,11.0,2.0,0
1.0,-249.0,-9.0,-121.0,12.0,2.0,0
5.0,-251.0,-11.0,-122.0,11.0,0.0,0
3.0,-248.0,-8.0,-124.0,9.0,-1.0,0
3.0,-249.0,-11.0,-127.0,7.0,-1.0,0
4.0,-250.0,-10.0,-133.0,4.0,0.0,0
5.0,-245.0,-10.0,-141.0,1.0,-2.0,0
5.0,-248.0,-8.0,-145.0,-3.0,-1.0,0
4.0,-248.0,-14.0,-146.0,-5.0,-2.0,0
3.0,-248.0,-16.0,-145.0,-6.0,-3.0,0
4.0,-248.0,-17.0,-140.0,-5.0,-3.0,0
4.0,-248.0,-18.0,-135.0,-4.0,-5.0,0
0.0,-250.0,-18.0,-131.0,-1.0,-4.0,0
4.0,-252.0,-19.0,-126.0,1.0,-6.0,0
1.0,-247.0,-17.0,-119.0,5.0,-7.0,0
3.0,-248.0,-13.0,-114.0,8.0,-8.0,0
5.0,-250.0,-13.0,-108.0,10.0,-9.0,0
5.0,-252.0,-20.0,-103.0,11.0,-11.0,0
2.0,-251.0,-16.0,-100.0,14.0,-11.0,0
4.0,-250.0,-11.0,-102.0,14.0,-12.0,0
2.0,-248.0,-12.0,-102.0,13.0,-12.0,0
6.0,-248.0,-14.0,-104.0,13.0,-14.0,0
4.0,-248.0,-17.0,-105.0,12.0,-13.0,0
2.0,-246.0,-18.0,-106.0,12.0,-11.0,0
5.0,-247.0,-14.0,-108.0,9.0,-10.0,0
5.0,-247.0,-18.0,-108.0,7.0,-9.0,0
3.0,-248.0,-17.0,-107.0,5.0,-9.0,0
1.0,-249.0,-15.0,-107.0,4.0,-10.0,0
3.0,-245.0,-18.0,-107.0,5.0,-9.0,0
5.0,-250.0,-17.0,-106.0,6.0,-8.0,0
7.0,-256.0,-22.0,-103.0,8.0,-8.0,0
2.0,-249.0,-16.0,-102.0,10.0,-8.0,0
