ax,ay,az,gx,gy,gz,label
39.0,-271.0,-60.0,-283.0,-599.0,-144.0,0
43.0,-270.0,-63.0,-271.0,-605.0,-151.0,0
38.0,-269.0,-56.0,-258.0,-611.0,-155.0,0
44.0,-271.0,-62.0,-245.0,-618.0,-157.0,0
42.0,-266.0,-58.0,-232.0,-623.0,-160.0,0
44.0,-272.0,-52.0,-218.0,-629.0,-159.0,0
44.0,-268.0,-59.0,-206.0,-636.0,-158.0,0
46.0,-263.0,-57.0,-193.0,-642.0,-155.0,0
48.0,-263.0,-58.0,-179.0,-647.0,-150.0,0
51.0,-263.0,-57.0,-166.0,-654.0,-146.0,0
51.0,-266.0,-57.0,-154.0,-661.0,-140.0,0
51.0,-262.0,-55.0,-142.0,-669.0,-133.0,0
53.0,-261.0,-56.0,-130.0,-679.0,-128.0,0
55.0,-258.0,-53.0,-119.0,-690.0,-123.0,0
55.0,-260.0,-57.0,-109.0,-701.0,-118.0,0
53.0,-259.0,-60.0,-97.0,-714.0,-113.0,0
52.0,-259.0,-54.0,-89.0,-723.0,-110.0,0
52.0,-259.0,-57.0,-78.0,-735.0,-104.0,0
50.0,-258.0,-54.0,-67.0,-743.0,-100.0,0
53.0,-260.0,-59.0,-55.0,-752.0,-95.0,0
52.0,-261.0,-61.0,-48.0,-762.0,-94.0,0
50.0,-260.0,-60.0,-43.0,-774.0,-88.0,0
51.0,-261.0,-60.0,-40.0,-786.0,-85.0,0
52.0,-260.0,-60.0,-40.0,-801.0,-83.0,0
55.0,-262.0,-62.0,-42.0,-816.0,-80.0,0
54.0,-264.0,-67.0,-46.0,-832.0,-78.0,0
47.0,-263.0,-62.0,-51.0,-848.0,-74.0,0
55.0,-266.0,-64.0,-53.0,-866.0,-72.0,0
51.0,-265.0,-67.0,-57.0,-884.0,-66.0,0
53.0,-268.0,-64.0,-56.0,-898.0,-63.0,0
56.0,-269.0,-66.0,-53.0,-919.0,-59.0,0
60.0,-273.0,-62.0,-47.0,-937.0,-54.0,0
57.0,-275.0,-65.0,-36.0,-954.0,-49.0,0
57.0,-276.0,-63.0,-22.0,-968.0,-42.0,0
60.0,-276.0,-68.0,-8.0,-977.0,-38.0,0
60.0,-276.0,-64.0,8.0,-988.0,-34.0,0
61.0,-278.0,-63.0,28.0,-995.0,-28.0,0
60.0,-281.0,-67.0,46.0,-1002.0,-25.0,0
62.0,-275.0,-63.0,68.0,-1008.0,-21.0,0
63.0,-272.0,-63.0,86.0,-1012.0,-15.0,0
62.0,-268.0,-66.0,101.0,-1015.0,-12.0,0
64.0,-268.0,-66.0,111.0,-1017.0,-7.0,0
65.0,-262.0,-68.0,120.0,-1019.0,-5.0,0
