ax,ay,az,gx,gy,gz,label
-6.0,-256.0,-3.0,45.0,6.0,-10.0,0
-3.0,-257.0,-1.0,47.0,8.0,-11.0,0
-6.0,-252.0,-4.0,49.0,10.0,-12.0,0
-1.0,-253.0,-3.0,52.0,9.0,-12.0,0
-6.0,-251.0,-6.0,54.0,10.0,-11.0,0
-3.0,-249.0,-6.0,56.0,11.0,-11.0,0
-6.0,-250.0,-3.0,57.0,12.0,-11.0,0
0.0,-253.0,-2.0,57.0,12.0,-11.0,0
-4.0,-254.0,-4.0,57.0,13.0,-12.0,0
-3.0,-252.0,-6.0,57.0,14.0,-11.0,0
-2.0,-252.0,-5.0,57.0,15.0,-10.0,0
-3.0,-252.0,-2.0,56.0,16.0,-10.0,0
-3.0,-252.0,-3.0,55.0,16.0,-8.0,0
-7.0,-249.0,-4.0,52.0,16.0,-10.0,0
-5.0,-252.0,-1.0,52.0,16.0,-12.0,0
-8.0,-251.0,-3.0,51.0,15.0,-11.0,0
-5.0,-250.0,-5.0,50.0,15.0,-11.0,0
-5.0,-250.0,-2.0,49.0,16.0,-12.0,0
-4.0,-249.0,-3.0,47.0,15.0,-11.0,0
-3.0,-249.0,-2.0,43.0,15.0,-14.0,0
0.0,-252.0,-2.0,43.0,16.0,-14.0,0
-6.0,-252.0,-4.0,42.0,16.0,-14.0,0
-6.0,-255.0,-3.0,42.0,15.0,-13.0,0
-3.0,-253.0,-4.0,41.0,15.0,-13.0,0
0.0,-254.0,-3.0,41.0,15.0,-15.0,0
-3.0,-253.0,-6.0,43.0,16.0,-16.0,0
-5.0,-253.0,-3.0,43.0,16.0,-15.0,0
-4.0,-252.0,-6.0,44.0,18.0,-15.0,0
0.0,-254.0,-6.0,44.0,20.0,-15.0,0
-2.0,-253.0,-4.0,45.0,20.0,-11.0,0
-4.0,-251.0,-5.0,44.0,22.0,-10.0,0
-8.0,-252.0,-3.0,43.0,20.0,-9.0,0
-3.0,-251.0,-3.0,46.0,19.0,-8.0,0
-7.0,-250.0,0.0,46.0,17.0,-10.0,0
-3.0,-251.0,-5.0,44.0,15.0,-11.0,0
-3.0,-250.0,-7.0,40.0,13.0,-11.0,0
-7.0,-256.0,-7.0,36.0,14.0,-11.0,0
-5.0,-252.0,-1.0,30.0,12.0,-12.0,0
-3.0,-254.0,-3.0,28.0,12.0,-13.0,0
-5.0,-256.0,-7.0,28.0,11.0,-14.0,0
-8.0,-254.0,-4.0,29.0,11.0,-14.0,0
-6.0,-254.0,-4.0,30.0,10.0,-16.0,0
-5.0,-254.0,-7.0,33.0,10.0,-16.0,0
-3.0,-254.0,-1.0,34.0,10.0,-13.0,0
-5.0,-255.0,-3.0,35.0,12.0,-13.0,0
-4.0,-251.0,-7.0,39.0,12.0,-12.0,0
-3.0,-251.0,-6.0,40.0,14.0,-11.0,0
-4.0,-248.0,-8.0,42.0,14.0,-11.0,0
-3.0,-249.0,-5.0,41.0,14.0,-10.0,0
-2.0,-248.0,-3.0,39.0,15.0,-10.0,0
-4.0,-248.0,-8.0,36.0,14.0,-11.0,0
-3.0,-249.0,-4.0,34.0,13.0,-12.0,0
-2.0,-250.0,-4.0,35.0,12.0,-11.0,0
