ax,ay,az,gx,gy,gz,label
-5.0,-237.0,-81.0,50.0,11.0,-8.0,0
-6.0,-239.0,-78.0,49.0,11.0,-8.0,0
-2.0,-236.0,-80.0,46.0,12.0,-7.0,0
-9.0,-233.0,-77.0,43.0,12.0,-9.0,0
-6.0,-235.0,-77.0,40.0,12.0,-8.0,0
-8.0,-229.0,-83.0,40.0,14.0,-6.0,0
-7.0,-233.0,-81.0,37.0,13.0,-7.0,0
-5.0,-234.0,-82.0,37.0,14.0,-8.0,0
-7.0,-237.0,-80.0,37.0,14.0,-9.0,0
-3.0,-233.0,-77.0,37.0,11.0,-8.0,0
-4.0,-234.0,-78.0,38.0,12.0,-8.0,0
-2.0,-234.0,-76.0,38.0,12.0,-7.0,0
-6.0,-238.0,-81.0,35.0,12.0,-11.0,0
-7.0,-237.0,-75.0,40.0,13.0,-7.0,0
-4.0,-237.0,-79.0,41.0,12.0,-7.0,0
-10.0,-236.0,-83.0,41.0,14.0,-7.0,0
-8.0,-237.0,-79.0,42.0,15.0,-7.0,0
-5.0,-236.0,-79.0,43.0,15.0,-6.0,0
-4.0,-233.0,-80.0,44.0,15.0,-9.0,0
-4.0,-236.0,-77.0,43.0,13.0,-7.0,0
-3.0,-236.0,-79.0,45.0,13.0,-7.0,0
-6.0,-234.0,-80.0,44.0,11.0,-6.0,0
-4.0,-237.0,-74.0,44.0,9.0,-9.0,0
-6.0,-234.0,-75.0,41.0,9.0,-10.0,0
-3.0,-239.0,-81.0,40.0,7.0,-13.0,0
-5.0,-236.0,-80.0,42.0,8.0,-10.0,0
-4.0,-235.0,-81.0,40.0,8.0,-12.0,0
-6.0,-237.0,-77.0,40.0,8.0,-14.0,0
-9.0,-236.0,-74.0,41.0,9.0,-13.0,0
-3.0,-234.0,-75.0,41.0,9.0,-11.0,0
-4.0,-234.0,-79.0,42.0,9.0,-12.0,0
-3.0,-236.0,-78.0,43.0,11.0,-11.0,0
-7.0,-237.0,-76.0,43.0,12.0,-9.0,0
-6.0,-231.0,-76.0,43.0,14.0,-9.0,0
-3.0,-238.0,-79.0,43.0,14.0,-12.0,0
-8.0,-236.0,-79.0,43.0,14.0,-9.0,0
-4.0,-238.0,-82.0,42.0,14.0,-9.0,0
-7.0,-239.0,-74.0,43.0,13.0,-9.0,0
-6.0,-234.0,-79.0,44.0,13.0,-8.0,0
-6.0,-232.0,-79.0,43.0,12.0,-8.0,0
-6.0,-237.0,-79.0,43.0,12.0,-8.0,0
-5.0,-235.0,-78.0,42.0,10.0,-10.0,0
-5.0,-233.0,-81.0,43.0,10.0,-11.0,0
-5.0,-237.0,-83.0,45.0,9.0,-10.0,0
-5.0,-236.0,-81.0,46.0,7.0,-10.0,0
-6.0,-233.0,-82.0,46.0,8.0,-13.0,0
-5.0,-234.0,-77.0,46.0,7.0,-12.0,0
-10.0,-238.0,-79.0,46.0,6.0,-10.0,0
-11.0,-235.0,-80.0,44.0,5.0,-8.0,0
-5.0,-234.0,-77.0,42.0,7.0,-9.0,0
-9.0,-235.0,-73.0,39.0,7.0,-9.0,0
-2.0,-233.0,-79.0,37.0,9.0,-9.0,0
-9.0,-235.0,-80.0,31.0,9.0,-11.0,0
-4.0,-237.0,-80.0,27.0,10.0,-10.0,0
-6.0,-234.0,-80.0,25.0,12.0,-7.0,0
-4.0,-233.0,-80.0,22.0,12.0,-7.0,0
-5.0,-234.0,-80.0,19.0,11.0,-6.0,0
-2.0,-232.0,-79.0,14.0,9.0,-7.0,0
-6.0,-234.0,-78.0,14.0,9.0,-5.0,0
-6.0,-237.0,-79.0,15.0,4.0,-6.0,0
-6.0,-235.0,-78.0,13.0,3.0,-8.0,0
-7.0,-237.0,-82.0,16.0,0.0,-7.0,0
-9.0,-237.0,-78.0,21.0,-3.0,-7.0,0
-8.0,-238.0,-79.0,27.0,-2.0,-5.0,0
-6.0,-233.0,-83.0,32.0,-1.0,-4.0,0
-12.0,-231.0,-78.0,35.0,1.0,-3.0,0
-6.0,-239.0,-81.0,35.0,4.0,0.0,0
-5.0,-234.0,-81.0,32.0,7.0,2.0,0
-4.0,-231.0,-82.0,27.0,11.0,4.0,0
-7.0,-232.0,-82.0,19.0,14.0,5.0,0
-4.0,-230.0,-81.0,11.0,14.0,8.0,0
-5.0,-231.0,-76.0,5.0,14.0,11.0,0
-4.0,-237.0,-76.0,0.0,12.0,12.0,0
0.0,-235.0,-73.0,-4.0,9.0,12.0,0
0.0,-236.0,-71.0,-6.0,6.0,12.0,0
-7.0,-234.0,-74.0,-6.0,3.0,11.0,0
0.0,-239.0,-76.0,-4.0,-1.0,11.0,0
-5.0,-238.0,-75.0,-4.0,-3.0,11.0,0
-1.0,-239.0,-71.0,-3.0,-7.0,8.0,0
0.0,-240.0,-74.0,-3.0,-6.0,8.0,0
-2.0,-237.0,-77.0,-4.0,-6.0,8.0,0
2.0,-241.0,-76.0,-4.0,-5.0,9.0,0
0.0,-235.0,-75.0,-3.0,-2.0,9.0,0
