ax,ay,az,gx,gy,gz,label
15.0,-247.0,-43.0,-17.0,63.0,-3.0,0
13.0,-252.0,-45.0,-21.0,60.0,-5.0,0
18.0,-248.0,-46.0,-22.0,59.0,-3.0,0
15.0,-249.0,-46.0,-26.0,60.0,-5.0,0
14.0,-247.0,-45.0,-27.0,59.0,-2.0,0
19.0,-253.0,-49.0,-26.0,58.0,-4.0,0
16.0,-253.0,-40.0,-26.0,60.0,-2.0,0
16.0,-250.0,-39.0,-24.0,60.0,-4.0,0
17.0,-252.0,-33.0,-25.0,63.0,-3.0,0
17.0,-249.0,-44.0,-25.0,64.0,-5.0,0
15.0,-252.0,-42.0,-26.0,64.0,-3.0,0
17.0,-249.0,-42.0,-26.0,63.0,-4.0,0
21.0,-250.0,-48.0,-28.0,62.0,-2.0,0
15.0,-250.0,-43.0,-27.0,61.0,-2.0,0
16.0,-250.0,-45.0,-22.0,60.0,1.0,0
21.0,-256.0,-50.0,-18.0,57.0,-1.0,0
12.0,-249.0,-54.0,-13.0,57.0,3.0,0
17.0,-250.0,-47.0,-9.0,56.0,0.0,0
16.0,-251.0,-45.0,-6.0,57.0,3.0,0
16.0,-251.0,-48.0,-4.0,57.0,1.0,0
16.0,-249.0,-44.0,-4.0,56.0,3.0,0
17.0,-249.0,-44.0,-3.0,56.0,0.0,0
16.0,-252.0,-42.0,-4.0,57.0,1.0,0
18.0,-252.0,-43.0,-4.0,56.0,-3.0,0
14.0,-253.0,-42.0,-5.0,55.0,0.0,0
15.0,-251.0,-43.0,-4.0,56.0,-3.0,0
-1.0,-247.0,-32.0,-4.0,55.0,-1.0,0
16.0,-250.0,-40.0,-1.0,56.0,-5.0,0
16.0,-252.0,-47.0,3.0,56.0,-3.0,0
19.0,-250.0,-38.0,5.0,57.0,-5.0,0
18.0,-249.0,-40.0,7.0,55.0,-3.0,0
20.0,-250.0,-45.0,7.0,54.0,-5.0,0
16.0,-249.0,-45.0,6.0,52.0,0.0,0
17.0,-253.0,-39.0,3.0,51.0,-3.0,0
16.0,-250.0,-42.0,0.0,51.0,0.0,0
15.0,-248.0,-41.0,-2.0,50.0,-2.0,0
19.0,-252.0,-45.0,-5.0,50.0,1.0,0
18.0,-259.0,-38.0,-4.0,50.0,0.0,0
20.0,-249.0,-44.0,-5.0,50.0,2.0,0
16.0,-250.0,-43.0,-4.0,51.0,-1.0,0
17.0,-247.0,-42.0,-2.0,51.0,1.0,0
17.0,-250.0,-43.0,-1.0,50.0,-1.0,0
17.0,-250.0,-41.0,0.0,52.0,1.0,0
18.0,-250.0,-44.0,0.0,52.0,-2.0,0
19.0,-252.0,-46.0,-5.0,50.0,0.0,0
15.0,-250.0,-48.0,-5.0,49.0,-2.0,0
18.0,-248.0,-43.0,-6.0,47.0,1.0,0
20.0,-248.0,-42.0,-8.0,47.0,-2.0,0
0.0,-254.0,-31.0,-8.0,46.0,1.0,0
18.0,-250.0,-48.0,-8.0,45.0,-2.0,0
20.0,-251.0,-46.0,-9.0,43.0,0.0,0
16.0,-252.0,-46.0,-8.0,44.0,-2.0,0
19.0,-251.0,-42.0,-7.0,45.0,0.0,0
14.0,-250.0,-43.0,-7.0,46.0,-1.0,0
17.0,-250.0,-45.0,-6.0,47.0,1.0,0
15.0,-254.0,-46.0,-5.0,46.0,-1.0,0
19.0,-251.0,-41.0,-5.0,47.0,1.0,0
17.0,-250.0,-45.0,-4.0,49.0,-1.0,0
18.0,-251.0,-47.0,-3.0,49.0,1.0,0
9.0,-257.0,-42.0,-3.0,50.0,-3.0,0
19.0,-250.0,-47.0,-3.0,50.0,-1.0,0
20.0,-249.0,-46.0,-2.0,50.0,-3.0,0
18.0,-249.0,-41.0,-2.0,51.0,-2.0,0
17.0,-252.0,-42.0,-1.0,50.0,-4.0,0
18.0,-251.0,-43.0,0.0,48.0,-2.0,0
18.0,-252.0,-45.0,0.0,48.0,-4.0,0
16.0,-248.0,-42.0,-1.0,48.0,-2.0,0
22.0,-252.0,-42.0,0.0,49.0,-4.0,0
19.0,-250.0,-43.0,-2.0,49.0,-2.0,0
16.0,-249.0,-44.0,-4.0,51.0,-4.0,0
14.0,-256.0,-20.0,-8.0,50.0,-2.0,0
19.0,-249.0,-47.0,-9.0,51.0,-5.0,0
19.0,-252.0,-44.0,-12.0,53.0,-4.0,0
17.0,-251.0,-43.0,-13.0,53.0,-6.0,0
17.0,-250.0,-40.0,-13.0,52.0,-4.0,0
16.0,-250.0,-44.0,-13.0,52.0,-6.0,0
18.0,-252.0,-42.0,-12.0,51.0,-4.0,0
18.0,-247.0,-44.0,-11.0,50.0,-7.0,0
19.0,-254.0,-40.0,-9.0,51.0,-4.0,0
17.0,-250.0,-46.0,-8.0,51.0,-7.0,0
17.0,-251.0,-39.0,-6.0,52.0,-4.0,0
21.0,-246.0,-32.0,-8.0,51.0,-6.0,0
16.0,-253.0,-43.0,-8.0,52.0,-2.0,0
