ax,ay,az,gx,gy,gz,label
-10.0,-211.0,-135.0,-12.0,52.0,-8.0,0
-13.0,-216.0,-134.0,-11.0,54.0,-9.0,0
-10.0,-214.0,-132.0,-12.0,55.0,-9.0,0
-11.0,-216.0,-131.0,-10.0,55.0,-7.0,0
-13.0,-216.0,-132.0,-10.0,56.0,-6.0,0
-12.0,-218.0,-134.0,-10.0,57.0,-6.0,0
-16.0,-214.0,-134.0,-10.0,58.0,-5.0,0
-17.0,-213.0,-133.0,-10.0,58.0,-5.0,0
-10.0,-218.0,-133.0,-9.0,60.0,-4.0,0
-9.0,-221.0,-135.0,-8.0,60.0,-4.0,0
-12.0,-216.0,-137.0,-5.0,59.0,-4.0,0
-13.0,-217.0,-133.0,-1.0,60.0,-5.0,0
-13.0,-217.0,-133.0,4.0,60.0,-5.0,0
-13.0,-218.0,-131.0,7.0,60.0,-6.0,0
-10.0,-218.0,-134.0,11.0,59.0,-7.0,0
-13.0,-216.0,-136.0,15.0,60.0,-10.0,0
-12.0,-214.0,-134.0,19.0,60.0,-10.0,0
-12.0,-215.0,-134.0,21.0,59.0,-11.0,0
-12.0,-216.0,-136.0,26.0,61.0,-11.0,0
-11.0,-215.0,-133.0,28.0,59.0,-13.0,0
-11.0,-213.0,-133.0,30.0,61.0,-11.0,0
-11.0,-212.0,-132.0,30.0,63.0,-10.0,0
-9.0,-215.0,-126.0,30.0,63.0,-9.0,0
-18.0,-214.0,-130.0,29.0,65.0,-7.0,0
-11.0,-213.0,-139.0,26.0,65.0,-6.0,0
-12.0,-210.0,-140.0,24.0,66.0,-4.0,0
-13.0,-209.0,-146.0,23.0,65.0,-3.0,0
-13.0,-212.0,-131.0,21.0,67.0,-3.0,0
-6.0,-223.0,-128.0,18.0,70.0,-5.0,0
-19.0,-210.0,-137.0,18.0,73.0,-3.0,0
-21.0,-221.0,-132.0,16.0,75.0,-3.0,0
-13.0,-215.0,-135.0,15.0,75.0,-2.0,0
-11.0,-208.0,-133.0,16.0,77.0,-1.0,0
-5.0,-209.0,-137.0,14.0,78.0,-1.0,0
-8.0,-213.0,-133.0,16.0,79.0,2.0,0
-8.0,-208.0,-137.0,16.0,79.0,0.0,0
-11.0,-214.0,-148.0,16.0,78.0,1.0,0
-9.0,-210.0,-133.0,16.0,78.0,4.0,0
-15.0,-213.0,-133.0,14.0,78.0,5.0,0
8.0,-245.0,-109.0,12.0,78.0,5.0,0
-14.0,-215.0,-129.0,9.0,76.0,7.0,0
-12.0,-214.0,-135.0,4.0,76.0,7.0,0
-11.0,-217.0,-132.0,1.0,76.0,7.0,0
-10.0,-215.0,-135.0,-1.0,77.0,9.0,0
-10.0,-214.0,-135.0,0.0,78.0,8.0,0
-13.0,-215.0,-134.0,3.0,79.0,9.0,0
-11.0,-216.0,-134.0,7.0,80.0,8.0,0
-13.0,-213.0,-134.0,12.0,82.0,7.0,0
-14.0,-217.0,-132.0,15.0,83.0,7.0,0
-10.0,-217.0,-131.0,18.0,83.0,7.0,0
-11.0,-213.0,-132.0,19.0,82.0,7.0,0
-13.0,-213.0,-134.0,18.0,83.0,7.0,0
-16.0,-214.0,-134.0,16.0,83.0,5.0,0
-16.0,-212.0,-130.0,13.0,83.0,4.0,0
-11.0,-212.0,-132.0,7.0,83.0,3.0,0
-16.0,-210.0,-129.0,1.0,83.0,2.0,0
-12.0,-208.0,-132.0,-6.0,84.0,1.0,0
-15.0,-209.0,-130.0,-13.0,84.0,4.0,0
-11.0,-215.0,-132.0,-21.0,84.0,6.0,0
-12.0,-211.0,-134.0,-25.0,83.0,5.0,0
-12.0,-215.0,-136.0,-30.0,81.0,5.0,0
-15.0,-216.0,-134.0,-32.0,80.0,4.0,0
-15.0,-218.0,-134.0,-32.0,80.0,5.0,0
-12.0,-215.0,-133.0,-32.0,79.0,6.0,0
-12.0,-214.0,-131.0,-30.0,78.0,6.0,0
-12.0,-216.0,-136.0,-23.0,80.0,7.0,0
-14.0,-215.0,-131.0,-19.0,81.0,7.0,0
-11.0,-215.0,-130.0,-14.0,82.0,9.0,0
-11.0,-216.0,-133.0,-11.0,82.0,8.0,0
-13.0,-214.0,-136.0,-9.0,82.0,9.0,0
-12.0,-215.0,-129.0,-8.0,82.0,10.0,0
-9.0,-217.0,-130.0,-8.0,82.0,9.0,0
-12.0,-214.0,-129.0,-9.0,81.0,10.0,0
-13.0,-214.0,-130.0,-11.0,81.0,11.0,0
-10.0,-216.0,-132.0,-13.0,82.0,10.0,0
-10.0,-215.0,-131.0,-13.0,83.0,11.0,0
-10.0,-213.0,-129.0,-14.0,83.0,10.0,0
-13.0,-216.0,-131.0,-16.0,84.0,13.0,0
-13.0,-217.0,-132.0,-18.0,84.0,14.0,0
-12.0,-216.0,-132.0,-20.0,83.0,15.0,0
-13.0,-212.0,-135.0,-22.0,82.0,16.0,0
-16.0,-216.0,-130.0,-21.0,83.0,16.0,0
-12.0,-215.0,-133.0,-23.0,81.0,15.0,0
-12.0,-215.0,-131.0,-22.0,81.0,15.0,0
