ax,ay,az,gx,gy,gz,label
9.0,-263.0,51.0,-8.0,68.0,-12.0,0
2.0,-263.0,47.0,-9.0,67.0,-10.0,0
7.0,-265.0,48.0,-10.0,68.0,-9.0,0
5.0,-261.0,48.0,-9.0,67.0,-9.0,0
4.0,-260.0,48.0,-7.0,67.0,-9.0,0
4.0,-263.0,45.0,-6.0,68.0,-9.0,0
5.0,-260.0,50.0,-4.0,69.0,-10.0,0
5.0,-258.0,50.0,-2.0,68.0,-10.0,0
4.0,-261.0,47.0,-1.0,68.0,-10.0,0
3.0,-262.0,48.0,1.0,66.0,-9.0,0
7.0,-262.0,51.0,2.0,68.0,-9.0,0
3.0,-259.0,49.0,3.0,67.0,-8.0,0
5.0,-261.0,48.0,4.0,67.0,-7.0,0
5.0,-259.0,49.0,4.0,67.0,-6.0,0
5.0,-261.0,50.0,4.0,67.0,-5.0,0
6.0,-262.0,48.0,2.0,65.0,-8.0,0
5.0,-261.0,51.0,1.0,65.0,-7.0,0
5.0,-261.0,50.0,-1.0,67.0,-6.0,0
4.0,-260.0,50.0,-4.0,66.0,-6.0,0
5.0,-262.0,49.0,-4.0,65.0,-6.0,0
7.0,-263.0,50.0,-7.0,67.0,-6.0,0
6.0,-261.0,49.0,-7.0,68.0,-7.0,0
7.0,-260.0,51.0,-8.0,67.0,-6.0,0
7.0,-265.0,46.0,-9.0,67.0,-5.0,0
7.0,-263.0,46.0,-9.0,68.0,-6.0,0
6.0,-260.0,46.0,-10.0,67.0,-6.0,0
8.0,-266.0,48.0,-9.0,70.0,-6.0,0
5.0,-264.0,46.0,-9.0,69.0,-7.0,0
4.0,-259.0,45.0,-9.0,67.0,-6.0,0
7.0,-261.0,49.0,-9.0,67.0,-6.0,0
8.0,-263.0,44.0,-8.0,67.0,-6.0,0
5.0,-261.0,48.0,-9.0,67.0,-6.0,0
3.0,-260.0,48.0,-8.0,66.0,-6.0,0
3.0,-261.0,51.0,-8.0,67.0,-7.0,0
4.0,-259.0,46.0,-8.0,66.0,-6.0,0
4.0,-262.0,50.0,-8.0,68.0,-5.0,0
10.0,-261.0,41.0,-8.0,68.0,-5.0,0
4.0,-262.0,47.0,-7.0,67.0,-3.0,0
7.0,-262.0,48.0,-5.0,69.0,-3.0,0
7.0,-262.0,45.0,-5.0,68.0,-3.0,0
4.0,-263.0,49.0,-4.0,68.0,-4.0,0
2.0,-260.0,50.0,-4.0,69.0,-4.0,0
6.0,-261.0,49.0,-6.0,72.0,-3.0,0
6.0,-262.0,48.0,-7.0,73.0,-3.0,0
4.0,-260.0,52.0,-8.0,72.0,-4.0,0
5.0,-260.0,48.0,-10.0,73.0,-4.0,0
4.0,-259.0,51.0,-11.0,74.0,-4.0,0
4.0,-263.0,50.0,-12.0,73.0,-6.0,0
9.0,-262.0,52.0,-12.0,73.0,-7.0,0
6.0,-264.0,53.0,-12.0,75.0,-6.0,0
5.0,-264.0,47.0,-11.0,74.0,-7.0,0
5.0,-262.0,51.0,-10.0,75.0,-7.0,0
3.0,-260.0,49.0,-8.0,73.0,-7.0,0
7.0,-266.0,48.0,-5.0,73.0,-6.0,0
3.0,-261.0,48.0,-4.0,73.0,-6.0,0
5.0,-261.0,47.0,-3.0,74.0,-6.0,0
4.0,-264.0,46.0,-3.0,72.0,-5.0,0
3.0,-260.0,48.0,-1.0,72.0,-4.0,0
5.0,-257.0,46.0,-2.0,70.0,-4.0,0
5.0,-259.0,48.0,-2.0,69.0,-2.0,0
4.0,-262.0,51.0,-4.0,69.0,-4.0,0
5.0,-264.0,49.0,-5.0,69.0,-4.0,0
5.0,-261.0,50.0,-6.0,68.0,-3.0,0
6.0,-262.0,50.0,-8.0,69.0,-3.0,0
4.0,-261.0,48.0,-9.0,69.0,-3.0,0
5.0,-260.0,53.0,-10.0,70.0,-3.0,0
2.0,-260.0,49.0,-11.0,70.0,-4.0,0
3.0,-262.0,49.0,-9.0,72.0,-3.0,0
3.0,-261.0,48.0,-10.0,72.0,-4.0,0
7.0,-262.0,48.0,-10.0,71.0,-4.0,0
5.0,-264.0,50.0,-8.0,72.0,-4.0,0
4.0,-263.0,49.0,-10.0,72.0,-5.0,0
6.0,-264.0,52.0,-10.0,71.0,-5.0,0
