ax,ay,az,gx,gy,gz,label
-16.0,56.0,261.0,8.0,60.0,0.0,0
-16.0,54.0,259.0,9.0,60.0,0.0,0
-22.0,60.0,261.0,10.0,62.0,-1.0,0
-16.0,58.0,259.0,10.0,60.0,-1.0,0
-18.0,56.0,258.0,10.0,59.0,-1.0,0
-27.0,59.0,262.0,10.0,61.0,-1.0,0
-18.0,57.0,259.0,10.0,62.0,0.0,0
-17.0,58.0,257.0,10.0,61.0,0.0,0
-16.0,58.0,258.0,8.0,61.0,0.0,0
-15.0,54.0,258.0,8.0,61.0,-1.0,0
-15.0,59.0,259.0,8.0,61.0,-1.0,0
-18.0,58.0,265.0,8.0,62.0,0.0,0
-14.0,56.0,258.0,6.0,63.0,1.0,0
-20.0,58.0,257.0,5.0,62.0,-2.0,0
-17.0,57.0,258.0,4.0,62.0,-1.0,0
-22.0,58.0,260.0,6.0,62.0,-1.0,0
-16.0,55.0,263.0,2.0,60.0,0.0,0
-17.0,58.0,260.0,3.0,62.0,-1.0,0
-17.0,61.0,258.0,4.0,60.0,-1.0,0
-19.0,57.0,257.0,4.0,61.0,-2.0,0
-18.0,56.0,259.0,5.0,60.0,-1.0,0
-16.0,60.0,259.0,5.0,60.0,-2.0,0
-19.0,58.0,259.0,6.0,60.0,-1.0,0
-17.0,57.0,259.0,6.0,59.0,0.0,0
-16.0,58.0,256.0,8.0,59.0,3.0,0
-16.0,59.0,255.0,10.0,56.0,4.0,0
-18.0,55.0,258.0,11.0,57.0,0.0,0
-17.0,58.0,257.0,12.0,59.0,0.0,0
-16.0,56.0,257.0,12.0,61.0,-1.0,0
-17.0,57.0,257.0,12.0,60.0,0.0,0
-20.0,60.0,258.0,12.0,61.0,0.0,0
-16.0,58.0,257.0,12.0,61.0,1.0,0
-16.0,60.0,256.0,11.0,60.0,-1.0,0
-18.0,59.0,257.0,11.0,61.0,-2.0,0
-16.0,58.0,261.0,12.0,60.0,0.0,0
-15.0,60.0,257.0,11.0,60.0,-2.0,0
-19.0,59.0,258.0,12.0,60.0,0.0,0
-15.0,52.0,257.0,11.0,60.0,-1.0,0
-19.0,58.0,261.0,11.0,61.0,0.0,0
-20.0,60.0,257.0,12.0,61.0,-1.0,0
-17.0,59.0,261.0,11.0,60.0,0.0,0
-15.0,55.0,259.0,11.0,60.0,-1.0,0
-18.0,56.0,260.0,11.0,60.0,-1.0,0
-20.0,59.0,257.0,11.0,60.0,0.0,0
-17.0,59.0,255.0,10.0,60.0,2.0,0
-16.0,58.0,258.0,11.0,58.0,0.0,0
-17.0,61.0,258.0,10.0,57.0,1.0,0
-18.0,57.0,256.0,10.0,59.0,0.0,0
-17.0,60.0,259.0,11.0,61.0,1.0,0
-17.0,60.0,260.0,9.0,61.0,0.0,0
-18.0,58.0,258.0,9.0,61.0,0.0,0
-16.0,59.0,258.0,7.0,60.0,-1.0,0
-14.0,59.0,257.0,6.0,62.0,0.0,0
-17.0,60.0,258.0,4.0,63.0,-1.0,0
-17.0,61.0,258.0,3.0,62.0,-3.0,0
-16.0,61.0,260.0,2.0,63.0,-2.0,0
-18.0,60.0,259.0,1.0,63.0,-2.0,0
-18.0,57.0,257.0,0.0,65.0,-2.0,0
-16.0,61.0,261.0,-1.0,63.0,-3.0,0
-19.0,60.0,259.0,-1.0,63.0,-3.0,0
-18.0,63.0,261.0,-4.0,65.0,-2.0,0
-18.0,58.0,261.0,-3.0,66.0,-4.0,0
-17.0,59.0,260.0,-5.0,67.0,-4.0,0
-16.0,54.0,259.0,-5.0,69.0,-5.0,0
-13.0,59.0,256.0,-3.0,72.0,-4.0,0
-17.0,58.0,264.0,3.0,73.0,-4.0,0
-16.0,56.0,258.0,5.0,73.0,-4.0,0
-16.0,58.0,257.0,6.0,73.0,-5.0,0
-20.0,61.0,261.0,6.0,74.0,-2.0,0
-15.0,59.0,260.0,4.0,74.0,-3.0,0
-16.0,59.0,256.0,-2.0,74.0,-2.0,0
-19.0,61.0,259.0,-3.0,75.0,-1.0,0
-20.0,61.0,257.0,-5.0,72.0,-1.0,0
-18.0,63.0,257.0,-4.0,72.0,-1.0,0
-16.0,59.0,257.0,0.0,69.0,0.0,0
-18.0,60.0,258.0,6.0,64.0,0.0,0
-14.0,59.0,257.0,12.0,60.0,1.0,0
-20.0,60.0,259.0,18.0,58.0,1.0,0
-18.0,64.0,256.0,21.0,55.0,2.0,0
-16.0,60.0,259.0,24.0,55.0,1.0,0
-18.0,60.0,257.0,24.0,54.0,2.0,0
-18.0,60.0,261.0,22.0,55.0,0.0,0
-17.0,59.0,257.0,20.0,56.0,-2.0,0
-17.0,62.0,259.0,19.0,58.0,-1.0,0
-16.0,61.0,259.0,16.0,59.0,-1.0,0
-18.0,62.0,259.0,12.0,61.0,0.0,0
-20.0,61.0,258.0,6.0,62.0,-2.0,0
-18.0,61.0,258.0,2.0,64.0,-1.0,0
-16.0,58.0,257.0,-2.0,63.0,-2.0,0
-18.0,57.0,264.0,-5.0,66.0,-2.0,0
-15.0,58.0,263.0,-6.0,67.0,-2.0,0
-17.0,57.0,263.0,-7.0,66.0,-1.0,0
-20.0,55.0,259.0,-6.0,65.0,-2.0,0
-18.0,57.0,259.0,-5.0,64.0,-1.0,0
-17.0,58.0,259.0,-4.0,65.0,-1.0,0
-17.0,63.0,259.0,-2.0,65.0,0.0,0
-16.0,61.0,259.0,-3.0,64.0,-1.0,0
-13.0,59.0,261.0,-4.0,64.0,-1.0,0
-17.0,58.0,256.0,-4.0,65.0,-1.0,0
-15.0,59.0,260.0,-4.0,67.0,-1.0,0
-15.0,58.0,256.0,-5.0,66.0,-2.0,0
-15.0,62.0,259.0,-7.0,68.0,-4.0,0
-15.0,62.0,259.0,-7.0,68.0,-2.0,0
-15.0,62.0,258.0,-9.0,68.0,-2.0,0
-16.0,59.0,258.0,-8.0,67.0,-3.0,0
-15.0,59.0,256.0,-9.0,70.0,-2.0,0
-16.0,59.0,257.0,-10.0,68.0,-2.0,0
-15.0,60.0,259.0,-10.0,69.0,-2.0,0
-15.0,60.0,259.0,-9.0,70.0,-2.0,0
-14.0,61.0,256.0,-11.0,70.0,-2.0,0
-13.0,60.0,259.0,-10.0,69.0,-1.0,0
-17.0,62.0,261.0,-10.0,68.0,-2.0,0
-16.0,60.0,258.0,-11.0,68.0,-3.0,0
-17.0,62.0,257.0,-11.0,69.0,-3.0,0
-18.0,61.0,259.0,-12.0,70.0,-3.0,0
-17.0,62.0,258.0,-11.0,69.0,-4.0,0
-19.0,63.0,258.0,-12.0,70.0,-3.0,0
-18.0,60.0,260.0,-12.0,70.0,-3.0,0
-20.0,59.0,258.0,-11.0,70.0,-4.0,0
-16.0,61.0,261.0,-12.0,70.0,-4.0,0
-18.0,59.0,258.0,-12.0,70.0,-4.0,0
-20.0,60.0,258.0,-15.0,71.0,-3.0,0
-17.0,61.0,257.0,-15.0,72.0,-4.0,0
-18.0,60.0,257.0,-16.0,73.0,-3.0,0
-15.0,62.0,259.0,-15.0,73.0,-4.0,0
-16.0,61.0,259.0,-15.0,74.0,-4.0,0
-15.0,57.0,257.0,-14.0,72.0,-4.0,0
-15.0,57.0,256.0,-13.0,73.0,-3.0,0
-18.0,62.0,259.0,-11.0,72.0,-4.0,0
-17.0,61.0,256.0,-11.0,72.0,-4.0,0
-17.0,59.0,257.0,-10.0,71.0,-3.0,0
-19.0,59.0,257.0,-9.0,71.0,-3.0,0
-16.0,63.0,262.0,-10.0,71.0,-2.0,0
-18.0,62.0,260.0,-10.0,70.0,-2.0,0
-16.0,60.0,256.0,-11.0,70.0,-2.0,0
-17.0,61.0,259.0,-13.0,72.0,-2.0,0
-17.0,60.0,257.0,-15.0,71.0,-3.0,0
-14.0,58.0,259.0,-17.0,71.0,-3.0,0
-16.0,60.0,261.0,-17.0,74.0,-4.0,0
-13.0,59.0,259.0,-20.0,74.0,-4.0,0
-17.0,60.0,258.0,-21.0,73.0,-4.0,0
-17.0,60.0,259.0,-23.0,73.0,-4.0,0
-15.0,61.0,265.0,-23.0,74.0,-6.0,0
-17.0,58.0,258.0,-23.0,75.0,-6.0,0
-20.0,62.0,259.0,-25.0,74.0,-4.0,0
