ax,ay,az,gx,gy,gz,label
11.0,-256.0,5.0,-47.0,-11.0,21.0,0
10.0,-259.0,-1.0,-44.0,-6.0,18.0,0
9.0,-258.0,3.0,-38.0,-5.0,16.0,0
8.0,-260.0,0.0,-28.0,-6.0,10.0,0
1.0,-261.0,-4.0,-6.0,-10.0,2.0,0
3.0,-264.0,-5.0,20.0,-18.0,-1.0,0
1.0,-264.0,-6.0,40.0,-24.0,-5.0,0
0.0,-262.0,-11.0,55.0,-30.0,-5.0,0
8.0,-259.0,-7.0,56.0,-34.0,-4.0,0
6.0,-256.0,-7.0,40.0,-40.0,-1.0,0
0.0,-260.0,-8.0,13.0,-41.0,2.0,0
0.0,-257.0,-7.0,-18.0,-40.0,2.0,0
3.0,-262.0,-6.0,-43.0,-32.0,1.0,0
0.0,-261.0,-1.0,-54.0,-18.0,-1.0,0
-2.0,-261.0,0.0,-53.0,-4.0,-6.0,0
11.0,-258.0,2.0,-41.0,8.0,-10.0,0
4.0,-248.0,-2.0,-29.0,17.0,-14.0,0
1.0,-260.0,1.0,-20.0,22.0,-18.0,0
0.0,-258.0,-4.0,-14.0,22.0,-18.0,0
0.0,-260.0,-5.0,-19.0,21.0,-18.0,0
1.0,-261.0,-5.0,-26.0,15.0,-15.0,0
3.0,-263.0,-6.0,-31.0,10.0,-14.0,0
1.0,-262.0,-2.0,-36.0,4.0,-10.0,0
3.0,-261.0,-5.0,-32.0,2.0,-9.0,0
4.0,-261.0,-3.0,-29.0,0.0,-9.0,0
7.0,-258.0,-4.0,-25.0,-3.0,-9.0,0
15.0,-265.0,-1.0,-21.0,-4.0,-9.0,0
2.0,-258.0,-6.0,-21.0,-5.0,-11.0,0
5.0,-260.0,-4.0,-24.0,-5.0,-11.0,0
4.0,-258.0,-6.0,-28.0,-5.0,-10.0,0
6.0,-257.0,-5.0,-36.0,-6.0,-10.0,0
4.0,-257.0,-7.0,-43.0,-5.0,-9.0,0
2.0,-257.0,-6.0,-51.0,-4.0,-8.0,0
1.0,-258.0,-6.0,-59.0,-2.0,-6.0,0
0.0,-261.0,-3.0,-66.0,-2.0,-5.0,0
-1.0,-261.0,-5.0,-71.0,1.0,-5.0,0
-2.0,-262.0,-7.0,-74.0,2.0,-3.0,0
0.0,-255.0,-6.0,-76.0,3.0,-5.0,0
-1.0,-262.0,-6.0,-77.0,5.0,-5.0,0
-4.0,-262.0,-4.0,-78.0,5.0,-6.0,0
1.0,-262.0,-5.0,-78.0,3.0,-4.0,0
0.0,-260.0,-7.0,-75.0,2.0,-4.0,0
-2.0,-261.0,-8.0,-72.0,1.0,-5.0,0
0.0,-264.0,-3.0,-68.0,1.0,-6.0,0
5.0,-263.0,-1.0,-62.0,1.0,-7.0,0
0.0,-260.0,-4.0,-59.0,0.0,-7.0,0
0.0,-261.0,-4.0,-55.0,1.0,-6.0,0
4.0,-263.0,-4.0,-54.0,1.0,-6.0,0
-1.0,-259.0,-2.0,-56.0,1.0,-6.0,0
4.0,-260.0,-4.0,-58.0,3.0,-6.0,0
3.0,-260.0,-4.0,-60.0,4.0,-6.0,0
4.0,-258.0,-2.0,-62.0,4.0,-7.0,0
3.0,-259.0,-6.0,-66.0,6.0,-9.0,0
3.0,-259.0,-4.0,-71.0,8.0,-7.0,0
5.0,-262.0,-5.0,-73.0,10.0,-6.0,0
5.0,-258.0,-6.0,-77.0,11.0,-7.0,0
5.0,-260.0,-3.0,-79.0,12.0,-5.0,0
5.0,-260.0,-8.0,-81.0,14.0,-6.0,0
2.0,-258.0,-3.0,-79.0,14.0,-4.0,0
2.0,-260.0,-2.0,-77.0,14.0,-3.0,0
3.0,-259.0,-1.0,-75.0,14.0,-2.0,0
3.0,-263.0,-6.0,-74.0,15.0,0.0,0
3.0,-260.0,-1.0,-69.0,15.0,-2.0,0
4.0,-260.0,-2.0,-65.0,17.0,-3.0,0
2.0,-260.0,-2.0,-60.0,18.0,-4.0,0
5.0,-264.0,1.0,-56.0,20.0,-4.0,0
0.0,-261.0,2.0,-53.0,23.0,-5.0,0
1.0,-261.0,1.0,-52.0,26.0,-7.0,0
3.0,-261.0,7.0,-51.0,29.0,-9.0,0
1.0,-265.0,2.0,-51.0,33.0,-10.0,0
3.0,-260.0,-2.0,-52.0,39.0,-11.0,0
0.0,-259.0,-2.0,-54.0,43.0,-11.0,0
4.0,-259.0,-2.0,-56.0,46.0,-14.0,0
0.0,-260.0,-1.0,-57.0,48.0,-14.0,0
2.0,-262.0,-4.0,-58.0,48.0,-14.0,0
5.0,-260.0,-1.0,-57.0,50.0,-15.0,0
