ax,ay,az,gx,gy,gz,label
11.0,-190.0,155.0,45.0,12.0,-11.0,1
8.0,-191.0,157.0,46.0,11.0,-13.0,1
11.0,-192.0,156.0,47.0,11.0,-14.0,1
10.0,-187.0,157.0,48.0,10.0,-13.0,1
9.0,-192.0,154.0,49.0,10.0,-17.0,1
4.0,-193.0,151.0,49.0,11.0,-16.0,1
10.0,-193.0,154.0,49.0,11.0,-17.0,1
7.0,-192.0,156.0,50.0,11.0,-14.0,1
11.0,-190.0,156.0,48.0,10.0,-14.0,1
12.0,-193.0,154.0,45.0,10.0,-12.0,1
13.0,-191.0,157.0,44.0,11.0,-11.0,1
10.0,-191.0,160.0,44.0,11.0,-10.0,1
7.0,-191.0,154.0,46.0,11.0,-12.0,1
11.0,-193.0,156.0,50.0,10.0,-10.0,1
7.0,-198.0,163.0,50.0,11.0,-12.0,1
12.0,-192.0,161.0,50.0,11.0,-12.0,1
8.0,-191.0,158.0,51.0,10.0,-13.0,1
7.0,-191.0,161.0,50.0,9.0,-13.0,1
6.0,-190.0,157.0,49.0,10.0,-14.0,1
12.0,-190.0,157.0,49.0,8.0,-12.0,1
10.0,-192.0,160.0,50.0,6.0,-13.0,1
11.0,-191.0,157.0,50.0,8.0,-14.0,1
9.0,-189.0,156.0,51.0,7.0,-14.0,1
11.0,-191.0,157.0,52.0,6.0,-14.0,1
10.0,-192.0,155.0,50.0,6.0,-13.0,1
12.0,-192.0,157.0,51.0,6.0,-12.0,1
12.0,-192.0,164.0,51.0,3.0,-13.0,1
10.0,-192.0,159.0,54.0,5.0,-13.0,1
10.0,-190.0,157.0,55.0,4.0,-12.0,1
12.0,-190.0,154.0,56.0,4.0,-15.0,1
13.0,-193.0,157.0,53.0,4.0,-16.0,1
11.0,-192.0,158.0,53.0,4.0,-14.0,1
10.0,-191.0,155.0,52.0,4.0,-13.0,1
10.0,-190.0,157.0,52.0,3.0,-14.0,1
12.0,-191.0,156.0,51.0,3.0,-12.0,1
10.0,-192.0,158.0,51.0,2.0,-11.0,1
11.0,-192.0,158.0,51.0,2.0,-12.0,1
11.0,-192.0,157.0,50.0,1.0,-14.0,1
11.0,-192.0,156.0,50.0,1.0,-12.0,1
11.0,-192.0,160.0,51.0,2.0,-11.0,1
9.0,-190.0,155.0,52.0,2.0,-12.0,1
11.0,-191.0,160.0,52.0,3.0,-12.0,1
12.0,-193.0,156.0,52.0,4.0,-10.0,1
10.0,-189.0,154.0,51.0,4.0,-12.0,1
11.0,-192.0,156.0,50.0,4.0,-12.0,1
11.0,-190.0,156.0,49.0,2.0,-12.0,1
10.0,-191.0,158.0,48.0,3.0,-10.0,1
9.0,-191.0,159.0,50.0,3.0,-8.0,1
11.0,-193.0,156.0,51.0,3.0,-6.0,1
10.0,-191.0,158.0,51.0,3.0,-7.0,1
12.0,-192.0,160.0,50.0,2.0,-8.0,1
10.0,-191.0,160.0,49.0,2.0,-9.0,1
13.0,-193.0,155.0,48.0,3.0,-9.0,1
11.0,-191.0,157.0,47.0,4.0,-10.0,1
14.0,-192.0,154.0,48.0,5.0,-8.0,1
8.0,-192.0,158.0,47.0,4.0,-11.0,1
12.0,-192.0,158.0,48.0,2.0,-9.0,1
15.0,-190.0,156.0,49.0,3.0,-10.0,1
11.0,-174.0,160.0,50.0,3.0,-11.0,1
13.0,-194.0,157.0,50.0,4.0,-9.0,1
14.0,-192.0,157.0,51.0,4.0,-10.0,1
11.0,-192.0,157.0,52.0,5.0,-10.0,1
10.0,-192.0,155.0,52.0,4.0,-11.0,1
13.0,-192.0,153.0,52.0,5.0,-10.0,1
