ax,ay,az,gx,gy,gz,label
-4.0,0.0,243.0,-6.0,66.0,-5.0,0
-2.0,-2.0,244.0,-5.0,65.0,-5.0,0
-1.0,-3.0,244.0,-3.0,67.0,-3.0,0
-5.0,0.0,245.0,2.0,68.0,-3.0,0
-3.0,1.0,244.0,4.0,68.0,-3.0,0
-2.0,1.0,240.0,6.0,68.0,-3.0,0
-2.0,1.0,241.0,6.0,67.0,-3.0,0
-3.0,-1.0,246.0,9.0,66.0,-5.0,0
0.0,0.0,244.0,11.0,66.0,-5.0,0
-2.0,1.0,241.0,12.0,64.0,-4.0,0
-2.0,0.0,242.0,14.0,65.0,-6.0,0
0.0,3.0,244.0,14.0,65.0,-7.0,0
-1.0,1.0,240.0,16.0,63.0,-6.0,0
-3.0,2.0,243.0,17.0,62.0,-5.0,0
-1.0,0.0,246.0,20.0,63.0,-6.0,0
-5.0,3.0,241.0,21.0,63.0,-7.0,0
-3.0,5.0,246.0,21.0,62.0,-5.0,0
-1.0,2.0,245.0,21.0,63.0,-5.0,0
-4.0,-1.0,244.0,21.0,61.0,-6.0,0
-3.0,2.0,243.0,21.0,63.0,-6.0,0
-1.0,-1.0,244.0,20.0,63.0,-5.0,0
-2.0,2.0,243.0,20.0,62.0,-4.0,0
-4.0,2.0,243.0,19.0,63.0,-4.0,0
-6.0,3.0,247.0,17.0,62.0,-5.0,0
-6.0,1.0,244.0,15.0,62.0,-4.0,0
-2.0,3.0,251.0,13.0,63.0,-3.0,0
-8.0,1.0,244.0,13.0,62.0,-3.0,0
-5.0,1.0,247.0,12.0,61.0,-4.0,0
-5.0,1.0,246.0,11.0,60.0,-3.0,0
-3.0,1.0,249.0,9.0,60.0,-3.0,0
-5.0,5.0,244.0,8.0,60.0,-3.0,0
-5.0,4.0,243.0,8.0,59.0,-3.0,0
-5.0,1.0,247.0,6.0,60.0,-4.0,0
-8.0,6.0,246.0,4.0,61.0,-3.0,0
-2.0,4.0,246.0,1.0,63.0,-4.0,0
-5.0,3.0,245.0,-2.0,64.0,-4.0,0
-3.0,5.0,243.0,-5.0,66.0,-3.0,0
-1.0,2.0,245.0,-8.0,67.0,-2.0,0
1.0,3.0,242.0,-12.0,69.0,-2.0,0
-7.0,4.0,247.0,-16.0,70.0,0.0,0
-2.0,3.0,247.0,-20.0,72.0,1.0,0
-3.0,5.0,246.0,-22.0,73.0,1.0,0
0.0,0.0,248.0,-24.0,73.0,1.0,0
-4.0,1.0,246.0,-25.0,73.0,0.0,0
-2.0,0.0,244.0,-23.0,73.0,-2.0,0
-3.0,0.0,241.0,-22.0,71.0,-2.0,0
-4.0,1.0,242.0,-19.0,70.0,-3.0,0
-8.0,-1.0,244.0,-16.0,68.0,-5.0,0
-4.0,3.0,244.0,-14.0,68.0,-3.0,0
-7.0,3.0,243.0,-12.0,66.0,-5.0,0
-3.0,2.0,244.0,-9.0,66.0,-6.0,0
