ax,ay,az,gx,gy,gz,label
-9.0,-234.0,-109.0,-6.0,66.0,-5.0,0
-13.0,-236.0,-108.0,-6.0,67.0,-6.0,0
-11.0,-234.0,-108.0,-4.0,66.0,-6.0,0
-12.0,-234.0,-105.0,-4.0,67.0,-5.0,0
-12.0,-233.0,-104.0,-4.0,67.0,-4.0,0
-12.0,-233.0,-110.0,-4.0,68.0,-5.0,0
-10.0,-234.0,-106.0,-5.0,69.0,-4.0,0
-11.0,-235.0,-107.0,-5.0,70.0,-4.0,0
-9.0,-233.0,-106.0,-6.0,69.0,-4.0,0
-11.0,-236.0,-112.0,-6.0,69.0,-3.0,0
-13.0,-235.0,-106.0,-6.0,70.0,-5.0,0
-11.0,-234.0,-110.0,-6.0,69.0,-5.0,0
-10.0,-236.0,-104.0,-7.0,69.0,-3.0,0
-14.0,-232.0,-108.0,-7.0,68.0,-3.0,0
-13.0,-232.0,-108.0,-8.0,69.0,-6.0,0
-14.0,-234.0,-109.0,-8.0,69.0,-4.0,0
-15.0,-234.0,-107.0,-7.0,69.0,-3.0,0
-10.0,-238.0,-111.0,-8.0,69.0,-4.0,0
-8.0,-242.0,-118.0,-8.0,68.0,-3.0,0
-12.0,-233.0,-109.0,-8.0,70.0,-2.0,0
-9.0,-236.0,-109.0,-8.0,70.0,-2.0,0
-13.0,-235.0,-107.0,-8.0,69.0,-3.0,0
-10.0,-235.0,-109.0,-6.0,69.0,-4.0,0
-15.0,-231.0,-106.0,-7.0,69.0,-3.0,0
-8.0,-233.0,-106.0,-6.0,70.0,-2.0,0
-14.0,-235.0,-109.0,-6.0,69.0,-2.0,0
-13.0,-232.0,-108.0,-5.0,69.0,-3.0,0
-10.0,-235.0,-108.0,-5.0,69.0,-3.0,0
-10.0,-237.0,-103.0,-4.0,68.0,-2.0,0
-13.0,-236.0,-109.0,-4.0,70.0,-2.0,0
-11.0,-235.0,-104.0,-4.0,68.0,-3.0,0
-10.0,-236.0,-108.0,-5.0,69.0,-2.0,0
-12.0,-232.0,-110.0,-4.0,69.0,0.0,0
-13.0,-238.0,-109.0,-4.0,69.0,-1.0,0
-12.0,-234.0,-107.0,-6.0,68.0,-2.0,0
-13.0,-234.0,-104.0,-5.0,69.0,-2.0,0
-12.0,-239.0,-106.0,-4.0,68.0,-2.0,0
-12.0,-235.0,-105.0,-5.0,69.0,-1.0,0
-14.0,-234.0,-107.0,-5.0,68.0,-2.0,0
-9.0,-236.0,-109.0,-5.0,68.0,-2.0,0
-11.0,-236.0,-109.0,-4.0,68.0,-1.0,0
-9.0,-239.0,-106.0,-4.0,68.0,-2.0,0
-10.0,-234.0,-103.0,-5.0,67.0,-1.0,0
-13.0,-235.0,-106.0,-6.0,67.0,-4.0,0
-11.0,-234.0,-111.0,-7.0,67.0,-4.0,0
-12.0,-232.0,-106.0,-8.0,68.0,-2.0,0
-11.0,-233.0,-106.0,-8.0,68.0,-2.0,0
-16.0,-231.0,-109.0,-10.0,68.0,0.0,0
-13.0,-235.0,-106.0,-10.0,68.0,-2.0,0
-12.0,-234.0,-103.0,-10.0,69.0,-1.0,0
-11.0,-236.0,-107.0,-11.0,70.0,-1.0,0
-12.0,-239.0,-104.0,-10.0,70.0,-1.0,0
-12.0,-234.0,-110.0,-11.0,70.0,0.0,0
-16.0,-236.0,-112.0,-9.0,69.0,-1.0,0
-12.0,-235.0,-107.0,-9.0,69.0,-1.0,0
-15.0,-235.0,-109.0,-7.0,67.0,-2.0,0
-12.0,-237.0,-107.0,-8.0,67.0,-2.0,0
-12.0,-236.0,-106.0,-8.0,67.0,-3.0,0
-12.0,-234.0,-109.0,-7.0,68.0,-2.0,0
-12.0,-234.0,-108.0,-10.0,68.0,-2.0,0
-12.0,-233.0,-108.0,-13.0,68.0,-4.0,0
-13.0,-235.0,-109.0,-13.0,67.0,-4.0,0
-12.0,-234.0,-110.0,-13.0,66.0,-3.0,0
-11.0,-232.0,-106.0,-13.0,67.0,-4.0,0
-12.0,-235.0,-106.0,-12.0,66.0,-6.0,0
-12.0,-235.0,-105.0,-10.0,68.0,-7.0,0
-13.0,-233.0,-106.0,-8.0,67.0,-9.0,0
-12.0,-237.0,-107.0,-8.0,69.0,-8.0,0
-9.0,-234.0,-107.0,-5.0,68.0,-7.0,0
-14.0,-233.0,-109.0,-3.0,69.0,-7.0,0
-12.0,-232.0,-109.0,-3.0,69.0,-8.0,0
-12.0,-238.0,-106.0,0.0,69.0,-7.0,0
-11.0,-237.0,-108.0,1.0,70.0,-6.0,0
-9.0,-236.0,-107.0,3.0,69.0,-5.0,0
-11.0,-236.0,-110.0,3.0,69.0,-3.0,0
-10.0,-237.0,-106.0,4.0,69.0,-2.0,0
-12.0,-237.0,-107.0,5.0,69.0,-2.0,0
-12.0,-236.0,-109.0,6.0,67.0,0.0,0
-10.0,-236.0,-109.0,6.0,68.0,0.0,0
-12.0,-232.0,-105.0,5.0,68.0,0.0,0
-10.0,-235.0,-107.0,4.0,68.0,-1.0,0
-12.0,-237.0,-102.0,5.0,66.0,-1.0,0
-15.0,-232.0,-104.0,3.0,67.0,-2.0,0
-14.0,-234.0,-106.0,3.0,67.0,-3.0,0
-10.0,-234.0,-104.0,3.0,67.0,-3.0,0
-10.0,-236.0,-103.0,2.0,67.0,-2.0,0
-11.0,-235.0,-106.0,3.0,67.0,-2.0,0
-9.0,-236.0,-105.0,4.0,67.0,-3.0,0
-13.0,-231.0,-104.0,3.0,67.0,-3.0,0
-11.0,-236.0,-105.0,3.0,69.0,-4.0,0
-11.0,-236.0,-105.0,1.0,70.0,-3.0,0
-13.0,-234.0,-106.0,0.0,71.0,-3.0,0
-11.0,-231.0,-106.0,-1.0,72.0,-2.0,0
-11.0,-235.0,-108.0,-2.0,73.0,-2.0,0
-15.0,-233.0,-106.0,-3.0,73.0,-2.0,0
-11.0,-236.0,-104.0,-3.0,74.0,-2.0,0
-13.0,-234.0,-106.0,-5.0,75.0,0.0,0
-11.0,-237.0,-108.0,-4.0,73.0,-1.0,0
-11.0,-233.0,-107.0,-4.0,74.0,-1.0,0
-12.0,-235.0,-105.0,-3.0,74.0,-1.0,0
-10.0,-232.0,-108.0,-1.0,72.0,-1.0,0
-10.0,-236.0,-108.0,-2.0,71.0,-2.0,0
-12.0,-235.0,-104.0,0.0,70.0,-2.0,0
-9.0,-236.0,-106.0,2.0,70.0,-2.0,0
-11.0,-234.0,-107.0,2.0,69.0,-3.0,0
-10.0,-234.0,-106.0,2.0,68.0,-3.0,0
-13.0,-236.0,-106.0,5.0,66.0,-5.0,0
-9.0,-237.0,-106.0,6.0,66.0,-5.0,0
-12.0,-236.0,-103.0,6.0,66.0,-5.0,0
-11.0,-235.0,-105.0,5.0,65.0,-4.0,0
-11.0,-235.0,-103.0,4.0,65.0,-6.0,0
-9.0,-238.0,-106.0,3.0,65.0,-5.0,0
-12.0,-236.0,-106.0,2.0,64.0,-6.0,0
-15.0,-238.0,-107.0,1.0,64.0,-4.0,0
-15.0,-235.0,-108.0,1.0,65.0,-3.0,0
-15.0,-235.0,-104.0,-1.0,65.0,-4.0,0
-12.0,-236.0,-106.0,0.0,68.0,-4.0,0
-13.0,-235.0,-106.0,1.0,69.0,-4.0,0
-12.0,-236.0,-108.0,1.0,68.0,-2.0,0
-10.0,-235.0,-105.0,1.0,67.0,-3.0,0
-10.0,-232.0,-106.0,0.0,68.0,-3.0,0
-13.0,-236.0,-105.0,0.0,69.0,-3.0,0
-9.0,-237.0,-104.0,-1.0,70.0,-1.0,0
-13.0,-233.0,-112.0,-1.0,70.0,-2.0,0
-12.0,-235.0,-103.0,1.0,70.0,-2.0,0
-11.0,-237.0,-105.0,1.0,69.0,-2.0,0
-13.0,-236.0,-105.0,0.0,70.0,-2.0,0
-13.0,-235.0,-106.0,-1.0,70.0,-2.0,0
-14.0,-235.0,-103.0,-1.0,70.0,-3.0,0
-12.0,-236.0,-107.0,-1.0,69.0,-4.0,0
-12.0,-235.0,-106.0,-2.0,68.0,-3.0,0
-14.0,-234.0,-106.0,-3.0,68.0,-3.0,0
-12.0,-235.0,-106.0,-2.0,68.0,-4.0,0
-10.0,-235.0,-104.0,-3.0,68.0,-5.0,0
-15.0,-236.0,-106.0,-3.0,68.0,-7.0,0
-10.0,-232.0,-103.0,-4.0,67.0,-5.0,0
-13.0,-233.0,-109.0,-4.0,66.0,-5.0,0
-10.0,-238.0,-103.0,-5.0,68.0,-4.0,0
-12.0,-234.0,-102.0,-5.0,67.0,-3.0,0
-11.0,-237.0,-103.0,-4.0,67.0,-3.0,0
-10.0,-236.0,-105.0,-6.0,69.0,-3.0,0
-10.0,-236.0,-105.0,-7.0,70.0,-4.0,0
-15.0,-235.0,-108.0,-9.0,69.0,-5.0,0
-9.0,-234.0,-106.0,-9.0,69.0,-5.0,0
-14.0,-236.0,-102.0,-9.0,71.0,-4.0,0
-10.0,-236.0,-107.0,-10.0,70.0,-4.0,0
-13.0,-236.0,-108.0,-11.0,72.0,-4.0,0
-10.0,-235.0,-107.0,-12.0,71.0,-5.0,0
-14.0,-236.0,-104.0,-12.0,70.0,-4.0,0
-12.0,-235.0,-104.0,-13.0,70.0,-4.0,0
-13.0,-232.0,-106.0,-14.0,69.0,-3.0,0
-11.0,-234.0,-103.0,-14.0,70.0,-3.0,0
-11.0,-235.0,-106.0,-13.0,70.0,-4.0,0
-11.0,-235.0,-106.0,-13.0,70.0,-3.0,0
-12.0,-235.0,-108.0,-14.0,69.0,-4.0,0
-11.0,-237.0,-106.0,-15.0,68.0,-5.0,0
-10.0,-235.0,-105.0,-14.0,69.0,-5.0,0
-14.0,-243.0,-114.0,-14.0,69.0,-6.0,0
-11.0,-235.0,-103.0,-14.0,68.0,-6.0,0
-11.0,-240.0,-105.0,-14.0,68.0,-5.0,0
-12.0,-234.0,-106.0,-14.0,67.0,-6.0,0
-11.0,-235.0,-107.0,-12.0,68.0,-5.0,0
-15.0,-235.0,-104.0,-12.0,69.0,-5.0,0
-14.0,-232.0,-104.0,-14.0,68.0,-5.0,0
-14.0,-235.0,-101.0,-15.0,69.0,-5.0,0
-12.0,-237.0,-106.0,-13.0,70.0,-4.0,0
-12.0,-237.0,-104.0,-13.0,70.0,-4.0,0
-12.0,-235.0,-107.0,-14.0,69.0,-6.0,0
-13.0,-234.0,-103.0,-15.0,69.0,-5.0,0
-11.0,-236.0,-106.0,-14.0,70.0,-6.0,0
-12.0,-236.0,-108.0,-14.0,71.0,-3.0,0
-11.0,-233.0,-104.0,-15.0,71.0,-3.0,0
-14.0,-233.0,-102.0,-14.0,71.0,-3.0,0
-11.0,-234.0,-105.0,-14.0,69.0,-5.0,0
-11.0,-236.0,-109.0,-12.0,69.0,-6.0,0
-14.0,-234.0,-104.0,-11.0,70.0,-4.0,0
-12.0,-238.0,-108.0,-11.0,69.0,-4.0,0
-10.0,-238.0,-101.0,-10.0,69.0,-4.0,0
-11.0,-234.0,-108.0,-10.0,71.0,-5.0,0
-11.0,-233.0,-104.0,-10.0,70.0,-3.0,0
-13.0,-236.0,-106.0,-11.0,70.0,-4.0,0
-14.0,-236.0,-105.0,-11.0,71.0,-5.0,0
-12.0,-237.0,-108.0,-12.0,69.0,-6.0,0
-12.0,-234.0,-105.0,-12.0,69.0,-4.0,0
-14.0,-236.0,-103.0,-12.0,69.0,-5.0,0
-10.0,-239.0,-102.0,-13.0,69.0,-5.0,0
-12.0,-235.0,-107.0,-12.0,69.0,-5.0,0
-11.0,-237.0,-104.0,-13.0,69.0,-4.0,0
-11.0,-235.0,-103.0,-13.0,69.0,-4.0,0
-12.0,-238.0,-108.0,-12.0,67.0,-5.0,0
-10.0,-236.0,-107.0,-12.0,68.0,-5.0,0
-9.0,-236.0,-105.0,-11.0,67.0,-5.0,0
-13.0,-236.0,-104.0,-11.0,68.0,-6.0,0
-12.0,-234.0,-105.0,-11.0,69.0,-4.0,0
-12.0,-235.0,-103.0,-12.0,69.0,-5.0,0
-14.0,-237.0,-103.0,-13.0,69.0,-5.0,0
-12.0,-234.0,-104.0,-12.0,69.0,-6.0,0
-12.0,-237.0,-107.0,-11.0,70.0,-5.0,0
-11.0,-237.0,-107.0,-13.0,68.0,-6.0,0
-13.0,-237.0,-107.0,-13.0,68.0,-5.0,0
-11.0,-239.0,-105.0,-14.0,68.0,-6.0,0
-13.0,-235.0,-108.0,-14.0,69.0,-6.0,0
-15.0,-235.0,-105.0,-14.0,67.0,-6.0,0
-12.0,-234.0,-104.0,-14.0,69.0,-6.0,0
-10.0,-237.0,-105.0,-14.0,69.0,-6.0,0
-13.0,-236.0,-104.0,-13.0,68.0,-6.0,0
-13.0,-234.0,-108.0,-13.0,68.0,-5.0,0
-15.0,-235.0,-104.0,-13.0,68.0,-6.0,0
-11.0,-236.0,-109.0,-12.0,67.0,-4.0,0
-14.0,-235.0,-104.0,-11.0,67.0,-6.0,0
-11.0,-233.0,-105.0,-11.0,68.0,-5.0,0
-11.0,-236.0,-103.0,-10.0,68.0,-3.0,0
-14.0,-233.0,-104.0,-10.0,69.0,-3.0,0
-10.0,-236.0,-104.0,-10.0,69.0,-4.0,0
-10.0,-236.0,-102.0,-10.0,71.0,-4.0,0
-12.0,-237.0,-105.0,-10.0,70.0,-4.0,0
-12.0,-234.0,-104.0,-10.0,70.0,-3.0,0
-12.0,-239.0,-104.0,-10.0,69.0,-5.0,0
-10.0,-235.0,-105.0,-10.0,69.0,-4.0,0
-14.0,-236.0,-109.0,-10.0,70.0,-5.0,0
-14.0,-232.0,-110.0,-11.0,68.0,-6.0,0
-12.0,-237.0,-105.0,-10.0,68.0,-6.0,0
-14.0,-240.0,-108.0,-10.0,69.0,-4.0,0
-13.0,-237.0,-104.0,-11.0,68.0,-5.0,0
-12.0,-236.0,-107.0,-11.0,68.0,-5.0,0
-13.0,-235.0,-105.0,-11.0,69.0,-4.0,0
-9.0,-234.0,-106.0,-13.0,69.0,-3.0,0
-13.0,-235.0,-105.0,-14.0,70.0,-3.0,0
-12.0,-238.0,-106.0,-14.0,71.0,-3.0,0
