ax,ay,az,gx,gy,gz,label
-15.0,-232.0,-101.0,-3.0,70.0,-3.0,0
-14.0,-232.0,-107.0,-4.0,71.0,-4.0,0
-12.0,-233.0,-106.0,-5.0,71.0,-4.0,0
-12.0,-235.0,-106.0,-6.0,71.0,-3.0,0
-15.0,-233.0,-109.0,-6.0,71.0,-3.0,0
-12.0,-228.0,-109.0,-7.0,71.0,-3.0,0
-12.0,-233.0,-105.0,-9.0,72.0,-4.0,0
-17.0,-233.0,-105.0,-11.0,72.0,-2.0,0
-12.0,-235.0,-108.0,-11.0,73.0,-3.0,0
-12.0,-234.0,-108.0,-11.0,73.0,-4.0,0
-11.0,-234.0,-107.0,-9.0,71.0,-3.0,0
-13.0,-232.0,-106.0,-7.0,70.0,-4.0,0
-14.0,-231.0,-105.0,-6.0,72.0,-4.0,0
-13.0,-232.0,-107.0,-3.0,71.0,-3.0,0
-13.0,-234.0,-104.0,0.0,72.0,-3.0,0
-11.0,-234.0,-108.0,1.0,72.0,-3.0,0
-8.0,-235.0,-106.0,2.0,71.0,-4.0,0
-10.0,-234.0,-104.0,2.0,72.0,-5.0,0
-11.0,-234.0,-108.0,2.0,72.0,-4.0,0
-12.0,-231.0,-107.0,3.0,72.0,-4.0,0
-12.0,-229.0,-103.0,1.0,73.0,-4.0,0
-14.0,-230.0,-104.0,1.0,72.0,-3.0,0
-19.0,-231.0,-102.0,-1.0,72.0,-3.0,0
-25.0,-225.0,-105.0,-1.0,73.0,-4.0,0
-16.0,-233.0,-103.0,-2.0,74.0,-3.0,0
-14.0,-229.0,-110.0,-3.0,74.0,-2.0,0
-5.0,-238.0,-114.0,-3.0,74.0,-3.0,0
-12.0,-236.0,-114.0,-5.0,72.0,-2.0,0
-6.0,-239.0,-106.0,-6.0,74.0,-1.0,0
-15.0,-235.0,-93.0,-6.0,74.0,0.0,0
-20.0,-229.0,-108.0,-6.0,74.0,-2.0,0
-16.0,-237.0,-103.0,-5.0,73.0,-3.0,0
-22.0,-232.0,-102.0,-5.0,72.0,-2.0,0
-14.0,-238.0,-101.0,-4.0,72.0,-2.0,0
-7.0,-240.0,-108.0,-4.0,74.0,-3.0,0
-10.0,-231.0,-105.0,-3.0,73.0,-4.0,0
-5.0,-230.0,-103.0,-1.0,75.0,-4.0,0
-10.0,-243.0,-104.0,0.0,75.0,-5.0,0
-10.0,-237.0,-112.0,0.0,75.0,-5.0,0
6.0,-228.0,-63.0,-1.0,75.0,-6.0,0
-14.0,-234.0,-108.0,-1.0,74.0,-6.0,0
-12.0,-236.0,-103.0,-2.0,75.0,-7.0,0
-16.0,-234.0,-103.0,-3.0,76.0,-5.0,0
-9.0,-233.0,-105.0,-5.0,76.0,-4.0,0
-13.0,-232.0,-100.0,-5.0,77.0,-3.0,0
-12.0,-234.0,-102.0,-6.0,77.0,-3.0,0
-14.0,-231.0,-107.0,-7.0,77.0,-3.0,0
-14.0,-233.0,-106.0,-8.0,78.0,-2.0,0
-13.0,-236.0,-105.0,-8.0,78.0,-2.0,0
-16.0,-240.0,-103.0,-7.0,78.0,-2.0,0
-14.0,-234.0,-106.0,-7.0,77.0,-1.0,0
-13.0,-236.0,-105.0,-6.0,78.0,-2.0,0
-11.0,-237.0,-109.0,-5.0,77.0,-3.0,0
-9.0,-234.0,-104.0,-2.0,76.0,-2.0,0
-10.0,-237.0,-101.0,-1.0,77.0,-1.0,0
-13.0,-231.0,-105.0,-2.0,77.0,-2.0,0
-16.0,-233.0,-106.0,-2.0,75.0,-3.0,0
-14.0,-231.0,-103.0,-1.0,75.0,-2.0,0
-13.0,-234.0,-109.0,-1.0,78.0,-5.0,0
-14.0,-233.0,-106.0,-3.0,78.0,-3.0,0
-12.0,-233.0,-106.0,-5.0,78.0,-3.0,0
-13.0,-230.0,-105.0,-6.0,78.0,-3.0,0
-12.0,-229.0,-109.0,-8.0,80.0,-4.0,0
-14.0,-232.0,-103.0,-7.0,80.0,-3.0,0
-13.0,-235.0,-106.0,-9.0,79.0,-4.0,0
-14.0,-234.0,-105.0,-10.0,78.0,-4.0,0
-12.0,-235.0,-108.0,-10.0,78.0,-3.0,0
-10.0,-233.0,-108.0,-9.0,77.0,-4.0,0
-12.0,-234.0,-108.0,-10.0,76.0,-3.0,0
-14.0,-232.0,-104.0,-11.0,77.0,-4.0,0
-12.0,-235.0,-109.0,-12.0,78.0,-4.0,0
-10.0,-235.0,-102.0,-11.0,79.0,-4.0,0
-14.0,-231.0,-108.0,-9.0,79.0,-4.0,0
-16.0,-234.0,-107.0,-10.0,79.0,-5.0,0
-15.0,-234.0,-104.0,-10.0,81.0,-5.0,0
-11.0,-235.0,-103.0,-11.0,81.0,-4.0,0
-10.0,-236.0,-109.0,-9.0,81.0,-4.0,0
-13.0,-235.0,-105.0,-10.0,81.0,-4.0,0
-14.0,-233.0,-108.0,-7.0,80.0,-6.0,0
-13.0,-234.0,-103.0,-6.0,82.0,-4.0,0
-14.0,-234.0,-100.0,-4.0,82.0,-4.0,0
-10.0,-237.0,-107.0,-2.0,81.0,-5.0,0
-12.0,-233.0,-105.0,0.0,80.0,-6.0,0
-16.0,-230.0,-107.0,1.0,80.0,-5.0,0
-13.0,-230.0,-105.0,1.0,81.0,-5.0,0
-10.0,-235.0,-106.0,0.0,79.0,-4.0,0
-12.0,-235.0,-105.0,-2.0,79.0,-4.0,0
-13.0,-234.0,-104.0,-2.0,78.0,-5.0,0
-16.0,-233.0,-104.0,-4.0,78.0,-3.0,0
-14.0,-233.0,-105.0,-4.0,76.0,-3.0,0
-12.0,-236.0,-104.0,-4.0,77.0,-3.0,0
-14.0,-233.0,-109.0,-5.0,77.0,-3.0,0
-14.0,-235.0,-107.0,-5.0,77.0,-3.0,0
-14.0,-233.0,-106.0,-2.0,78.0,-4.0,0
-13.0,-237.0,-107.0,-2.0,78.0,-4.0,0
-13.0,-237.0,-104.0,-4.0,78.0,-3.0,0
-13.0,-232.0,-106.0,-3.0,78.0,-3.0,0
