ax,ay,az,gx,gy,gz,label
-8.0,-205.0,-139.0,29.0,5.0,-29.0,0
-10.0,-206.0,-140.0,30.0,7.0,-27.0,0
-13.0,-206.0,-139.0,32.0,10.0,-27.0,0
-11.0,-207.0,-136.0,34.0,13.0,-25.0,0
-13.0,-205.0,-141.0,37.0,15.0,-24.0,0
-11.0,-209.0,-141.0,39.0,19.0,-22.0,0
-9.0,-204.0,-137.0,37.0,19.0,-23.0,0
-9.0,-207.0,-142.0,34.0,16.0,-22.0,0
-11.0,-203.0,-139.0,31.0,13.0,-23.0,0
-9.0,-205.0,-140.0,30.0,10.0,-24.0,0
-8.0,-206.0,-138.0,30.0,7.0,-26.0,0
-7.0,-208.0,-137.0,31.0,2.0,-25.0,0
-8.0,-205.0,-138.0,33.0,-1.0,-27.0,0
-11.0,-205.0,-137.0,35.0,-2.0,-26.0,0
-9.0,-206.0,-141.0,37.0,-4.0,-26.0,0
-9.0,-205.0,-139.0,37.0,-4.0,-28.0,0
-11.0,-204.0,-136.0,39.0,-4.0,-29.0,0
-9.0,-205.0,-141.0,38.0,-2.0,-27.0,0
-8.0,-203.0,-139.0,34.0,2.0,-26.0,0
-10.0,-201.0,-138.0,31.0,5.0,-24.0,0
-6.0,-204.0,-138.0,24.0,6.0,-24.0,0
-8.0,-200.0,-139.0,21.0,10.0,-23.0,0
-9.0,-203.0,-143.0,17.0,12.0,-21.0,0
-6.0,-203.0,-138.0,14.0,12.0,-18.0,0
-10.0,-199.0,-138.0,12.0,12.0,-19.0,0
-14.0,-202.0,-139.0,14.0,11.0,-18.0,0
-9.0,-206.0,-138.0,15.0,11.0,-19.0,0
-9.0,-206.0,-140.0,18.0,10.0,-19.0,0
-6.0,-205.0,-139.0,22.0,8.0,-18.0,0
-7.0,-205.0,-143.0,24.0,6.0,-19.0,0
-4.0,-205.0,-144.0,28.0,6.0,-19.0,0
-10.0,-205.0,-139.0,30.0,5.0,-18.0,0
-7.0,-207.0,-138.0,32.0,4.0,-18.0,0
-9.0,-202.0,-141.0,35.0,4.0,-17.0,0
-5.0,-204.0,-136.0,36.0,4.0,-19.0,0
-6.0,-204.0,-141.0,39.0,4.0,-18.0,0
-8.0,-202.0,-136.0,39.0,4.0,-18.0,0
-8.0,-200.0,-136.0,39.0,5.0,-18.0,0
-5.0,-204.0,-135.0,39.0,9.0,-16.0,0
-11.0,-206.0,-138.0,36.0,9.0,-14.0,0
-7.0,-203.0,-142.0,35.0,9.0,-15.0,0
-5.0,-205.0,-136.0,34.0,9.0,-15.0,0
-8.0,-203.0,-138.0,35.0,10.0,-15.0,0
-9.0,-203.0,-138.0,36.0,11.0,-16.0,0
-5.0,-202.0,-137.0,39.0,11.0,-14.0,0
-9.0,-203.0,-138.0,41.0,12.0,-15.0,0
-8.0,-202.0,-141.0,40.0,13.0,-13.0,0
-6.0,-201.0,-140.0,38.0,15.0,-11.0,0
-7.0,-206.0,-137.0,35.0,16.0,-10.0,0
-9.0,-207.0,-142.0,32.0,16.0,-9.0,0
-6.0,-204.0,-140.0,32.0,17.0,-7.0,0
-3.0,-204.0,-139.0,31.0,18.0,-7.0,0
-9.0,-205.0,-137.0,32.0,19.0,-7.0,0
-10.0,-204.0,-142.0,33.0,20.0,-7.0,0
-6.0,-209.0,-138.0,32.0,21.0,-6.0,0
-6.0,-203.0,-140.0,34.0,20.0,-6.0,0
-3.0,-207.0,-141.0,35.0,19.0,-7.0,0
-9.0,-203.0,-141.0,37.0,21.0,-7.0,0
-9.0,-204.0,-143.0,40.0,20.0,-9.0,0
-8.0,-203.0,-139.0,43.0,22.0,-11.0,0
-8.0,-204.0,-137.0,44.0,22.0,-12.0,0
-8.0,-203.0,-139.0,45.0,23.0,-11.0,0
-7.0,-205.0,-138.0,44.0,23.0,-12.0,0
-7.0,-205.0,-138.0,43.0,23.0,-12.0,0
-9.0,-201.0,-142.0,43.0,25.0,-12.0,0
-5.0,-198.0,-140.0,44.0,24.0,-11.0,0
-8.0,-201.0,-139.0,43.0,26.0,-12.0,0
-10.0,-204.0,-140.0,44.0,25.0,-9.0,0
-9.0,-200.0,-139.0,43.0,26.0,-9.0,0
-11.0,-202.0,-135.0,43.0,26.0,-10.0,0
-6.0,-206.0,-140.0,41.0,27.0,-9.0,0
-6.0,-201.0,-135.0,41.0,27.0,-8.0,0
-10.0,-205.0,-139.0,42.0,25.0,-9.0,0
-8.0,-206.0,-138.0,46.0,25.0,-9.0,0
-9.0,-203.0,-138.0,45.0,25.0,-10.0,0
-7.0,-203.0,-143.0,48.0,24.0,-11.0,0
-6.0,-204.0,-140.0,48.0,23.0,-11.0,0
-8.0,-202.0,-139.0,47.0,20.0,-10.0,0
-10.0,-203.0,-144.0,46.0,21.0,-10.0,0
-6.0,-201.0,-138.0,44.0,19.0,-11.0,0
-7.0,-207.0,-140.0,43.0,19.0,-11.0,0
-11.0,-202.0,-138.0,42.0,19.0,-10.0,0
-10.0,-204.0,-143.0,39.0,20.0,-9.0,0
-9.0,-205.0,-140.0,39.0,20.0,-9.0,0
-8.0,-207.0,-140.0,40.0,19.0,-8.0,0
-7.0,-204.0,-140.0,41.0,20.0,-8.0,0
-7.0,-206.0,-142.0,45.0,21.0,-8.0,0
-6.0,-201.0,-137.0,48.0,21.0,-8.0,0
-10.0,-204.0,-143.0,49.0,22.0,-8.0,0
-9.0,-200.0,-141.0,51.0,21.0,-9.0,0
-10.0,-201.0,-138.0,53.0,23.0,-9.0,0
-9.0,-203.0,-137.0,53.0,23.0,-10.0,0
-8.0,-209.0,-138.0,50.0,22.0,-9.0,0
-10.0,-204.0,-140.0,49.0,23.0,-9.0,0
-6.0,-204.0,-132.0,49.0,21.0,-10.0,0
-11.0,-201.0,-141.0,49.0,19.0,-10.0,0
-11.0,-201.0,-139.0,50.0,19.0,-11.0,0
-9.0,-204.0,-140.0,51.0,19.0,-10.0,0
-9.0,-201.0,-142.0,53.0,18.0,-12.0,0
-7.0,-202.0,-135.0,54.0,17.0,-15.0,0
-9.0,-203.0,-140.0,52.0,16.0,-16.0,0
-8.0,-202.0,-134.0,50.0,15.0,-16.0,0
-8.0,-203.0,-124.0,47.0,13.0,-17.0,0
-8.0,-200.0,-135.0,45.0,11.0,-20.0,0
-10.0,-201.0,-140.0,42.0,11.0,-20.0,0
-7.0,-200.0,-141.0,40.0,11.0,-20.0,0
-9.0,-201.0,-138.0,38.0,10.0,-20.0,0
-6.0,-204.0,-139.0,35.0,10.0,-20.0,0
-11.0,-202.0,-138.0,34.0,8.0,-20.0,0
-8.0,-205.0,-138.0,33.0,8.0,-19.0,0
-9.0,-204.0,-142.0,34.0,9.0,-17.0,0
-8.0,-203.0,-142.0,35.0,10.0,-18.0,0
6.0,-207.0,-136.0,36.0,11.0,-18.0,0
-6.0,-206.0,-143.0,38.0,12.0,-16.0,0
-10.0,-203.0,-139.0,40.0,11.0,-14.0,0
-8.0,-203.0,-143.0,39.0,12.0,-13.0,0
-10.0,-205.0,-142.0,39.0,14.0,-12.0,0
-10.0,-204.0,-141.0,40.0,12.0,-12.0,0
-10.0,-207.0,-141.0,42.0,14.0,-12.0,0
-9.0,-203.0,-137.0,45.0,13.0,-13.0,0
-10.0,-206.0,-142.0,46.0,13.0,-12.0,0
-6.0,-204.0,-141.0,49.0,14.0,-12.0,0
-6.0,-207.0,-136.0,51.0,15.0,-12.0,0
-10.0,-207.0,-142.0,52.0,15.0,-10.0,0
-8.0,-206.0,-141.0,53.0,14.0,-11.0,0
-10.0,-203.0,-140.0,54.0,13.0,-12.0,0
-8.0,-205.0,-140.0,53.0,13.0,-11.0,0
-8.0,-204.0,-141.0,53.0,14.0,-11.0,0
-5.0,-203.0,-140.0,52.0,12.0,-12.0,0
-8.0,-203.0,-135.0,52.0,11.0,-13.0,0
-5.0,-202.0,-144.0,53.0,11.0,-13.0,0
-6.0,-202.0,-137.0,54.0,10.0,-14.0,0
-6.0,-202.0,-139.0,55.0,11.0,-12.0,0
-8.0,-201.0,-142.0,54.0,10.0,-13.0,0
-8.0,-201.0,-140.0,54.0,8.0,-13.0,0
-8.0,-202.0,-143.0,51.0,7.0,-15.0,0
-6.0,-203.0,-139.0,48.0,6.0,-15.0,0
-10.0,-199.0,-140.0,44.0,5.0,-16.0,0
-7.0,-203.0,-145.0,42.0,4.0,-15.0,0
-5.0,-205.0,-141.0,41.0,4.0,-15.0,0
-8.0,-202.0,-143.0,40.0,3.0,-17.0,0
-7.0,-202.0,-143.0,42.0,5.0,-17.0,0
-6.0,-200.0,-143.0,44.0,6.0,-17.0,0
-9.0,-203.0,-139.0,44.0,8.0,-18.0,0
-11.0,-203.0,-141.0,44.0,8.0,-20.0,0
-2.0,-207.0,-140.0,45.0,10.0,-19.0,0
-9.0,-203.0,-139.0,44.0,9.0,-19.0,0
-9.0,-204.0,-140.0,43.0,10.0,-18.0,0
-10.0,-204.0,-137.0,43.0,11.0,-16.0,0
-5.0,-208.0,-141.0,43.0,11.0,-17.0,0
-9.0,-205.0,-138.0,44.0,11.0,-15.0,0
-7.0,-201.0,-140.0,47.0,11.0,-15.0,0
-9.0,-203.0,-138.0,49.0,11.0,-14.0,0
-8.0,-203.0,-138.0,52.0,11.0,-16.0,0
-9.0,-203.0,-138.0,53.0,11.0,-15.0,0
-9.0,-203.0,-141.0,55.0,10.0,-15.0,0
-5.0,-199.0,-134.0,54.0,10.0,-13.0,0
-7.0,-202.0,-141.0,55.0,10.0,-13.0,0
-9.0,-200.0,-141.0,54.0,10.0,-13.0,0
-9.0,-201.0,-143.0,53.0,9.0,-14.0,0
-10.0,-202.0,-142.0,53.0,10.0,-13.0,0
-7.0,-206.0,-142.0,52.0,8.0,-12.0,0
-7.0,-204.0,-141.0,53.0,11.0,-11.0,0
-5.0,-203.0,-142.0,51.0,12.0,-13.0,0
-3.0,-202.0,-139.0,51.0,11.0,-10.0,0
-6.0,-202.0,-142.0,51.0,13.0,-11.0,0
-7.0,-202.0,-139.0,51.0,13.0,-11.0,0
-8.0,-199.0,-144.0,50.0,14.0,-12.0,0
-6.0,-204.0,-141.0,50.0,15.0,-10.0,0
-10.0,-203.0,-141.0,49.0,16.0,-10.0,0
-7.0,-200.0,-141.0,47.0,16.0,-11.0,0
-6.0,-200.0,-140.0,44.0,18.0,-10.0,0
-5.0,-204.0,-138.0,43.0,19.0,-10.0,0
-8.0,-203.0,-140.0,43.0,19.0,-10.0,0
-7.0,-202.0,-140.0,43.0,20.0,-11.0,0
-9.0,-203.0,-137.0,45.0,22.0,-9.0,0
-7.0,-204.0,-139.0,48.0,23.0,-11.0,0
-9.0,-206.0,-140.0,50.0,21.0,-11.0,0
-9.0,-206.0,-145.0,52.0,21.0,-12.0,0
-10.0,-200.0,-141.0,52.0,19.0,-13.0,0
-8.0,-206.0,-139.0,52.0,17.0,-12.0,0
-7.0,-204.0,-140.0,54.0,16.0,-14.0,0
-8.0,-205.0,-143.0,55.0,16.0,-14.0,0
-9.0,-200.0,-140.0,55.0,17.0,-13.0,0
-10.0,-202.0,-139.0,56.0,17.0,-14.0,0
-9.0,-204.0,-140.0,57.0,16.0,-15.0,0
-4.0,-202.0,-140.0,55.0,15.0,-14.0,0
