ax,ay,az,gx,gy,gz,label
-11.0,-195.0,-165.0,76.0,44.0,7.0,1
-11.0,-195.0,-165.0,78.0,44.0,9.0,1
-9.0,-193.0,-160.0,76.0,43.0,10.0,1
-9.0,-195.0,-164.0,74.0,43.0,11.0,1
-9.0,-190.0,-162.0,73.0,41.0,10.0,1
-10.0,-188.0,-159.0,72.0,40.0,10.0,1
-15.0,-197.0,-163.0,71.0,39.0,10.0,1
-8.0,-196.0,-159.0,71.0,39.0,10.0,1
-7.0,-191.0,-164.0,72.0,39.0,11.0,1
-11.0,-194.0,-167.0,72.0,39.0,11.0,1
-15.0,-193.0,-161.0,72.0,40.0,10.0,1
-7.0,-196.0,-162.0,72.0,42.0,9.0,1
-8.0,-193.0,-161.0,73.0,42.0,9.0,1
-11.0,-195.0,-161.0,74.0,41.0,8.0,1
-8.0,-197.0,-161.0,74.0,40.0,7.0,1
-14.0,-193.0,-163.0,75.0,39.0,6.0,1
-12.0,-191.0,-158.0,75.0,37.0,4.0,1
-15.0,-195.0,-161.0,76.0,38.0,5.0,1
-14.0,-193.0,-160.0,77.0,39.0,3.0,1
-10.0,-193.0,-159.0,77.0,38.0,4.0,1
-11.0,-194.0,-161.0,75.0,37.0,5.0,1
-15.0,-192.0,-161.0,73.0,36.0,4.0,1
-13.0,-194.0,-159.0,72.0,33.0,5.0,1
-12.0,-192.0,-163.0,71.0,32.0,3.0,1
-21.0,-192.0,-157.0,70.0,29.0,5.0,1
-9.0,-195.0,-162.0,68.0,26.0,4.0,1
-11.0,-193.0,-159.0,69.0,23.0,7.0,1
-14.0,-191.0,-159.0,70.0,21.0,6.0,1
-14.0,-195.0,-160.0,69.0,18.0,6.0,1
-14.0,-193.0,-154.0,68.0,16.0,8.0,1
-15.0,-192.0,-157.0,67.0,13.0,11.0,1
-15.0,-193.0,-157.0,67.0,9.0,14.0,1
-18.0,-193.0,-159.0,64.0,5.0,15.0,1
-18.0,-193.0,-157.0,60.0,0.0,18.0,1
-17.0,-191.0,-158.0,55.0,-5.0,17.0,1
-19.0,-193.0,-159.0,50.0,-11.0,21.0,1
-26.0,-191.0,-160.0,45.0,-17.0,22.0,1
-24.0,-191.0,-159.0,41.0,-24.0,23.0,1
-23.0,-188.0,-162.0,33.0,-31.0,25.0,1
-21.0,-189.0,-162.0,25.0,-40.0,25.0,1
-23.0,-188.0,-163.0,15.0,-47.0,26.0,1
-20.0,-189.0,-161.0,4.0,-55.0,26.0,1
-24.0,-190.0,-166.0,-8.0,-64.0,26.0,1
-26.0,-188.0,-160.0,-20.0,-77.0,25.0,1
-27.0,-191.0,-166.0,-33.0,-92.0,23.0,1
-28.0,-191.0,-163.0,-45.0,-105.0,22.0,1
-29.0,-194.0,-165.0,-56.0,-120.0,18.0,1
-29.0,-194.0,-169.0,-67.0,-137.0,14.0,1
-31.0,-193.0,-169.0,-83.0,-155.0,11.0,1
-31.0,-196.0,-170.0,-100.0,-172.0,8.0,1
-32.0,-193.0,-177.0,-115.0,-192.0,4.0,1
-30.0,-198.0,-179.0,-133.0,-212.0,2.0,1
-35.0,-196.0,-182.0,-151.0,-234.0,-2.0,1
-37.0,-196.0,-182.0,-166.0,-258.0,-3.0,1
-40.0,-195.0,-180.0,-181.0,-284.0,-5.0,1
-41.0,-192.0,-182.0,-195.0,-311.0,-7.0,1
-41.0,-192.0,-178.0,-207.0,-336.0,-8.0,1
-40.0,-190.0,-178.0,-215.0,-362.0,-7.0,1
-43.0,-190.0,-173.0,-221.0,-389.0,-6.0,1
-45.0,-190.0,-179.0,-226.0,-415.0,-5.0,1
-40.0,-184.0,-172.0,-227.0,-439.0,-8.0,1
-40.0,-181.0,-174.0,-225.0,-461.0,-13.0,1
-39.0,-184.0,-175.0,-225.0,-483.0,-21.0,1
-37.0,-182.0,-174.0,-226.0,-505.0,-33.0,1
-37.0,-180.0,-171.0,-222.0,-525.0,-43.0,1
-33.0,-177.0,-170.0,-219.0,-545.0,-56.0,1
-34.0,-178.0,-165.0,-216.0,-565.0,-74.0,1
-37.0,-175.0,-166.0,-210.0,-582.0,-93.0,1
-30.0,-178.0,-161.0,-201.0,-594.0,-114.0,1
-29.0,-171.0,-159.0,-186.0,-608.0,-136.0,1
-32.0,-172.0,-157.0,-166.0,-620.0,-161.0,1
-31.0,-171.0,-147.0,-142.0,-624.0,-186.0,1
-27.0,-169.0,-141.0,-113.0,-625.0,-211.0,1
-24.0,-171.0,-137.0,-80.0,-622.0,-238.0,1
-29.0,-171.0,-132.0,-44.0,-613.0,-266.0,1
