ax,ay,az,gx,gy,gz,label
-19.0,-252.0,-4.0,-16.0,166.0,-11.0,1
-18.0,-254.0,-7.0,-14.0,167.0,-12.0,1
-20.0,-256.0,-5.0,-13.0,171.0,-12.0,1
-20.0,-255.0,-8.0,-12.0,174.0,-13.0,1
-19.0,-256.0,-7.0,-12.0,175.0,-13.0,1
-19.0,-248.0,-7.0,-14.0,175.0,-16.0,1
-25.0,-251.0,-10.0,-15.0,175.0,-17.0,1
-41.0,-257.0,-11.0,-18.0,174.0,-20.0,1
-25.0,-249.0,-2.0,-17.0,171.0,-21.0,1
-22.0,-255.0,-2.0,-18.0,168.0,-24.0,1
-22.0,-254.0,-2.0,-18.0,166.0,-25.0,1
-22.0,-253.0,-7.0,-18.0,164.0,-29.0,1
-21.0,-252.0,-3.0,-18.0,163.0,-28.0,1
-24.0,-251.0,-5.0,-18.0,163.0,-31.0,1
-20.0,-257.0,-4.0,-17.0,163.0,-33.0,1
-19.0,-255.0,0.0,-17.0,165.0,-35.0,1
-19.0,-253.0,-2.0,-16.0,163.0,-36.0,1
-19.0,-252.0,4.0,-15.0,161.0,-38.0,1
-19.0,-253.0,-2.0,-15.0,158.0,-40.0,1
-20.0,-250.0,-7.0,-15.0,156.0,-42.0,1
-18.0,-253.0,-11.0,-15.0,152.0,-41.0,1
-16.0,-254.0,-8.0,-20.0,146.0,-44.0,1
-22.0,-253.0,-10.0,-23.0,142.0,-47.0,1
-21.0,-254.0,-8.0,-28.0,137.0,-47.0,1
-20.0,-249.0,-8.0,-31.0,135.0,-47.0,1
-22.0,-254.0,-9.0,-33.0,132.0,-47.0,1
-21.0,-251.0,-8.0,-30.0,134.0,-48.0,1
-22.0,-253.0,-7.0,-27.0,137.0,-50.0,1
-16.0,-254.0,-5.0,-24.0,141.0,-51.0,1
-20.0,-257.0,-5.0,-21.0,145.0,-54.0,1
-22.0,-255.0,-3.0,-18.0,150.0,-57.0,1
-19.0,-255.0,0.0,-15.0,156.0,-58.0,1
-18.0,-256.0,2.0,-13.0,161.0,-60.0,1
-16.0,-257.0,2.0,-15.0,162.0,-61.0,1
-15.0,-259.0,-1.0,-15.0,162.0,-62.0,1
-16.0,-256.0,0.0,-18.0,158.0,-60.0,1
-14.0,-256.0,-3.0,-21.0,151.0,-58.0,1
-15.0,-257.0,-2.0,-26.0,140.0,-56.0,1
-16.0,-256.0,-2.0,-34.0,132.0,-55.0,1
-17.0,-253.0,-1.0,-41.0,124.0,-51.0,1
-20.0,-256.0,-7.0,-44.0,120.0,-50.0,1
-17.0,-255.0,0.0,-47.0,117.0,-46.0,1
-19.0,-256.0,-4.0,-48.0,114.0,-43.0,1
-16.0,-256.0,-6.0,-49.0,111.0,-39.0,1
-16.0,-256.0,-4.0,-50.0,109.0,-39.0,1
-19.0,-257.0,-7.0,-52.0,107.0,-35.0,1
-19.0,-256.0,-6.0,-54.0,107.0,-36.0,1
-22.0,-253.0,-6.0,-57.0,108.0,-37.0,1
-20.0,-254.0,-5.0,-63.0,109.0,-41.0,1
-17.0,-252.0,-4.0,-66.0,113.0,-43.0,1
-18.0,-249.0,-7.0,-71.0,119.0,-47.0,1
-18.0,-250.0,-3.0,-78.0,124.0,-50.0,1
-15.0,-252.0,-4.0,-84.0,129.0,-55.0,1
-15.0,-252.0,-1.0,-95.0,132.0,-54.0,1
-15.0,-252.0,-4.0,-102.0,132.0,-57.0,1
-16.0,-253.0,1.0,-109.0,130.0,-55.0,1
-14.0,-253.0,-1.0,-114.0,125.0,-56.0,1
-12.0,-256.0,-3.0,-116.0,120.0,-52.0,1
-12.0,-258.0,-7.0,-117.0,115.0,-50.0,1
-15.0,-255.0,-8.0,-115.0,112.0,-47.0,1
-12.0,-257.0,-9.0,-113.0,112.0,-46.0,1
-13.0,-259.0,-10.0,-111.0,115.0,-41.0,1
-14.0,-257.0,-10.0,-115.0,120.0,-41.0,1
-12.0,-254.0,-11.0,-120.0,126.0,-36.0,1
-12.0,-254.0,-10.0,-125.0,131.0,-37.0,1
-12.0,-255.0,-8.0,-130.0,138.0,-33.0,1
-12.0,-253.0,-8.0,-134.0,144.0,-35.0,1
-12.0,-250.0,-9.0,-136.0,149.0,-31.0,1
-9.0,-252.0,-5.0,-136.0,153.0,-33.0,1
-11.0,-250.0,-8.0,-136.0,158.0,-30.0,1
-10.0,-253.0,-11.0,-138.0,163.0,-33.0,1
-7.0,-253.0,-9.0,-140.0,166.0,-31.0,1
-8.0,-254.0,-13.0,-146.0,169.0,-32.0,1
-6.0,-254.0,-10.0,-154.0,173.0,-28.0,1
-7.0,-254.0,-16.0,-162.0,177.0,-28.0,1
-8.0,-251.0,-9.0,-169.0,182.0,-24.0,1
-6.0,-251.0,-7.0,-175.0,189.0,-23.0,1
-5.0,-252.0,-4.0,-177.0,195.0,-17.0,1
-9.0,-252.0,-7.0,-180.0,201.0,-17.0,1
-7.0,-253.0,-8.0,-182.0,205.0,-10.0,1
-8.0,-256.0,-8.0,-184.0,213.0,-12.0,1
-7.0,-257.0,-11.0,-185.0,227.0,-8.0,1
-8.0,-257.0,-10.0,-187.0,242.0,-11.0,1
-8.0,-255.0,-8.0,-186.0,261.0,-10.0,1
-6.0,-259.0,-12.0,-182.0,278.0,-14.0,1
-6.0,-259.0,-14.0,-175.0,292.0,-11.0,1
-4.0,-260.0,-14.0,-167.0,301.0,-11.0,1
-4.0,-260.0,-19.0,-163.0,307.0,-8.0,1
