ax,ay,az,gx,gy,gz,label
13.0,-243.0,32.0,64.0,-15.0,-7.0,0
18.0,-248.0,34.0,64.0,-17.0,-4.0,0
16.0,-247.0,30.0,65.0,-18.0,-6.0,0
19.0,-247.0,33.0,70.0,-18.0,-6.0,0
20.0,-247.0,35.0,75.0,-18.0,-7.0,0
27.0,-239.0,31.0,79.0,-17.0,-6.0,0
16.0,-246.0,32.0,80.0,-17.0,-6.0,0
18.0,-245.0,33.0,78.0,-19.0,-7.0,0
15.0,-249.0,32.0,75.0,-20.0,-6.0,0
20.0,-245.0,32.0,73.0,-22.0,-5.0,0
19.0,-250.0,32.0,72.0,-21.0,-6.0,0
21.0,-253.0,33.0,77.0,-19.0,-6.0,0
19.0,-249.0,37.0,85.0,-16.0,-9.0,0
21.0,-254.0,32.0,94.0,-14.0,-10.0,0
17.0,-247.0,34.0,103.0,-13.0,-10.0,0
21.0,-251.0,35.0,108.0,-11.0,-12.0,0
16.0,-251.0,31.0,111.0,-11.0,-13.0,0
15.0,-247.0,35.0,111.0,-10.0,-12.0,0
19.0,-249.0,31.0,112.0,-9.0,-15.0,0
18.0,-249.0,32.0,113.0,-10.0,-15.0,0
15.0,-245.0,36.0,115.0,-8.0,-17.0,0
18.0,-249.0,33.0,118.0,-5.0,-16.0,0
16.0,-250.0,33.0,124.0,-2.0,-17.0,0
18.0,-246.0,34.0,133.0,1.0,-19.0,0
18.0,-247.0,32.0,141.0,5.0,-20.0,0
19.0,-250.0,32.0,152.0,9.0,-20.0,0
21.0,-251.0,34.0,161.0,12.0,-20.0,0
17.0,-247.0,29.0,167.0,15.0,-21.0,0
18.0,-248.0,32.0,173.0,17.0,-22.0,0
21.0,-247.0,32.0,178.0,19.0,-23.0,0
21.0,-247.0,31.0,184.0,19.0,-22.0,0
17.0,-247.0,31.0,187.0,22.0,-22.0,0
19.0,-247.0,30.0,189.0,24.0,-23.0,0
17.0,-246.0,28.0,192.0,23.0,-23.0,0
