ax,ay,az,gx,gy,gz,label
20.0,-254.0,-43.0,-225.0,205.0,8.0,0
23.0,-255.0,-50.0,-234.0,226.0,3.0,0
25.0,-254.0,-45.0,-247.0,247.0,1.0,0
23.0,-255.0,-48.0,-260.0,267.0,0.0,0
22.0,-257.0,-47.0,-272.0,285.0,-1.0,0
23.0,-259.0,-47.0,-287.0,304.0,-4.0,0
19.0,-260.0,-51.0,-294.0,326.0,-6.0,0
20.0,-261.0,-55.0,-300.0,346.0,-9.0,0
12.0,-262.0,-57.0,-300.0,358.0,-13.0,0
12.0,-268.0,-55.0,-300.0,366.0,-19.0,0
11.0,-271.0,-55.0,-295.0,369.0,-25.0,0
10.0,-273.0,-62.0,-292.0,367.0,-35.0,0
6.0,-269.0,-58.0,-287.0,362.0,-46.0,0
5.0,-268.0,-55.0,-281.0,356.0,-61.0,0
4.0,-270.0,-57.0,-276.0,350.0,-78.0,0
3.0,-265.0,-61.0,-270.0,348.0,-96.0,0
2.0,-269.0,-62.0,-269.0,350.0,-115.0,0
4.0,-268.0,-63.0,-269.0,353.0,-134.0,0
3.0,-262.0,-66.0,-271.0,361.0,-154.0,0
3.0,-258.0,-67.0,-278.0,373.0,-170.0,0
2.0,-257.0,-70.0,-284.0,388.0,-184.0,0
9.0,-256.0,-70.0,-297.0,405.0,-194.0,0
7.0,-253.0,-74.0,-311.0,426.0,-204.0,0
10.0,-258.0,-75.0,-320.0,448.0,-215.0,0
8.0,-260.0,-78.0,-325.0,467.0,-227.0,0
10.0,-264.0,-79.0,-328.0,478.0,-236.0,0
10.0,-264.0,-77.0,-327.0,487.0,-244.0,0
11.0,-267.0,-80.0,-320.0,495.0,-252.0,0
19.0,-272.0,-82.0,-311.0,507.0,-262.0,0
20.0,-273.0,-83.0,-302.0,526.0,-272.0,0
23.0,-273.0,-82.0,-296.0,548.0,-282.0,0
21.0,-272.0,-87.0,-293.0,577.0,-296.0,0
24.0,-273.0,-87.0,-287.0,609.0,-313.0,0
27.0,-273.0,-87.0,-278.0,637.0,-329.0,0
25.0,-270.0,-79.0,-275.0,660.0,-344.0,0
30.0,-268.0,-79.0,-272.0,676.0,-350.0,0
28.0,-258.0,-69.0,-262.0,692.0,-350.0,0
33.0,-253.0,-69.0,-253.0,708.0,-346.0,0
35.0,-250.0,-64.0,-249.0,727.0,-345.0,0
46.0,-251.0,-55.0,-247.0,752.0,-346.0,0
48.0,-252.0,-47.0,-250.0,777.0,-354.0,0
51.0,-255.0,-44.0,-261.0,804.0,-367.0,0
52.0,-255.0,-35.0,-273.0,828.0,-383.0,0
55.0,-258.0,-26.0,-271.0,843.0,-393.0,0
48.0,-262.0,-21.0,-256.0,842.0,-393.0,0
45.0,-265.0,-17.0,-241.0,814.0,-388.0,0
31.0,-267.0,-12.0,-230.0,756.0,-378.0,0
23.0,-268.0,-6.0,-214.0,669.0,-358.0,0
20.0,-274.0,-2.0,-193.0,565.0,-338.0,0
15.0,-274.0,-3.0,-178.0,460.0,-319.0,0
14.0,-270.0,-5.0,-164.0,369.0,-294.0,0
18.0,-268.0,-16.0,-153.0,293.0,-274.0,0
14.0,-258.0,-20.0,-170.0,239.0,-256.0,0
17.0,-257.0,-36.0,-201.0,195.0,-236.0,0
21.0,-251.0,-36.0,-249.0,160.0,-220.0,0
26.0,-255.0,-44.0,-306.0,132.0,-217.0,0
28.0,-252.0,-50.0,-363.0,113.0,-226.0,0
33.0,-248.0,-48.0,-430.0,99.0,-237.0,0
35.0,-250.0,-55.0,-488.0,90.0,-243.0,0
43.0,-250.0,-61.0,-529.0,91.0,-241.0,0
49.0,-246.0,-63.0,-549.0,105.0,-241.0,0
53.0,-244.0,-68.0,-557.0,132.0,-244.0,0
54.0,-242.0,-67.0,-556.0,175.0,-252.0,0
57.0,-244.0,-69.0,-551.0,218.0,-264.0,0
59.0,-248.0,-64.0,-536.0,249.0,-278.0,0
64.0,-247.0,-61.0,-504.0,271.0,-291.0,0
62.0,-246.0,-63.0,-463.0,288.0,-303.0,0
66.0,-248.0,-59.0,-414.0,299.0,-309.0,0
68.0,-248.0,-61.0,-364.0,308.0,-312.0,0
66.0,-248.0,-59.0,-329.0,319.0,-321.0,0
64.0,-250.0,-50.0,-302.0,325.0,-324.0,0
64.0,-248.0,-53.0,-271.0,331.0,-317.0,0
60.0,-247.0,-52.0,-247.0,332.0,-303.0,0
61.0,-250.0,-49.0,-227.0,330.0,-291.0,0
49.0,-248.0,-46.0,-209.0,320.0,-278.0,0
52.0,-249.0,-43.0,-187.0,303.0,-256.0,0
47.0,-251.0,-52.0,-170.0,282.0,-239.0,0
46.0,-250.0,-52.0,-164.0,258.0,-227.0,0
44.0,-253.0,-53.0,-169.0,234.0,-221.0,0
47.0,-264.0,-45.0,-181.0,208.0,-223.0,0
46.0,-262.0,-56.0,-192.0,181.0,-225.0,0
47.0,-269.0,-56.0,-199.0,155.0,-224.0,0
45.0,-265.0,-57.0,-202.0,134.0,-216.0,0
46.0,-268.0,-56.0,-194.0,112.0,-206.0,0
48.0,-270.0,-56.0,-177.0,92.0,-191.0,0
51.0,-272.0,-55.0,-155.0,73.0,-182.0,0
51.0,-272.0,-56.0,-135.0,56.0,-170.0,0
53.0,-276.0,-51.0,-121.0,39.0,-158.0,0
58.0,-278.0,-54.0,-110.0,19.0,-146.0,0
59.0,-273.0,-38.0,-109.0,2.0,-142.0,0
59.0,-267.0,-43.0,-93.0,-18.0,-134.0,0
66.0,-265.0,-42.0,-71.0,-36.0,-123.0,0
68.0,-264.0,-38.0,-56.0,-54.0,-120.0,0
69.0,-258.0,-43.0,-50.0,-69.0,-119.0,0
71.0,-261.0,-45.0,-51.0,-81.0,-113.0,0
71.0,-258.0,-46.0,-57.0,-92.0,-108.0,0
69.0,-258.0,-42.0,-62.0,-103.0,-104.0,0
73.0,-256.0,-45.0,-61.0,-116.0,-91.0,0
76.0,-261.0,-39.0,-53.0,-127.0,-77.0,0
71.0,-260.0,-41.0,-48.0,-135.0,-67.0,0
73.0,-263.0,-44.0,-43.0,-140.0,-50.0,0
72.0,-265.0,-39.0,-34.0,-145.0,-30.0,0
72.0,-271.0,-40.0,-12.0,-152.0,-12.0,0
70.0,-278.0,-37.0,17.0,-156.0,3.0,0
71.0,-288.0,-35.0,51.0,-164.0,21.0,0
69.0,-295.0,-34.0,81.0,-178.0,40.0,0
70.0,-306.0,-27.0,109.0,-197.0,58.0,0
70.0,-312.0,-26.0,140.0,-223.0,76.0,0
69.0,-322.0,-21.0,167.0,-253.0,96.0,0
70.0,-324.0,-19.0,195.0,-294.0,115.0,0
69.0,-325.0,-22.0,223.0,-335.0,130.0,0
69.0,-321.0,-26.0,250.0,-366.0,139.0,0
69.0,-318.0,-32.0,271.0,-384.0,145.0,0
68.0,-313.0,-33.0,293.0,-387.0,149.0,0
70.0,-305.0,-36.0,319.0,-380.0,144.0,0
67.0,-292.0,-33.0,338.0,-379.0,135.0,0
70.0,-284.0,-31.0,354.0,-383.0,123.0,0
73.0,-280.0,-29.0,366.0,-395.0,109.0,0
73.0,-274.0,-28.0,374.0,-410.0,100.0,0
74.0,-270.0,-24.0,377.0,-426.0,97.0,0
74.0,-264.0,-23.0,376.0,-443.0,98.0,0
78.0,-260.0,-15.0,376.0,-457.0,106.0,0
77.0,-260.0,-21.0,377.0,-473.0,117.0,0
77.0,-256.0,-17.0,376.0,-486.0,131.0,0
73.0,-255.0,-13.0,378.0,-491.0,140.0,0
74.0,-250.0,-12.0,375.0,-493.0,148.0,0
69.0,-252.0,-19.0,360.0,-497.0,153.0,0
70.0,-252.0,-20.0,332.0,-496.0,168.0,0
69.0,-255.0,-23.0,301.0,-497.0,183.0,0
69.0,-253.0,-26.0,280.0,-500.0,190.0,0
73.0,-254.0,-27.0,271.0,-505.0,189.0,0
