ax,ay,az,gx,gy,gz,label
10.0,-251.0,-47.0,-18.0,89.0,-9.0,1
7.0,-250.0,-42.0,-17.0,90.0,-9.0,1
7.0,-251.0,-47.0,-21.0,91.0,-10.0,1
10.0,-252.0,-44.0,-20.0,93.0,-8.0,1
10.0,-251.0,-45.0,-23.0,93.0,-10.0,1
10.0,-255.0,-47.0,-24.0,93.0,-8.0,1
9.0,-253.0,-48.0,-25.0,93.0,-8.0,1
10.0,-254.0,-43.0,-27.0,94.0,-7.0,1
7.0,-255.0,-43.0,-28.0,93.0,-7.0,1
7.0,-254.0,-45.0,-30.0,93.0,-6.0,1
7.0,-250.0,-45.0,-30.0,92.0,-6.0,1
6.0,-251.0,-44.0,-32.0,94.0,-5.0,1
8.0,-252.0,-46.0,-32.0,93.0,-5.0,1
6.0,-253.0,-46.0,-35.0,94.0,-5.0,1
6.0,-253.0,-47.0,-37.0,94.0,-5.0,1
8.0,-254.0,-46.0,-38.0,94.0,-5.0,1
5.0,-256.0,-44.0,-38.0,94.0,-6.0,1
5.0,-253.0,-49.0,-36.0,95.0,-6.0,1
5.0,-256.0,-45.0,-36.0,96.0,-7.0,1
5.0,-254.0,-47.0,-36.0,93.0,-9.0,1
3.0,-255.0,-46.0,-35.0,93.0,-9.0,1
4.0,-258.0,-48.0,-34.0,92.0,-10.0,1
6.0,-258.0,-47.0,-35.0,91.0,-12.0,1
5.0,-254.0,-47.0,-34.0,89.0,-13.0,1
5.0,-253.0,-49.0,-35.0,88.0,-13.0,1
11.0,-255.0,-44.0,-34.0,87.0,-12.0,1
6.0,-256.0,-46.0,-33.0,86.0,-16.0,1
7.0,-258.0,-46.0,-33.0,86.0,-16.0,1
7.0,-253.0,-46.0,-34.0,83.0,-17.0,1
6.0,-256.0,-45.0,-33.0,82.0,-17.0,1
7.0,-251.0,-43.0,-32.0,79.0,-18.0,1
7.0,-251.0,-43.0,-33.0,80.0,-17.0,1
6.0,-255.0,-43.0,-35.0,78.0,-19.0,1
9.0,-250.0,-45.0,-35.0,76.0,-15.0,1
8.0,-251.0,-47.0,-36.0,76.0,-15.0,1
8.0,-250.0,-48.0,-38.0,75.0,-15.0,1
11.0,-250.0,-49.0,-41.0,74.0,-14.0,1
9.0,-251.0,-48.0,-44.0,74.0,-13.0,1
9.0,-252.0,-52.0,-49.0,75.0,-13.0,1
