ax,ay,az,gx,gy,gz,label
7.0,-242.0,71.0,36.0,61.0,0.0,0
7.0,-239.0,69.0,37.0,61.0,-1.0,0
11.0,-242.0,69.0,35.0,60.0,-3.0,0
8.0,-239.0,73.0,31.0,59.0,-1.0,0
8.0,-238.0,76.0,28.0,58.0,-2.0,0
4.0,-242.0,75.0,23.0,58.0,-1.0,0
13.0,-240.0,74.0,18.0,62.0,-1.0,0
8.0,-241.0,76.0,13.0,61.0,0.0,0
8.0,-239.0,77.0,9.0,63.0,0.0,0
7.0,-240.0,76.0,6.0,65.0,1.0,0
10.0,-240.0,77.0,4.0,67.0,1.0,0
8.0,-241.0,80.0,7.0,67.0,1.0,0
9.0,-241.0,76.0,10.0,69.0,2.0,0
10.0,-242.0,81.0,15.0,71.0,1.0,0
12.0,-242.0,79.0,20.0,72.0,3.0,0
15.0,-242.0,72.0,28.0,72.0,2.0,0
10.0,-243.0,77.0,31.0,73.0,1.0,0
11.0,-243.0,76.0,32.0,74.0,0.0,0
12.0,-244.0,78.0,32.0,73.0,1.0,0
10.0,-244.0,78.0,29.0,74.0,2.0,0
10.0,-241.0,75.0,24.0,74.0,0.0,0
11.0,-242.0,77.0,17.0,74.0,0.0,0
13.0,-244.0,78.0,13.0,75.0,-3.0,0
11.0,-243.0,74.0,8.0,75.0,-3.0,0
12.0,-241.0,77.0,6.0,75.0,-2.0,0
11.0,-242.0,78.0,5.0,72.0,-3.0,0
9.0,-241.0,76.0,7.0,70.0,-4.0,0
10.0,-245.0,76.0,9.0,69.0,-1.0,0
9.0,-243.0,76.0,14.0,68.0,0.0,0
6.0,-241.0,78.0,19.0,67.0,0.0,0
7.0,-241.0,79.0,24.0,65.0,0.0,0
12.0,-240.0,78.0,27.0,65.0,1.0,0
8.0,-241.0,79.0,29.0,64.0,2.0,0
6.0,-241.0,76.0,29.0,66.0,2.0,0
6.0,-238.0,73.0,28.0,68.0,3.0,0
7.0,-243.0,76.0,27.0,67.0,3.0,0
9.0,-242.0,78.0,25.0,67.0,4.0,0
9.0,-243.0,79.0,26.0,69.0,3.0,0
12.0,-245.0,76.0,25.0,72.0,3.0,0
8.0,-239.0,76.0,25.0,73.0,2.0,0
12.0,-242.0,77.0,27.0,74.0,2.0,0
12.0,-243.0,77.0,32.0,75.0,1.0,0
12.0,-243.0,77.0,31.0,75.0,0.0,0
12.0,-242.0,73.0,33.0,76.0,-1.0,0
11.0,-241.0,77.0,33.0,77.0,-1.0,0
9.0,-240.0,80.0,30.0,76.0,-3.0,0
10.0,-239.0,77.0,24.0,75.0,-3.0,0
8.0,-237.0,75.0,22.0,76.0,-2.0,0
12.0,-242.0,83.0,19.0,74.0,-1.0,0
8.0,-240.0,80.0,18.0,74.0,-3.0,0
6.0,-238.0,78.0,16.0,74.0,-4.0,0
9.0,-243.0,75.0,16.0,74.0,-4.0,0
7.0,-240.0,81.0,13.0,75.0,-4.0,0
5.0,-240.0,80.0,8.0,73.0,-3.0,0
11.0,-240.0,81.0,2.0,73.0,-5.0,0
9.0,-238.0,83.0,-9.0,72.0,-2.0,0
8.0,-237.0,82.0,-19.0,70.0,-2.0,0
8.0,-236.0,76.0,-32.0,68.0,-1.0,0
