ax,ay,az,gx,gy,gz,label
15.0,-252.0,-15.0,-23.0,106.0,-12.0,0
16.0,-252.0,-17.0,-27.0,106.0,-14.0,0
14.0,-253.0,-18.0,-28.0,107.0,-12.0,0
16.0,-255.0,-11.0,-29.0,107.0,-12.0,0
12.0,-254.0,-11.0,-31.0,109.0,-10.0,0
11.0,-256.0,-9.0,-33.0,108.0,-10.0,0
12.0,-254.0,-17.0,-36.0,104.0,-7.0,0
12.0,-253.0,-15.0,-39.0,103.0,-8.0,0
13.0,-254.0,-15.0,-40.0,104.0,-7.0,0
13.0,-256.0,-19.0,-39.0,104.0,-9.0,0
14.0,-255.0,-18.0,-38.0,102.0,-7.0,0
10.0,-254.0,-17.0,-38.0,103.0,-10.0,0
14.0,-255.0,-15.0,-39.0,104.0,-7.0,0
14.0,-255.0,-17.0,-40.0,101.0,-10.0,0
12.0,-257.0,-16.0,-42.0,102.0,-8.0,0
11.0,-257.0,-20.0,-42.0,98.0,-11.0,0
15.0,-258.0,-17.0,-38.0,96.0,-8.0,0
18.0,-259.0,-21.0,-36.0,97.0,-10.0,0
16.0,-256.0,-18.0,-34.0,98.0,-8.0,0
15.0,-259.0,-18.0,-31.0,97.0,-11.0,0
14.0,-259.0,-19.0,-28.0,96.0,-8.0,0
14.0,-257.0,-17.0,-28.0,95.0,-10.0,0
13.0,-258.0,-20.0,-28.0,94.0,-8.0,0
13.0,-258.0,-19.0,-27.0,93.0,-11.0,0
13.0,-257.0,-17.0,-25.0,95.0,-10.0,0
12.0,-257.0,-19.0,-24.0,96.0,-12.0,0
12.0,-256.0,-18.0,-20.0,96.0,-11.0,0
11.0,-256.0,-17.0,-20.0,94.0,-14.0,0
13.0,-258.0,-16.0,-18.0,93.0,-14.0,0
8.0,-256.0,-14.0,-15.0,92.0,-17.0,0
12.0,-255.0,-15.0,-13.0,89.0,-16.0,0
11.0,-257.0,-16.0,-11.0,88.0,-19.0,0
10.0,-256.0,-15.0,-10.0,85.0,-18.0,0
13.0,-256.0,-14.0,-7.0,81.0,-18.0,0
12.0,-257.0,-16.0,-7.0,79.0,-19.0,0
12.0,-256.0,-12.0,-7.0,77.0,-19.0,0
11.0,-254.0,-15.0,-10.0,75.0,-19.0,0
14.0,-258.0,-18.0,-11.0,74.0,-19.0,0
13.0,-254.0,-14.0,-11.0,71.0,-21.0,0
12.0,-256.0,-15.0,-10.0,69.0,-17.0,0
11.0,-255.0,-17.0,-7.0,67.0,-20.0,0
10.0,-254.0,-14.0,-3.0,66.0,-18.0,0
14.0,-258.0,-7.0,0.0,65.0,-19.0,0
11.0,-254.0,-9.0,2.0,65.0,-16.0,0
14.0,-256.0,-13.0,4.0,62.0,-18.0,0
11.0,-254.0,-12.0,2.0,60.0,-16.0,0
9.0,-250.0,-14.0,2.0,56.0,-18.0,0
8.0,-256.0,-10.0,0.0,50.0,-16.0,0
11.0,-254.0,-16.0,0.0,47.0,-16.0,0
10.0,-253.0,-15.0,0.0,44.0,-14.0,0
10.0,-253.0,-15.0,-2.0,38.0,-14.0,0
14.0,-256.0,-16.0,-2.0,35.0,-9.0,0
12.0,-254.0,-12.0,-4.0,34.0,-10.0,0
17.0,-255.0,-13.0,-6.0,32.0,-6.0,0
17.0,-256.0,-13.0,-6.0,33.0,-7.0,0
12.0,-258.0,-15.0,-5.0,36.0,-5.0,0
13.0,-254.0,-15.0,-4.0,34.0,-5.0,0
13.0,-256.0,-14.0,-5.0,28.0,-1.0,0
16.0,-258.0,-12.0,-7.0,22.0,-4.0,0
16.0,-258.0,-8.0,-7.0,21.0,-1.0,0
14.0,-254.0,-14.0,-6.0,22.0,-2.0,0
14.0,-254.0,-10.0,-6.0,27.0,-1.0,0
