ax,ay,az,gx,gy,gz,label
4.0,-254.0,-55.0,-9.0,54.0,-5.0,0
9.0,-254.0,-58.0,-12.0,54.0,-6.0,0
5.0,-257.0,-57.0,-14.0,54.0,-8.0,0
4.0,-255.0,-61.0,-17.0,54.0,-7.0,0
5.0,-255.0,-55.0,-21.0,54.0,-8.0,0
5.0,-254.0,-52.0,-23.0,54.0,-7.0,0
6.0,-256.0,-57.0,-27.0,55.0,-7.0,0
4.0,-253.0,-59.0,-29.0,58.0,-8.0,0
5.0,-255.0,-60.0,-30.0,59.0,-6.0,0
6.0,-253.0,-57.0,-32.0,60.0,-7.0,0
3.0,-254.0,-60.0,-36.0,60.0,-7.0,0
6.0,-253.0,-61.0,-39.0,62.0,-7.0,0
6.0,-255.0,-64.0,-46.0,64.0,-6.0,0
4.0,-252.0,-63.0,-53.0,65.0,-6.0,0
8.0,-255.0,-61.0,-59.0,66.0,-8.0,0
6.0,-253.0,-61.0,-69.0,67.0,-7.0,0
8.0,-255.0,-64.0,-79.0,69.0,-6.0,0
6.0,-251.0,-62.0,-89.0,71.0,-8.0,0
5.0,-253.0,-58.0,-101.0,72.0,-8.0,0
5.0,-252.0,-59.0,-109.0,73.0,-8.0,0
4.0,-251.0,-59.0,-115.0,70.0,-9.0,0
6.0,-252.0,-55.0,-114.0,65.0,-11.0,0
5.0,-254.0,-54.0,-109.0,62.0,-12.0,0
5.0,-254.0,-60.0,-104.0,56.0,-13.0,0
5.0,-255.0,-58.0,-102.0,53.0,-13.0,0
4.0,-249.0,-64.0,-102.0,51.0,-14.0,0
4.0,-250.0,-66.0,-103.0,49.0,-14.0,0
4.0,-255.0,-67.0,-106.0,45.0,-14.0,0
5.0,-250.0,-70.0,-110.0,40.0,-14.0,0
6.0,-250.0,-70.0,-116.0,35.0,-14.0,0
3.0,-246.0,-69.0,-120.0,31.0,-13.0,0
4.0,-248.0,-66.0,-125.0,29.0,-14.0,0
5.0,-250.0,-66.0,-130.0,26.0,-15.0,0
3.0,-247.0,-66.0,-134.0,26.0,-16.0,0
4.0,-249.0,-64.0,-137.0,29.0,-16.0,0
7.0,-249.0,-65.0,-138.0,33.0,-16.0,0
4.0,-244.0,-64.0,-138.0,39.0,-16.0,0
8.0,-249.0,-64.0,-138.0,44.0,-18.0,0
6.0,-249.0,-65.0,-138.0,48.0,-18.0,0
5.0,-246.0,-69.0,-139.0,49.0,-23.0,0
6.0,-246.0,-67.0,-141.0,48.0,-25.0,0
6.0,-247.0,-64.0,-143.0,46.0,-26.0,0
4.0,-247.0,-64.0,-145.0,43.0,-30.0,0
5.0,-247.0,-64.0,-146.0,40.0,-33.0,0
6.0,-247.0,-62.0,-144.0,36.0,-35.0,0
8.0,-251.0,-61.0,-143.0,35.0,-38.0,0
7.0,-249.0,-60.0,-141.0,34.0,-41.0,0
9.0,-252.0,-57.0,-140.0,36.0,-44.0,0
8.0,-254.0,-61.0,-139.0,37.0,-46.0,0
6.0,-253.0,-60.0,-138.0,38.0,-48.0,0
9.0,-256.0,-56.0,-137.0,37.0,-51.0,0
7.0,-256.0,-62.0,-135.0,33.0,-52.0,0
8.0,-256.0,-57.0,-133.0,30.0,-53.0,0
10.0,-259.0,-58.0,-131.0,28.0,-52.0,0
9.0,-259.0,-59.0,-129.0,27.0,-52.0,0
5.0,-259.0,-59.0,-127.0,26.0,-49.0,0
10.0,-258.0,-64.0,-127.0,25.0,-48.0,0
8.0,-261.0,-63.0,-129.0,28.0,-46.0,0
7.0,-262.0,-63.0,-131.0,28.0,-42.0,0
5.0,-263.0,-63.0,-134.0,29.0,-40.0,0
9.0,-264.0,-65.0,-137.0,30.0,-37.0,0
9.0,-265.0,-64.0,-138.0,30.0,-35.0,0
7.0,-266.0,-65.0,-136.0,30.0,-31.0,0
5.0,-263.0,-64.0,-132.0,29.0,-28.0,0
4.0,-261.0,-63.0,-126.0,30.0,-26.0,0
6.0,-264.0,-66.0,-119.0,32.0,-22.0,0
8.0,-261.0,-60.0,-112.0,34.0,-19.0,0
6.0,-263.0,-67.0,-103.0,34.0,-18.0,0
9.0,-262.0,-62.0,-98.0,37.0,-16.0,0
5.0,-258.0,-60.0,-90.0,40.0,-15.0,0
8.0,-262.0,-60.0,-84.0,43.0,-12.0,0
4.0,-257.0,-64.0,-76.0,47.0,-11.0,0
6.0,-255.0,-64.0,-71.0,51.0,-10.0,0
8.0,-254.0,-63.0,-67.0,55.0,-10.0,0
10.0,-256.0,-63.0,-64.0,60.0,-8.0,0
10.0,-255.0,-65.0,-63.0,65.0,-9.0,0
12.0,-253.0,-65.0,-64.0,67.0,-9.0,0
10.0,-254.0,-62.0,-65.0,70.0,-8.0,0
6.0,-252.0,-64.0,-67.0,69.0,-6.0,0
8.0,-252.0,-62.0,-68.0,66.0,-6.0,0
8.0,-250.0,-63.0,-69.0,64.0,-5.0,0
6.0,-253.0,-62.0,-70.0,60.0,-5.0,0
8.0,-251.0,-64.0,-70.0,59.0,-4.0,0
5.0,-252.0,-62.0,-70.0,54.0,-4.0,0
6.0,-250.0,-63.0,-69.0,52.0,-5.0,0
6.0,-248.0,-61.0,-67.0,52.0,-4.0,0
7.0,-252.0,-61.0,-65.0,54.0,-6.0,0
6.0,-254.0,-61.0,-64.0,56.0,-7.0,0
4.0,-253.0,-62.0,-67.0,57.0,-6.0,0
4.0,-252.0,-60.0,-72.0,60.0,-6.0,0
7.0,-255.0,-63.0,-77.0,63.0,-8.0,0
4.0,-256.0,-62.0,-82.0,65.0,-7.0,0
4.0,-255.0,-64.0,-87.0,65.0,-7.0,0
4.0,-256.0,-66.0,-91.0,65.0,-6.0,0
4.0,-255.0,-62.0,-92.0,65.0,-7.0,0
6.0,-256.0,-66.0,-95.0,65.0,-7.0,0
4.0,-256.0,-67.0,-95.0,66.0,-5.0,0
5.0,-255.0,-65.0,-94.0,68.0,-5.0,0
6.0,-256.0,-66.0,-89.0,70.0,-4.0,0
5.0,-257.0,-65.0,-85.0,73.0,-1.0,0
4.0,-253.0,-66.0,-80.0,73.0,1.0,0
7.0,-256.0,-66.0,-78.0,75.0,1.0,0
7.0,-253.0,-67.0,-74.0,75.0,1.0,0
6.0,-252.0,-65.0,-74.0,76.0,2.0,0
6.0,-253.0,-64.0,-75.0,78.0,4.0,0
5.0,-251.0,-64.0,-75.0,79.0,4.0,0
6.0,-253.0,-65.0,-75.0,81.0,3.0,0
6.0,-252.0,-65.0,-76.0,80.0,4.0,0
5.0,-250.0,-64.0,-77.0,82.0,4.0,0
6.0,-253.0,-65.0,-76.0,84.0,5.0,0
7.0,-252.0,-66.0,-74.0,84.0,4.0,0
4.0,-252.0,-68.0,-69.0,83.0,3.0,0
4.0,-253.0,-64.0,-64.0,83.0,2.0,0
4.0,-254.0,-69.0,-63.0,86.0,2.0,0
8.0,-252.0,-69.0,-62.0,83.0,3.0,0
5.0,-253.0,-70.0,-61.0,83.0,2.0,0
6.0,-253.0,-71.0,-61.0,82.0,3.0,0
8.0,-252.0,-67.0,-59.0,85.0,4.0,0
4.0,-252.0,-69.0,-55.0,85.0,3.0,0
5.0,-252.0,-69.0,-52.0,84.0,3.0,0
5.0,-253.0,-69.0,-46.0,85.0,1.0,0
5.0,-252.0,-70.0,-41.0,86.0,1.0,0
5.0,-251.0,-68.0,-36.0,83.0,3.0,0
4.0,-251.0,-68.0,-32.0,81.0,3.0,0
4.0,-251.0,-67.0,-29.0,79.0,3.0,0
7.0,-253.0,-67.0,-28.0,77.0,2.0,0
5.0,-254.0,-71.0,-28.0,74.0,1.0,0
4.0,-251.0,-65.0,-27.0,72.0,1.0,0
5.0,-254.0,-67.0,-27.0,68.0,3.0,0
5.0,-252.0,-67.0,-28.0,66.0,1.0,0
4.0,-252.0,-67.0,-29.0,64.0,0.0,0
5.0,-254.0,-68.0,-29.0,63.0,-1.0,0
5.0,-253.0,-64.0,-29.0,61.0,0.0,0
4.0,-251.0,-66.0,-28.0,61.0,-1.0,0
