ax,ay,az,gx,gy,gz,label
-6.0,-248.0,-34.0,62.0,-7.0,-15.0,1
-3.0,-248.0,-32.0,62.0,-5.0,-15.0,1
-4.0,-247.0,-38.0,59.0,-5.0,-15.0,1
-3.0,-246.0,-37.0,59.0,-2.0,-15.0,1
-3.0,-246.0,-33.0,58.0,-1.0,-15.0,1
-6.0,-248.0,-36.0,53.0,0.0,-15.0,1
-7.0,-248.0,-37.0,49.0,1.0,-14.0,1
-4.0,-248.0,-37.0,46.0,3.0,-14.0,1
-2.0,-248.0,-35.0,44.0,6.0,-13.0,1
-4.0,-248.0,-35.0,43.0,7.0,-14.0,1
-4.0,-248.0,-35.0,41.0,7.0,-13.0,1
-3.0,-250.0,-37.0,39.0,8.0,-11.0,1
-4.0,-248.0,-33.0,39.0,8.0,-13.0,1
-2.0,-250.0,-35.0,40.0,9.0,-13.0,1
-3.0,-250.0,-34.0,44.0,10.0,-13.0,1
-3.0,-249.0,-39.0,48.0,11.0,-12.0,1
-2.0,-249.0,-38.0,52.0,11.0,-11.0,1
-4.0,-249.0,-41.0,53.0,13.0,-9.0,1
-4.0,-248.0,-43.0,51.0,14.0,-7.0,1
-4.0,-246.0,-38.0,50.0,17.0,-6.0,1
-1.0,-247.0,-34.0,48.0,21.0,-7.0,1
-1.0,-249.0,-35.0,49.0,24.0,-6.0,1
-3.0,-248.0,-34.0,50.0,26.0,-9.0,1
-3.0,-250.0,-34.0,50.0,29.0,-8.0,1
-3.0,-252.0,-37.0,53.0,31.0,-10.0,1
-2.0,-250.0,-35.0,55.0,32.0,-9.0,1
-4.0,-247.0,-39.0,57.0,34.0,-9.0,1
-3.0,-247.0,-37.0,58.0,36.0,-12.0,1
-3.0,-248.0,-34.0,60.0,37.0,-8.0,1
-1.0,-250.0,-34.0,61.0,38.0,-9.0,1
-3.0,-249.0,-35.0,62.0,41.0,-9.0,1
-2.0,-248.0,-34.0,63.0,40.0,-8.0,1
-3.0,-248.0,-35.0,61.0,41.0,-9.0,1
-4.0,-245.0,-36.0,59.0,42.0,-8.0,1
0.0,-245.0,-35.0,58.0,40.0,-6.0,1
-3.0,-249.0,-32.0,54.0,42.0,-7.0,1
-4.0,-245.0,-34.0,53.0,43.0,-8.0,1
-3.0,-249.0,-34.0,54.0,44.0,-7.0,1
-6.0,-246.0,-34.0,51.0,44.0,-6.0,1
-5.0,-248.0,-35.0,50.0,45.0,-5.0,1
-2.0,-248.0,-35.0,49.0,46.0,-5.0,1
-3.0,-248.0,-37.0,50.0,48.0,-4.0,1
