ax,ay,az,gx,gy,gz,label
3.0,-228.0,-118.0,-59.0,64.0,-6.0,0
4.0,-230.0,-118.0,-61.0,65.0,-6.0,0
4.0,-229.0,-119.0,-63.0,64.0,-6.0,0
1.0,-229.0,-119.0,-63.0,64.0,-6.0,0
2.0,-229.0,-117.0,-64.0,64.0,-5.0,0
-2.0,-223.0,-119.0,-64.0,63.0,-7.0,0
4.0,-228.0,-121.0,-62.0,64.0,-6.0,0
2.0,-227.0,-119.0,-62.0,64.0,-5.0,0
4.0,-228.0,-119.0,-61.0,64.0,-4.0,0
3.0,-226.0,-122.0,-60.0,65.0,-4.0,0
0.0,-228.0,-118.0,-58.0,64.0,-5.0,0
4.0,-228.0,-118.0,-57.0,66.0,-5.0,0
4.0,-231.0,-118.0,-57.0,67.0,-4.0,0
3.0,-227.0,-117.0,-56.0,66.0,-5.0,0
2.0,-228.0,-122.0,-56.0,66.0,-6.0,0
-5.0,-226.0,-121.0,-56.0,67.0,-6.0,0
1.0,-226.0,-116.0,-55.0,67.0,-6.0,0
3.0,-230.0,-116.0,-56.0,68.0,-5.0,0
1.0,-225.0,-117.0,-55.0,67.0,-6.0,0
3.0,-227.0,-114.0,-57.0,67.0,-7.0,0
3.0,-227.0,-116.0,-57.0,66.0,-6.0,0
1.0,-223.0,-122.0,-58.0,66.0,-5.0,0
4.0,-230.0,-118.0,-60.0,67.0,-5.0,0
2.0,-228.0,-118.0,-60.0,66.0,-6.0,0
3.0,-230.0,-119.0,-61.0,68.0,-6.0,0
3.0,-225.0,-121.0,-63.0,66.0,-5.0,0
3.0,-228.0,-117.0,-62.0,65.0,-6.0,0
3.0,-228.0,-119.0,-63.0,65.0,-6.0,0
2.0,-225.0,-119.0,-64.0,65.0,-6.0,0
1.0,-225.0,-120.0,-64.0,67.0,-6.0,0
1.0,-224.0,-116.0,-65.0,66.0,-6.0,0
5.0,-228.0,-121.0,-65.0,65.0,-7.0,0
4.0,-226.0,-117.0,-64.0,65.0,-7.0,0
2.0,-227.0,-120.0,-65.0,66.0,-7.0,0
2.0,-227.0,-120.0,-65.0,66.0,-8.0,0
0.0,-227.0,-123.0,-65.0,66.0,-9.0,0
2.0,-228.0,-121.0,-65.0,67.0,-8.0,0
1.0,-225.0,-115.0,-64.0,67.0,-8.0,0
4.0,-230.0,-121.0,-63.0,67.0,-9.0,0
5.0,-230.0,-119.0,-63.0,66.0,-8.0,0
4.0,-227.0,-118.0,-63.0,65.0,-7.0,0
4.0,-226.0,-119.0,-62.0,65.0,-8.0,0
2.0,-228.0,-122.0,-61.0,65.0,-10.0,0
2.0,-225.0,-118.0,-62.0,65.0,-9.0,0
1.0,-226.0,-118.0,-61.0,67.0,-8.0,0
-1.0,-224.0,-121.0,-62.0,65.0,-9.0,0
3.0,-226.0,-120.0,-62.0,65.0,-10.0,0
4.0,-227.0,-121.0,-61.0,65.0,-8.0,0
3.0,-227.0,-120.0,-61.0,65.0,-7.0,0
2.0,-225.0,-124.0,-61.0,65.0,-8.0,0
1.0,-226.0,-121.0,-59.0,67.0,-8.0,0
3.0,-226.0,-120.0,-59.0,68.0,-8.0,0
3.0,-226.0,-118.0,-59.0,67.0,-9.0,0
4.0,-225.0,-118.0,-58.0,66.0,-7.0,0
4.0,-226.0,-125.0,-58.0,66.0,-9.0,0
4.0,-228.0,-120.0,-56.0,68.0,-8.0,0
2.0,-223.0,-125.0,-55.0,68.0,-8.0,0
4.0,-227.0,-120.0,-52.0,67.0,-7.0,0
3.0,-226.0,-119.0,-48.0,69.0,-8.0,0
4.0,-226.0,-119.0,-45.0,68.0,-8.0,0
2.0,-225.0,-123.0,-42.0,69.0,-5.0,0
2.0,-227.0,-121.0,-40.0,69.0,-5.0,0
4.0,-224.0,-120.0,-38.0,67.0,-5.0,0
1.0,-226.0,-118.0,-36.0,69.0,-5.0,0
3.0,-228.0,-124.0,-37.0,68.0,-5.0,0
4.0,-226.0,-120.0,-36.0,68.0,-6.0,0
-2.0,-224.0,-120.0,-37.0,68.0,-5.0,0
4.0,-226.0,-120.0,-37.0,67.0,-7.0,0
4.0,-229.0,-119.0,-39.0,66.0,-6.0,0
4.0,-226.0,-118.0,-40.0,66.0,-6.0,0
4.0,-229.0,-122.0,-40.0,68.0,-8.0,0
4.0,-227.0,-123.0,-41.0,68.0,-9.0,0
2.0,-226.0,-119.0,-40.0,68.0,-9.0,0
2.0,-226.0,-121.0,-38.0,68.0,-9.0,0
2.0,-227.0,-120.0,-36.0,69.0,-8.0,0
4.0,-225.0,-119.0,-36.0,68.0,-8.0,0
3.0,-227.0,-122.0,-35.0,70.0,-9.0,0
4.0,-224.0,-121.0,-34.0,69.0,-8.0,0
4.0,-223.0,-121.0,-34.0,69.0,-9.0,0
0.0,-225.0,-118.0,-31.0,69.0,-10.0,0
