ax,ay,az,gx,gy,gz,label
17.0,-260.0,24.0,9.0,65.0,2.0,0
17.0,-261.0,23.0,1.0,70.0,2.0,0
15.0,-258.0,25.0,-9.0,74.0,-2.0,0
14.0,-255.0,24.0,-14.0,79.0,-1.0,0
14.0,-253.0,25.0,-19.0,84.0,0.0,0
12.0,-247.0,20.0,-24.0,84.0,0.0,0
9.0,-248.0,21.0,-32.0,83.0,0.0,0
7.0,-242.0,23.0,-41.0,85.0,1.0,0
2.0,-238.0,15.0,-49.0,80.0,3.0,0
-4.0,-234.0,7.0,-63.0,75.0,12.0,0
-5.0,-237.0,3.0,-105.0,67.0,16.0,0
-9.0,-238.0,2.0,-150.0,61.0,27.0,0
-11.0,-238.0,8.0,-189.0,48.0,40.0,0
-9.0,-243.0,7.0,-213.0,33.0,53.0,0
-12.0,-250.0,16.0,-228.0,12.0,63.0,0
-12.0,-260.0,23.0,-229.0,-15.0,75.0,0
-9.0,-268.0,33.0,-221.0,-46.0,83.0,0
-9.0,-275.0,43.0,-204.0,-73.0,90.0,0
-8.0,-289.0,51.0,-184.0,-95.0,92.0,0
-5.0,-292.0,60.0,-160.0,-112.0,90.0,0
-11.0,-297.0,64.0,-129.0,-127.0,76.0,0
-6.0,-296.0,66.0,-87.0,-134.0,56.0,0
-4.0,-289.0,60.0,-64.0,-134.0,34.0,0
-10.0,-295.0,52.0,-59.0,-128.0,11.0,0
1.0,-277.0,35.0,-69.0,-116.0,-11.0,0
10.0,-274.0,56.0,-85.0,-100.0,-28.0,0
11.0,-277.0,23.0,-98.0,-80.0,-40.0,0
-6.0,-275.0,32.0,-98.0,-62.0,-46.0,0
-4.0,-272.0,30.0,-81.0,-52.0,-47.0,0
-6.0,-264.0,21.0,-54.0,-45.0,-41.0,0
-17.0,-263.0,7.0,-30.0,-44.0,-35.0,0
-11.0,-262.0,10.0,-20.0,-42.0,-29.0,0
-1.0,-259.0,17.0,-28.0,-32.0,-31.0,0
-1.0,-247.0,-13.0,-47.0,-14.0,-31.0,0
7.0,-246.0,-18.0,-78.0,7.0,-33.0,0
4.0,-261.0,-19.0,-113.0,29.0,-34.0,0
12.0,-250.0,-8.0,-145.0,52.0,-37.0,0
11.0,-259.0,-7.0,-168.0,73.0,-42.0,0
21.0,-261.0,-10.0,-182.0,91.0,-49.0,0
12.0,-282.0,-4.0,-192.0,106.0,-52.0,0
20.0,-275.0,11.0,-201.0,114.0,-52.0,0
23.0,-280.0,21.0,-203.0,120.0,-47.0,0
18.0,-283.0,27.0,-197.0,126.0,-45.0,0
20.0,-285.0,33.0,-185.0,128.0,-41.0,0
20.0,-288.0,45.0,-176.0,128.0,-41.0,0
21.0,-286.0,47.0,-164.0,125.0,-41.0,0
26.0,-281.0,51.0,-153.0,118.0,-42.0,0
26.0,-280.0,53.0,-149.0,107.0,-42.0,0
30.0,-285.0,57.0,-148.0,96.0,-41.0,0
35.0,-285.0,71.0,-140.0,91.0,-38.0,0
28.0,-283.0,62.0,-136.0,93.0,-42.0,0
21.0,-282.0,66.0,-130.0,95.0,-42.0,0
14.0,-282.0,66.0,-126.0,87.0,-47.0,0
13.0,-287.0,70.0,-124.0,68.0,-46.0,0
3.0,-282.0,68.0,-126.0,42.0,-51.0,0
2.0,-283.0,69.0,-129.0,12.0,-60.0,0
0.0,-285.0,69.0,-126.0,-21.0,-69.0,0
0.0,-280.0,67.0,-118.0,-57.0,-82.0,0
0.0,-276.0,73.0,-115.0,-94.0,-103.0,0
1.0,-275.0,65.0,-117.0,-137.0,-118.0,0
2.0,-272.0,59.0,-128.0,-183.0,-139.0,0
6.0,-268.0,59.0,-150.0,-220.0,-160.0,0
9.0,-267.0,53.0,-176.0,-248.0,-185.0,0
9.0,-265.0,51.0,-204.0,-267.0,-196.0,0
11.0,-261.0,46.0,-218.0,-273.0,-215.0,0
7.0,-258.0,44.0,-217.0,-281.0,-225.0,0
10.0,-263.0,44.0,-202.0,-291.0,-227.0,0
10.0,-258.0,46.0,-179.0,-300.0,-241.0,0
13.0,-255.0,43.0,-155.0,-317.0,-242.0,0
16.0,-252.0,40.0,-138.0,-328.0,-243.0,0
20.0,-248.0,36.0,-128.0,-334.0,-243.0,0
26.0,-240.0,29.0,-126.0,-328.0,-245.0,0
35.0,-245.0,32.0,-131.0,-324.0,-239.0,0
39.0,-239.0,39.0,-139.0,-313.0,-243.0,0
41.0,-244.0,40.0,-140.0,-306.0,-226.0,0
45.0,-250.0,43.0,-139.0,-297.0,-211.0,0
44.0,-254.0,41.0,-142.0,-289.0,-218.0,0
50.0,-261.0,43.0,-146.0,-289.0,-197.0,0
50.0,-262.0,45.0,-148.0,-292.0,-186.0,0
45.0,-267.0,43.0,-154.0,-292.0,-180.0,0
43.0,-268.0,47.0,-163.0,-287.0,-192.0,0
41.0,-266.0,45.0,-171.0,-288.0,-187.0,0
41.0,-262.0,36.0,-176.0,-286.0,-173.0,0
38.0,-259.0,37.0,-181.0,-262.0,-182.0,0
38.0,-256.0,38.0,-181.0,-243.0,-188.0,0
33.0,-256.0,41.0,-173.0,-223.0,-184.0,0
30.0,-255.0,43.0,-166.0,-204.0,-196.0,0
24.0,-246.0,42.0,-169.0,-194.0,-218.0,0
26.0,-244.0,38.0,-174.0,-193.0,-217.0,0
26.0,-244.0,34.0,-180.0,-188.0,-220.0,0
26.0,-252.0,36.0,-192.0,-183.0,-235.0,0
22.0,-245.0,37.0,-201.0,-190.0,-248.0,0
24.0,-250.0,33.0,-203.0,-201.0,-232.0,0
25.0,-249.0,32.0,-201.0,-206.0,-227.0,0
25.0,-255.0,27.0,-199.0,-206.0,-229.0,0
27.0,-249.0,36.0,-202.0,-207.0,-238.0,0
33.0,-251.0,35.0,-207.0,-209.0,-228.0,0
38.0,-253.0,37.0,-212.0,-199.0,-231.0,0
40.0,-255.0,34.0,-218.0,-184.0,-243.0,0
42.0,-256.0,39.0,-226.0,-166.0,-255.0,0
50.0,-253.0,37.0,-232.0,-147.0,-285.0,0
56.0,-255.0,36.0,-225.0,-139.0,-278.0,0
56.0,-249.0,38.0,-211.0,-130.0,-274.0,0
54.0,-244.0,33.0,-201.0,-114.0,-276.0,0
52.0,-240.0,31.0,-198.0,-93.0,-272.0,0
52.0,-240.0,32.0,-203.0,-78.0,-259.0,0
56.0,-239.0,33.0,-213.0,-61.0,-247.0,0
55.0,-241.0,37.0,-224.0,-44.0,-234.0,0
53.0,-246.0,38.0,-240.0,-25.0,-234.0,0
64.0,-255.0,48.0,-241.0,-7.0,-211.0,0
57.0,-259.0,52.0,-230.0,11.0,-208.0,0
54.0,-261.0,51.0,-208.0,26.0,-206.0,0
53.0,-259.0,54.0,-185.0,30.0,-207.0,0
49.0,-258.0,54.0,-166.0,26.0,-204.0,0
46.0,-257.0,53.0,-160.0,10.0,-200.0,0
43.0,-252.0,48.0,-165.0,-4.0,-194.0,0
40.0,-256.0,44.0,-176.0,-12.0,-197.0,0
34.0,-253.0,48.0,-196.0,-19.0,-197.0,0
28.0,-251.0,44.0,-218.0,-32.0,-184.0,0
22.0,-256.0,39.0,-244.0,-49.0,-167.0,0
18.0,-259.0,41.0,-270.0,-72.0,-160.0,0
17.0,-268.0,39.0,-289.0,-99.0,-147.0,0
15.0,-265.0,38.0,-308.0,-130.0,-153.0,0
14.0,-271.0,41.0,-315.0,-168.0,-123.0,0
14.0,-274.0,41.0,-315.0,-206.0,-105.0,0
14.0,-277.0,37.0,-314.0,-256.0,-90.0,0
12.0,-282.0,34.0,-310.0,-296.0,-80.0,0
12.0,-282.0,32.0,-311.0,-337.0,-72.0,0
17.0,-283.0,30.0,-314.0,-382.0,-59.0,0
22.0,-285.0,34.0,-308.0,-423.0,-31.0,0
23.0,-286.0,35.0,-297.0,-456.0,-21.0,0
31.0,-290.0,37.0,-275.0,-477.0,-7.0,0
36.0,-289.0,38.0,-253.0,-490.0,-2.0,0
46.0,-291.0,44.0,-230.0,-501.0,-6.0,0
49.0,-290.0,43.0,-204.0,-512.0,6.0,0
56.0,-288.0,44.0,-174.0,-527.0,29.0,0
52.0,-287.0,34.0,-152.0,-545.0,42.0,0
53.0,-291.0,22.0,-163.0,-565.0,61.0,0
52.0,-296.0,18.0,-198.0,-587.0,73.0,0
60.0,-306.0,15.0,-239.0,-607.0,84.0,0
63.0,-306.0,8.0,-273.0,-619.0,70.0,0
78.0,-316.0,9.0,-290.0,-624.0,84.0,0
88.0,-324.0,5.0,-299.0,-617.0,74.0,0
91.0,-333.0,7.0,-316.0,-591.0,43.0,0
91.0,-339.0,16.0,-333.0,-552.0,-1.0,0
81.0,-342.0,21.0,-345.0,-506.0,-49.0,0
76.0,-345.0,22.0,-346.0,-478.0,-84.0,0
72.0,-347.0,22.0,-344.0,-463.0,-103.0,0
66.0,-340.0,12.0,-344.0,-452.0,-113.0,0
59.0,-338.0,3.0,-354.0,-440.0,-108.0,0
53.0,-340.0,2.0,-370.0,-423.0,-101.0,0
48.0,-340.0,0.0,-391.0,-412.0,-68.0,0
46.0,-350.0,5.0,-398.0,-411.0,-24.0,0
51.0,-358.0,13.0,-383.0,-418.0,22.0,0
58.0,-366.0,16.0,-347.0,-425.0,62.0,0
60.0,-367.0,3.0,-292.0,-427.0,102.0,0
69.0,-365.0,-7.0,-233.0,-416.0,119.0,0
73.0,-359.0,-23.0,-214.0,-402.0,134.0,0
71.0,-353.0,-28.0,-218.0,-386.0,140.0,0
71.0,-342.0,-40.0,-232.0,-364.0,153.0,0
66.0,-335.0,-46.0,-232.0,-335.0,165.0,0
57.0,-324.0,-50.0,-214.0,-301.0,182.0,0
48.0,-309.0,-56.0,-183.0,-274.0,198.0,0
39.0,-300.0,-59.0,-155.0,-261.0,219.0,0
37.0,-291.0,-62.0,-132.0,-256.0,234.0,0
32.0,-282.0,-68.0,-118.0,-249.0,253.0,0
30.0,-278.0,-67.0,-119.0,-239.0,271.0,0
25.0,-276.0,-74.0,-135.0,-233.0,287.0,0
20.0,-273.0,-66.0,-158.0,-233.0,303.0,0
14.0,-272.0,-67.0,-181.0,-239.0,326.0,0
13.0,-273.0,-68.0,-201.0,-256.0,349.0,0
12.0,-277.0,-67.0,-222.0,-276.0,377.0,0
10.0,-278.0,-63.0,-240.0,-293.0,398.0,0
9.0,-281.0,-68.0,-253.0,-302.0,420.0,0
8.0,-284.0,-65.0,-263.0,-308.0,433.0,0
7.0,-290.0,-65.0,-273.0,-320.0,454.0,0
10.0,-296.0,-66.0,-286.0,-343.0,467.0,0
10.0,-296.0,-71.0,-300.0,-364.0,479.0,0
9.0,-301.0,-64.0,-301.0,-382.0,484.0,0
6.0,-302.0,-63.0,-290.0,-394.0,487.0,0
8.0,-301.0,-55.0,-269.0,-403.0,481.0,0
4.0,-296.0,-50.0,-240.0,-416.0,475.0,0
10.0,-292.0,-52.0,-205.0,-423.0,460.0,0
10.0,-285.0,-42.0,-168.0,-413.0,446.0,0
14.0,-279.0,-40.0,-128.0,-389.0,426.0,0
18.0,-277.0,-36.0,-90.0,-358.0,403.0,0
22.0,-270.0,-31.0,-53.0,-333.0,368.0,0
24.0,-264.0,-33.0,-20.0,-317.0,346.0,0
27.0,-254.0,-42.0,-7.0,-313.0,328.0,0
30.0,-253.0,-41.0,-17.0,-309.0,319.0,0
38.0,-248.0,-43.0,-37.0,-297.0,307.0,0
40.0,-245.0,-44.0,-60.0,-278.0,297.0,0
43.0,-246.0,-37.0,-76.0,-249.0,287.0,0
42.0,-245.0,-36.0,-84.0,-210.0,285.0,0
37.0,-247.0,-33.0,-83.0,-165.0,280.0,0
38.0,-246.0,-33.0,-75.0,-130.0,284.0,0
39.0,-245.0,-36.0,-67.0,-103.0,279.0,0
44.0,-242.0,-38.0,-69.0,-74.0,278.0,0
42.0,-243.0,-39.0,-85.0,-48.0,302.0,0
36.0,-242.0,-41.0,-105.0,-11.0,297.0,0
29.0,-244.0,-41.0,-128.0,8.0,310.0,0
27.0,-247.0,-37.0,-140.0,20.0,342.0,0
22.0,-245.0,-32.0,-150.0,22.0,337.0,0
12.0,-251.0,-35.0,-149.0,11.0,372.0,0
2.0,-243.0,-30.0,-136.0,12.0,375.0,0
-11.0,-247.0,-35.0,-120.0,-1.0,394.0,0
-10.0,-245.0,-30.0,-101.0,-8.0,414.0,0
-21.0,-238.0,-34.0,-88.0,-24.0,401.0,0
-26.0,-241.0,-31.0,-84.0,-46.0,425.0,0
-29.0,-239.0,-21.0,-82.0,-63.0,442.0,0
-35.0,-234.0,-27.0,-87.0,-90.0,413.0,0
-30.0,-238.0,-27.0,-99.0,-122.0,412.0,0
-23.0,-235.0,-23.0,-116.0,-151.0,428.0,0
-16.0,-247.0,-27.0,-132.0,-168.0,454.0,0
-14.0,-245.0,-28.0,-151.0,-169.0,423.0,0
-14.0,-243.0,-30.0,-171.0,-172.0,409.0,0
-19.0,-241.0,-24.0,-170.0,-158.0,419.0,0
-14.0,-243.0,-26.0,-161.0,-162.0,427.0,0
-13.0,-242.0,-29.0,-153.0,-182.0,375.0,0
-8.0,-239.0,-29.0,-154.0,-209.0,356.0,0
1.0,-242.0,-33.0,-158.0,-217.0,359.0,0
1.0,-237.0,-31.0,-159.0,-201.0,369.0,0
3.0,-245.0,-32.0,-161.0,-166.0,376.0,0
3.0,-243.0,-37.0,-170.0,-132.0,341.0,0
8.0,-242.0,-31.0,-185.0,-109.0,336.0,0
12.0,-249.0,-32.0,-188.0,-93.0,374.0,0
7.0,-251.0,-33.0,-182.0,-56.0,363.0,0
5.0,-249.0,-28.0,-169.0,-34.0,332.0,0
7.0,-250.0,-22.0,-145.0,-24.0,348.0,0
15.0,-242.0,-23.0,-121.0,-18.0,359.0,0
8.0,-253.0,-25.0,-99.0,-14.0,401.0,0
-2.0,-247.0,-22.0,-81.0,4.0,376.0,0
-6.0,-242.0,-22.0,-71.0,-7.0,363.0,0
-3.0,-249.0,-23.0,-64.0,-26.0,399.0,0
-6.0,-248.0,-30.0,-57.0,-38.0,442.0,0
-4.0,-246.0,-30.0,-45.0,-27.0,463.0,0
-8.0,-241.0,-31.0,-40.0,-11.0,426.0,0
-7.0,-235.0,-33.0,-37.0,-2.0,426.0,0
-7.0,-236.0,-30.0,-32.0,13.0,459.0,0
-11.0,-235.0,-39.0,-35.0,33.0,496.0,0
-10.0,-234.0,-30.0,-41.0,69.0,505.0,0
-13.0,-233.0,-30.0,-56.0,94.0,478.0,0
-12.0,-236.0,-27.0,-76.0,107.0,479.0,0
-11.0,-237.0,-24.0,-92.0,125.0,497.0,0
-9.0,-241.0,-27.0,-105.0,149.0,497.0,0
-10.0,-231.0,-21.0,-116.0,166.0,497.0,0
-11.0,-244.0,-29.0,-119.0,176.0,520.0,0
-24.0,-236.0,-24.0,-123.0,187.0,469.0,0
-22.0,-237.0,-20.0,-134.0,172.0,435.0,0
-26.0,-243.0,-25.0,-147.0,150.0,434.0,0
-30.0,-249.0,-19.0,-158.0,130.0,428.0,0
-34.0,-255.0,-16.0,-159.0,110.0,424.0,0
-35.0,-264.0,-15.0,-144.0,95.0,415.0,0
-36.0,-271.0,-10.0,-109.0,84.0,409.0,0
-33.0,-274.0,-14.0,-58.0,85.0,398.0,0
-29.0,-273.0,-14.0,-9.0,96.0,387.0,0
-25.0,-272.0,-17.0,24.0,122.0,371.0,0
-20.0,-272.0,-17.0,44.0,155.0,356.0,0
-18.0,-270.0,-15.0,54.0,192.0,334.0,0
-12.0,-272.0,-11.0,61.0,239.0,326.0,0
-12.0,-254.0,-2.0,70.0,276.0,309.0,0
-8.0,-267.0,-14.0,91.0,307.0,333.0,0
-16.0,-251.0,-13.0,99.0,338.0,269.0,0
-9.0,-248.0,-17.0,104.0,347.0,248.0,0
-2.0,-244.0,-19.0,97.0,358.0,238.0,0
-1.0,-256.0,-23.0,80.0,379.0,253.0,0
-9.0,-253.0,-18.0,57.0,419.0,219.0,0
-12.0,-253.0,-13.0,32.0,437.0,185.0,0
