ax,ay,az,gx,gy,gz,label
15.0,-242.0,-43.0,54.0,-8.0,-16.0,1
15.0,-247.0,-44.0,55.0,-7.0,-18.0,1
15.0,-246.0,-44.0,56.0,-6.0,-17.0,1
14.0,-246.0,-42.0,59.0,-6.0,-17.0,1
14.0,-247.0,-44.0,61.0,-4.0,-17.0,1
13.0,-247.0,-43.0,61.0,-1.0,-17.0,1
14.0,-246.0,-40.0,62.0,-2.0,-17.0,1
14.0,-245.0,-45.0,64.0,-2.0,-15.0,1
14.0,-248.0,-43.0,64.0,-2.0,-14.0,1
16.0,-244.0,-42.0,64.0,-2.0,-13.0,1
11.0,-246.0,-44.0,63.0,0.0,-15.0,1
15.0,-243.0,-45.0,63.0,1.0,-13.0,1
16.0,-247.0,-44.0,62.0,3.0,-13.0,1
16.0,-246.0,-45.0,60.0,6.0,-13.0,1
16.0,-246.0,-42.0,61.0,7.0,-11.0,1
16.0,-246.0,-42.0,59.0,7.0,-12.0,1
15.0,-243.0,-40.0,57.0,9.0,-12.0,1
16.0,-246.0,-46.0,55.0,9.0,-14.0,1
15.0,-248.0,-43.0,53.0,9.0,-12.0,1
13.0,-250.0,-41.0,51.0,10.0,-12.0,1
14.0,-247.0,-44.0,51.0,11.0,-10.0,1
13.0,-247.0,-42.0,52.0,12.0,-10.0,1
15.0,-246.0,-46.0,50.0,13.0,-11.0,1
15.0,-246.0,-46.0,50.0,13.0,-9.0,1
14.0,-247.0,-46.0,50.0,13.0,-9.0,1
15.0,-249.0,-43.0,49.0,15.0,-9.0,1
14.0,-245.0,-43.0,50.0,17.0,-8.0,1
13.0,-249.0,-45.0,51.0,17.0,-9.0,1
14.0,-248.0,-46.0,53.0,17.0,-10.0,1
17.0,-249.0,-46.0,53.0,18.0,-9.0,1
14.0,-247.0,-44.0,55.0,18.0,-7.0,1
13.0,-247.0,-42.0,57.0,17.0,-8.0,1
18.0,-249.0,-47.0,56.0,18.0,-8.0,1
14.0,-246.0,-43.0,57.0,19.0,-8.0,1
16.0,-249.0,-46.0,59.0,19.0,-9.0,1
17.0,-249.0,-41.0,59.0,20.0,-7.0,1
14.0,-246.0,-42.0,61.0,21.0,-10.0,1
15.0,-246.0,-47.0,62.0,23.0,-12.0,1
16.0,-244.0,-43.0,64.0,23.0,-10.0,1
14.0,-246.0,-42.0,65.0,23.0,-11.0,1
14.0,-247.0,-43.0,63.0,22.0,-12.0,1
14.0,-244.0,-42.0,62.0,22.0,-12.0,1
14.0,-247.0,-47.0,61.0,19.0,-10.0,1
15.0,-249.0,-43.0,60.0,19.0,-11.0,1
16.0,-248.0,-45.0,60.0,18.0,-12.0,1
15.0,-246.0,-45.0,62.0,18.0,-11.0,1
14.0,-247.0,-45.0,62.0,18.0,-12.0,1
14.0,-246.0,-43.0,62.0,18.0,-12.0,1
12.0,-245.0,-44.0,63.0,17.0,-13.0,1
17.0,-250.0,-42.0,63.0,17.0,-12.0,1
15.0,-249.0,-46.0,66.0,17.0,-11.0,1
15.0,-246.0,-42.0,67.0,17.0,-11.0,1
15.0,-246.0,-43.0,67.0,17.0,-12.0,1
16.0,-246.0,-39.0,69.0,19.0,-14.0,1
18.0,-246.0,-40.0,67.0,20.0,-15.0,1
