ax,ay,az,gx,gy,gz,label
11.0,-251.0,-118.0,-59.0,-5.0,-4.0,1
9.0,-249.0,-117.0,-62.0,-3.0,-5.0,1
6.0,-249.0,-115.0,-67.0,-3.0,-5.0,1
8.0,-251.0,-120.0,-73.0,-3.0,-4.0,1
11.0,-250.0,-114.0,-78.0,-3.0,-5.0,1
13.0,-249.0,-116.0,-83.0,-2.0,-5.0,1
8.0,-250.0,-116.0,-89.0,0.0,-6.0,1
11.0,-252.0,-118.0,-95.0,1.0,-6.0,1
7.0,-250.0,-113.0,-99.0,5.0,-5.0,1
2.0,-250.0,-117.0,-104.0,6.0,-4.0,1
6.0,-249.0,-114.0,-111.0,6.0,-4.0,1
6.0,-252.0,-111.0,-117.0,6.0,-1.0,1
7.0,-253.0,-115.0,-121.0,5.0,3.0,1
8.0,-249.0,-113.0,-124.0,3.0,5.0,1
9.0,-249.0,-118.0,-125.0,-3.0,6.0,1
10.0,-250.0,-118.0,-127.0,-9.0,8.0,1
10.0,-247.0,-118.0,-130.0,-11.0,9.0,1
13.0,-251.0,-115.0,-130.0,-13.0,9.0,1
13.0,-250.0,-115.0,-128.0,-12.0,8.0,1
11.0,-251.0,-119.0,-130.0,-10.0,7.0,1
12.0,-248.0,-120.0,-131.0,-8.0,4.0,1
11.0,-251.0,-113.0,-134.0,-6.0,2.0,1
13.0,-255.0,-116.0,-135.0,-5.0,-1.0,1
13.0,-255.0,-116.0,-135.0,-4.0,-2.0,1
16.0,-254.0,-112.0,-128.0,-2.0,-5.0,1
18.0,-253.0,-113.0,-119.0,-2.0,-13.0,1
21.0,-256.0,-115.0,-111.0,-2.0,-20.0,1
23.0,-254.0,-113.0,-103.0,1.0,-26.0,1
24.0,-253.0,-113.0,-98.0,4.0,-36.0,1
24.0,-252.0,-113.0,-93.0,8.0,-41.0,1
27.0,-253.0,-117.0,-90.0,11.0,-49.0,1
26.0,-250.0,-115.0,-88.0,15.0,-53.0,1
25.0,-247.0,-117.0,-87.0,16.0,-61.0,1
