ax,ay,az,gx,gy,gz,label
-5.0,-253.0,-63.0,-25.0,77.0,-1.0,1
-1.0,-248.0,-61.0,-23.0,78.0,1.0,1
-4.0,-252.0,-60.0,-22.0,77.0,1.0,1
-3.0,-251.0,-63.0,-23.0,77.0,4.0,1
-2.0,-249.0,-66.0,-25.0,77.0,3.0,1
-4.0,-251.0,-60.0,-25.0,77.0,5.0,1
-3.0,-251.0,-59.0,-25.0,78.0,6.0,1
-4.0,-253.0,-60.0,-24.0,79.0,7.0,1
-6.0,-252.0,-61.0,-23.0,80.0,6.0,1
-5.0,-248.0,-63.0,-19.0,83.0,6.0,1
-7.0,-248.0,-58.0,-15.0,82.0,5.0,1
-5.0,-250.0,-65.0,-14.0,84.0,5.0,1
-5.0,-249.0,-65.0,-16.0,84.0,3.0,1
-9.0,-248.0,-59.0,-15.0,86.0,4.0,1
-7.0,-250.0,-60.0,-16.0,86.0,1.0,1
-6.0,-250.0,-58.0,-15.0,86.0,1.0,1
-5.0,-249.0,-62.0,-16.0,87.0,-2.0,1
-7.0,-248.0,-62.0,-16.0,89.0,-1.0,1
-6.0,-252.0,-64.0,-19.0,90.0,-3.0,1
-6.0,-247.0,-62.0,-22.0,89.0,-1.0,1
-7.0,-248.0,-63.0,-26.0,88.0,-4.0,1
-8.0,-246.0,-63.0,-29.0,87.0,-2.0,1
-6.0,-249.0,-63.0,-32.0,87.0,-4.0,1
-5.0,-248.0,-63.0,-32.0,86.0,-2.0,1
-5.0,-252.0,-61.0,-33.0,85.0,-4.0,1
-9.0,-248.0,-62.0,-33.0,85.0,-2.0,1
-5.0,-250.0,-64.0,-31.0,83.0,-3.0,1
-9.0,-248.0,-58.0,-32.0,83.0,-1.0,1
-7.0,-252.0,-62.0,-33.0,81.0,-3.0,1
-6.0,-250.0,-62.0,-32.0,82.0,-3.0,1
-7.0,-248.0,-62.0,-34.0,81.0,-6.0,1
-9.0,-251.0,-60.0,-35.0,81.0,-3.0,1
-6.0,-250.0,-61.0,-37.0,83.0,-5.0,1
-5.0,-250.0,-60.0,-38.0,83.0,-3.0,1
