ax,ay,az,gx,gy,gz,label
29.0,-259.0,53.0,1.0,78.0,1.0,0
29.0,-259.0,55.0,2.0,79.0,1.0,0
28.0,-260.0,54.0,3.0,79.0,1.0,0
27.0,-258.0,57.0,1.0,80.0,1.0,0
27.0,-260.0,59.0,2.0,81.0,1.0,0
36.0,-256.0,53.0,2.0,81.0,1.0,0
30.0,-261.0,57.0,4.0,81.0,1.0,0
28.0,-257.0,51.0,8.0,84.0,-1.0,0
29.0,-258.0,57.0,10.0,84.0,1.0,0
30.0,-259.0,58.0,10.0,85.0,0.0,0
28.0,-262.0,60.0,10.0,84.0,-2.0,0
30.0,-260.0,57.0,10.0,84.0,-2.0,0
28.0,-261.0,60.0,9.0,84.0,-3.0,0
27.0,-259.0,60.0,10.0,85.0,-3.0,0
26.0,-259.0,55.0,10.0,85.0,-4.0,0
26.0,-260.0,54.0,10.0,84.0,-5.0,0
27.0,-257.0,55.0,8.0,84.0,-6.0,0
27.0,-256.0,57.0,3.0,83.0,-6.0,0
23.0,-257.0,60.0,0.0,84.0,-6.0,0
27.0,-261.0,59.0,-3.0,83.0,-7.0,0
27.0,-260.0,61.0,-4.0,82.0,-7.0,0
27.0,-258.0,58.0,-4.0,82.0,-7.0,0
25.0,-257.0,56.0,-6.0,84.0,-8.0,0
26.0,-255.0,60.0,-7.0,83.0,-7.0,0
26.0,-260.0,59.0,-8.0,83.0,-8.0,0
28.0,-259.0,52.0,-11.0,83.0,-8.0,0
21.0,-265.0,68.0,-14.0,82.0,-8.0,0
27.0,-262.0,62.0,-15.0,80.0,-8.0,0
27.0,-261.0,60.0,-17.0,80.0,-8.0,0
26.0,-264.0,55.0,-18.0,80.0,-7.0,0
29.0,-259.0,60.0,-16.0,80.0,-8.0,0
28.0,-260.0,59.0,-12.0,81.0,-7.0,0
25.0,-258.0,55.0,-10.0,80.0,-6.0,0
29.0,-261.0,59.0,-8.0,79.0,-5.0,0
32.0,-261.0,57.0,-10.0,77.0,-3.0,0
25.0,-259.0,58.0,-12.0,75.0,-3.0,0
27.0,-260.0,59.0,-10.0,73.0,-1.0,0
30.0,-262.0,56.0,-9.0,73.0,-1.0,0
29.0,-261.0,61.0,-5.0,72.0,-2.0,0
27.0,-261.0,56.0,-1.0,71.0,0.0,0
27.0,-259.0,61.0,3.0,70.0,2.0,0
29.0,-260.0,58.0,8.0,69.0,2.0,0
27.0,-257.0,54.0,12.0,69.0,1.0,0
24.0,-258.0,59.0,13.0,68.0,3.0,0
24.0,-255.0,59.0,11.0,69.0,4.0,0
26.0,-260.0,59.0,8.0,68.0,3.0,0
27.0,-259.0,57.0,6.0,66.0,3.0,0
19.0,-260.0,55.0,6.0,66.0,2.0,0
26.0,-258.0,57.0,7.0,70.0,2.0,0
26.0,-257.0,57.0,9.0,70.0,1.0,0
23.0,-258.0,58.0,13.0,72.0,1.0,0
27.0,-261.0,61.0,14.0,71.0,1.0,0
26.0,-259.0,61.0,15.0,72.0,3.0,0
30.0,-257.0,56.0,15.0,71.0,3.0,0
28.0,-257.0,59.0,13.0,72.0,2.0,0
27.0,-260.0,61.0,12.0,72.0,1.0,0
27.0,-259.0,63.0,12.0,73.0,0.0,0
28.0,-260.0,61.0,11.0,75.0,0.0,0
24.0,-260.0,56.0,11.0,73.0,0.0,0
27.0,-258.0,58.0,10.0,74.0,1.0,0
27.0,-258.0,55.0,10.0,74.0,1.0,0
27.0,-257.0,60.0,10.0,74.0,0.0,0
25.0,-256.0,59.0,10.0,75.0,0.0,0
29.0,-260.0,60.0,9.0,74.0,-2.0,0
25.0,-257.0,61.0,6.0,73.0,-2.0,0
27.0,-258.0,58.0,5.0,75.0,-2.0,0
31.0,-260.0,54.0,6.0,75.0,-3.0,0
27.0,-258.0,60.0,4.0,76.0,-3.0,0
26.0,-257.0,57.0,4.0,77.0,-3.0,0
28.0,-259.0,66.0,3.0,77.0,-2.0,0
27.0,-256.0,56.0,1.0,77.0,-3.0,0
28.0,-262.0,58.0,2.0,76.0,-3.0,0
27.0,-258.0,59.0,1.0,77.0,-2.0,0
27.0,-258.0,63.0,-2.0,76.0,-3.0,0
28.0,-257.0,60.0,0.0,77.0,-5.0,0
27.0,-259.0,60.0,3.0,76.0,-4.0,0
25.0,-257.0,61.0,3.0,76.0,-4.0,0
29.0,-259.0,57.0,2.0,74.0,-3.0,0
24.0,-258.0,60.0,-2.0,74.0,-1.0,0
27.0,-259.0,58.0,-3.0,74.0,-1.0,0
