ax,ay,az,gx,gy,gz,label
13.0,-246.0,-56.0,68.0,8.0,-13.0,1
11.0,-245.0,-49.0,68.0,6.0,-12.0,1
14.0,-246.0,-52.0,67.0,4.0,-12.0,1
10.0,-242.0,-53.0,66.0,2.0,-12.0,1
15.0,-242.0,-54.0,65.0,-1.0,-14.0,1
13.0,-239.0,-46.0,66.0,-3.0,-13.0,1
15.0,-244.0,-46.0,65.0,-5.0,-12.0,1
12.0,-244.0,-50.0,65.0,-6.0,-12.0,1
12.0,-244.0,-52.0,66.0,-7.0,-12.0,1
12.0,-238.0,-52.0,65.0,-9.0,-12.0,1
8.0,-243.0,-48.0,66.0,-9.0,-12.0,1
17.0,-245.0,-49.0,66.0,-9.0,-13.0,1
14.0,-239.0,-52.0,65.0,-11.0,-12.0,1
16.0,-242.0,-52.0,64.0,-10.0,-10.0,1
13.0,-245.0,-49.0,62.0,-10.0,-11.0,1
12.0,-236.0,-59.0,62.0,-9.0,-12.0,1
10.0,-245.0,-50.0,63.0,-9.0,-11.0,1
15.0,-244.0,-50.0,62.0,-10.0,-12.0,1
15.0,-244.0,-49.0,61.0,-10.0,-11.0,1
14.0,-240.0,-50.0,61.0,-10.0,-11.0,1
14.0,-242.0,-48.0,59.0,-11.0,-11.0,1
15.0,-240.0,-52.0,57.0,-10.0,-12.0,1
13.0,-241.0,-52.0,57.0,-9.0,-12.0,1
16.0,-249.0,-51.0,56.0,-8.0,-12.0,1
13.0,-240.0,-52.0,54.0,-6.0,-10.0,1
11.0,-246.0,-54.0,54.0,-5.0,-11.0,1
20.0,-243.0,-56.0,54.0,-3.0,-12.0,1
15.0,-242.0,-51.0,53.0,-4.0,-12.0,1
13.0,-239.0,-52.0,51.0,-4.0,-13.0,1
14.0,-243.0,-50.0,50.0,-5.0,-12.0,1
13.0,-242.0,-49.0,49.0,-5.0,-11.0,1
15.0,-241.0,-49.0,47.0,-6.0,-11.0,1
15.0,-241.0,-49.0,45.0,-6.0,-10.0,1
12.0,-241.0,-50.0,45.0,-5.0,-10.0,1
16.0,-243.0,-50.0,43.0,-6.0,-11.0,1
13.0,-239.0,-50.0,44.0,-6.0,-12.0,1
14.0,-245.0,-54.0,43.0,-6.0,-11.0,1
17.0,-251.0,-52.0,43.0,-6.0,-10.0,1
15.0,-241.0,-52.0,43.0,-5.0,-10.0,1
16.0,-243.0,-53.0,42.0,-4.0,-10.0,1
12.0,-243.0,-51.0,42.0,-3.0,-9.0,1
16.0,-245.0,-50.0,42.0,-1.0,-8.0,1
15.0,-245.0,-49.0,43.0,0.0,-8.0,1
16.0,-244.0,-51.0,41.0,1.0,-9.0,1
14.0,-243.0,-49.0,42.0,2.0,-12.0,1
16.0,-244.0,-52.0,41.0,3.0,-9.0,1
12.0,-241.0,-50.0,42.0,3.0,-8.0,1
13.0,-242.0,-54.0,41.0,4.0,-11.0,1
17.0,-248.0,-53.0,42.0,4.0,-11.0,1
16.0,-244.0,-52.0,41.0,2.0,-9.0,1
12.0,-242.0,-51.0,40.0,1.0,-11.0,1
12.0,-240.0,-53.0,39.0,0.0,-9.0,1
14.0,-241.0,-49.0,37.0,0.0,-10.0,1
14.0,-241.0,-52.0,36.0,-1.0,-8.0,1
14.0,-243.0,-53.0,34.0,-1.0,-9.0,1
