ax,ay,az,gx,gy,gz,label
10.0,-252.0,30.0,-35.0,69.0,-8.0,0
6.0,-249.0,27.0,-36.0,68.0,-4.0,0
8.0,-251.0,27.0,-38.0,68.0,-6.0,0
9.0,-252.0,31.0,-38.0,67.0,-3.0,0
10.0,-252.0,31.0,-38.0,66.0,-6.0,0
17.0,-253.0,18.0,-37.0,64.0,-4.0,0
9.0,-255.0,30.0,-33.0,63.0,-6.0,0
9.0,-253.0,25.0,-32.0,66.0,-5.0,0
10.0,-255.0,29.0,-28.0,65.0,-7.0,0
9.0,-255.0,27.0,-21.0,68.0,-4.0,0
8.0,-254.0,25.0,-16.0,69.0,-7.0,0
8.0,-256.0,31.0,-11.0,70.0,-4.0,0
8.0,-253.0,24.0,-4.0,71.0,-5.0,0
12.0,-255.0,26.0,0.0,72.0,-3.0,0
9.0,-252.0,24.0,3.0,72.0,-6.0,0
6.0,-249.0,27.0,0.0,72.0,-5.0,0
11.0,-249.0,27.0,-1.0,72.0,-8.0,0
11.0,-250.0,24.0,-4.0,72.0,-6.0,0
9.0,-252.0,25.0,-6.0,72.0,-9.0,0
7.0,-250.0,28.0,-6.0,71.0,-7.0,0
11.0,-253.0,25.0,-5.0,71.0,-9.0,0
9.0,-253.0,30.0,-6.0,68.0,-7.0,0
14.0,-253.0,28.0,-3.0,64.0,-11.0,0
8.0,-244.0,22.0,0.0,62.0,-9.0,0
5.0,-252.0,30.0,3.0,62.0,-11.0,0
9.0,-244.0,32.0,5.0,65.0,-10.0,0
9.0,-257.0,20.0,7.0,65.0,-11.0,0
8.0,-242.0,26.0,10.0,63.0,-10.0,0
15.0,-247.0,19.0,9.0,65.0,-12.0,0
2.0,-250.0,34.0,10.0,66.0,-9.0,0
9.0,-245.0,33.0,10.0,68.0,-11.0,0
-1.0,-254.0,26.0,5.0,69.0,-10.0,0
14.0,-247.0,33.0,3.0,69.0,-12.0,0
13.0,-245.0,27.0,0.0,69.0,-10.0,0
-2.0,-255.0,20.0,-5.0,71.0,-12.0,0
1.0,-246.0,34.0,-10.0,71.0,-10.0,0
13.0,-244.0,25.0,-15.0,71.0,-11.0,0
2.0,-250.0,25.0,-19.0,72.0,-8.0,0
7.0,-253.0,23.0,-22.0,73.0,-10.0,0
7.0,-255.0,13.0,-24.0,75.0,-8.0,0
10.0,-252.0,26.0,-26.0,75.0,-11.0,0
11.0,-250.0,31.0,-26.0,75.0,-7.0,0
8.0,-251.0,28.0,-25.0,74.0,-10.0,0
