ax,ay,az,gx,gy,gz,label
19.0,16.0,230.0,-79.0,141.0,-29.0,0
19.0,14.0,232.0,-76.0,141.0,-30.0,0
18.0,12.0,229.0,-74.0,139.0,-28.0,0
17.0,14.0,227.0,-73.0,139.0,-29.0,0
17.0,9.0,231.0,-71.0,138.0,-29.0,0
12.0,7.0,236.0,-68.0,137.0,-30.0,0
19.0,13.0,232.0,-65.0,135.0,-30.0,0
17.0,11.0,224.0,-59.0,136.0,-31.0,0
16.0,16.0,225.0,-56.0,136.0,-31.0,0
16.0,14.0,227.0,-52.0,137.0,-33.0,0
16.0,12.0,227.0,-46.0,139.0,-32.0,0
17.0,15.0,227.0,-44.0,144.0,-33.0,0
16.0,14.0,226.0,-44.0,148.0,-34.0,0
20.0,14.0,226.0,-44.0,151.0,-36.0,0
16.0,14.0,227.0,-48.0,151.0,-37.0,0
20.0,17.0,220.0,-51.0,152.0,-39.0,0
22.0,7.0,234.0,-54.0,151.0,-39.0,0
16.0,11.0,229.0,-56.0,150.0,-40.0,0
15.0,14.0,228.0,-60.0,149.0,-40.0,0
15.0,14.0,231.0,-63.0,149.0,-42.0,0
15.0,12.0,230.0,-65.0,147.0,-41.0,0
13.0,13.0,224.0,-62.0,147.0,-44.0,0
12.0,10.0,235.0,-66.0,148.0,-45.0,0
10.0,16.0,226.0,-64.0,146.0,-49.0,0
13.0,13.0,228.0,-55.0,142.0,-45.0,0
14.0,11.0,228.0,-48.0,141.0,-45.0,0
13.0,3.0,232.0,-50.0,142.0,-44.0,0
11.0,15.0,229.0,-47.0,141.0,-43.0,0
10.0,14.0,226.0,-47.0,138.0,-42.0,0
11.0,14.0,233.0,-51.0,136.0,-44.0,0
12.0,13.0,233.0,-59.0,133.0,-43.0,0
9.0,15.0,228.0,-64.0,130.0,-43.0,0
9.0,13.0,231.0,-66.0,127.0,-38.0,0
10.0,14.0,234.0,-66.0,123.0,-37.0,0
14.0,11.0,232.0,-65.0,121.0,-36.0,0
14.0,14.0,230.0,-62.0,119.0,-35.0,0
11.0,10.0,231.0,-60.0,117.0,-31.0,0
-4.0,4.0,246.0,-58.0,116.0,-31.0,0
13.0,13.0,228.0,-52.0,117.0,-29.0,0
10.0,11.0,231.0,-47.0,118.0,-30.0,0
9.0,13.0,237.0,-47.0,119.0,-29.0,0
9.0,12.0,229.0,-46.0,118.0,-29.0,0
9.0,12.0,229.0,-45.0,115.0,-25.0,0
10.0,12.0,230.0,-43.0,112.0,-25.0,0
6.0,13.0,232.0,-42.0,108.0,-21.0,0
11.0,7.0,231.0,-35.0,104.0,-21.0,0
9.0,12.0,229.0,-29.0,101.0,-18.0,0
8.0,12.0,226.0,-20.0,102.0,-20.0,0
13.0,7.0,236.0,-11.0,106.0,-20.0,0
12.0,12.0,223.0,-1.0,113.0,-23.0,0
12.0,13.0,225.0,6.0,117.0,-22.0,0
10.0,12.0,226.0,16.0,123.0,-24.0,0
8.0,12.0,227.0,21.0,123.0,-21.0,0
9.0,14.0,226.0,23.0,121.0,-24.0,0
8.0,11.0,230.0,20.0,119.0,-21.0,0
9.0,12.0,229.0,17.0,113.0,-22.0,0
8.0,12.0,231.0,14.0,110.0,-18.0,0
7.0,10.0,229.0,11.0,105.0,-16.0,0
10.0,7.0,232.0,9.0,100.0,-11.0,0
-3.0,8.0,232.0,11.0,94.0,-11.0,0
8.0,7.0,233.0,17.0,91.0,-6.0,0
10.0,8.0,232.0,33.0,91.0,-7.0,0
10.0,5.0,228.0,52.0,89.0,-4.0,0
10.0,6.0,227.0,70.0,89.0,-5.0,0
9.0,7.0,225.0,84.0,91.0,-3.0,0
9.0,8.0,226.0,94.0,96.0,-6.0,0
13.0,14.0,223.0,95.0,98.0,-3.0,0
8.0,12.0,224.0,90.0,98.0,-4.0,0
8.0,10.0,229.0,76.0,100.0,-2.0,0
12.0,15.0,226.0,51.0,102.0,-9.0,0
12.0,19.0,226.0,29.0,105.0,-7.0,0
8.0,17.0,226.0,9.0,105.0,-8.0,0
5.0,17.0,231.0,-11.0,104.0,-6.0,0
5.0,17.0,232.0,-27.0,101.0,-8.0,0
9.0,15.0,229.0,-38.0,95.0,-6.0,0
7.0,15.0,232.0,-43.0,91.0,-9.0,0
6.0,13.0,232.0,-46.0,87.0,-6.0,0
5.0,14.0,234.0,-45.0,80.0,-7.0,0
3.0,14.0,229.0,-44.0,74.0,-3.0,0
6.0,14.0,231.0,-38.0,69.0,-3.0,0
7.0,14.0,232.0,-34.0,67.0,-1.0,0
16.0,21.0,223.0,-29.0,64.0,-4.0,0
8.0,14.0,236.0,-27.0,62.0,-2.0,0
9.0,13.0,232.0,-27.0,64.0,-4.0,0
8.0,13.0,235.0,-28.0,62.0,-2.0,0
8.0,14.0,229.0,-31.0,63.0,-3.0,0
5.0,16.0,232.0,-37.0,64.0,0.0,0
7.0,16.0,233.0,-45.0,65.0,-2.0,0
9.0,13.0,229.0,-51.0,65.0,0.0,0
8.0,15.0,236.0,-57.0,64.0,-1.0,0
13.0,16.0,226.0,-60.0,64.0,0.0,0
7.0,13.0,229.0,-62.0,65.0,-1.0,0
8.0,13.0,228.0,-61.0,63.0,2.0,0
13.0,24.0,233.0,-59.0,65.0,0.0,0
21.0,15.0,234.0,-58.0,66.0,2.0,0
10.0,13.0,227.0,-54.0,66.0,0.0,0
9.0,12.0,229.0,-52.0,71.0,2.0,0
8.0,13.0,226.0,-47.0,75.0,-3.0,0
7.0,12.0,229.0,-39.0,80.0,-1.0,0
8.0,10.0,230.0,-33.0,84.0,-5.0,0
7.0,13.0,222.0,-26.0,87.0,-5.0,0
9.0,13.0,232.0,-19.0,89.0,-8.0,0
7.0,15.0,219.0,-12.0,91.0,-8.0,0
15.0,27.0,205.0,-6.0,91.0,-11.0,0
8.0,13.0,225.0,0.0,90.0,-10.0,0
9.0,14.0,230.0,2.0,88.0,-13.0,0
9.0,13.0,223.0,3.0,85.0,-10.0,0
9.0,12.0,227.0,5.0,82.0,-13.0,0
6.0,13.0,227.0,3.0,78.0,-11.0,0
4.0,10.0,231.0,1.0,74.0,-13.0,0
5.0,13.0,226.0,-4.0,71.0,-10.0,0
6.0,10.0,227.0,-4.0,67.0,-12.0,0
6.0,15.0,227.0,-4.0,69.0,-11.0,0
7.0,13.0,219.0,-2.0,68.0,-15.0,0
8.0,11.0,229.0,4.0,73.0,-14.0,0
