ax,ay,az,gx,gy,gz,label
19.0,-264.0,-41.0,-39.0,51.0,-21.0,1
21.0,-261.0,-45.0,-39.0,52.0,-21.0,1
17.0,-260.0,-45.0,-38.0,53.0,-22.0,1
17.0,-261.0,-47.0,-39.0,53.0,-21.0,1
19.0,-261.0,-43.0,-40.0,53.0,-20.0,1
19.0,-262.0,-46.0,-39.0,54.0,-21.0,1
17.0,-259.0,-43.0,-39.0,53.0,-21.0,1
21.0,-265.0,-43.0,-38.0,50.0,-21.0,1
22.0,-263.0,-43.0,-39.0,50.0,-20.0,1
16.0,-260.0,-46.0,-39.0,51.0,-22.0,1
21.0,-266.0,-46.0,-40.0,50.0,-19.0,1
21.0,-259.0,-44.0,-42.0,50.0,-19.0,1
20.0,-265.0,-43.0,-41.0,50.0,-20.0,1
19.0,-261.0,-45.0,-41.0,49.0,-18.0,1
18.0,-261.0,-42.0,-39.0,50.0,-19.0,1
20.0,-264.0,-43.0,-37.0,50.0,-18.0,1
19.0,-262.0,-42.0,-36.0,52.0,-18.0,1
18.0,-263.0,-42.0,-38.0,52.0,-17.0,1
19.0,-261.0,-41.0,-39.0,52.0,-18.0,1
20.0,-260.0,-41.0,-38.0,53.0,-19.0,1
18.0,-260.0,-44.0,-39.0,52.0,-18.0,1
16.0,-259.0,-45.0,-41.0,54.0,-18.0,1
20.0,-261.0,-44.0,-41.0,55.0,-18.0,1
18.0,-263.0,-42.0,-42.0,56.0,-16.0,1
21.0,-263.0,-42.0,-42.0,54.0,-14.0,1
18.0,-262.0,-44.0,-41.0,55.0,-12.0,1
14.0,-263.0,-43.0,-42.0,54.0,-10.0,1
16.0,-265.0,-41.0,-42.0,54.0,-7.0,1
17.0,-265.0,-43.0,-44.0,53.0,-4.0,1
18.0,-263.0,-46.0,-41.0,54.0,-3.0,1
17.0,-263.0,-42.0,-41.0,53.0,-1.0,1
13.0,-264.0,-41.0,-41.0,51.0,0.0,1
17.0,-262.0,-46.0,-39.0,51.0,1.0,1
13.0,-264.0,-40.0,-40.0,51.0,3.0,1
13.0,-264.0,-44.0,-38.0,51.0,2.0,1
15.0,-262.0,-44.0,-38.0,51.0,2.0,1
19.0,-254.0,-44.0,-37.0,56.0,-1.0,1
16.0,-263.0,-45.0,-33.0,58.0,0.0,1
13.0,-262.0,-41.0,-32.0,61.0,-2.0,1
18.0,-262.0,-49.0,-30.0,65.0,-2.0,1
16.0,-259.0,-46.0,-29.0,68.0,-3.0,1
11.0,-262.0,-46.0,-32.0,69.0,-4.0,1
15.0,-264.0,-45.0,-36.0,72.0,-5.0,1
13.0,-261.0,-47.0,-39.0,72.0,-7.0,1
13.0,-256.0,-46.0,-45.0,72.0,-8.0,1
11.0,-256.0,-46.0,-49.0,73.0,-11.0,1
11.0,-252.0,-51.0,-52.0,73.0,-16.0,1
11.0,-260.0,-47.0,-53.0,73.0,-18.0,1
14.0,-258.0,-46.0,-57.0,74.0,-21.0,1
11.0,-260.0,-45.0,-60.0,73.0,-24.0,1
11.0,-261.0,-44.0,-65.0,75.0,-26.0,1
13.0,-262.0,-49.0,-66.0,75.0,-28.0,1
13.0,-264.0,-41.0,-65.0,76.0,-31.0,1
15.0,-267.0,-44.0,-63.0,77.0,-31.0,1
16.0,-265.0,-48.0,-56.0,77.0,-32.0,1
13.0,-261.0,-46.0,-51.0,76.0,-32.0,1
11.0,-258.0,-47.0,-47.0,76.0,-33.0,1
12.0,-261.0,-45.0,-47.0,75.0,-33.0,1
10.0,-258.0,-48.0,-47.0,72.0,-33.0,1
10.0,-257.0,-44.0,-49.0,71.0,-33.0,1
10.0,-256.0,-45.0,-53.0,69.0,-34.0,1
12.0,-257.0,-48.0,-59.0,67.0,-35.0,1
9.0,-257.0,-45.0,-65.0,66.0,-37.0,1
9.0,-256.0,-43.0,-69.0,64.0,-37.0,1
6.0,-259.0,-46.0,-73.0,63.0,-41.0,1
10.0,-259.0,-48.0,-75.0,63.0,-42.0,1
7.0,-258.0,-46.0,-80.0,59.0,-44.0,1
4.0,-257.0,-46.0,-83.0,57.0,-46.0,1
9.0,-259.0,-46.0,-88.0,54.0,-48.0,1
4.0,-259.0,-43.0,-92.0,49.0,-49.0,1
10.0,-261.0,-47.0,-97.0,43.0,-50.0,1
11.0,-262.0,-44.0,-101.0,35.0,-49.0,1
7.0,-262.0,-49.0,-107.0,28.0,-48.0,1
7.0,-262.0,-45.0,-110.0,21.0,-46.0,1
6.0,-262.0,-47.0,-112.0,16.0,-44.0,1
5.0,-260.0,-45.0,-111.0,13.0,-46.0,1
5.0,-259.0,-50.0,-112.0,7.0,-45.0,1
7.0,-262.0,-51.0,-114.0,3.0,-43.0,1
8.0,-261.0,-53.0,-115.0,-2.0,-44.0,1
9.0,-260.0,-48.0,-118.0,-6.0,-44.0,1
4.0,-262.0,-49.0,-119.0,-8.0,-45.0,1
10.0,-262.0,-45.0,-119.0,-12.0,-44.0,1
10.0,-267.0,-49.0,-115.0,-13.0,-45.0,1
9.0,-268.0,-48.0,-110.0,-16.0,-48.0,1
14.0,-265.0,-43.0,-103.0,-17.0,-48.0,1
12.0,-267.0,-47.0,-94.0,-16.0,-49.0,1
12.0,-267.0,-46.0,-89.0,-15.0,-51.0,1
13.0,-264.0,-47.0,-84.0,-11.0,-54.0,1
16.0,-265.0,-46.0,-80.0,-6.0,-57.0,1
18.0,-265.0,-47.0,-76.0,-3.0,-63.0,1
18.0,-265.0,-43.0,-74.0,0.0,-67.0,1
19.0,-264.0,-47.0,-71.0,3.0,-72.0,1
19.0,-266.0,-44.0,-70.0,7.0,-74.0,1
19.0,-262.0,-44.0,-70.0,12.0,-80.0,1
18.0,-261.0,-48.0,-69.0,15.0,-85.0,1
17.0,-266.0,-48.0,-72.0,23.0,-91.0,1
18.0,-264.0,-50.0,-73.0,27.0,-97.0,1
21.0,-265.0,-53.0,-74.0,32.0,-103.0,1
24.0,-265.0,-52.0,-77.0,37.0,-108.0,1
20.0,-264.0,-54.0,-78.0,44.0,-112.0,1
22.0,-263.0,-57.0,-79.0,53.0,-117.0,1
25.0,-261.0,-54.0,-83.0,64.0,-121.0,1
24.0,-261.0,-53.0,-89.0,75.0,-128.0,1
24.0,-265.0,-55.0,-95.0,87.0,-135.0,1
