ax,ay,az,gx,gy,gz,label
15.0,-252.0,-56.0,-17.0,66.0,-2.0,0
15.0,-250.0,-57.0,-20.0,67.0,0.0,0
15.0,-253.0,-54.0,-24.0,70.0,-2.0,0
16.0,-252.0,-56.0,-27.0,70.0,1.0,0
13.0,-249.0,-53.0,-29.0,74.0,-2.0,0
15.0,-253.0,-57.0,-27.0,75.0,0.0,0
12.0,-254.0,-55.0,-24.0,79.0,-2.0,0
15.0,-255.0,-54.0,-18.0,78.0,-1.0,0
15.0,-252.0,-57.0,-15.0,79.0,-4.0,0
15.0,-255.0,-57.0,-11.0,80.0,-2.0,0
16.0,-253.0,-57.0,-6.0,81.0,-4.0,0
14.0,-255.0,-54.0,-3.0,78.0,-2.0,0
16.0,-252.0,-57.0,2.0,78.0,-4.0,0
15.0,-254.0,-54.0,6.0,76.0,-3.0,0
16.0,-253.0,-57.0,7.0,76.0,-7.0,0
15.0,-248.0,-57.0,9.0,75.0,-4.0,0
16.0,-255.0,-56.0,10.0,75.0,-7.0,0
15.0,-252.0,-57.0,9.0,74.0,-4.0,0
15.0,-252.0,-56.0,7.0,74.0,-6.0,0
11.0,-249.0,-55.0,7.0,76.0,-2.0,0
17.0,-253.0,-57.0,3.0,75.0,-5.0,0
11.0,-250.0,-56.0,2.0,74.0,-3.0,0
13.0,-251.0,-53.0,-3.0,74.0,-5.0,0
12.0,-252.0,-55.0,-4.0,74.0,-3.0,0
14.0,-251.0,-55.0,-7.0,73.0,-5.0,0
12.0,-252.0,-55.0,-8.0,71.0,-2.0,0
14.0,-252.0,-54.0,-10.0,69.0,-5.0,0
13.0,-251.0,-59.0,-9.0,67.0,-3.0,0
11.0,-250.0,-55.0,-10.0,65.0,-5.0,0
11.0,-252.0,-55.0,-10.0,64.0,-3.0,0
13.0,-254.0,-56.0,-10.0,63.0,-5.0,0
10.0,-251.0,-53.0,-8.0,63.0,-4.0,0
13.0,-252.0,-55.0,-8.0,60.0,-8.0,0
15.0,-253.0,-56.0,-7.0,60.0,-7.0,0
12.0,-250.0,-55.0,-6.0,58.0,-8.0,0
11.0,-251.0,-55.0,-5.0,57.0,-8.0,0
12.0,-252.0,-55.0,-5.0,54.0,-10.0,0
15.0,-254.0,-56.0,-7.0,52.0,-8.0,0
14.0,-251.0,-55.0,-9.0,51.0,-10.0,0
13.0,-252.0,-55.0,-11.0,52.0,-10.0,0
12.0,-251.0,-55.0,-14.0,51.0,-11.0,0
13.0,-249.0,-55.0,-16.0,49.0,-8.0,0
13.0,-250.0,-58.0,-20.0,48.0,-10.0,0
13.0,-253.0,-54.0,-22.0,47.0,-7.0,0
13.0,-251.0,-52.0,-23.0,49.0,-8.0,0
12.0,-250.0,-58.0,-26.0,50.0,-6.0,0
15.0,-252.0,-55.0,-27.0,49.0,-7.0,0
15.0,-253.0,-56.0,-26.0,49.0,-5.0,0
11.0,-251.0,-55.0,-26.0,50.0,-6.0,0
12.0,-251.0,-50.0,-26.0,50.0,-3.0,0
16.0,-253.0,-54.0,-22.0,49.0,-4.0,0
15.0,-254.0,-54.0,-19.0,51.0,-5.0,0
15.0,-253.0,-53.0,-16.0,51.0,-6.0,0
14.0,-252.0,-54.0,-14.0,53.0,-4.0,0
15.0,-251.0,-54.0,-10.0,52.0,-8.0,0
16.0,-251.0,-56.0,-10.0,52.0,-5.0,0
13.0,-249.0,-55.0,-9.0,51.0,-6.0,0
17.0,-252.0,-57.0,-13.0,52.0,-4.0,0
15.0,-250.0,-57.0,-16.0,52.0,-7.0,0
16.0,-250.0,-55.0,-21.0,53.0,-6.0,0
16.0,-253.0,-56.0,-27.0,53.0,-8.0,0
16.0,-250.0,-55.0,-33.0,58.0,-5.0,0
13.0,-251.0,-56.0,-37.0,63.0,-8.0,0
15.0,-252.0,-54.0,-40.0,66.0,-7.0,0
14.0,-251.0,-57.0,-40.0,67.0,-10.0,0
14.0,-253.0,-56.0,-40.0,71.0,-8.0,0
16.0,-252.0,-55.0,-38.0,73.0,-10.0,0
15.0,-252.0,-55.0,-33.0,74.0,-8.0,0
13.0,-252.0,-52.0,-31.0,75.0,-8.0,0
13.0,-249.0,-56.0,-26.0,75.0,-7.0,0
14.0,-251.0,-55.0,-23.0,75.0,-9.0,0
14.0,-253.0,-54.0,-18.0,75.0,-7.0,0
17.0,-250.0,-54.0,-14.0,73.0,-10.0,0
14.0,-255.0,-56.0,-11.0,74.0,-8.0,0
15.0,-254.0,-55.0,-7.0,71.0,-9.0,0
15.0,-252.0,-53.0,-5.0,70.0,-7.0,0
16.0,-252.0,-57.0,-5.0,69.0,-9.0,0
18.0,-252.0,-55.0,-7.0,66.0,-7.0,0
16.0,-251.0,-56.0,-9.0,67.0,-9.0,0
14.0,-252.0,-55.0,-13.0,70.0,-9.0,0
17.0,-251.0,-57.0,-17.0,70.0,-10.0,0
17.0,-250.0,-55.0,-19.0,71.0,-9.0,0
19.0,-252.0,-29.0,-24.0,73.0,-8.0,0
