ax,ay,az,gx,gy,gz,label
13.0,-240.0,-95.0,-13.0,52.0,-11.0,0
14.0,-240.0,-95.0,-14.0,53.0,-11.0,0
14.0,-238.0,-99.0,-16.0,54.0,-12.0,0
12.0,-238.0,-98.0,-17.0,55.0,-9.0,0
15.0,-238.0,-102.0,-19.0,54.0,-10.0,0
8.0,-238.0,-94.0,-19.0,55.0,-10.0,0
7.0,-242.0,-107.0,-22.0,55.0,-8.0,0
10.0,-241.0,-100.0,-25.0,54.0,-6.0,0
16.0,-246.0,-98.0,-26.0,54.0,-7.0,0
15.0,-247.0,-99.0,-27.0,51.0,-6.0,0
32.0,-236.0,-89.0,-30.0,49.0,-7.0,0
4.0,-232.0,-101.0,-30.0,47.0,-7.0,0
8.0,-241.0,-104.0,-30.0,45.0,-8.0,0
11.0,-240.0,-103.0,-29.0,43.0,-6.0,0
10.0,-239.0,-99.0,-25.0,43.0,-8.0,0
12.0,-240.0,-101.0,-23.0,41.0,-6.0,0
11.0,-239.0,-100.0,-16.0,41.0,-7.0,0
11.0,-241.0,-102.0,-12.0,42.0,-7.0,0
12.0,-240.0,-101.0,-6.0,44.0,-7.0,0
13.0,-240.0,-97.0,-3.0,44.0,-6.0,0
11.0,-239.0,-102.0,1.0,45.0,-8.0,0
11.0,-242.0,-100.0,3.0,47.0,-6.0,0
11.0,-233.0,-100.0,6.0,48.0,-8.0,0
12.0,-240.0,-98.0,6.0,50.0,-6.0,0
13.0,-241.0,-99.0,7.0,49.0,-8.0,0
13.0,-239.0,-99.0,5.0,48.0,-5.0,0
13.0,-241.0,-97.0,4.0,49.0,-9.0,0
5.0,-239.0,-103.0,1.0,51.0,-8.0,0
12.0,-239.0,-100.0,-1.0,50.0,-9.0,0
11.0,-235.0,-98.0,-4.0,51.0,-5.0,0
16.0,-239.0,-102.0,-8.0,52.0,-7.0,0
12.0,-238.0,-99.0,-10.0,53.0,-4.0,0
13.0,-240.0,-101.0,-11.0,53.0,-5.0,0
12.0,-236.0,-101.0,-14.0,54.0,-2.0,0
12.0,-239.0,-99.0,-16.0,52.0,-3.0,0
10.0,-238.0,-102.0,-17.0,52.0,0.0,0
12.0,-239.0,-97.0,-17.0,50.0,-1.0,0
12.0,-239.0,-103.0,-14.0,49.0,1.0,0
10.0,-241.0,-98.0,-12.0,50.0,0.0,0
15.0,-242.0,-100.0,-7.0,49.0,1.0,0
14.0,-240.0,-102.0,-5.0,51.0,-2.0,0
9.0,-240.0,-101.0,-2.0,51.0,1.0,0
11.0,-238.0,-104.0,1.0,55.0,-1.0,0
12.0,-241.0,-100.0,4.0,58.0,0.0,0
10.0,-237.0,-101.0,6.0,60.0,-3.0,0
11.0,-239.0,-99.0,9.0,63.0,-1.0,0
9.0,-237.0,-99.0,8.0,65.0,-2.0,0
9.0,-237.0,-99.0,8.0,67.0,-1.0,0
13.0,-239.0,-101.0,6.0,69.0,-3.0,0
8.0,-238.0,-102.0,5.0,70.0,-1.0,0
10.0,-237.0,-99.0,4.0,70.0,-3.0,0
13.0,-241.0,-97.0,5.0,71.0,-1.0,0
12.0,-240.0,-98.0,7.0,71.0,-3.0,0
10.0,-238.0,-94.0,5.0,72.0,0.0,0
10.0,-239.0,-96.0,3.0,73.0,-1.0,0
12.0,-241.0,-96.0,1.0,74.0,1.0,0
14.0,-242.0,-94.0,0.0,77.0,0.0,0
11.0,-241.0,-97.0,0.0,77.0,3.0,0
11.0,-241.0,-93.0,1.0,76.0,3.0,0
10.0,-239.0,-94.0,1.0,75.0,6.0,0
11.0,-239.0,-90.0,0.0,73.0,4.0,0
