ax,ay,az,gx,gy,gz,label
25.0,-197.0,145.0,52.0,17.0,-8.0,1
29.0,-197.0,145.0,52.0,18.0,-7.0,1
29.0,-198.0,149.0,53.0,17.0,-6.0,1
27.0,-198.0,144.0,55.0,16.0,-8.0,1
25.0,-197.0,147.0,57.0,16.0,-5.0,1
28.0,-196.0,145.0,58.0,15.0,-6.0,1
27.0,-196.0,147.0,61.0,14.0,-5.0,1
28.0,-199.0,144.0,61.0,15.0,-5.0,1
28.0,-197.0,147.0,63.0,16.0,-6.0,1
27.0,-199.0,145.0,63.0,14.0,-5.0,1
29.0,-197.0,145.0,63.0,14.0,-5.0,1
27.0,-195.0,149.0,62.0,14.0,-3.0,1
27.0,-196.0,147.0,59.0,13.0,-4.0,1
25.0,-197.0,149.0,59.0,14.0,-6.0,1
25.0,-198.0,151.0,56.0,13.0,-4.0,1
25.0,-198.0,144.0,57.0,11.0,-5.0,1
27.0,-198.0,148.0,56.0,10.0,-5.0,1
30.0,-197.0,147.0,55.0,11.0,-5.0,1
28.0,-200.0,144.0,55.0,10.0,-6.0,1
27.0,-193.0,145.0,54.0,10.0,-6.0,1
24.0,-193.0,148.0,54.0,12.0,-6.0,1
26.0,-195.0,148.0,53.0,12.0,-7.0,1
26.0,-195.0,147.0,53.0,12.0,-7.0,1
23.0,-195.0,146.0,51.0,12.0,-8.0,1
29.0,-195.0,147.0,49.0,11.0,-8.0,1
26.0,-196.0,146.0,49.0,12.0,-9.0,1
26.0,-197.0,146.0,46.0,14.0,-9.0,1
29.0,-199.0,151.0,43.0,14.0,-6.0,1
28.0,-196.0,148.0,40.0,13.0,-8.0,1
26.0,-199.0,151.0,40.0,13.0,-6.0,1
31.0,-200.0,144.0,42.0,12.0,-7.0,1
28.0,-198.0,148.0,47.0,11.0,-7.0,1
27.0,-197.0,145.0,52.0,9.0,-6.0,1
28.0,-199.0,145.0,56.0,10.0,-8.0,1
26.0,-197.0,144.0,59.0,10.0,-8.0,1
27.0,-199.0,144.0,61.0,12.0,-6.0,1
29.0,-197.0,141.0,65.0,13.0,-6.0,1
25.0,-196.0,143.0,66.0,15.0,-6.0,1
23.0,-197.0,147.0,68.0,16.0,-5.0,1
27.0,-196.0,146.0,69.0,18.0,-4.0,1
25.0,-197.0,144.0,68.0,19.0,-3.0,1
25.0,-194.0,151.0,67.0,17.0,-3.0,1
24.0,-194.0,149.0,66.0,18.0,-4.0,1
23.0,-197.0,147.0,67.0,16.0,-3.0,1
27.0,-197.0,147.0,66.0,16.0,-2.0,1
25.0,-194.0,149.0,63.0,16.0,-3.0,1
26.0,-193.0,144.0,62.0,16.0,-3.0,1
27.0,-196.0,144.0,60.0,19.0,-4.0,1
27.0,-195.0,147.0,57.0,21.0,-6.0,1
28.0,-198.0,147.0,57.0,24.0,-5.0,1
25.0,-194.0,144.0,57.0,24.0,-6.0,1
26.0,-196.0,147.0,58.0,25.0,-7.0,1
27.0,-202.0,145.0,58.0,22.0,-8.0,1
27.0,-195.0,148.0,57.0,23.0,-11.0,1
25.0,-195.0,146.0,57.0,23.0,-9.0,1
25.0,-196.0,151.0,55.0,22.0,-11.0,1
27.0,-195.0,149.0,52.0,22.0,-12.0,1
24.0,-196.0,148.0,51.0,22.0,-12.0,1
26.0,-197.0,150.0,50.0,19.0,-11.0,1
