ax,ay,az,gx,gy,gz,label
0.0,-251.0,-64.0,-25.0,67.0,-3.0,0
0.0,-251.0,-63.0,-21.0,68.0,-2.0,0
1.0,-251.0,-66.0,-18.0,65.0,-1.0,0
1.0,-251.0,-61.0,-15.0,65.0,0.0,0
-3.0,-251.0,-62.0,-16.0,63.0,2.0,0
-5.0,-250.0,-67.0,-16.0,63.0,2.0,0
-1.0,-249.0,-64.0,-16.0,62.0,2.0,0
-2.0,-248.0,-65.0,-15.0,60.0,1.0,0
-3.0,-247.0,-64.0,-17.0,60.0,1.0,0
0.0,-248.0,-62.0,-17.0,62.0,2.0,0
2.0,-248.0,-63.0,-15.0,63.0,2.0,0
-3.0,-246.0,-65.0,-13.0,62.0,1.0,0
-2.0,-249.0,-66.0,-15.0,61.0,0.0,0
-2.0,-248.0,-62.0,-16.0,58.0,-2.0,0
0.0,-250.0,-62.0,-19.0,55.0,-2.0,0
-2.0,-251.0,-64.0,-23.0,52.0,-3.0,0
1.0,-252.0,-60.0,-27.0,50.0,-4.0,0
-4.0,-250.0,-62.0,-27.0,50.0,-4.0,0
0.0,-253.0,-58.0,-28.0,53.0,-4.0,0
0.0,-253.0,-61.0,-28.0,54.0,-5.0,0
-1.0,-253.0,-62.0,-26.0,54.0,-6.0,0
0.0,-251.0,-58.0,-25.0,57.0,-8.0,0
-2.0,-249.0,-63.0,-22.0,60.0,-7.0,0
-7.0,-254.0,-52.0,-22.0,62.0,-7.0,0
3.0,-257.0,-53.0,-22.0,63.0,-6.0,0
10.0,-243.0,-73.0,-23.0,62.0,-5.0,0
1.0,-248.0,-61.0,-25.0,61.0,-3.0,0
-1.0,-246.0,-65.0,-23.0,58.0,-5.0,0
3.0,-240.0,-54.0,-20.0,57.0,-4.0,0
0.0,-253.0,-52.0,-20.0,57.0,-5.0,0
-5.0,-257.0,-62.0,-18.0,54.0,-4.0,0
-3.0,-249.0,-59.0,-17.0,54.0,-4.0,0
-4.0,-249.0,-57.0,-17.0,53.0,-3.0,0
8.0,-254.0,-53.0,-18.0,53.0,-4.0,0
-7.0,-255.0,-61.0,-19.0,53.0,-4.0,0
-3.0,-253.0,-69.0,-20.0,54.0,-6.0,0
-8.0,-249.0,-66.0,-20.0,57.0,-4.0,0
2.0,-253.0,-56.0,-21.0,57.0,-5.0,0
0.0,-253.0,-63.0,-23.0,57.0,-5.0,0
15.0,-251.0,-70.0,-26.0,58.0,-6.0,0
1.0,-252.0,-61.0,-28.0,58.0,-5.0,0
1.0,-252.0,-60.0,-28.0,55.0,-6.0,0
1.0,-254.0,-62.0,-30.0,54.0,-7.0,0
1.0,-252.0,-57.0,-30.0,54.0,-8.0,0
5.0,-250.0,-56.0,-28.0,51.0,-6.0,0
1.0,-255.0,-64.0,-26.0,51.0,-8.0,0
-2.0,-252.0,-59.0,-26.0,49.0,-5.0,0
-1.0,-250.0,-60.0,-26.0,51.0,-5.0,0
1.0,-252.0,-61.0,-27.0,55.0,-4.0,0
2.0,-253.0,-63.0,-28.0,55.0,-6.0,0
-1.0,-252.0,-60.0,-29.0,54.0,-4.0,0
1.0,-251.0,-59.0,-30.0,54.0,-7.0,0
-2.0,-251.0,-59.0,-28.0,55.0,-5.0,0
-2.0,-253.0,-63.0,-26.0,55.0,-8.0,0
1.0,-251.0,-65.0,-24.0,57.0,-7.0,0
-3.0,-245.0,-64.0,-21.0,58.0,-9.0,0
0.0,-249.0,-61.0,-21.0,59.0,-6.0,0
1.0,-251.0,-58.0,-23.0,62.0,-8.0,0
0.0,-248.0,-59.0,-25.0,61.0,-7.0,0
3.0,-248.0,-58.0,-29.0,60.0,-6.0,0
1.0,-250.0,-60.0,-31.0,60.0,-4.0,0
3.0,-250.0,-60.0,-31.0,56.0,-5.0,0
2.0,-251.0,-58.0,-32.0,55.0,-2.0,0
1.0,-251.0,-63.0,-33.0,53.0,-2.0,0
1.0,-253.0,-59.0,-32.0,54.0,-2.0,0
0.0,-253.0,-62.0,-32.0,54.0,-4.0,0
-1.0,-251.0,-61.0,-32.0,53.0,-1.0,0
-1.0,-250.0,-65.0,-30.0,53.0,-3.0,0
-1.0,-252.0,-63.0,-30.0,54.0,-1.0,0
1.0,-252.0,-59.0,-31.0,56.0,-3.0,0
0.0,-253.0,-59.0,-28.0,56.0,-3.0,0
-2.0,-253.0,-61.0,-27.0,58.0,-6.0,0
-2.0,-249.0,-61.0,-25.0,60.0,-3.0,0
2.0,-253.0,-60.0,-23.0,62.0,-6.0,0
-2.0,-249.0,-58.0,-22.0,62.0,-4.0,0
1.0,-252.0,-59.0,-23.0,60.0,-7.0,0
-1.0,-250.0,-61.0,-20.0,58.0,-4.0,0
1.0,-251.0,-58.0,-22.0,57.0,-9.0,0
1.0,-252.0,-61.0,-22.0,59.0,-4.0,0
-1.0,-251.0,-63.0,-24.0,60.0,-5.0,0
-2.0,-250.0,-60.0,-23.0,60.0,-5.0,0
-1.0,-248.0,-61.0,-24.0,59.0,-6.0,0
-1.0,-252.0,-62.0,-26.0,59.0,-4.0,0
0.0,-253.0,-61.0,-28.0,57.0,-6.0,0
2.0,-251.0,-64.0,-29.0,58.0,-3.0,0
0.0,-249.0,-60.0,-29.0,58.0,-5.0,0
1.0,-253.0,-59.0,-30.0,58.0,-3.0,0
1.0,-251.0,-58.0,-31.0,58.0,-6.0,0
-1.0,-250.0,-60.0,-31.0,59.0,-3.0,0
1.0,-251.0,-60.0,-28.0,58.0,-5.0,0
1.0,-249.0,-62.0,-26.0,59.0,-3.0,0
-1.0,-252.0,-59.0,-25.0,58.0,-5.0,0
-3.0,-249.0,-59.0,-26.0,56.0,-4.0,0
2.0,-252.0,-63.0,-26.0,56.0,-6.0,0
-1.0,-250.0,-64.0,-28.0,58.0,-2.0,0
-2.0,-252.0,-61.0,-29.0,58.0,-2.0,0
0.0,-249.0,-61.0,-30.0,59.0,0.0,0
-2.0,-248.0,-64.0,-29.0,60.0,-1.0,0
-1.0,-252.0,-63.0,-28.0,61.0,0.0,0
-1.0,-253.0,-62.0,-29.0,61.0,-2.0,0
-1.0,-250.0,-61.0,-28.0,64.0,0.0,0
0.0,-248.0,-59.0,-33.0,66.0,-2.0,0
-3.0,-250.0,-60.0,-35.0,67.0,-2.0,0
-1.0,-248.0,-64.0,-38.0,66.0,-5.0,0
2.0,-250.0,-59.0,-37.0,66.0,-3.0,0
2.0,-253.0,-65.0,-35.0,66.0,-5.0,0
1.0,-252.0,-63.0,-33.0,66.0,-2.0,0
1.0,-250.0,-60.0,-27.0,65.0,-4.0,0
1.0,-252.0,-63.0,-27.0,66.0,-1.0,0
1.0,-253.0,-58.0,-29.0,69.0,-3.0,0
0.0,-249.0,-57.0,-31.0,69.0,-1.0,0
0.0,-247.0,-60.0,-34.0,70.0,-2.0,0
0.0,-252.0,-64.0,-37.0,74.0,0.0,0
-3.0,-249.0,-60.0,-38.0,75.0,-1.0,0
-2.0,-251.0,-65.0,-36.0,73.0,3.0,0
1.0,-251.0,-61.0,-33.0,72.0,3.0,0
-2.0,-249.0,-64.0,-29.0,71.0,5.0,0
0.0,-249.0,-64.0,-27.0,69.0,2.0,0
1.0,-253.0,-59.0,-29.0,66.0,4.0,0
0.0,-252.0,-67.0,-32.0,65.0,2.0,0
0.0,-250.0,-61.0,-34.0,62.0,2.0,0
0.0,-250.0,-58.0,-37.0,61.0,-2.0,0
0.0,-252.0,-63.0,-36.0,63.0,1.0,0
-2.0,-252.0,-60.0,-34.0,65.0,-1.0,0
1.0,-247.0,-63.0,-29.0,66.0,1.0,0
0.0,-248.0,-62.0,-26.0,70.0,-3.0,0
0.0,-249.0,-63.0,-26.0,71.0,-1.0,0
2.0,-251.0,-62.0,-25.0,72.0,-3.0,0
0.0,-251.0,-61.0,-27.0,72.0,0.0,0
-1.0,-251.0,-64.0,-28.0,71.0,-2.0,0
0.0,-252.0,-60.0,-30.0,72.0,0.0,0
0.0,-248.0,-63.0,-33.0,72.0,-2.0,0
-5.0,-251.0,-61.0,-36.0,68.0,1.0,0
-1.0,-253.0,-62.0,-41.0,67.0,-1.0,0
-2.0,-253.0,-60.0,-40.0,64.0,0.0,0
0.0,-253.0,-62.0,-36.0,64.0,-2.0,0
-5.0,-250.0,-63.0,-32.0,63.0,0.0,0
-3.0,-249.0,-63.0,-28.0,63.0,-2.0,0
0.0,-250.0,-64.0,-23.0,62.0,0.0,0
0.0,-250.0,-62.0,-21.0,61.0,-5.0,0
0.0,-251.0,-61.0,-18.0,62.0,-3.0,0
-2.0,-248.0,-66.0,-19.0,61.0,-6.0,0
-3.0,-249.0,-66.0,-18.0,61.0,-3.0,0
-2.0,-250.0,-63.0,-20.0,63.0,-4.0,0
0.0,-248.0,-58.0,-23.0,64.0,-2.0,0
1.0,-250.0,-60.0,-26.0,67.0,-5.0,0
4.0,-253.0,-58.0,-28.0,66.0,-2.0,0
1.0,-248.0,-60.0,-27.0,66.0,-4.0,0
3.0,-249.0,-59.0,-27.0,67.0,-1.0,0
4.0,-251.0,-62.0,-25.0,67.0,-3.0,0
1.0,-251.0,-61.0,-24.0,66.0,0.0,0
-2.0,-252.0,-60.0,-23.0,66.0,-2.0,0
-1.0,-250.0,-60.0,-25.0,66.0,1.0,0
-1.0,-252.0,-60.0,-27.0,62.0,-1.0,0
0.0,-249.0,-65.0,-31.0,60.0,1.0,0
-3.0,-250.0,-65.0,-35.0,59.0,-2.0,0
0.0,-248.0,-64.0,-39.0,58.0,1.0,0
-4.0,-253.0,-65.0,-40.0,57.0,-1.0,0
-2.0,-249.0,-63.0,-40.0,59.0,2.0,0
0.0,-252.0,-63.0,-37.0,62.0,-3.0,0
-1.0,-250.0,-61.0,-31.0,60.0,0.0,0
-1.0,-251.0,-63.0,-27.0,61.0,-4.0,0
1.0,-252.0,-61.0,-25.0,65.0,-2.0,0
-1.0,-249.0,-60.0,-26.0,64.0,-4.0,0
4.0,-251.0,-59.0,-22.0,66.0,-1.0,0
-1.0,-249.0,-58.0,-18.0,65.0,-3.0,0
0.0,-249.0,-56.0,-16.0,67.0,1.0,0
3.0,-249.0,-63.0,-17.0,67.0,-4.0,0
1.0,-247.0,-63.0,-20.0,67.0,0.0,0
-2.0,-247.0,-61.0,-25.0,68.0,-3.0,0
0.0,-252.0,-62.0,-30.0,69.0,1.0,0
-2.0,-248.0,-68.0,-32.0,69.0,-3.0,0
