ax,ay,az,gx,gy,gz,label
19.0,-192.0,150.0,-2.0,58.0,1.0,0
18.0,-191.0,152.0,-4.0,57.0,0.0,0
18.0,-191.0,150.0,-4.0,58.0,0.0,0
16.0,-193.0,151.0,-6.0,59.0,-2.0,0
17.0,-189.0,154.0,-8.0,58.0,-1.0,0
17.0,-188.0,150.0,-9.0,57.0,-3.0,0
19.0,-190.0,150.0,-11.0,58.0,-1.0,0
18.0,-192.0,148.0,-14.0,58.0,-3.0,0
18.0,-193.0,148.0,-16.0,57.0,-2.0,0
20.0,-194.0,148.0,-17.0,59.0,-4.0,0
17.0,-191.0,152.0,-19.0,60.0,-2.0,0
19.0,-193.0,149.0,-19.0,61.0,-4.0,0
20.0,-192.0,150.0,-19.0,60.0,-2.0,0
20.0,-193.0,151.0,-17.0,61.0,-3.0,0
15.0,-193.0,148.0,-17.0,61.0,-2.0,0
17.0,-190.0,146.0,-14.0,60.0,-3.0,0
15.0,-191.0,148.0,-13.0,60.0,-2.0,0
15.0,-193.0,150.0,-13.0,58.0,-4.0,0
17.0,-193.0,151.0,-12.0,58.0,-4.0,0
18.0,-191.0,149.0,-10.0,58.0,-3.0,0
16.0,-190.0,148.0,-9.0,57.0,-1.0,0
16.0,-191.0,152.0,-9.0,57.0,-3.0,0
17.0,-194.0,149.0,-8.0,56.0,-1.0,0
15.0,-192.0,153.0,-8.0,57.0,-2.0,0
16.0,-193.0,152.0,-8.0,56.0,0.0,0
17.0,-194.0,153.0,-8.0,57.0,-3.0,0
15.0,-192.0,151.0,-9.0,57.0,0.0,0
16.0,-192.0,151.0,-8.0,58.0,-3.0,0
18.0,-192.0,150.0,-8.0,58.0,-1.0,0
17.0,-193.0,149.0,-8.0,59.0,-2.0,0
16.0,-193.0,150.0,-9.0,59.0,-1.0,0
15.0,-194.0,149.0,-10.0,59.0,-3.0,0
18.0,-193.0,151.0,-10.0,59.0,-2.0,0
15.0,-191.0,148.0,-10.0,58.0,-4.0,0
19.0,-196.0,148.0,-10.0,58.0,-3.0,0
14.0,-191.0,149.0,-10.0,55.0,-7.0,0
15.0,-192.0,151.0,-9.0,53.0,-5.0,0
13.0,-191.0,151.0,-7.0,53.0,-7.0,0
16.0,-191.0,151.0,-7.0,54.0,-4.0,0
16.0,-191.0,149.0,-6.0,54.0,-5.0,0
17.0,-192.0,149.0,-4.0,54.0,-4.0,0
15.0,-193.0,149.0,-1.0,55.0,-6.0,0
19.0,-194.0,150.0,0.0,56.0,-4.0,0
17.0,-191.0,150.0,2.0,55.0,-5.0,0
17.0,-194.0,154.0,4.0,56.0,-2.0,0
15.0,-192.0,146.0,6.0,57.0,-4.0,0
19.0,-192.0,150.0,7.0,56.0,-2.0,0
17.0,-191.0,150.0,8.0,55.0,-3.0,0
17.0,-192.0,149.0,7.0,53.0,-1.0,0
14.0,-189.0,150.0,4.0,52.0,-3.0,0
14.0,-189.0,149.0,4.0,51.0,0.0,0
19.0,-192.0,150.0,3.0,50.0,-1.0,0
17.0,-191.0,148.0,2.0,52.0,0.0,0
16.0,-188.0,151.0,1.0,52.0,-1.0,0
16.0,-190.0,145.0,0.0,52.0,2.0,0
17.0,-193.0,150.0,-1.0,52.0,0.0,0
16.0,-191.0,150.0,-2.0,52.0,1.0,0
19.0,-194.0,154.0,-2.0,52.0,-1.0,0
15.0,-193.0,151.0,-2.0,52.0,0.0,0
17.0,-196.0,150.0,1.0,49.0,-1.0,0
17.0,-194.0,148.0,1.0,49.0,1.0,0
15.0,-193.0,151.0,4.0,51.0,-2.0,0
15.0,-191.0,149.0,4.0,52.0,1.0,0
16.0,-192.0,152.0,5.0,53.0,-1.0,0
15.0,-190.0,147.0,4.0,51.0,1.0,0
18.0,-193.0,151.0,4.0,52.0,0.0,0
18.0,-191.0,150.0,3.0,52.0,2.0,0
16.0,-190.0,147.0,2.0,53.0,0.0,0
17.0,-191.0,148.0,1.0,52.0,2.0,0
17.0,-193.0,148.0,-1.0,54.0,1.0,0
18.0,-192.0,152.0,-4.0,54.0,2.0,0
19.0,-193.0,153.0,-4.0,56.0,-1.0,0
13.0,-191.0,152.0,-3.0,56.0,1.0,0
16.0,-191.0,146.0,-1.0,56.0,-2.0,0
20.0,-192.0,152.0,-1.0,56.0,0.0,0
20.0,-193.0,151.0,2.0,55.0,-2.0,0
16.0,-193.0,148.0,3.0,57.0,-1.0,0
15.0,-190.0,147.0,1.0,57.0,-1.0,0
21.0,-194.0,151.0,0.0,58.0,-2.0,0
14.0,-190.0,153.0,1.0,59.0,-5.0,0
16.0,-189.0,151.0,-2.0,59.0,-2.0,0
18.0,-189.0,154.0,-3.0,59.0,-4.0,0
17.0,-190.0,148.0,-5.0,58.0,-4.0,0
17.0,-190.0,153.0,-7.0,59.0,-6.0,0
19.0,-190.0,151.0,-8.0,61.0,-5.0,0
18.0,-191.0,153.0,-9.0,62.0,-4.0,0
17.0,-190.0,151.0,-8.0,63.0,-3.0,0
18.0,-190.0,151.0,-9.0,62.0,-5.0,0
18.0,-190.0,153.0,-7.0,63.0,-4.0,0
18.0,-189.0,153.0,-8.0,63.0,-3.0,0
17.0,-189.0,151.0,-6.0,64.0,-3.0,0
19.0,-189.0,152.0,-6.0,64.0,-2.0,0
19.0,-193.0,149.0,-3.0,62.0,-1.0,0
16.0,-190.0,153.0,-1.0,62.0,-2.0,0
20.0,-191.0,149.0,0.0,61.0,-1.0,0
20.0,-191.0,153.0,-2.0,61.0,0.0,0
17.0,-187.0,149.0,-5.0,61.0,0.0,0
17.0,-189.0,151.0,-7.0,62.0,0.0,0
18.0,-190.0,151.0,-10.0,61.0,0.0,0
17.0,-191.0,151.0,-12.0,59.0,1.0,0
14.0,-190.0,153.0,-13.0,60.0,2.0,0
16.0,-192.0,150.0,-14.0,59.0,2.0,0
17.0,-190.0,149.0,-15.0,58.0,4.0,0
18.0,-191.0,153.0,-16.0,59.0,5.0,0
20.0,-192.0,151.0,-17.0,59.0,6.0,0
19.0,-192.0,151.0,-15.0,58.0,6.0,0
16.0,-192.0,154.0,-15.0,60.0,8.0,0
17.0,-190.0,150.0,-14.0,59.0,8.0,0
18.0,-191.0,151.0,-13.0,58.0,7.0,0
20.0,-192.0,151.0,-14.0,58.0,9.0,0
16.0,-192.0,150.0,-12.0,59.0,8.0,0
19.0,-192.0,150.0,-12.0,57.0,9.0,0
15.0,-190.0,147.0,-10.0,56.0,9.0,0
17.0,-190.0,150.0,-8.0,56.0,8.0,0
17.0,-192.0,151.0,-9.0,56.0,6.0,0
17.0,-193.0,152.0,-9.0,57.0,8.0,0
17.0,-190.0,150.0,-8.0,58.0,8.0,0
20.0,-193.0,151.0,-7.0,58.0,11.0,0
18.0,-193.0,152.0,-7.0,59.0,8.0,0
19.0,-192.0,152.0,-7.0,60.0,10.0,0
