ax,ay,az,gx,gy,gz,label
29.0,-242.0,-87.0,-36.0,77.0,-10.0,0
28.0,-242.0,-88.0,-30.0,78.0,-9.0,0
27.0,-240.0,-88.0,-26.0,79.0,-10.0,0
27.0,-242.0,-89.0,-21.0,81.0,-13.0,0
28.0,-240.0,-89.0,-15.0,81.0,-14.0,0
31.0,-230.0,-91.0,-10.0,82.0,-14.0,0
29.0,-238.0,-92.0,-6.0,82.0,-14.0,0
29.0,-240.0,-93.0,-2.0,80.0,-15.0,0
29.0,-240.0,-90.0,3.0,79.0,-15.0,0
29.0,-240.0,-91.0,5.0,78.0,-15.0,0
28.0,-242.0,-91.0,10.0,78.0,-15.0,0
30.0,-240.0,-92.0,10.0,79.0,-12.0,0
30.0,-240.0,-90.0,12.0,76.0,-11.0,0
27.0,-241.0,-90.0,12.0,76.0,-9.0,0
29.0,-237.0,-90.0,13.0,74.0,-9.0,0
30.0,-240.0,-91.0,13.0,71.0,-8.0,0
28.0,-238.0,-94.0,12.0,69.0,-7.0,0
31.0,-239.0,-89.0,7.0,67.0,-6.0,0
31.0,-236.0,-92.0,0.0,66.0,-5.0,0
31.0,-241.0,-90.0,-6.0,66.0,-4.0,0
29.0,-241.0,-88.0,-14.0,65.0,-4.0,0
30.0,-241.0,-88.0,-21.0,65.0,-3.0,0
31.0,-245.0,-90.0,-23.0,64.0,-3.0,0
30.0,-244.0,-72.0,-26.0,65.0,-3.0,0
29.0,-245.0,-94.0,-25.0,68.0,-7.0,0
31.0,-238.0,-76.0,-23.0,68.0,-11.0,0
33.0,-243.0,-97.0,-16.0,70.0,-15.0,0
24.0,-229.0,-84.0,-10.0,71.0,-18.0,0
25.0,-232.0,-93.0,-5.0,72.0,-20.0,0
24.0,-246.0,-85.0,1.0,72.0,-20.0,0
39.0,-243.0,-84.0,3.0,71.0,-20.0,0
26.0,-239.0,-94.0,3.0,71.0,-19.0,0
32.0,-240.0,-80.0,2.0,71.0,-17.0,0
30.0,-237.0,-87.0,0.0,70.0,-16.0,0
28.0,-244.0,-88.0,-6.0,70.0,-15.0,0
27.0,-245.0,-79.0,-12.0,71.0,-13.0,0
34.0,-245.0,-80.0,-19.0,70.0,-14.0,0
28.0,-243.0,-79.0,-28.0,69.0,-17.0,0
31.0,-241.0,-78.0,-33.0,69.0,-20.0,0
20.0,-250.0,-69.0,-39.0,68.0,-25.0,0
28.0,-245.0,-82.0,-45.0,65.0,-32.0,0
31.0,-245.0,-88.0,-49.0,63.0,-40.0,0
30.0,-243.0,-86.0,-55.0,62.0,-49.0,0
31.0,-245.0,-88.0,-62.0,60.0,-60.0,0
30.0,-246.0,-83.0,-68.0,58.0,-70.0,0
30.0,-245.0,-86.0,-76.0,53.0,-78.0,0
29.0,-244.0,-87.0,-84.0,48.0,-86.0,0
27.0,-244.0,-88.0,-91.0,46.0,-96.0,0
28.0,-243.0,-87.0,-96.0,45.0,-100.0,0
30.0,-240.0,-88.0,-97.0,45.0,-103.0,0
27.0,-240.0,-84.0,-94.0,43.0,-103.0,0
25.0,-240.0,-88.0,-89.0,44.0,-102.0,0
28.0,-241.0,-89.0,-85.0,46.0,-100.0,0
23.0,-236.0,-90.0,-81.0,47.0,-97.0,0
22.0,-237.0,-93.0,-75.0,50.0,-94.0,0
23.0,-234.0,-90.0,-70.0,51.0,-88.0,0
25.0,-240.0,-92.0,-62.0,52.0,-81.0,0
23.0,-238.0,-95.0,-55.0,55.0,-74.0,0
25.0,-234.0,-98.0,-51.0,56.0,-65.0,0
24.0,-235.0,-92.0,-44.0,58.0,-60.0,0
22.0,-234.0,-94.0,-44.0,61.0,-54.0,0
22.0,-236.0,-96.0,-42.0,64.0,-52.0,0
21.0,-235.0,-96.0,-39.0,67.0,-51.0,0
20.0,-238.0,-99.0,-38.0,70.0,-55.0,0
17.0,-236.0,-95.0,-38.0,73.0,-60.0,0
17.0,-237.0,-92.0,-38.0,75.0,-65.0,0
17.0,-238.0,-91.0,-37.0,76.0,-71.0,0
14.0,-235.0,-91.0,-41.0,75.0,-76.0,0
15.0,-236.0,-94.0,-43.0,75.0,-83.0,0
18.0,-234.0,-97.0,-47.0,73.0,-91.0,0
16.0,-237.0,-95.0,-54.0,72.0,-95.0,0
17.0,-238.0,-95.0,-57.0,72.0,-100.0,0
19.0,-235.0,-95.0,-58.0,70.0,-103.0,0
18.0,-239.0,-95.0,-58.0,69.0,-107.0,0
21.0,-242.0,-96.0,-56.0,68.0,-110.0,0
22.0,-241.0,-94.0,-55.0,68.0,-111.0,0
23.0,-243.0,-93.0,-54.0,72.0,-113.0,0
27.0,-247.0,-87.0,-54.0,76.0,-114.0,0
25.0,-248.0,-84.0,-54.0,79.0,-118.0,0
30.0,-251.0,-85.0,-54.0,84.0,-123.0,0
34.0,-252.0,-81.0,-55.0,93.0,-133.0,0
32.0,-251.0,-83.0,-54.0,98.0,-145.0,0
32.0,-251.0,-84.0,-52.0,99.0,-158.0,0
33.0,-248.0,-91.0,-50.0,99.0,-176.0,0
36.0,-249.0,-88.0,-46.0,100.0,-196.0,0
33.0,-248.0,-92.0,-38.0,99.0,-215.0,0
34.0,-243.0,-93.0,-32.0,98.0,-235.0,0
35.0,-239.0,-98.0,-29.0,98.0,-251.0,0
32.0,-237.0,-96.0,-27.0,97.0,-265.0,0
32.0,-237.0,-99.0,-27.0,99.0,-272.0,0
35.0,-237.0,-99.0,-29.0,100.0,-278.0,0
35.0,-235.0,-96.0,-34.0,100.0,-280.0,0
35.0,-235.0,-94.0,-36.0,102.0,-278.0,0
31.0,-233.0,-97.0,-39.0,104.0,-276.0,0
33.0,-235.0,-94.0,-41.0,108.0,-271.0,0
35.0,-236.0,-91.0,-42.0,111.0,-268.0,0
33.0,-234.0,-94.0,-44.0,112.0,-261.0,0
30.0,-231.0,-86.0,-45.0,114.0,-255.0,0
30.0,-233.0,-89.0,-48.0,114.0,-247.0,0
32.0,-232.0,-88.0,-50.0,114.0,-241.0,0
32.0,-233.0,-85.0,-52.0,112.0,-236.0,0
31.0,-232.0,-89.0,-52.0,107.0,-233.0,0
30.0,-233.0,-84.0,-52.0,99.0,-232.0,0
29.0,-237.0,-82.0,-52.0,91.0,-239.0,0
29.0,-235.0,-80.0,-55.0,78.0,-248.0,0
26.0,-236.0,-83.0,-61.0,66.0,-260.0,0
25.0,-232.0,-88.0,-73.0,51.0,-273.0,0
23.0,-233.0,-89.0,-94.0,45.0,-285.0,0
18.0,-233.0,-91.0,-118.0,44.0,-293.0,0
16.0,-227.0,-95.0,-144.0,52.0,-294.0,0
15.0,-228.0,-103.0,-172.0,67.0,-292.0,0
17.0,-225.0,-109.0,-199.0,88.0,-289.0,0
20.0,-226.0,-110.0,-225.0,112.0,-287.0,0
17.0,-229.0,-108.0,-248.0,132.0,-283.0,0
16.0,-228.0,-107.0,-274.0,153.0,-281.0,0
15.0,-231.0,-107.0,-294.0,166.0,-284.0,0
16.0,-233.0,-107.0,-316.0,178.0,-287.0,0
17.0,-239.0,-108.0,-343.0,185.0,-295.0,0
20.0,-238.0,-104.0,-379.0,188.0,-306.0,0
29.0,-240.0,-104.0,-414.0,188.0,-320.0,0
32.0,-238.0,-107.0,-441.0,181.0,-329.0,0
39.0,-238.0,-105.0,-462.0,164.0,-330.0,0
42.0,-234.0,-104.0,-471.0,146.0,-319.0,0
40.0,-233.0,-101.0,-468.0,124.0,-300.0,0
41.0,-230.0,-100.0,-461.0,100.0,-270.0,0
43.0,-235.0,-102.0,-457.0,81.0,-246.0,0
47.0,-235.0,-102.0,-457.0,62.0,-226.0,0
48.0,-234.0,-102.0,-460.0,45.0,-216.0,0
49.0,-235.0,-103.0,-467.0,24.0,-211.0,0
52.0,-236.0,-98.0,-479.0,3.0,-209.0,0
55.0,-233.0,-99.0,-490.0,-16.0,-207.0,0
51.0,-233.0,-102.0,-502.0,-38.0,-204.0,0
55.0,-233.0,-95.0,-508.0,-54.0,-199.0,0
55.0,-230.0,-99.0,-507.0,-68.0,-194.0,0
57.0,-231.0,-102.0,-504.0,-76.0,-187.0,0
57.0,-227.0,-105.0,-501.0,-84.0,-179.0,0
59.0,-228.0,-100.0,-497.0,-89.0,-171.0,0
62.0,-223.0,-98.0,-493.0,-92.0,-167.0,0
64.0,-224.0,-102.0,-484.0,-93.0,-158.0,0
64.0,-223.0,-103.0,-470.0,-93.0,-150.0,0
66.0,-227.0,-96.0,-450.0,-89.0,-140.0,0
73.0,-226.0,-104.0,-425.0,-84.0,-129.0,0
73.0,-227.0,-102.0,-393.0,-72.0,-116.0,0
76.0,-225.0,-104.0,-354.0,-58.0,-102.0,0
81.0,-228.0,-103.0,-311.0,-42.0,-87.0,0
76.0,-225.0,-104.0,-261.0,-22.0,-70.0,0
81.0,-226.0,-108.0,-211.0,5.0,-49.0,0
80.0,-225.0,-112.0,-148.0,26.0,-38.0,0
84.0,-226.0,-108.0,-97.0,46.0,-28.0,0
82.0,-224.0,-114.0,-50.0,66.0,-22.0,0
81.0,-226.0,-114.0,-11.0,84.0,-18.0,0
84.0,-222.0,-117.0,19.0,100.0,-17.0,0
82.0,-224.0,-116.0,44.0,115.0,-17.0,0
82.0,-224.0,-115.0,61.0,125.0,-16.0,0
86.0,-223.0,-116.0,72.0,134.0,-16.0,0
84.0,-223.0,-112.0,78.0,139.0,-17.0,0
84.0,-223.0,-112.0,79.0,143.0,-17.0,0
79.0,-220.0,-113.0,77.0,148.0,-17.0,0
83.0,-222.0,-112.0,69.0,151.0,-12.0,0
79.0,-220.0,-113.0,62.0,153.0,-11.0,0
78.0,-219.0,-113.0,57.0,152.0,-6.0,0
78.0,-222.0,-113.0,55.0,152.0,0.0,0
76.0,-220.0,-111.0,58.0,147.0,10.0,0
75.0,-219.0,-113.0,60.0,144.0,18.0,0
69.0,-219.0,-113.0,63.0,140.0,31.0,0
69.0,-216.0,-116.0,63.0,140.0,48.0,0
73.0,-219.0,-115.0,62.0,135.0,54.0,0
70.0,-219.0,-118.0,65.0,134.0,66.0,0
69.0,-223.0,-119.0,70.0,133.0,84.0,0
66.0,-221.0,-117.0,81.0,130.0,94.0,0
66.0,-223.0,-118.0,90.0,125.0,101.0,0
65.0,-219.0,-117.0,96.0,123.0,105.0,0
59.0,-223.0,-116.0,98.0,121.0,109.0,0
59.0,-223.0,-116.0,95.0,119.0,106.0,0
57.0,-221.0,-112.0,86.0,118.0,102.0,0
55.0,-225.0,-113.0,71.0,116.0,93.0,0
53.0,-226.0,-112.0,51.0,114.0,85.0,0
52.0,-228.0,-110.0,28.0,115.0,74.0,0
49.0,-226.0,-110.0,6.0,112.0,66.0,0
51.0,-227.0,-110.0,-11.0,108.0,55.0,0
47.0,-229.0,-107.0,-26.0,105.0,49.0,0
48.0,-226.0,-107.0,-29.0,103.0,44.0,0
48.0,-230.0,-109.0,-27.0,100.0,46.0,0
47.0,-229.0,-110.0,-20.0,96.0,45.0,0
48.0,-226.0,-110.0,-13.0,92.0,48.0,0
48.0,-225.0,-103.0,0.0,88.0,53.0,0
48.0,-227.0,-106.0,10.0,85.0,62.0,0
51.0,-227.0,-104.0,19.0,79.0,70.0,0
51.0,-225.0,-109.0,29.0,74.0,80.0,0
52.0,-226.0,-106.0,34.0,69.0,91.0,0
50.0,-226.0,-112.0,38.0,65.0,106.0,0
51.0,-226.0,-111.0,36.0,60.0,118.0,0
53.0,-225.0,-108.0,34.0,57.0,132.0,0
53.0,-225.0,-108.0,29.0,55.0,141.0,0
54.0,-225.0,-114.0,24.0,53.0,150.0,0
51.0,-226.0,-110.0,16.0,49.0,159.0,0
51.0,-225.0,-110.0,5.0,47.0,167.0,0
50.0,-226.0,-109.0,-3.0,44.0,172.0,0
50.0,-228.0,-110.0,-14.0,40.0,174.0,0
50.0,-226.0,-107.0,-24.0,39.0,174.0,0
48.0,-227.0,-106.0,-32.0,36.0,175.0,0
46.0,-229.0,-103.0,-39.0,35.0,173.0,0
46.0,-228.0,-106.0,-41.0,35.0,173.0,0
45.0,-227.0,-108.0,-46.0,35.0,169.0,0
47.0,-227.0,-111.0,-49.0,34.0,167.0,0
45.0,-226.0,-104.0,-50.0,31.0,163.0,0
45.0,-228.0,-108.0,-46.0,30.0,162.0,0
45.0,-232.0,-110.0,-41.0,28.0,156.0,0
44.0,-230.0,-107.0,-33.0,25.0,155.0,0
43.0,-230.0,-110.0,-23.0,24.0,153.0,0
43.0,-230.0,-108.0,-13.0,24.0,152.0,0
40.0,-230.0,-106.0,-2.0,23.0,150.0,0
40.0,-231.0,-105.0,13.0,22.0,152.0,0
39.0,-235.0,-107.0,23.0,20.0,151.0,0
38.0,-235.0,-106.0,31.0,22.0,155.0,0
38.0,-234.0,-108.0,36.0,23.0,157.0,0
40.0,-233.0,-111.0,37.0,21.0,161.0,0
38.0,-234.0,-114.0,35.0,21.0,164.0,0
41.0,-232.0,-113.0,32.0,19.0,168.0,0
37.0,-232.0,-111.0,31.0,20.0,169.0,0
36.0,-230.0,-113.0,31.0,17.0,172.0,0
41.0,-232.0,-110.0,31.0,18.0,176.0,0
38.0,-231.0,-110.0,33.0,19.0,179.0,0
41.0,-232.0,-112.0,30.0,17.0,178.0,0
41.0,-231.0,-109.0,27.0,16.0,181.0,0
38.0,-232.0,-109.0,26.0,16.0,180.0,0
38.0,-230.0,-108.0,20.0,15.0,181.0,0
38.0,-230.0,-104.0,15.0,14.0,179.0,0
38.0,-232.0,-109.0,9.0,12.0,180.0,0
39.0,-230.0,-105.0,5.0,12.0,178.0,0
39.0,-231.0,-105.0,2.0,13.0,177.0,0
40.0,-231.0,-105.0,-1.0,14.0,175.0,0
40.0,-230.0,-104.0,-3.0,14.0,175.0,0
