ax,ay,az,gx,gy,gz,label
99.0,-468.0,-61.0,-308.0,1423.0,-526.0,0
94.0,-484.0,-42.0,-455.0,1481.0,-701.0,0
79.0,-502.0,-10.0,-569.0,1538.0,-842.0,0
64.0,-529.0,15.0,-623.0,1587.0,-966.0,0
54.0,-544.0,32.0,-624.0,1625.0,-1096.0,0
50.0,-550.0,44.0,-597.0,1658.0,-1247.0,0
41.0,-546.0,43.0,-559.0,1699.0,-1394.0,0
17.0,-536.0,48.0,-506.0,1765.0,-1556.0,0
-16.0,-529.0,55.0,-460.0,1844.0,-1753.0,0
-38.0,-516.0,60.0,-455.0,1920.0,-1926.0,0
-59.0,-500.0,69.0,-483.0,1943.0,-2076.0,0
-79.0,-474.0,80.0,-498.0,1934.0,-2199.0,0
-95.0,-453.0,69.0,-478.0,1887.0,-2276.0,0
-105.0,-421.0,58.0,-443.0,1816.0,-2320.0,0
-98.0,-384.0,44.0,-396.0,1731.0,-2332.0,0
-84.0,-343.0,31.0,-342.0,1659.0,-2329.0,0
-73.0,-319.0,16.0,-306.0,1614.0,-2296.0,0
-57.0,-288.0,14.0,-322.0,1592.0,-2233.0,0
-34.0,-266.0,19.0,-371.0,1574.0,-2143.0,0
-8.0,-239.0,32.0,-404.0,1537.0,-2042.0,0
15.0,-210.0,34.0,-369.0,1472.0,-1966.0,0
35.0,-174.0,50.0,-277.0,1422.0,-1908.0,0
44.0,-143.0,54.0,-154.0,1389.0,-1865.0,0
36.0,-107.0,61.0,-22.0,1381.0,-1848.0,0
12.0,-85.0,47.0,74.0,1383.0,-1841.0,0
-14.0,-55.0,57.0,67.0,1360.0,-1819.0,0
-53.0,-32.0,48.0,-32.0,1304.0,-1744.0,0
-82.0,-1.0,57.0,-159.0,1214.0,-1627.0,0
-104.0,9.0,35.0,-243.0,1095.0,-1462.0,0
-95.0,13.0,13.0,-280.0,976.0,-1279.0,0
-88.0,29.0,-33.0,-301.0,897.0,-1023.0,0
-71.0,20.0,-62.0,-364.0,870.0,-759.0,0
-16.0,-3.0,-67.0,-404.0,887.0,-468.0,0
71.0,-41.0,-57.0,-470.0,870.0,-211.0,0
133.0,-55.0,-64.0,-460.0,878.0,-7.0,0
156.0,-85.0,-75.0,-337.0,999.0,148.0,0
145.0,-103.0,-98.0,-160.0,1180.0,275.0,0
136.0,-115.0,-105.0,28.0,1354.0,311.0,0
119.0,-127.0,-129.0,215.0,1433.0,276.0,0
126.0,-114.0,-134.0,388.0,1416.0,266.0,0
123.0,-128.0,-158.0,565.0,1357.0,289.0,0
122.0,-108.0,-120.0,755.0,1259.0,309.0,0
113.0,-99.0,-115.0,1022.0,1145.0,312.0,0
118.0,-86.0,-106.0,1276.0,1019.0,304.0,0
118.0,-76.0,-108.0,1519.0,917.0,272.0,0
112.0,-50.0,-109.0,1679.0,916.0,203.0,0
84.0,-35.0,-119.0,1716.0,1018.0,116.0,0
49.0,-47.0,-109.0,1589.0,1174.0,18.0,0
34.0,-63.0,-103.0,1312.0,1355.0,-78.0,0
