ax,ay,az,gx,gy,gz,label
-11.0,-254.0,-4.0,17.0,77.0,-2.0,1
-5.0,-256.0,-3.0,16.0,76.0,-2.0,1
-8.0,-254.0,-2.0,17.0,75.0,-1.0,1
-4.0,-256.0,0.0,17.0,73.0,-2.0,1
-10.0,-254.0,-1.0,19.0,71.0,-1.0,1
-9.0,-257.0,-3.0,19.0,70.0,-2.0,1
-3.0,-260.0,-1.0,20.0,68.0,0.0,1
-6.0,-256.0,-2.0,22.0,67.0,1.0,1
-8.0,-254.0,-5.0,23.0,65.0,1.0,1
-7.0,-255.0,-2.0,22.0,64.0,2.0,1
-5.0,-254.0,-1.0,21.0,63.0,1.0,1
-5.0,-255.0,-3.0,19.0,61.0,1.0,1
-4.0,-256.0,-5.0,20.0,61.0,-1.0,1
-5.0,-253.0,-2.0,19.0,61.0,-1.0,1
-2.0,-258.0,-4.0,16.0,61.0,-2.0,1
-3.0,-257.0,-1.0,15.0,62.0,-3.0,1
-5.0,-257.0,-2.0,16.0,63.0,-4.0,1
-2.0,-257.0,-4.0,16.0,66.0,-5.0,1
-3.0,-258.0,1.0,17.0,66.0,-6.0,1
-4.0,-254.0,-5.0,17.0,66.0,-7.0,1
0.0,-259.0,-4.0,19.0,69.0,-8.0,1
-7.0,-254.0,1.0,19.0,70.0,-8.0,1
-6.0,-255.0,-3.0,19.0,71.0,-9.0,1
0.0,-257.0,-4.0,19.0,73.0,-7.0,1
-6.0,-253.0,-2.0,18.0,73.0,-8.0,1
-4.0,-257.0,-1.0,17.0,71.0,-8.0,1
-5.0,-253.0,-4.0,14.0,70.0,-7.0,1
-7.0,-258.0,-1.0,12.0,69.0,-8.0,1
-5.0,-256.0,-3.0,11.0,68.0,-9.0,1
-8.0,-257.0,-3.0,11.0,68.0,-6.0,1
-7.0,-259.0,-3.0,12.0,66.0,-7.0,1
-3.0,-256.0,-2.0,12.0,65.0,-7.0,1
-5.0,-258.0,-3.0,14.0,63.0,-6.0,1
-7.0,-256.0,-2.0,16.0,61.0,-6.0,1
-7.0,-257.0,1.0,17.0,61.0,-6.0,1
-10.0,-252.0,0.0,16.0,61.0,-7.0,1
-3.0,-256.0,1.0,17.0,61.0,-7.0,1
-4.0,-255.0,0.0,18.0,61.0,-7.0,1
-3.0,-255.0,-2.0,16.0,62.0,-8.0,1
-3.0,-255.0,-3.0,15.0,62.0,-8.0,1
-3.0,-255.0,-1.0,13.0,64.0,-9.0,1
-2.0,-254.0,2.0,12.0,67.0,-9.0,1
0.0,-257.0,-3.0,12.0,68.0,-9.0,1
-1.0,-253.0,-2.0,11.0,70.0,-9.0,1
-2.0,-254.0,-3.0,13.0,73.0,-9.0,1
0.0,-257.0,-1.0,14.0,75.0,-9.0,1
-2.0,-254.0,-3.0,16.0,76.0,-9.0,1
-6.0,-258.0,1.0,17.0,78.0,-9.0,1
-9.0,-258.0,-1.0,16.0,79.0,-8.0,1
-3.0,-257.0,1.0,18.0,80.0,-8.0,1
-4.0,-257.0,-2.0,19.0,82.0,-7.0,1
-5.0,-257.0,-1.0,18.0,81.0,-6.0,1
-6.0,-258.0,0.0,17.0,79.0,-3.0,1
-7.0,-258.0,0.0,14.0,80.0,-2.0,1
-8.0,-256.0,-1.0,14.0,79.0,0.0,1
-5.0,-255.0,-4.0,15.0,76.0,0.0,1
-8.0,-253.0,3.0,16.0,74.0,1.0,1
-8.0,-255.0,1.0,15.0,73.0,2.0,1
-4.0,-258.0,4.0,14.0,71.0,2.0,1
-9.0,-254.0,-1.0,13.0,69.0,3.0,1
-5.0,-257.0,-3.0,11.0,68.0,3.0,1
-2.0,-258.0,-2.0,10.0,66.0,3.0,1
-8.0,-255.0,0.0,9.0,64.0,2.0,1
-3.0,-257.0,-1.0,8.0,64.0,3.0,1
-2.0,-258.0,-1.0,7.0,64.0,4.0,1
-5.0,-256.0,-3.0,5.0,64.0,4.0,1
-5.0,-257.0,-1.0,6.0,65.0,3.0,1
-3.0,-253.0,0.0,7.0,66.0,2.0,1
-2.0,-257.0,-2.0,7.0,68.0,1.0,1
-2.0,-256.0,1.0,5.0,70.0,1.0,1
-7.0,-257.0,-4.0,4.0,71.0,1.0,1
-3.0,-257.0,-2.0,3.0,72.0,0.0,1
-3.0,-258.0,5.0,0.0,72.0,0.0,1
-2.0,-257.0,-5.0,-2.0,72.0,0.0,1
-2.0,-257.0,-3.0,-2.0,73.0,-1.0,1
-8.0,-259.0,-2.0,-2.0,72.0,-2.0,1
-5.0,-256.0,0.0,1.0,70.0,-1.0,1
-4.0,-255.0,-3.0,1.0,71.0,0.0,1
-4.0,-257.0,3.0,3.0,70.0,0.0,1
-4.0,-252.0,0.0,4.0,71.0,-1.0,1
-7.0,-252.0,-2.0,4.0,70.0,-2.0,1
-6.0,-254.0,1.0,1.0,71.0,-1.0,1
-3.0,-255.0,3.0,0.0,71.0,-1.0,1
-6.0,-255.0,-1.0,-1.0,68.0,-2.0,1
-5.0,-253.0,-1.0,-3.0,66.0,-3.0,1
-6.0,-261.0,1.0,-3.0,64.0,-4.0,1
-7.0,-258.0,2.0,-2.0,62.0,-5.0,1
-6.0,-255.0,0.0,0.0,61.0,-4.0,1
-4.0,-260.0,3.0,4.0,61.0,-7.0,1
-6.0,-257.0,2.0,7.0,60.0,-7.0,1
-1.0,-263.0,1.0,10.0,61.0,-5.0,1
-6.0,-256.0,-5.0,10.0,59.0,-4.0,1
-1.0,-255.0,-5.0,8.0,61.0,-2.0,1
-3.0,-254.0,-1.0,6.0,62.0,-4.0,1
-4.0,-253.0,4.0,3.0,61.0,-3.0,1
-1.0,-254.0,1.0,-1.0,62.0,-4.0,1
-2.0,-253.0,-1.0,-2.0,62.0,-5.0,1
0.0,-257.0,0.0,-3.0,64.0,-6.0,1
-2.0,-250.0,0.0,-4.0,63.0,-7.0,1
-4.0,-253.0,-1.0,-6.0,63.0,-7.0,1
-5.0,-254.0,1.0,-6.0,63.0,-7.0,1
-8.0,-255.0,2.0,-5.0,62.0,-6.0,1
-8.0,-251.0,0.0,-6.0,62.0,-5.0,1
-8.0,-257.0,3.0,-5.0,63.0,-5.0,1
-7.0,-256.0,2.0,-5.0,64.0,-4.0,1
-7.0,-256.0,3.0,-8.0,64.0,-2.0,1
-8.0,-256.0,2.0,-6.0,65.0,-2.0,1
-8.0,-257.0,3.0,-9.0,64.0,1.0,1
-9.0,-258.0,4.0,-7.0,63.0,1.0,1
-3.0,-255.0,0.0,-6.0,61.0,-1.0,1
-5.0,-257.0,2.0,-5.0,61.0,0.0,1
-4.0,-255.0,3.0,-4.0,60.0,-2.0,1
-6.0,-258.0,3.0,-4.0,59.0,-1.0,1
-7.0,-260.0,1.0,-4.0,57.0,-2.0,1
-4.0,-255.0,0.0,-4.0,56.0,0.0,1
-1.0,-256.0,-2.0,-5.0,56.0,0.0,1
-1.0,-258.0,1.0,-4.0,56.0,1.0,1
-6.0,-256.0,2.0,-5.0,57.0,0.0,1
-5.0,-257.0,0.0,-5.0,59.0,-1.0,1
-2.0,-255.0,1.0,-5.0,58.0,0.0,1
-7.0,-254.0,1.0,-4.0,59.0,0.0,1
-5.0,-253.0,1.0,-4.0,62.0,0.0,1
-8.0,-257.0,6.0,-4.0,62.0,-1.0,1
-7.0,-254.0,0.0,-5.0,63.0,-1.0,1
-5.0,-256.0,-2.0,-5.0,64.0,-2.0,1
-6.0,-256.0,4.0,-6.0,65.0,-3.0,1
-5.0,-255.0,-3.0,-5.0,66.0,-3.0,1
-3.0,-256.0,1.0,-7.0,65.0,-2.0,1
-8.0,-255.0,2.0,-10.0,65.0,-2.0,1
-10.0,-251.0,1.0,-12.0,64.0,-6.0,1
-6.0,-253.0,-2.0,-14.0,65.0,-7.0,1
-4.0,-254.0,3.0,-17.0,64.0,-9.0,1
-5.0,-256.0,0.0,-20.0,64.0,-9.0,1
-6.0,-256.0,0.0,-22.0,63.0,-11.0,1
-6.0,-253.0,0.0,-24.0,61.0,-13.0,1
-4.0,-253.0,-5.0,-26.0,62.0,-14.0,1
-8.0,-254.0,0.0,-26.0,61.0,-15.0,1
-4.0,-256.0,0.0,-27.0,60.0,-17.0,1
-6.0,-256.0,-4.0,-26.0,61.0,-18.0,1
-7.0,-256.0,-4.0,-26.0,62.0,-20.0,1
-5.0,-256.0,2.0,-24.0,62.0,-20.0,1
-6.0,-257.0,2.0,-23.0,65.0,-19.0,1
-7.0,-255.0,-2.0,-24.0,66.0,-19.0,1
-5.0,-258.0,0.0,-25.0,66.0,-18.0,1
-6.0,-259.0,0.0,-24.0,67.0,-17.0,1
-9.0,-255.0,2.0,-24.0,68.0,-19.0,1
-8.0,-255.0,1.0,-26.0,69.0,-19.0,1
-8.0,-255.0,-2.0,-26.0,69.0,-20.0,1
-4.0,-258.0,-1.0,-26.0,71.0,-21.0,1
-6.0,-255.0,-2.0,-25.0,72.0,-21.0,1
-6.0,-254.0,0.0,-25.0,73.0,-21.0,1
-10.0,-253.0,1.0,-22.0,74.0,-21.0,1
-4.0,-257.0,2.0,-21.0,75.0,-20.0,1
-7.0,-254.0,0.0,-20.0,76.0,-20.0,1
-6.0,-255.0,-1.0,-18.0,78.0,-18.0,1
-5.0,-255.0,1.0,-16.0,80.0,-19.0,1
-3.0,-257.0,2.0,-15.0,81.0,-16.0,1
-4.0,-255.0,9.0,-15.0,82.0,-18.0,1
-7.0,-255.0,2.0,-14.0,83.0,-18.0,1
-3.0,-257.0,1.0,-14.0,83.0,-15.0,1
-2.0,-255.0,0.0,-14.0,84.0,-15.0,1
-5.0,-257.0,0.0,-15.0,85.0,-15.0,1
-5.0,-257.0,0.0,-15.0,86.0,-14.0,1
-2.0,-258.0,0.0,-14.0,87.0,-14.0,1
-4.0,-259.0,3.0,-13.0,88.0,-13.0,1
-5.0,-257.0,1.0,-11.0,87.0,-13.0,1
-1.0,-256.0,1.0,-7.0,88.0,-13.0,1
-3.0,-257.0,1.0,-5.0,89.0,-11.0,1
-2.0,-256.0,0.0,-5.0,90.0,-11.0,1
-2.0,-257.0,0.0,-3.0,91.0,-13.0,1
-2.0,-256.0,2.0,-2.0,91.0,-10.0,1
-4.0,-258.0,1.0,0.0,90.0,-10.0,1
-3.0,-256.0,2.0,1.0,91.0,-10.0,1
-5.0,-255.0,-1.0,2.0,90.0,-8.0,1
-2.0,-255.0,2.0,6.0,89.0,-6.0,1
-4.0,-256.0,2.0,7.0,87.0,-7.0,1
-5.0,-256.0,0.0,9.0,85.0,-4.0,1
-6.0,-260.0,1.0,10.0,83.0,-3.0,1
-1.0,-258.0,-1.0,10.0,81.0,-3.0,1
-2.0,-258.0,-1.0,11.0,78.0,0.0,1
-3.0,-259.0,-2.0,11.0,77.0,1.0,1
0.0,-255.0,-3.0,12.0,74.0,1.0,1
-3.0,-254.0,-1.0,11.0,70.0,2.0,1
-1.0,-255.0,-1.0,10.0,70.0,2.0,1
-2.0,-258.0,2.0,9.0,68.0,3.0,1
-1.0,-253.0,3.0,6.0,65.0,3.0,1
-4.0,-256.0,0.0,5.0,65.0,3.0,1
-3.0,-256.0,-1.0,4.0,66.0,3.0,1
0.0,-256.0,2.0,3.0,65.0,3.0,1
0.0,-257.0,0.0,1.0,66.0,3.0,1
-1.0,-253.0,-2.0,1.0,66.0,4.0,1
-4.0,-254.0,5.0,-1.0,67.0,5.0,1
0.0,-257.0,-1.0,-2.0,68.0,5.0,1
-1.0,-255.0,2.0,-2.0,71.0,7.0,1
-1.0,-255.0,2.0,-3.0,72.0,7.0,1
-3.0,-255.0,3.0,-3.0,73.0,6.0,1
-3.0,-257.0,1.0,-5.0,73.0,8.0,1
-4.0,-255.0,0.0,-4.0,74.0,9.0,1
-2.0,-253.0,3.0,-4.0,74.0,9.0,1
-4.0,-253.0,0.0,-6.0,73.0,10.0,1
-1.0,-252.0,1.0,-8.0,74.0,9.0,1
-5.0,-257.0,2.0,-10.0,73.0,11.0,1
-5.0,-256.0,1.0,-12.0,74.0,12.0,1
-6.0,-256.0,-1.0,-16.0,74.0,14.0,1
-5.0,-256.0,-2.0,-19.0,74.0,14.0,1
-8.0,-257.0,3.0,-23.0,72.0,13.0,1
-10.0,-255.0,-1.0,-24.0,71.0,16.0,1
-5.0,-258.0,-2.0,-24.0,69.0,14.0,1
-7.0,-255.0,-2.0,-22.0,67.0,15.0,1
-11.0,-257.0,1.0,-20.0,65.0,17.0,1
-4.0,-256.0,1.0,-18.0,65.0,17.0,1
-4.0,-255.0,1.0,-16.0,64.0,18.0,1
-5.0,-254.0,-2.0,-14.0,63.0,17.0,1
-4.0,-256.0,1.0,-13.0,63.0,18.0,1
-5.0,-257.0,0.0,-11.0,62.0,18.0,1
-5.0,-255.0,-1.0,-12.0,63.0,19.0,1
-6.0,-253.0,-2.0,-13.0,63.0,18.0,1
-4.0,-255.0,-5.0,-14.0,62.0,21.0,1
-6.0,-254.0,0.0,-16.0,63.0,21.0,1
