ax,ay,az,gx,gy,gz,label
28.0,-188.0,131.0,-17.0,35.0,-30.0,1
30.0,-188.0,132.0,-17.0,36.0,-33.0,1
28.0,-188.0,134.0,-13.0,36.0,-37.0,1
28.0,-186.0,131.0,-12.0,33.0,-37.0,1
26.0,-190.0,133.0,-13.0,31.0,-38.0,1
19.0,-200.0,122.0,-12.0,28.0,-36.0,1
25.0,-187.0,130.0,-12.0,27.0,-35.0,1
25.0,-191.0,134.0,-8.0,25.0,-33.0,1
23.0,-188.0,131.0,-7.0,22.0,-31.0,1
23.0,-188.0,132.0,-4.0,23.0,-28.0,1
22.0,-186.0,130.0,-7.0,22.0,-25.0,1
22.0,-185.0,133.0,-11.0,21.0,-22.0,1
22.0,-186.0,134.0,-15.0,22.0,-17.0,1
21.0,-184.0,129.0,-20.0,21.0,-14.0,1
20.0,-183.0,130.0,-24.0,21.0,-11.0,1
23.0,-186.0,129.0,-29.0,21.0,-9.0,1
21.0,-185.0,131.0,-35.0,23.0,-9.0,1
19.0,-184.0,135.0,-39.0,22.0,-9.0,1
24.0,-185.0,128.0,-41.0,21.0,-6.0,1
20.0,-185.0,129.0,-45.0,20.0,-7.0,1
24.0,-185.0,131.0,-50.0,18.0,-7.0,1
26.0,-185.0,133.0,-57.0,14.0,-9.0,1
22.0,-186.0,128.0,-61.0,11.0,-9.0,1
26.0,-186.0,134.0,-68.0,10.0,-10.0,1
30.0,-187.0,130.0,-71.0,8.0,-12.0,1
26.0,-188.0,135.0,-75.0,6.0,-13.0,1
27.0,-189.0,130.0,-76.0,7.0,-17.0,1
29.0,-191.0,134.0,-75.0,8.0,-21.0,1
28.0,-188.0,132.0,-72.0,11.0,-22.0,1
29.0,-192.0,131.0,-68.0,14.0,-24.0,1
27.0,-188.0,131.0,-61.0,16.0,-25.0,1
28.0,-188.0,131.0,-60.0,19.0,-25.0,1
28.0,-190.0,134.0,-58.0,23.0,-27.0,1
23.0,-189.0,133.0,-57.0,20.0,-24.0,1
25.0,-188.0,133.0,-55.0,18.0,-22.0,1
25.0,-187.0,133.0,-57.0,16.0,-21.0,1
24.0,-187.0,129.0,-58.0,13.0,-17.0,1
23.0,-186.0,129.0,-61.0,13.0,-14.0,1
24.0,-187.0,129.0,-63.0,12.0,-13.0,1
22.0,-185.0,126.0,-69.0,11.0,-10.0,1
22.0,-186.0,132.0,-71.0,12.0,-8.0,1
20.0,-184.0,128.0,-74.0,13.0,-7.0,1
21.0,-187.0,131.0,-75.0,12.0,-5.0,1
23.0,-187.0,129.0,-74.0,12.0,-3.0,1
24.0,-187.0,129.0,-71.0,13.0,-3.0,1
22.0,-190.0,134.0,-67.0,13.0,-4.0,1
24.0,-189.0,131.0,-61.0,15.0,-3.0,1
