ax,ay,az,gx,gy,gz,label
12.0,-257.0,7.0,-30.0,8.0,-3.0,0
12.0,-256.0,7.0,-29.0,9.0,-2.0,0
11.0,-255.0,7.0,-26.0,11.0,-3.0,0
13.0,-256.0,6.0,-25.0,12.0,-3.0,0
10.0,-255.0,9.0,-26.0,12.0,-3.0,0
10.0,-256.0,10.0,-26.0,12.0,-3.0,0
10.0,-254.0,10.0,-31.0,14.0,-1.0,0
10.0,-254.0,5.0,-35.0,13.0,0.0,0
7.0,-256.0,7.0,-41.0,14.0,-1.0,0
8.0,-257.0,9.0,-44.0,14.0,1.0,0
10.0,-255.0,9.0,-44.0,12.0,2.0,0
7.0,-256.0,5.0,-44.0,12.0,3.0,0
10.0,-256.0,8.0,-41.0,12.0,4.0,0
6.0,-255.0,6.0,-38.0,11.0,3.0,0
9.0,-256.0,8.0,-31.0,10.0,3.0,0
5.0,-257.0,9.0,-28.0,8.0,2.0,0
10.0,-257.0,12.0,-28.0,7.0,4.0,0
8.0,-257.0,9.0,-32.0,5.0,3.0,0
9.0,-253.0,11.0,-36.0,4.0,2.0,0
8.0,-258.0,5.0,-41.0,4.0,3.0,0
10.0,-256.0,7.0,-48.0,6.0,1.0,0
11.0,-258.0,7.0,-51.0,7.0,0.0,0
10.0,-258.0,5.0,-54.0,7.0,-1.0,0
12.0,-257.0,7.0,-57.0,9.0,-1.0,0
8.0,-258.0,11.0,-56.0,9.0,-2.0,0
8.0,-257.0,6.0,-54.0,9.0,-2.0,0
12.0,-257.0,7.0,-53.0,9.0,-2.0,0
11.0,-256.0,12.0,-51.0,12.0,-2.0,0
8.0,-251.0,11.0,-51.0,12.0,-4.0,0
9.0,-256.0,5.0,-53.0,12.0,-4.0,0
12.0,-258.0,12.0,-54.0,11.0,-3.0,0
9.0,-257.0,7.0,-55.0,10.0,-3.0,0
9.0,-258.0,8.0,-56.0,9.0,-2.0,0
8.0,-256.0,11.0,-54.0,8.0,-3.0,0
12.0,-257.0,6.0,-53.0,9.0,-5.0,0
12.0,-255.0,9.0,-52.0,9.0,-4.0,0
11.0,-255.0,9.0,-50.0,9.0,-5.0,0
10.0,-256.0,13.0,-47.0,9.0,-3.0,0
11.0,-256.0,11.0,-46.0,9.0,-4.0,0
10.0,-257.0,9.0,-48.0,9.0,-3.0,0
8.0,-254.0,8.0,-50.0,12.0,-3.0,0
11.0,-256.0,9.0,-54.0,13.0,-4.0,0
10.0,-255.0,8.0,-57.0,15.0,-4.0,0
11.0,-257.0,8.0,-62.0,16.0,-4.0,0
8.0,-256.0,9.0,-64.0,17.0,-4.0,0
8.0,-257.0,9.0,-67.0,18.0,-5.0,0
12.0,-256.0,7.0,-70.0,17.0,-4.0,0
18.0,-247.0,-1.0,-67.0,20.0,-8.0,0
12.0,-259.0,5.0,-68.0,21.0,-7.0,0
11.0,-256.0,8.0,-67.0,20.0,-8.0,0
10.0,-256.0,6.0,-67.0,20.0,-9.0,0
13.0,-259.0,9.0,-66.0,20.0,-9.0,0
11.0,-259.0,11.0,-64.0,22.0,-11.0,0
12.0,-259.0,6.0,-63.0,22.0,-11.0,0
7.0,-258.0,5.0,-62.0,21.0,-11.0,0
