ax,ay,az,gx,gy,gz,label
-44.0,-268.0,-105.0,155.0,276.0,-57.0,0
-38.0,-247.0,-113.0,176.0,286.0,43.0,0
-25.0,-226.0,-115.0,177.0,294.0,118.0,0
-9.0,-210.0,-110.0,161.0,290.0,168.0,0
2.0,-192.0,-109.0,135.0,272.0,191.0,0
9.0,-185.0,-95.0,78.0,248.0,195.0,0
17.0,-175.0,-85.0,5.0,216.0,191.0,0
20.0,-177.0,-71.0,-64.0,192.0,182.0,0
17.0,-182.0,-67.0,-113.0,187.0,175.0,0
9.0,-196.0,-63.0,-146.0,209.0,170.0,0
1.0,-213.0,-65.0,-181.0,246.0,164.0,0
-5.0,-238.0,-66.0,-226.0,291.0,153.0,0
-12.0,-265.0,-63.0,-279.0,334.0,130.0,0
-10.0,-298.0,-60.0,-332.0,369.0,96.0,0
-11.0,-315.0,-59.0,-372.0,394.0,50.0,0
-4.0,-341.0,-53.0,-383.0,421.0,0.0,0
-5.0,-352.0,-56.0,-353.0,457.0,-36.0,0
-1.0,-361.0,-54.0,-279.0,503.0,-45.0,0
-8.0,-357.0,-59.0,-164.0,546.0,-34.0,0
-15.0,-346.0,-60.0,-27.0,574.0,-5.0,0
-22.0,-331.0,-65.0,120.0,581.0,41.0,0
-27.0,-312.0,-62.0,263.0,571.0,98.0,0
-38.0,-289.0,-64.0,390.0,547.0,159.0,0
-40.0,-268.0,-61.0,480.0,514.0,212.0,0
-42.0,-249.0,-62.0,522.0,475.0,252.0,0
-37.0,-227.0,-67.0,513.0,436.0,278.0,0
-35.0,-207.0,-67.0,460.0,403.0,292.0,0
-30.0,-195.0,-62.0,380.0,379.0,303.0,0
-25.0,-186.0,-60.0,288.0,362.0,307.0,0
-16.0,-188.0,-57.0,196.0,352.0,312.0,0
-8.0,-189.0,-61.0,116.0,344.0,316.0,0
-6.0,-193.0,-59.0,53.0,337.0,322.0,0
-1.0,-199.0,-58.0,3.0,331.0,326.0,0
0.0,-210.0,-59.0,-34.0,329.0,332.0,0
0.0,-223.0,-52.0,-54.0,328.0,336.0,0
0.0,-236.0,-47.0,-69.0,333.0,338.0,0
-3.0,-245.0,-45.0,-70.0,341.0,332.0,0
-4.0,-252.0,-45.0,-63.0,351.0,321.0,0
-8.0,-263.0,-41.0,-45.0,363.0,307.0,0
-7.0,-267.0,-40.0,-19.0,376.0,292.0,0
-7.0,-269.0,-41.0,12.0,395.0,280.0,0
-8.0,-271.0,-40.0,46.0,412.0,271.0,0
-11.0,-267.0,-45.0,79.0,426.0,265.0,0
-11.0,-262.0,-46.0,107.0,436.0,260.0,0
-13.0,-256.0,-45.0,132.0,444.0,259.0,0
-17.0,-251.0,-48.0,156.0,448.0,263.0,0
-20.0,-240.0,-47.0,175.0,449.0,273.0,0
-21.0,-238.0,-49.0,190.0,447.0,285.0,0
-28.0,-227.0,-43.0,197.0,440.0,298.0,0
-30.0,-219.0,-42.0,194.0,430.0,312.0,0
-30.0,-218.0,-38.0,186.0,415.0,331.0,0
-33.0,-216.0,-37.0,173.0,395.0,346.0,0
-34.0,-214.0,-41.0,154.0,371.0,355.0,0
-34.0,-214.0,-43.0,132.0,348.0,358.0,0
-28.0,-214.0,-34.0,109.0,331.0,355.0,0
-27.0,-217.0,-35.0,89.0,320.0,344.0,0
-23.0,-221.0,-33.0,73.0,316.0,333.0,0
-18.0,-227.0,-28.0,61.0,313.0,320.0,0
-20.0,-229.0,-22.0,58.0,310.0,303.0,0
-19.0,-236.0,-16.0,56.0,304.0,288.0,0
-22.0,-235.0,-17.0,59.0,290.0,275.0,0
-25.0,-236.0,-14.0,60.0,271.0,267.0,0
-25.0,-238.0,-14.0,60.0,245.0,264.0,0
-26.0,-240.0,-15.0,60.0,222.0,264.0,0
-27.0,-242.0,-13.0,65.0,204.0,259.0,0
-22.0,-238.0,-16.0,73.0,202.0,252.0,0
-16.0,-237.0,-19.0,84.0,212.0,243.0,0
-15.0,-236.0,-18.0,92.0,236.0,237.0,0
-14.0,-231.0,-13.0,100.0,260.0,231.0,0
-16.0,-225.0,-8.0,105.0,273.0,229.0,0
-14.0,-222.0,-7.0,107.0,270.0,230.0,0
-11.0,-222.0,-10.0,103.0,253.0,231.0,0
-14.0,-216.0,1.0,90.0,230.0,232.0,0
-15.0,-211.0,-2.0,68.0,207.0,231.0,0
-19.0,-209.0,-4.0,41.0,192.0,232.0,0
-17.0,-208.0,-2.0,13.0,192.0,239.0,0
-19.0,-203.0,-2.0,-11.0,207.0,246.0,0
-23.0,-208.0,-4.0,-29.0,232.0,251.0,0
-22.0,-209.0,-3.0,-42.0,270.0,250.0,0
-26.0,-210.0,1.0,-50.0,310.0,244.0,0
-24.0,-210.0,3.0,-54.0,338.0,235.0,0
-24.0,-212.0,4.0,-58.0,349.0,224.0,0
-23.0,-209.0,5.0,-72.0,342.0,211.0,0
-18.0,-211.0,6.0,-94.0,318.0,198.0,0
-16.0,-209.0,-2.0,-125.0,286.0,187.0,0
-13.0,-207.0,-2.0,-156.0,254.0,180.0,0
-10.0,-209.0,3.0,-182.0,233.0,181.0,0
-7.0,-212.0,0.0,-189.0,232.0,184.0,0
-13.0,-214.0,3.0,-175.0,252.0,187.0,0
-12.0,-216.0,4.0,-144.0,291.0,187.0,0
-14.0,-220.0,3.0,-108.0,335.0,184.0,0
-14.0,-227.0,7.0,-74.0,373.0,179.0,0
-19.0,-226.0,6.0,-46.0,402.0,170.0,0
-20.0,-230.0,9.0,-22.0,414.0,162.0,0
-22.0,-232.0,9.0,-2.0,415.0,155.0,0
-20.0,-234.0,8.0,19.0,411.0,151.0,0
-19.0,-239.0,7.0,43.0,404.0,147.0,0
-22.0,-237.0,9.0,70.0,390.0,147.0,0
-25.0,-238.0,1.0,102.0,375.0,145.0,0
-31.0,-236.0,3.0,131.0,357.0,143.0,0
-30.0,-235.0,1.0,151.0,338.0,144.0,0
-37.0,-229.0,-5.0,159.0,319.0,142.0,0
-35.0,-232.0,-14.0,155.0,299.0,144.0,0
