ax,ay,az,gx,gy,gz,label
0.0,-261.0,-44.0,-44.0,21.0,-3.0,1
3.0,-260.0,-46.0,-46.0,22.0,-4.0,1
4.0,-265.0,-44.0,-48.0,21.0,-4.0,1
6.0,-262.0,-45.0,-47.0,22.0,-4.0,1
5.0,-261.0,-45.0,-47.0,23.0,-3.0,1
-1.0,-262.0,-53.0,-47.0,23.0,-4.0,1
5.0,-262.0,-46.0,-47.0,23.0,-2.0,1
2.0,-260.0,-48.0,-46.0,22.0,-4.0,1
3.0,-261.0,-48.0,-45.0,22.0,-3.0,1
4.0,-262.0,-50.0,-44.0,22.0,-3.0,1
3.0,-265.0,-44.0,-42.0,22.0,-2.0,1
4.0,-263.0,-47.0,-40.0,22.0,-4.0,1
5.0,-264.0,-51.0,-40.0,20.0,-6.0,1
1.0,-263.0,-46.0,-39.0,20.0,-4.0,1
5.0,-260.0,-47.0,-38.0,20.0,-4.0,1
-4.0,-261.0,-49.0,-38.0,18.0,-4.0,1
3.0,-264.0,-43.0,-39.0,17.0,-4.0,1
2.0,-261.0,-47.0,-40.0,16.0,-5.0,1
4.0,-259.0,-51.0,-40.0,16.0,-5.0,1
3.0,-258.0,-50.0,-40.0,14.0,-4.0,1
1.0,-258.0,-44.0,-40.0,13.0,-4.0,1
3.0,-260.0,-48.0,-41.0,13.0,-3.0,1
0.0,-260.0,-49.0,-42.0,11.0,-2.0,1
1.0,-265.0,-48.0,-43.0,11.0,-2.0,1
3.0,-259.0,-43.0,-41.0,10.0,-3.0,1
1.0,-263.0,-50.0,-44.0,9.0,-3.0,1
5.0,-259.0,-44.0,-46.0,8.0,-2.0,1
2.0,-259.0,-50.0,-47.0,7.0,-3.0,1
2.0,-262.0,-49.0,-47.0,8.0,-4.0,1
3.0,-260.0,-47.0,-49.0,7.0,-4.0,1
4.0,-260.0,-44.0,-48.0,6.0,-5.0,1
2.0,-261.0,-46.0,-49.0,7.0,-5.0,1
0.0,-259.0,-48.0,-50.0,7.0,-5.0,1
3.0,-261.0,-49.0,-48.0,6.0,-5.0,1
2.0,-263.0,-48.0,-48.0,5.0,-3.0,1
6.0,-259.0,-47.0,-49.0,5.0,-4.0,1
-1.0,-260.0,-42.0,-49.0,4.0,-5.0,1
-4.0,-259.0,-53.0,-49.0,4.0,-5.0,1
6.0,-262.0,-46.0,-49.0,3.0,-5.0,1
5.0,-263.0,-50.0,-48.0,4.0,-4.0,1
3.0,-260.0,-45.0,-49.0,3.0,-2.0,1
1.0,-263.0,-45.0,-49.0,3.0,-4.0,1
5.0,-261.0,-46.0,-47.0,5.0,-4.0,1
2.0,-260.0,-50.0,-47.0,4.0,-4.0,1
4.0,-260.0,-42.0,-48.0,5.0,-4.0,1
3.0,-260.0,-48.0,-47.0,6.0,-5.0,1
6.0,-262.0,-44.0,-46.0,6.0,-6.0,1
2.0,-260.0,-48.0,-47.0,8.0,-8.0,1
4.0,-260.0,-47.0,-47.0,9.0,-9.0,1
3.0,-258.0,-44.0,-47.0,9.0,-9.0,1
6.0,-261.0,-46.0,-46.0,8.0,-9.0,1
3.0,-259.0,-44.0,-45.0,7.0,-9.0,1
4.0,-259.0,-43.0,-46.0,8.0,-11.0,1
4.0,-258.0,-47.0,-45.0,9.0,-11.0,1
3.0,-258.0,-42.0,-45.0,9.0,-12.0,1
5.0,-259.0,-43.0,-47.0,9.0,-11.0,1
3.0,-257.0,-48.0,-49.0,9.0,-11.0,1
1.0,-257.0,-41.0,-51.0,10.0,-11.0,1
15.0,-257.0,-43.0,-53.0,12.0,-11.0,1
2.0,-256.0,-48.0,-55.0,11.0,-11.0,1
5.0,-256.0,-44.0,-60.0,11.0,-10.0,1
0.0,-257.0,-44.0,-63.0,8.0,-7.0,1
-1.0,-255.0,-46.0,-66.0,6.0,-7.0,1
-3.0,-254.0,-46.0,-69.0,3.0,-11.0,1
-2.0,-256.0,-47.0,-71.0,-1.0,-10.0,1
-1.0,-256.0,-54.0,-75.0,-4.0,-7.0,1
-1.0,-254.0,-51.0,-81.0,-5.0,-6.0,1
-4.0,-251.0,-47.0,-88.0,-4.0,-6.0,1
-5.0,-252.0,-49.0,-97.0,-7.0,-4.0,1
-9.0,-253.0,-50.0,-109.0,-11.0,-2.0,1
-9.0,-251.0,-50.0,-119.0,-14.0,1.0,1
-8.0,-252.0,-51.0,-128.0,-19.0,4.0,1
-8.0,-255.0,-52.0,-140.0,-21.0,9.0,1
-9.0,-255.0,-53.0,-150.0,-20.0,12.0,1
-9.0,-256.0,-47.0,-160.0,-15.0,15.0,1
-8.0,-261.0,-50.0,-170.0,-9.0,20.0,1
-6.0,-262.0,-47.0,-177.0,0.0,24.0,1
-5.0,-263.0,-45.0,-183.0,9.0,25.0,1
0.0,-271.0,-46.0,-187.0,19.0,25.0,1
2.0,-271.0,-43.0,-190.0,30.0,23.0,1
-4.0,-270.0,-44.0,-191.0,41.0,22.0,1
1.0,-268.0,-41.0,-191.0,53.0,19.0,1
-2.0,-271.0,-45.0,-190.0,64.0,15.0,1
-2.0,-270.0,-48.0,-189.0,75.0,10.0,1
-1.0,-271.0,-47.0,-184.0,86.0,5.0,1
-8.0,-269.0,-45.0,-178.0,96.0,2.0,1
-5.0,-266.0,-43.0,-173.0,107.0,-1.0,1
-9.0,-265.0,-45.0,-168.0,118.0,-1.0,1
-11.0,-266.0,-48.0,-161.0,127.0,-4.0,1
