ax,ay,az,gx,gy,gz,label
-3.0,-247.0,21.0,-66.0,35.0,-16.0,1
-5.0,-250.0,16.0,-66.0,34.0,-17.0,1
-3.0,-245.0,19.0,-67.0,32.0,-17.0,1
-4.0,-248.0,22.0,-68.0,31.0,-16.0,1
-3.0,-246.0,20.0,-71.0,32.0,-18.0,1
-8.0,-246.0,17.0,-71.0,32.0,-18.0,1
-6.0,-248.0,20.0,-71.0,34.0,-17.0,1
-6.0,-244.0,21.0,-72.0,34.0,-18.0,1
-5.0,-247.0,20.0,-71.0,36.0,-16.0,1
-8.0,-245.0,24.0,-70.0,35.0,-17.0,1
-4.0,-248.0,20.0,-68.0,36.0,-16.0,1
-3.0,-248.0,17.0,-67.0,36.0,-17.0,1
-3.0,-249.0,17.0,-68.0,37.0,-17.0,1
-4.0,-249.0,19.0,-69.0,39.0,-16.0,1
-5.0,-248.0,17.0,-73.0,41.0,-16.0,1
-6.0,-248.0,13.0,-79.0,44.0,-15.0,1
-1.0,-250.0,16.0,-84.0,47.0,-15.0,1
-4.0,-253.0,16.0,-90.0,49.0,-16.0,1
-4.0,-252.0,17.0,-93.0,52.0,-15.0,1
-2.0,-255.0,14.0,-99.0,55.0,-17.0,1
-3.0,-251.0,18.0,-101.0,58.0,-19.0,1
-2.0,-254.0,16.0,-103.0,62.0,-19.0,1
-2.0,-252.0,18.0,-104.0,64.0,-21.0,1
-3.0,-251.0,19.0,-100.0,66.0,-22.0,1
-5.0,-251.0,16.0,-98.0,68.0,-23.0,1
-2.0,-253.0,13.0,-94.0,69.0,-23.0,1
-2.0,-249.0,16.0,-90.0,70.0,-25.0,1
-2.0,-252.0,17.0,-88.0,72.0,-25.0,1
-3.0,-251.0,16.0,-83.0,72.0,-26.0,1
-3.0,-251.0,20.0,-79.0,72.0,-25.0,1
-1.0,-251.0,17.0,-78.0,71.0,-23.0,1
-2.0,-249.0,18.0,-75.0,74.0,-21.0,1
-2.0,-250.0,15.0,-71.0,75.0,-19.0,1
-5.0,-251.0,24.0,-65.0,78.0,-18.0,1
-6.0,-250.0,17.0,-64.0,81.0,-17.0,1
-2.0,-249.0,18.0,-64.0,82.0,-15.0,1
-4.0,-249.0,15.0,-64.0,85.0,-15.0,1
-2.0,-251.0,18.0,-62.0,86.0,-13.0,1
-4.0,-251.0,19.0,-62.0,84.0,-11.0,1
-5.0,-250.0,16.0,-63.0,84.0,-11.0,1
-2.0,-249.0,15.0,-63.0,83.0,-8.0,1
-3.0,-249.0,16.0,-68.0,81.0,-8.0,1
-3.0,-250.0,18.0,-69.0,81.0,-6.0,1
-2.0,-250.0,17.0,-74.0,80.0,-5.0,1
-4.0,-248.0,17.0,-77.0,80.0,-5.0,1
-3.0,-247.0,16.0,-81.0,80.0,-5.0,1
-5.0,-245.0,21.0,-84.0,79.0,-4.0,1
-1.0,-247.0,17.0,-84.0,77.0,-6.0,1
0.0,-247.0,24.0,-87.0,75.0,-6.0,1
-2.0,-247.0,21.0,-88.0,73.0,-4.0,1
-7.0,-248.0,22.0,-86.0,69.0,-4.0,1
-8.0,-249.0,21.0,-83.0,64.0,-4.0,1
