ax,ay,az,gx,gy,gz,label
-3.0,-248.0,72.0,-12.0,71.0,0.0,1
-6.0,-248.0,72.0,-13.0,71.0,1.0,1
-6.0,-246.0,70.0,-15.0,71.0,2.0,1
-2.0,-247.0,72.0,-15.0,71.0,3.0,1
-1.0,-246.0,71.0,-16.0,71.0,1.0,1
-5.0,-242.0,65.0,-16.0,71.0,1.0,1
-3.0,-245.0,72.0,-15.0,71.0,1.0,1
-3.0,-244.0,72.0,-13.0,70.0,-1.0,1
-3.0,-246.0,71.0,-10.0,69.0,0.0,1
-2.0,-247.0,69.0,-6.0,68.0,0.0,1
-1.0,-247.0,72.0,-3.0,66.0,0.0,1
-3.0,-244.0,75.0,0.0,67.0,1.0,1
-2.0,-247.0,71.0,3.0,67.0,-1.0,1
-1.0,-248.0,72.0,3.0,67.0,-1.0,1
-2.0,-247.0,73.0,6.0,69.0,1.0,1
-3.0,-245.0,71.0,8.0,69.0,1.0,1
-9.0,-244.0,70.0,11.0,68.0,2.0,1
-3.0,-248.0,73.0,13.0,69.0,1.0,1
-4.0,-248.0,64.0,14.0,69.0,1.0,1
-8.0,-246.0,67.0,15.0,68.0,1.0,1
-5.0,-247.0,66.0,15.0,69.0,1.0,1
-6.0,-240.0,75.0,14.0,68.0,0.0,1
-2.0,-243.0,69.0,13.0,67.0,-3.0,1
-11.0,-239.0,61.0,10.0,67.0,-4.0,1
4.0,-236.0,83.0,7.0,66.0,-5.0,1
-2.0,-241.0,67.0,3.0,68.0,-5.0,1
-2.0,-246.0,70.0,-1.0,69.0,-7.0,1
-2.0,-245.0,69.0,-5.0,71.0,-5.0,1
-1.0,-242.0,71.0,-11.0,73.0,-4.0,1
-5.0,-254.0,78.0,-14.0,73.0,-4.0,1
-1.0,-242.0,75.0,-17.0,73.0,-2.0,1
-7.0,-241.0,75.0,-18.0,73.0,-1.0,1
-2.0,-242.0,72.0,-19.0,75.0,-1.0,1
-6.0,-246.0,80.0,-16.0,74.0,0.0,1
2.0,-246.0,77.0,-14.0,75.0,0.0,1
-5.0,-246.0,85.0,-11.0,73.0,1.0,1
-4.0,-241.0,71.0,-9.0,73.0,1.0,1
-2.0,-247.0,65.0,-6.0,72.0,1.0,1
-8.0,-246.0,76.0,-4.0,70.0,-1.0,1
-5.0,-257.0,79.0,-3.0,69.0,-1.0,1
7.0,-253.0,69.0,-3.0,69.0,-1.0,1
-4.0,-248.0,68.0,-1.0,68.0,-2.0,1
-3.0,-247.0,68.0,2.0,66.0,-3.0,1
0.0,-245.0,71.0,5.0,66.0,-3.0,1
0.0,-246.0,71.0,7.0,65.0,-2.0,1
-4.0,-233.0,65.0,12.0,65.0,-1.0,1
0.0,-243.0,75.0,14.0,67.0,-1.0,1
6.0,-226.0,58.0,15.0,66.0,0.0,1
4.0,-242.0,74.0,17.0,66.0,0.0,1
-5.0,-249.0,73.0,18.0,67.0,2.0,1
0.0,-245.0,69.0,21.0,68.0,2.0,1
5.0,-244.0,77.0,22.0,70.0,1.0,1
-9.0,-243.0,65.0,23.0,72.0,1.0,1
0.0,-244.0,68.0,24.0,74.0,2.0,1
4.0,-237.0,79.0,24.0,75.0,2.0,1
-1.0,-247.0,77.0,23.0,76.0,1.0,1
-1.0,-243.0,71.0,22.0,76.0,1.0,1
-3.0,-246.0,73.0,21.0,75.0,1.0,1
-6.0,-242.0,72.0,18.0,75.0,0.0,1
-4.0,-241.0,74.0,17.0,76.0,0.0,1
-5.0,-241.0,79.0,15.0,76.0,-1.0,1
4.0,-230.0,72.0,12.0,76.0,0.0,1
4.0,-247.0,75.0,11.0,76.0,1.0,1
-2.0,-247.0,82.0,8.0,77.0,1.0,1
-4.0,-245.0,73.0,6.0,76.0,0.0,1
-4.0,-243.0,74.0,4.0,76.0,2.0,1
-4.0,-244.0,70.0,2.0,75.0,1.0,1
-1.0,-243.0,71.0,2.0,74.0,2.0,1
-6.0,-242.0,76.0,1.0,73.0,1.0,1
-1.0,-245.0,74.0,-1.0,72.0,0.0,1
-6.0,-242.0,72.0,-3.0,71.0,0.0,1
-4.0,-244.0,72.0,-4.0,69.0,-1.0,1
-4.0,-244.0,73.0,-6.0,70.0,-1.0,1
-3.0,-244.0,74.0,-8.0,69.0,-2.0,1
-14.0,-247.0,80.0,-9.0,70.0,-2.0,1
-4.0,-246.0,72.0,-11.0,71.0,-1.0,1
-7.0,-244.0,75.0,-13.0,70.0,-1.0,1
-3.0,-246.0,69.0,-15.0,70.0,-1.0,1
-6.0,-241.0,72.0,-18.0,70.0,0.0,1
-4.0,-245.0,74.0,-18.0,73.0,1.0,1
-3.0,-245.0,73.0,-17.0,74.0,1.0,1
-4.0,-244.0,74.0,-19.0,72.0,1.0,1
-5.0,-245.0,74.0,-19.0,73.0,1.0,1
-5.0,-244.0,72.0,-19.0,72.0,1.0,1
-6.0,-243.0,74.0,-19.0,70.0,-1.0,1
-1.0,-243.0,76.0,-17.0,72.0,-2.0,1
-2.0,-245.0,74.0,-17.0,71.0,-3.0,1
-1.0,-244.0,71.0,-16.0,69.0,-4.0,1
-4.0,-245.0,71.0,-15.0,66.0,-4.0,1
-7.0,-245.0,76.0,-14.0,68.0,-5.0,1
0.0,-247.0,71.0,-15.0,67.0,-6.0,1
-3.0,-245.0,70.0,-15.0,67.0,-6.0,1
-6.0,-246.0,72.0,-13.0,67.0,-6.0,1
-6.0,-244.0,75.0,-13.0,67.0,-7.0,1
-5.0,-247.0,74.0,-13.0,66.0,-7.0,1
-5.0,-245.0,71.0,-12.0,66.0,-6.0,1
-4.0,-246.0,72.0,-12.0,66.0,-7.0,1
-4.0,-244.0,73.0,-11.0,65.0,-6.0,1
-6.0,-245.0,69.0,-10.0,66.0,-6.0,1
-2.0,-245.0,73.0,-8.0,66.0,-6.0,1
-2.0,-245.0,68.0,-7.0,65.0,-6.0,1
-4.0,-244.0,72.0,-7.0,65.0,-7.0,1
-3.0,-244.0,70.0,-8.0,66.0,-7.0,1
-4.0,-246.0,69.0,-7.0,65.0,-6.0,1
-3.0,-244.0,69.0,-6.0,68.0,-8.0,1
-3.0,-247.0,71.0,-4.0,66.0,-6.0,1
-2.0,-243.0,72.0,-3.0,67.0,-6.0,1
-1.0,-247.0,68.0,0.0,69.0,-7.0,1
0.0,-247.0,73.0,5.0,69.0,-5.0,1
-6.0,-246.0,70.0,9.0,70.0,-4.0,1
-5.0,-246.0,71.0,16.0,72.0,-5.0,1
-4.0,-248.0,72.0,22.0,72.0,-5.0,1
-3.0,-247.0,71.0,30.0,73.0,-5.0,1
0.0,-246.0,74.0,37.0,75.0,-5.0,1
-4.0,-246.0,71.0,43.0,75.0,-5.0,1
-3.0,-246.0,69.0,49.0,75.0,-5.0,1
-3.0,-248.0,71.0,53.0,75.0,-5.0,1
0.0,-245.0,74.0,58.0,74.0,-5.0,1
-3.0,-245.0,73.0,59.0,72.0,-2.0,1
-1.0,-244.0,75.0,58.0,71.0,-1.0,1
-2.0,-244.0,71.0,58.0,70.0,0.0,1
-2.0,-240.0,74.0,53.0,69.0,5.0,1
-6.0,-244.0,75.0,48.0,68.0,5.0,1
-1.0,-241.0,71.0,41.0,66.0,7.0,1
-5.0,-239.0,79.0,32.0,66.0,7.0,1
-3.0,-237.0,74.0,26.0,66.0,4.0,1
-3.0,-240.0,76.0,16.0,65.0,4.0,1
