ax,ay,az,gx,gy,gz,label
-27.0,-218.0,-139.0,-1112.0,1963.0,1568.0,0
-28.0,-222.0,-137.0,-904.0,1880.0,1628.0,0
-32.0,-223.0,-141.0,-637.0,1762.0,1608.0,0
-28.0,-225.0,-140.0,-363.0,1712.0,1551.0,0
-27.0,-227.0,-140.0,-82.0,1567.0,1469.0,0
-27.0,-223.0,-138.0,183.0,1560.0,1356.0,0
-23.0,-222.0,-142.0,390.0,1524.0,1233.0,0
-22.0,-220.0,-141.0,596.0,1534.0,1102.0,0
-21.0,-220.0,-138.0,721.0,1526.0,990.0,0
-20.0,-219.0,-141.0,795.0,1553.0,884.0,0
-21.0,-215.0,-142.0,797.0,1555.0,786.0,0
-16.0,-212.0,-142.0,746.0,1607.0,677.0,0
-10.0,-209.0,-143.0,632.0,1672.0,633.0,0
-13.0,-206.0,-140.0,511.0,1680.0,504.0,0
-8.0,-207.0,-141.0,370.0,1659.0,436.0,0
-7.0,-205.0,-143.0,231.0,1687.0,360.0,0
-6.0,-205.0,-138.0,94.0,1699.0,295.0,0
-7.0,-206.0,-138.0,6.0,1688.0,271.0,0
-7.0,-205.0,-138.0,-37.0,1695.0,290.0,0
-12.0,-206.0,-138.0,-23.0,1716.0,298.0,0
-11.0,-207.0,-133.0,-39.0,1735.0,286.0,0
-12.0,-210.0,-131.0,-60.0,1784.0,359.0,0
-10.0,-209.0,-131.0,-2.0,1834.0,374.0,0
-15.0,-208.0,-131.0,58.0,1817.0,421.0,0
-13.0,-210.0,-131.0,110.0,1850.0,450.0,0
-17.0,-211.0,-133.0,142.0,1846.0,485.0,0
-20.0,-212.0,-128.0,275.0,1842.0,548.0,0
-20.0,-213.0,-133.0,412.0,1832.0,589.0,0
-19.0,-212.0,-130.0,513.0,1804.0,640.0,0
-21.0,-211.0,-131.0,649.0,1770.0,696.0,0
-21.0,-211.0,-129.0,712.0,1742.0,759.0,0
-24.0,-210.0,-131.0,762.0,1707.0,794.0,0
-23.0,-212.0,-134.0,799.0,1654.0,834.0,0
-21.0,-211.0,-138.0,735.0,1599.0,850.0,0
-19.0,-211.0,-136.0,608.0,1572.0,851.0,0
-27.0,-208.0,-146.0,492.0,1543.0,852.0,0
-19.0,-212.0,-137.0,346.0,1522.0,849.0,0
-21.0,-214.0,-135.0,218.0,1538.0,819.0,0
-21.0,-212.0,-132.0,67.0,1501.0,744.0,0
-16.0,-215.0,-135.0,-11.0,1533.0,703.0,0
-14.0,-215.0,-135.0,-74.0,1510.0,652.0,0
-11.0,-218.0,-134.0,-92.0,1531.0,547.0,0
-9.0,-223.0,-132.0,-80.0,1501.0,516.0,0
