ax,ay,az,gx,gy,gz,label
-6.0,-256.0,8.0,7.0,146.0,-20.0,1
-6.0,-255.0,12.0,6.0,146.0,-18.0,1
-6.0,-256.0,11.0,5.0,144.0,-17.0,1
-6.0,-257.0,13.0,4.0,144.0,-15.0,1
-2.0,-257.0,6.0,1.0,141.0,-15.0,1
-4.0,-258.0,7.0,-1.0,137.0,-15.0,1
-4.0,-256.0,10.0,-1.0,135.0,-16.0,1
-4.0,-257.0,5.0,-2.0,131.0,-14.0,1
-10.0,-252.0,6.0,-2.0,129.0,-12.0,1
1.0,-260.0,1.0,-1.0,129.0,-13.0,1
-9.0,-254.0,8.0,1.0,131.0,-11.0,1
-9.0,-254.0,8.0,1.0,132.0,-9.0,1
-10.0,-253.0,9.0,0.0,135.0,-10.0,1
-8.0,-254.0,8.0,0.0,136.0,-9.0,1
-10.0,-252.0,7.0,2.0,136.0,-9.0,1
-8.0,-255.0,8.0,3.0,136.0,-9.0,1
-7.0,-257.0,10.0,3.0,136.0,-8.0,1
-11.0,-256.0,3.0,3.0,134.0,-7.0,1
-5.0,-261.0,2.0,3.0,134.0,-6.0,1
-8.0,-255.0,9.0,1.0,134.0,-5.0,1
-9.0,-257.0,8.0,1.0,134.0,-5.0,1
-8.0,-259.0,5.0,1.0,134.0,-3.0,1
-6.0,-259.0,7.0,3.0,134.0,-3.0,1
-11.0,-257.0,11.0,4.0,132.0,-3.0,1
-8.0,-258.0,5.0,6.0,131.0,-2.0,1
-7.0,-258.0,9.0,6.0,128.0,-2.0,1
-10.0,-255.0,5.0,7.0,125.0,-2.0,1
-9.0,-254.0,6.0,8.0,124.0,0.0,1
-10.0,-254.0,6.0,6.0,123.0,0.0,1
-14.0,-253.0,5.0,4.0,120.0,0.0,1
-8.0,-255.0,6.0,2.0,117.0,2.0,1
-11.0,-256.0,6.0,-1.0,116.0,3.0,1
-11.0,-257.0,7.0,-1.0,115.0,3.0,1
-9.0,-254.0,9.0,-1.0,112.0,3.0,1
-10.0,-255.0,6.0,2.0,109.0,4.0,1
-12.0,-256.0,9.0,4.0,107.0,2.0,1
-12.0,-260.0,9.0,7.0,104.0,3.0,1
-13.0,-259.0,10.0,9.0,99.0,2.0,1
-8.0,-258.0,6.0,10.0,96.0,1.0,1
-11.0,-256.0,9.0,11.0,94.0,0.0,1
-8.0,-255.0,7.0,9.0,91.0,2.0,1
-10.0,-253.0,6.0,6.0,92.0,0.0,1
-8.0,-253.0,8.0,3.0,90.0,-2.0,1
-9.0,-252.0,6.0,1.0,89.0,0.0,1
-11.0,-253.0,8.0,0.0,89.0,0.0,1
-8.0,-256.0,8.0,0.0,88.0,1.0,1
-11.0,-255.0,7.0,0.0,85.0,-1.0,1
-7.0,-256.0,8.0,2.0,85.0,-2.0,1
-13.0,-254.0,6.0,4.0,82.0,-1.0,1
-12.0,-256.0,8.0,5.0,80.0,-2.0,1
-11.0,-257.0,7.0,6.0,77.0,-3.0,1
-11.0,-256.0,7.0,5.0,77.0,-2.0,1
-13.0,-252.0,7.0,4.0,76.0,-1.0,1
-8.0,-255.0,9.0,1.0,73.0,2.0,1
-9.0,-257.0,7.0,-1.0,74.0,3.0,1
-7.0,-259.0,6.0,-3.0,73.0,1.0,1
-10.0,-256.0,6.0,-2.0,69.0,2.0,1
-11.0,-254.0,10.0,1.0,66.0,1.0,1
-6.0,-254.0,5.0,6.0,65.0,-1.0,1
-9.0,-254.0,10.0,8.0,63.0,-1.0,1
