ax,ay,az,gx,gy,gz,label
25.0,-240.0,-59.0,64.0,84.0,5.0,0
31.0,-240.0,-58.0,62.0,82.0,7.0,0
30.0,-244.0,-62.0,61.0,80.0,7.0,0
29.0,-238.0,-61.0,59.0,76.0,8.0,0
29.0,-240.0,-63.0,57.0,72.0,8.0,0
25.0,-233.0,-63.0,54.0,69.0,8.0,0
28.0,-238.0,-63.0,53.0,67.0,7.0,0
26.0,-236.0,-63.0,52.0,65.0,10.0,0
26.0,-238.0,-58.0,53.0,63.0,9.0,0
27.0,-239.0,-56.0,52.0,63.0,8.0,0
29.0,-240.0,-62.0,49.0,65.0,8.0,0
27.0,-238.0,-63.0,50.0,63.0,8.0,0
32.0,-241.0,-61.0,47.0,63.0,5.0,0
33.0,-239.0,-58.0,44.0,64.0,3.0,0
33.0,-242.0,-56.0,41.0,65.0,1.0,0
30.0,-239.0,-61.0,38.0,68.0,-4.0,0
27.0,-233.0,-60.0,37.0,70.0,-7.0,0
28.0,-239.0,-57.0,37.0,70.0,-9.0,0
28.0,-241.0,-58.0,38.0,69.0,-10.0,0
26.0,-243.0,-60.0,39.0,67.0,-12.0,0
29.0,-242.0,-59.0,41.0,64.0,-14.0,0
30.0,-240.0,-61.0,42.0,63.0,-15.0,0
27.0,-239.0,-61.0,40.0,60.0,-17.0,0
30.0,-239.0,-63.0,38.0,58.0,-21.0,0
31.0,-241.0,-58.0,37.0,54.0,-23.0,0
32.0,-245.0,-63.0,38.0,52.0,-25.0,0
28.0,-237.0,-64.0,42.0,49.0,-27.0,0
31.0,-245.0,-58.0,47.0,48.0,-28.0,0
29.0,-241.0,-59.0,53.0,46.0,-30.0,0
30.0,-243.0,-60.0,60.0,45.0,-31.0,0
31.0,-246.0,-62.0,65.0,46.0,-34.0,0
31.0,-243.0,-61.0,73.0,44.0,-34.0,0
29.0,-244.0,-62.0,81.0,45.0,-35.0,0
31.0,-245.0,-61.0,91.0,43.0,-35.0,0
31.0,-241.0,-64.0,102.0,38.0,-34.0,0
28.0,-241.0,-64.0,110.0,34.0,-34.0,0
29.0,-240.0,-64.0,117.0,29.0,-32.0,0
28.0,-239.0,-67.0,120.0,25.0,-30.0,0
29.0,-238.0,-61.0,121.0,20.0,-28.0,0
28.0,-238.0,-62.0,121.0,17.0,-27.0,0
30.0,-240.0,-59.0,120.0,12.0,-25.0,0
32.0,-239.0,-58.0,119.0,6.0,-23.0,0
27.0,-240.0,-59.0,120.0,-1.0,-22.0,0
31.0,-239.0,-60.0,121.0,-7.0,-20.0,0
24.0,-239.0,-60.0,124.0,-13.0,-21.0,0
29.0,-241.0,-58.0,128.0,-18.0,-21.0,0
28.0,-240.0,-61.0,130.0,-24.0,-22.0,0
27.0,-237.0,-57.0,132.0,-29.0,-22.0,0
29.0,-240.0,-61.0,136.0,-34.0,-21.0,0
27.0,-239.0,-59.0,139.0,-39.0,-23.0,0
27.0,-237.0,-60.0,141.0,-42.0,-23.0,0
26.0,-239.0,-58.0,144.0,-45.0,-26.0,0
29.0,-239.0,-60.0,146.0,-48.0,-28.0,0
29.0,-239.0,-58.0,146.0,-52.0,-28.0,0
24.0,-239.0,-59.0,145.0,-53.0,-27.0,0
31.0,-241.0,-57.0,145.0,-56.0,-28.0,0
31.0,-238.0,-60.0,143.0,-59.0,-30.0,0
28.0,-242.0,-58.0,141.0,-62.0,-29.0,0
32.0,-235.0,-57.0,137.0,-64.0,-29.0,0
29.0,-243.0,-61.0,131.0,-69.0,-29.0,0
30.0,-240.0,-58.0,122.0,-74.0,-29.0,0
30.0,-237.0,-59.0,112.0,-79.0,-31.0,0
26.0,-238.0,-59.0,104.0,-85.0,-35.0,0
25.0,-237.0,-62.0,96.0,-92.0,-37.0,0
26.0,-240.0,-61.0,91.0,-100.0,-38.0,0
27.0,-242.0,-56.0,87.0,-105.0,-40.0,0
27.0,-244.0,-63.0,85.0,-110.0,-38.0,0
24.0,-240.0,-60.0,87.0,-114.0,-38.0,0
28.0,-243.0,-61.0,90.0,-116.0,-40.0,0
29.0,-236.0,-54.0,93.0,-115.0,-40.0,0
32.0,-245.0,-64.0,100.0,-116.0,-40.0,0
27.0,-242.0,-60.0,107.0,-117.0,-41.0,0
24.0,-241.0,-62.0,112.0,-119.0,-41.0,0
27.0,-240.0,-57.0,116.0,-121.0,-39.0,0
23.0,-238.0,-59.0,116.0,-126.0,-41.0,0
26.0,-238.0,-58.0,116.0,-130.0,-39.0,0
23.0,-238.0,-59.0,113.0,-138.0,-40.0,0
23.0,-235.0,-54.0,107.0,-144.0,-41.0,0
19.0,-234.0,-55.0,98.0,-152.0,-41.0,0
18.0,-233.0,-60.0,85.0,-160.0,-43.0,0
23.0,-234.0,-54.0,69.0,-169.0,-45.0,0
20.0,-233.0,-59.0,51.0,-178.0,-47.0,0
20.0,-229.0,-60.0,35.0,-187.0,-51.0,0
19.0,-230.0,-57.0,18.0,-198.0,-52.0,0
19.0,-234.0,-62.0,4.0,-211.0,-55.0,0
19.0,-231.0,-61.0,-9.0,-223.0,-58.0,0
15.0,-229.0,-61.0,-18.0,-233.0,-61.0,0
17.0,-234.0,-62.0,-26.0,-242.0,-63.0,0
16.0,-235.0,-63.0,-35.0,-248.0,-66.0,0
17.0,-232.0,-62.0,-44.0,-253.0,-68.0,0
17.0,-235.0,-67.0,-56.0,-256.0,-71.0,0
16.0,-237.0,-67.0,-67.0,-258.0,-72.0,0
14.0,-237.0,-70.0,-79.0,-262.0,-76.0,0
17.0,-234.0,-69.0,-91.0,-265.0,-77.0,0
17.0,-236.0,-70.0,-103.0,-269.0,-80.0,0
20.0,-232.0,-69.0,-115.0,-270.0,-82.0,0
19.0,-231.0,-71.0,-125.0,-270.0,-82.0,0
20.0,-236.0,-71.0,-132.0,-269.0,-82.0,0
22.0,-237.0,-69.0,-134.0,-269.0,-82.0,0
29.0,-238.0,-66.0,-133.0,-269.0,-84.0,0
28.0,-238.0,-66.0,-127.0,-268.0,-84.0,0
24.0,-230.0,-72.0,-118.0,-266.0,-82.0,0
33.0,-238.0,-69.0,-107.0,-264.0,-82.0,0
30.0,-233.0,-70.0,-96.0,-258.0,-82.0,0
34.0,-235.0,-68.0,-88.0,-252.0,-82.0,0
34.0,-229.0,-71.0,-84.0,-245.0,-82.0,0
35.0,-231.0,-69.0,-80.0,-240.0,-80.0,0
35.0,-224.0,-69.0,-81.0,-237.0,-81.0,0
40.0,-227.0,-69.0,-82.0,-237.0,-81.0,0
44.0,-226.0,-68.0,-88.0,-237.0,-81.0,0
41.0,-221.0,-71.0,-95.0,-238.0,-80.0,0
43.0,-226.0,-71.0,-105.0,-239.0,-78.0,0
42.0,-228.0,-66.0,-116.0,-238.0,-79.0,0
39.0,-229.0,-70.0,-126.0,-240.0,-77.0,0
42.0,-227.0,-70.0,-138.0,-243.0,-76.0,0
42.0,-227.0,-68.0,-148.0,-248.0,-77.0,0
38.0,-233.0,-69.0,-155.0,-253.0,-78.0,0
39.0,-235.0,-70.0,-162.0,-262.0,-78.0,0
40.0,-237.0,-71.0,-170.0,-273.0,-81.0,0
37.0,-237.0,-70.0,-176.0,-282.0,-80.0,0
36.0,-244.0,-72.0,-180.0,-294.0,-80.0,0
38.0,-245.0,-73.0,-179.0,-306.0,-81.0,0
36.0,-250.0,-71.0,-175.0,-318.0,-79.0,0
40.0,-256.0,-71.0,-168.0,-331.0,-79.0,0
33.0,-249.0,-72.0,-153.0,-344.0,-78.0,0
38.0,-257.0,-73.0,-136.0,-357.0,-75.0,0
37.0,-255.0,-74.0,-112.0,-369.0,-75.0,0
36.0,-256.0,-73.0,-88.0,-377.0,-74.0,0
34.0,-253.0,-69.0,-64.0,-385.0,-70.0,0
36.0,-253.0,-75.0,-41.0,-389.0,-68.0,0
34.0,-253.0,-71.0,-19.0,-391.0,-65.0,0
35.0,-251.0,-71.0,-1.0,-392.0,-60.0,0
36.0,-249.0,-74.0,14.0,-393.0,-54.0,0
39.0,-243.0,-73.0,26.0,-389.0,-53.0,0
39.0,-246.0,-67.0,35.0,-384.0,-51.0,0
40.0,-236.0,-73.0,41.0,-380.0,-51.0,0
40.0,-237.0,-69.0,45.0,-372.0,-50.0,0
41.0,-236.0,-68.0,47.0,-368.0,-51.0,0
41.0,-233.0,-66.0,48.0,-363.0,-52.0,0
42.0,-233.0,-65.0,50.0,-360.0,-54.0,0
41.0,-233.0,-66.0,52.0,-359.0,-53.0,0
42.0,-232.0,-65.0,52.0,-362.0,-55.0,0
41.0,-232.0,-64.0,51.0,-367.0,-58.0,0
42.0,-235.0,-69.0,47.0,-378.0,-58.0,0
41.0,-234.0,-65.0,43.0,-392.0,-57.0,0
42.0,-239.0,-65.0,39.0,-414.0,-60.0,0
44.0,-237.0,-68.0,38.0,-436.0,-62.0,0
39.0,-240.0,-66.0,42.0,-461.0,-63.0,0
41.0,-243.0,-64.0,49.0,-488.0,-65.0,0
37.0,-238.0,-67.0,59.0,-512.0,-69.0,0
35.0,-243.0,-66.0,70.0,-536.0,-68.0,0
34.0,-242.0,-64.0,79.0,-561.0,-66.0,0
35.0,-246.0,-64.0,85.0,-586.0,-63.0,0
34.0,-247.0,-63.0,92.0,-612.0,-60.0,0
32.0,-247.0,-63.0,102.0,-638.0,-58.0,0
33.0,-248.0,-57.0,112.0,-664.0,-56.0,0
32.0,-248.0,-63.0,124.0,-690.0,-54.0,0
33.0,-245.0,-61.0,135.0,-712.0,-52.0,0
34.0,-249.0,-64.0,145.0,-732.0,-45.0,0
33.0,-250.0,-63.0,154.0,-748.0,-42.0,0
36.0,-248.0,-64.0,161.0,-765.0,-36.0,0
34.0,-251.0,-66.0,168.0,-782.0,-31.0,0
38.0,-249.0,-64.0,178.0,-795.0,-27.0,0
34.0,-250.0,-65.0,188.0,-803.0,-22.0,0
36.0,-250.0,-69.0,201.0,-808.0,-18.0,0
36.0,-249.0,-69.0,215.0,-812.0,-12.0,0
38.0,-246.0,-68.0,231.0,-810.0,-8.0,0
38.0,-246.0,-68.0,249.0,-806.0,-4.0,0
40.0,-244.0,-73.0,268.0,-799.0,-1.0,0
40.0,-241.0,-77.0,283.0,-789.0,1.0,0
43.0,-240.0,-74.0,293.0,-781.0,3.0,0
40.0,-233.0,-70.0,301.0,-770.0,6.0,0
43.0,-236.0,-75.0,305.0,-760.0,10.0,0
42.0,-232.0,-72.0,304.0,-748.0,13.0,0
45.0,-231.0,-71.0,300.0,-737.0,16.0,0
42.0,-230.0,-66.0,294.0,-728.0,20.0,0
42.0,-229.0,-70.0,289.0,-719.0,24.0,0
44.0,-226.0,-65.0,284.0,-710.0,28.0,0
42.0,-229.0,-69.0,278.0,-704.0,32.0,0
41.0,-226.0,-73.0,270.0,-694.0,37.0,0
45.0,-227.0,-71.0,259.0,-684.0,38.0,0
45.0,-223.0,-75.0,244.0,-672.0,38.0,0
44.0,-226.0,-77.0,225.0,-659.0,35.0,0
45.0,-224.0,-77.0,206.0,-644.0,31.0,0
43.0,-222.0,-79.0,184.0,-629.0,24.0,0
45.0,-225.0,-78.0,164.0,-613.0,17.0,0
39.0,-224.0,-88.0,142.0,-599.0,8.0,0
44.0,-228.0,-82.0,121.0,-584.0,-3.0,0
40.0,-229.0,-89.0,100.0,-570.0,-11.0,0
37.0,-232.0,-81.0,77.0,-556.0,-24.0,0
35.0,-234.0,-83.0,60.0,-543.0,-37.0,0
38.0,-240.0,-79.0,46.0,-530.0,-48.0,0
36.0,-239.0,-81.0,41.0,-516.0,-61.0,0
32.0,-241.0,-83.0,44.0,-502.0,-75.0,0
31.0,-240.0,-79.0,53.0,-489.0,-86.0,0
30.0,-242.0,-80.0,64.0,-476.0,-97.0,0
