ax,ay,az,gx,gy,gz,label
13.0,-249.0,32.0,-53.0,11.0,-10.0,0
11.0,-251.0,27.0,-56.0,13.0,-10.0,0
11.0,-246.0,29.0,-58.0,15.0,-10.0,0
10.0,-248.0,35.0,-61.0,17.0,-9.0,0
14.0,-248.0,36.0,-65.0,19.0,-8.0,0
12.0,-248.0,30.0,-70.0,20.0,-7.0,0
13.0,-247.0,30.0,-77.0,22.0,-8.0,0
14.0,-248.0,32.0,-84.0,24.0,-6.0,0
12.0,-249.0,34.0,-92.0,23.0,-5.0,0
13.0,-248.0,30.0,-97.0,23.0,-4.0,0
13.0,-249.0,35.0,-101.0,23.0,-3.0,0
11.0,-250.0,29.0,-105.0,23.0,-2.0,0
11.0,-250.0,37.0,-106.0,23.0,-2.0,0
12.0,-252.0,33.0,-104.0,26.0,-1.0,0
15.0,-253.0,33.0,-102.0,27.0,1.0,0
15.0,-253.0,28.0,-98.0,27.0,-1.0,0
13.0,-253.0,32.0,-94.0,30.0,0.0,0
15.0,-255.0,36.0,-89.0,31.0,1.0,0
14.0,-256.0,31.0,-85.0,34.0,0.0,0
13.0,-256.0,34.0,-81.0,36.0,-1.0,0
14.0,-256.0,30.0,-77.0,37.0,-3.0,0
12.0,-255.0,30.0,-72.0,40.0,-6.0,0
13.0,-254.0,33.0,-68.0,40.0,-6.0,0
13.0,-253.0,36.0,-64.0,41.0,-7.0,0
15.0,-254.0,33.0,-62.0,42.0,-10.0,0
13.0,-253.0,31.0,-58.0,44.0,-11.0,0
12.0,-255.0,31.0,-57.0,46.0,-14.0,0
13.0,-252.0,33.0,-55.0,48.0,-16.0,0
13.0,-253.0,33.0,-55.0,50.0,-17.0,0
9.0,-251.0,34.0,-56.0,51.0,-19.0,0
10.0,-251.0,30.0,-58.0,52.0,-19.0,0
10.0,-252.0,35.0,-58.0,53.0,-20.0,0
9.0,-254.0,32.0,-57.0,55.0,-21.0,0
9.0,-254.0,35.0,-56.0,55.0,-20.0,0
7.0,-255.0,33.0,-53.0,56.0,-20.0,0
9.0,-251.0,32.0,-51.0,55.0,-19.0,0
18.0,-261.0,43.0,-51.0,55.0,-21.0,0
9.0,-254.0,33.0,-47.0,55.0,-20.0,0
5.0,-254.0,28.0,-44.0,54.0,-20.0,0
7.0,-255.0,33.0,-41.0,54.0,-18.0,0
5.0,-254.0,32.0,-37.0,54.0,-17.0,0
7.0,-254.0,27.0,-31.0,53.0,-16.0,0
7.0,-254.0,26.0,-26.0,53.0,-17.0,0
7.0,-254.0,31.0,-23.0,50.0,-17.0,0
4.0,-255.0,35.0,-18.0,48.0,-15.0,0
6.0,-253.0,31.0,-15.0,47.0,-16.0,0
4.0,-249.0,31.0,-12.0,43.0,-17.0,0
10.0,-256.0,38.0,-9.0,41.0,-16.0,0
10.0,-251.0,32.0,-7.0,38.0,-17.0,0
9.0,-251.0,29.0,-5.0,35.0,-16.0,0
14.0,-249.0,29.0,-5.0,31.0,-14.0,0
11.0,-249.0,31.0,-7.0,28.0,-14.0,0
10.0,-252.0,31.0,-10.0,25.0,-13.0,0
11.0,-253.0,29.0,-17.0,22.0,-12.0,0
8.0,-248.0,29.0,-22.0,20.0,-11.0,0
10.0,-250.0,35.0,-26.0,17.0,-11.0,0
10.0,-248.0,33.0,-29.0,15.0,-12.0,0
8.0,-250.0,32.0,-32.0,15.0,-11.0,0
11.0,-250.0,30.0,-31.0,14.0,-10.0,0
11.0,-250.0,33.0,-31.0,14.0,-10.0,0
12.0,-253.0,31.0,-33.0,14.0,-9.0,0
9.0,-253.0,32.0,-33.0,15.0,-11.0,0
13.0,-250.0,34.0,-34.0,16.0,-12.0,0
13.0,-253.0,31.0,-35.0,19.0,-13.0,0
10.0,-251.0,33.0,-36.0,18.0,-13.0,0
11.0,-252.0,34.0,-35.0,17.0,-14.0,0
12.0,-252.0,32.0,-37.0,15.0,-15.0,0
11.0,-253.0,36.0,-36.0,15.0,-15.0,0
11.0,-247.0,30.0,-35.0,14.0,-17.0,0
14.0,-253.0,25.0,-33.0,16.0,-18.0,0
14.0,-252.0,35.0,-31.0,16.0,-17.0,0
12.0,-248.0,30.0,-30.0,17.0,-18.0,0
15.0,-252.0,32.0,-31.0,18.0,-17.0,0
11.0,-250.0,31.0,-31.0,20.0,-18.0,0
11.0,-250.0,29.0,-28.0,21.0,-19.0,0
11.0,-249.0,29.0,-28.0,22.0,-18.0,0
13.0,-250.0,30.0,-28.0,22.0,-16.0,0
9.0,-250.0,32.0,-28.0,22.0,-17.0,0
13.0,-251.0,32.0,-27.0,22.0,-17.0,0
13.0,-253.0,33.0,-31.0,23.0,-15.0,0
12.0,-251.0,30.0,-32.0,25.0,-14.0,0
14.0,-249.0,30.0,-33.0,26.0,-13.0,0
15.0,-252.0,30.0,-34.0,25.0,-11.0,0
11.0,-252.0,33.0,-35.0,29.0,-11.0,0
14.0,-253.0,28.0,-36.0,30.0,-10.0,0
12.0,-253.0,28.0,-37.0,32.0,-10.0,0
16.0,-255.0,28.0,-37.0,33.0,-9.0,0
13.0,-255.0,27.0,-39.0,33.0,-10.0,0
10.0,-251.0,31.0,-37.0,33.0,-10.0,0
13.0,-252.0,29.0,-36.0,33.0,-9.0,0
10.0,-252.0,31.0,-35.0,31.0,-10.0,0
9.0,-250.0,30.0,-34.0,30.0,-9.0,0
16.0,-253.0,28.0,-34.0,30.0,-10.0,0
11.0,-252.0,30.0,-33.0,29.0,-11.0,0
12.0,-251.0,32.0,-33.0,29.0,-13.0,0
10.0,-252.0,31.0,-33.0,28.0,-11.0,0
10.0,-250.0,33.0,-31.0,28.0,-14.0,0
11.0,-251.0,27.0,-29.0,28.0,-14.0,0
12.0,-247.0,30.0,-29.0,26.0,-15.0,0
13.0,-252.0,30.0,-28.0,27.0,-16.0,0
14.0,-252.0,33.0,-29.0,27.0,-15.0,0
12.0,-250.0,35.0,-31.0,27.0,-16.0,0
10.0,-249.0,35.0,-33.0,27.0,-15.0,0
14.0,-251.0,30.0,-34.0,28.0,-16.0,0
13.0,-251.0,32.0,-35.0,29.0,-15.0,0
10.0,-252.0,31.0,-36.0,29.0,-16.0,0
12.0,-251.0,31.0,-36.0,29.0,-15.0,0
11.0,-251.0,37.0,-35.0,27.0,-13.0,0
12.0,-252.0,33.0,-32.0,29.0,-15.0,0
13.0,-250.0,29.0,-31.0,28.0,-15.0,0
11.0,-251.0,31.0,-30.0,28.0,-16.0,0
12.0,-249.0,33.0,-28.0,30.0,-15.0,0
13.0,-251.0,34.0,-27.0,30.0,-15.0,0
15.0,-249.0,32.0,-26.0,28.0,-15.0,0
11.0,-252.0,30.0,-26.0,28.0,-14.0,0
9.0,-252.0,33.0,-25.0,27.0,-14.0,0
12.0,-254.0,29.0,-25.0,25.0,-13.0,0
13.0,-252.0,33.0,-29.0,24.0,-13.0,0
6.0,-252.0,29.0,-29.0,20.0,-10.0,0
13.0,-254.0,32.0,-27.0,19.0,-11.0,0
13.0,-251.0,32.0,-25.0,18.0,-10.0,0
