ax,ay,az,gx,gy,gz,label
17.0,-242.0,78.0,-12.0,98.0,22.0,0
16.0,-242.0,73.0,-9.0,99.0,18.0,0
16.0,-242.0,75.0,-3.0,99.0,17.0,0
10.0,-245.0,74.0,5.0,97.0,18.0,0
12.0,-245.0,69.0,13.0,95.0,20.0,0
6.0,-238.0,69.0,17.0,98.0,24.0,0
8.0,-242.0,66.0,20.0,100.0,28.0,0
9.0,-245.0,73.0,19.0,105.0,33.0,0
4.0,-242.0,71.0,20.0,113.0,40.0,0
7.0,-242.0,70.0,19.0,120.0,49.0,0
4.0,-240.0,71.0,23.0,127.0,55.0,0
1.0,-242.0,72.0,27.0,133.0,64.0,0
1.0,-239.0,71.0,31.0,137.0,70.0,0
1.0,-240.0,72.0,34.0,137.0,73.0,0
2.0,-240.0,78.0,39.0,131.0,75.0,0
5.0,-244.0,73.0,36.0,129.0,78.0,0
4.0,-241.0,74.0,30.0,125.0,78.0,0
6.0,-241.0,73.0,23.0,121.0,75.0,0
5.0,-246.0,77.0,15.0,115.0,72.0,0
4.0,-244.0,78.0,6.0,113.0,70.0,0
5.0,-246.0,80.0,0.0,112.0,66.0,0
2.0,-246.0,77.0,-1.0,116.0,63.0,0
5.0,-246.0,74.0,1.0,122.0,62.0,0
4.0,-244.0,75.0,5.0,128.0,65.0,0
5.0,-244.0,71.0,11.0,132.0,63.0,0
2.0,-244.0,69.0,16.0,137.0,64.0,0
6.0,-244.0,70.0,21.0,143.0,66.0,0
7.0,-243.0,68.0,20.0,149.0,68.0,0
4.0,-244.0,73.0,16.0,153.0,71.0,0
7.0,-241.0,69.0,9.0,153.0,76.0,0
5.0,-241.0,72.0,0.0,148.0,79.0,0
5.0,-242.0,69.0,-8.0,143.0,82.0,0
4.0,-241.0,72.0,-16.0,137.0,86.0,0
6.0,-243.0,75.0,-23.0,132.0,91.0,0
7.0,-242.0,73.0,-27.0,127.0,96.0,0
8.0,-245.0,72.0,-26.0,122.0,100.0,0
5.0,-243.0,71.0,-24.0,119.0,105.0,0
2.0,-246.0,70.0,-22.0,115.0,109.0,0
3.0,-247.0,70.0,-21.0,108.0,112.0,0
0.0,-245.0,69.0,-19.0,98.0,113.0,0
3.0,-245.0,65.0,-19.0,93.0,114.0,0
2.0,-242.0,69.0,-23.0,89.0,114.0,0
0.0,-246.0,68.0,-28.0,86.0,115.0,0
0.0,-243.0,71.0,-32.0,85.0,114.0,0
0.0,-245.0,65.0,-33.0,87.0,111.0,0
0.0,-247.0,70.0,-32.0,87.0,110.0,0
1.0,-248.0,70.0,-30.0,91.0,113.0,0
0.0,-248.0,71.0,-26.0,93.0,114.0,0
-2.0,-253.0,69.0,-18.0,93.0,113.0,0
-2.0,-245.0,72.0,-10.0,95.0,113.0,0
0.0,-245.0,75.0,-3.0,98.0,113.0,0
