ax,ay,az,gx,gy,gz,label
36.0,-260.0,-41.0,-48.0,19.0,-6.0,1
36.0,-261.0,-40.0,-49.0,18.0,-7.0,1
32.0,-260.0,-40.0,-50.0,18.0,-6.0,1
33.0,-261.0,-38.0,-48.0,19.0,-6.0,1
37.0,-262.0,-43.0,-50.0,20.0,-7.0,1
31.0,-262.0,-34.0,-49.0,20.0,-7.0,1
31.0,-263.0,-36.0,-49.0,19.0,-9.0,1
31.0,-262.0,-39.0,-49.0,19.0,-8.0,1
35.0,-261.0,-41.0,-51.0,18.0,-9.0,1
36.0,-263.0,-45.0,-50.0,16.0,-8.0,1
34.0,-261.0,-45.0,-49.0,16.0,-9.0,1
34.0,-260.0,-41.0,-49.0,16.0,-11.0,1
34.0,-264.0,-37.0,-50.0,16.0,-11.0,1
36.0,-261.0,-46.0,-49.0,16.0,-10.0,1
35.0,-262.0,-42.0,-48.0,16.0,-11.0,1
32.0,-262.0,-56.0,-50.0,16.0,-12.0,1
35.0,-261.0,-40.0,-48.0,16.0,-12.0,1
35.0,-263.0,-41.0,-48.0,16.0,-12.0,1
32.0,-258.0,-37.0,-49.0,17.0,-12.0,1
38.0,-262.0,-40.0,-47.0,17.0,-11.0,1
36.0,-261.0,-41.0,-47.0,18.0,-10.0,1
36.0,-263.0,-37.0,-45.0,18.0,-11.0,1
35.0,-261.0,-45.0,-46.0,18.0,-12.0,1
34.0,-264.0,-38.0,-45.0,18.0,-11.0,1
34.0,-259.0,-40.0,-45.0,18.0,-13.0,1
29.0,-261.0,-36.0,-43.0,18.0,-12.0,1
34.0,-261.0,-43.0,-46.0,17.0,-13.0,1
35.0,-261.0,-36.0,-46.0,17.0,-14.0,1
35.0,-261.0,-37.0,-44.0,16.0,-14.0,1
37.0,-261.0,-43.0,-44.0,16.0,-13.0,1
34.0,-259.0,-36.0,-42.0,17.0,-14.0,1
35.0,-264.0,-39.0,-42.0,17.0,-13.0,1
37.0,-262.0,-43.0,-42.0,18.0,-12.0,1
36.0,-263.0,-42.0,-41.0,19.0,-12.0,1
35.0,-260.0,-39.0,-43.0,19.0,-13.0,1
