ax,ay,az,gx,gy,gz,label
-9.0,-231.0,-108.0,-20.0,66.0,-6.0,0
-8.0,-229.0,-105.0,-21.0,64.0,-6.0,0
-2.0,-233.0,-108.0,-22.0,65.0,-5.0,0
-7.0,-233.0,-106.0,-22.0,65.0,-5.0,0
-7.0,-233.0,-106.0,-23.0,64.0,-4.0,0
6.0,-233.0,-108.0,-23.0,63.0,-5.0,0
-6.0,-233.0,-106.0,-23.0,63.0,-4.0,0
-8.0,-233.0,-106.0,-22.0,63.0,-5.0,0
-6.0,-233.0,-105.0,-22.0,64.0,-5.0,0
-3.0,-234.0,-107.0,-23.0,64.0,-5.0,0
-4.0,-232.0,-108.0,-23.0,62.0,-4.0,0
-6.0,-235.0,-106.0,-25.0,64.0,-4.0,0
-9.0,-232.0,-104.0,-26.0,63.0,-4.0,0
-5.0,-229.0,-108.0,-28.0,63.0,-4.0,0
-5.0,-236.0,-107.0,-30.0,62.0,-3.0,0
-4.0,-236.0,-107.0,-33.0,61.0,-2.0,0
-8.0,-234.0,-107.0,-35.0,61.0,-3.0,0
-8.0,-235.0,-107.0,-37.0,63.0,-2.0,0
-7.0,-235.0,-106.0,-36.0,62.0,-3.0,0
-8.0,-233.0,-107.0,-35.0,63.0,-5.0,0
-3.0,-237.0,-108.0,-32.0,62.0,-4.0,0
-7.0,-235.0,-106.0,-30.0,62.0,-4.0,0
-5.0,-238.0,-120.0,-27.0,64.0,-5.0,0
8.0,-243.0,-111.0,-25.0,63.0,-4.0,0
-3.0,-224.0,-97.0,-23.0,62.0,-4.0,0
-4.0,-235.0,-111.0,-22.0,63.0,-5.0,0
-10.0,-242.0,-98.0,-20.0,64.0,-6.0,0
3.0,-233.0,-92.0,-20.0,64.0,-5.0,0
-13.0,-230.0,-102.0,-17.0,65.0,-5.0,0
-7.0,-238.0,-111.0,-18.0,65.0,-4.0,0
-2.0,-237.0,-112.0,-17.0,66.0,-5.0,0
-15.0,-231.0,-102.0,-17.0,66.0,-4.0,0
0.0,-238.0,-107.0,-18.0,66.0,-2.0,0
-20.0,-228.0,-114.0,-19.0,65.0,-3.0,0
-6.0,-227.0,-104.0,-20.0,66.0,-2.0,0
-3.0,-228.0,-104.0,-20.0,66.0,-1.0,0
-14.0,-233.0,-107.0,-22.0,65.0,-1.0,0
-3.0,-232.0,-100.0,-23.0,64.0,-2.0,0
-1.0,-235.0,-108.0,-24.0,65.0,-1.0,0
-11.0,-191.0,-132.0,-24.0,63.0,-2.0,0
-6.0,-236.0,-109.0,-27.0,62.0,-2.0,0
-7.0,-231.0,-107.0,-29.0,62.0,-4.0,0
-6.0,-233.0,-112.0,-29.0,62.0,-4.0,0
-7.0,-233.0,-105.0,-29.0,63.0,-5.0,0
-6.0,-236.0,-96.0,-29.0,63.0,-5.0,0
-7.0,-232.0,-109.0,-27.0,63.0,-5.0,0
-4.0,-233.0,-104.0,-26.0,63.0,-6.0,0
-8.0,-232.0,-107.0,-25.0,62.0,-7.0,0
-5.0,-237.0,-105.0,-22.0,64.0,-5.0,0
-5.0,-229.0,-105.0,-20.0,63.0,-6.0,0
-9.0,-231.0,-105.0,-19.0,64.0,-7.0,0
-5.0,-235.0,-109.0,-19.0,65.0,-6.0,0
-5.0,-234.0,-103.0,-20.0,65.0,-5.0,0
-4.0,-234.0,-106.0,-20.0,66.0,-5.0,0
-8.0,-230.0,-106.0,-22.0,65.0,-5.0,0
-6.0,-233.0,-104.0,-23.0,66.0,-7.0,0
-3.0,-234.0,-110.0,-25.0,64.0,-5.0,0
-1.0,-235.0,-108.0,-26.0,64.0,-5.0,0
-6.0,-234.0,-111.0,-27.0,64.0,-5.0,0
-3.0,-234.0,-106.0,-27.0,64.0,-4.0,0
-7.0,-230.0,-107.0,-27.0,64.0,-4.0,0
-7.0,-233.0,-108.0,-29.0,63.0,-4.0,0
-6.0,-232.0,-106.0,-27.0,61.0,-3.0,0
-5.0,-237.0,-105.0,-28.0,59.0,-4.0,0
-4.0,-236.0,-108.0,-27.0,59.0,-4.0,0
-7.0,-233.0,-107.0,-27.0,59.0,-3.0,0
-2.0,-233.0,-107.0,-29.0,58.0,-4.0,0
-8.0,-233.0,-106.0,-29.0,58.0,-3.0,0
-2.0,-236.0,-110.0,-30.0,58.0,-3.0,0
-5.0,-233.0,-104.0,-31.0,60.0,-3.0,0
-10.0,-230.0,-108.0,-30.0,61.0,-4.0,0
-3.0,-231.0,-111.0,-32.0,63.0,-2.0,0
-6.0,-233.0,-109.0,-32.0,65.0,-4.0,0
-4.0,-229.0,-108.0,-33.0,67.0,-1.0,0
-5.0,-232.0,-104.0,-35.0,69.0,-1.0,0
-6.0,-232.0,-110.0,-36.0,69.0,-1.0,0
-5.0,-234.0,-110.0,-37.0,70.0,0.0,0
-5.0,-233.0,-115.0,-37.0,68.0,-1.0,0
-2.0,-232.0,-111.0,-40.0,67.0,-3.0,0
-3.0,-231.0,-109.0,-40.0,68.0,-2.0,0
-7.0,-232.0,-108.0,-42.0,66.0,-2.0,0
-6.0,-231.0,-109.0,-43.0,66.0,-2.0,0
-4.0,-236.0,-105.0,-42.0,64.0,-3.0,0
-5.0,-233.0,-110.0,-41.0,62.0,-4.0,0
-4.0,-234.0,-110.0,-40.0,62.0,-4.0,0
-8.0,-234.0,-108.0,-40.0,61.0,-3.0,0
-8.0,-231.0,-106.0,-38.0,62.0,-4.0,0
-4.0,-233.0,-104.0,-39.0,63.0,-4.0,0
-8.0,-229.0,-110.0,-40.0,65.0,-3.0,0
-4.0,-233.0,-105.0,-41.0,64.0,-1.0,0
