ax,ay,az,gx,gy,gz,label
-4.0,-242.0,-110.0,-83.0,-15.0,-18.0,1
-5.0,-243.0,-111.0,-84.0,-15.0,-20.0,1
-5.0,-240.0,-110.0,-83.0,-16.0,-21.0,1
-4.0,-241.0,-108.0,-81.0,-13.0,-21.0,1
-1.0,-242.0,-108.0,-81.0,-11.0,-23.0,1
-5.0,-240.0,-108.0,-78.0,-9.0,-22.0,1
-5.0,-241.0,-108.0,-79.0,-8.0,-21.0,1
-3.0,-242.0,-111.0,-77.0,-7.0,-20.0,1
-6.0,-241.0,-111.0,-77.0,-5.0,-16.0,1
-5.0,-244.0,-106.0,-73.0,-3.0,-14.0,1
-6.0,-245.0,-108.0,-71.0,-2.0,-11.0,1
-13.0,-244.0,-112.0,-70.0,-1.0,-10.0,1
-7.0,-243.0,-109.0,-70.0,-1.0,-9.0,1
-8.0,-245.0,-116.0,-71.0,-2.0,-6.0,1
-6.0,-244.0,-110.0,-70.0,-2.0,-5.0,1
-8.0,-243.0,-110.0,-69.0,-2.0,-6.0,1
-12.0,-239.0,-114.0,-67.0,-4.0,-5.0,1
-11.0,-245.0,-109.0,-65.0,-5.0,-4.0,1
-10.0,-243.0,-111.0,-64.0,-5.0,-4.0,1
-9.0,-244.0,-110.0,-61.0,-6.0,-6.0,1
-7.0,-245.0,-109.0,-61.0,-5.0,-5.0,1
-9.0,-243.0,-111.0,-60.0,-4.0,-4.0,1
-9.0,-246.0,-111.0,-59.0,-1.0,-4.0,1
-11.0,-243.0,-109.0,-54.0,3.0,-2.0,1
-6.0,-247.0,-114.0,-52.0,5.0,-1.0,1
-7.0,-245.0,-110.0,-48.0,6.0,-2.0,1
-7.0,-243.0,-108.0,-45.0,8.0,-1.0,1
-6.0,-244.0,-112.0,-44.0,7.0,-1.0,1
-7.0,-245.0,-113.0,-41.0,6.0,-3.0,1
-4.0,-245.0,-113.0,-40.0,6.0,-2.0,1
-3.0,-244.0,-109.0,-37.0,7.0,-1.0,1
-6.0,-245.0,-108.0,-34.0,6.0,-1.0,1
-4.0,-242.0,-110.0,-32.0,6.0,0.0,1
-4.0,-245.0,-113.0,-32.0,6.0,1.0,1
-5.0,-247.0,-109.0,-32.0,5.0,1.0,1
-6.0,-244.0,-106.0,-34.0,4.0,2.0,1
-5.0,-244.0,-108.0,-37.0,6.0,3.0,1
-5.0,-243.0,-108.0,-40.0,7.0,4.0,1
-7.0,-245.0,-107.0,-43.0,8.0,6.0,1
-7.0,-240.0,-104.0,-44.0,8.0,6.0,1
-7.0,-242.0,-109.0,-49.0,8.0,9.0,1
-11.0,-239.0,-109.0,-49.0,7.0,11.0,1
-10.0,-240.0,-104.0,-51.0,5.0,14.0,1
-9.0,-241.0,-105.0,-51.0,4.0,16.0,1
-9.0,-244.0,-107.0,-52.0,3.0,17.0,1
-10.0,-242.0,-107.0,-54.0,2.0,20.0,1
-9.0,-244.0,-104.0,-50.0,1.0,21.0,1
-7.0,-246.0,-108.0,-45.0,0.0,21.0,1
-8.0,-243.0,-103.0,-44.0,1.0,21.0,1
-10.0,-240.0,-109.0,-41.0,1.0,21.0,1
-8.0,-240.0,-106.0,-46.0,0.0,20.0,1
-10.0,-239.0,-104.0,-53.0,0.0,18.0,1
-10.0,-242.0,-110.0,-57.0,1.0,20.0,1
