ax,ay,az,gx,gy,gz,label
-3.0,-252.0,-4.0,60.0,-16.0,-10.0,0
-3.0,-251.0,-4.0,60.0,-13.0,-10.0,0
-2.0,-252.0,-5.0,59.0,-11.0,-10.0,0
-4.0,-252.0,-6.0,61.0,-9.0,-9.0,0
-4.0,-251.0,-8.0,61.0,-7.0,-9.0,0
-3.0,-250.0,-4.0,62.0,-6.0,-9.0,0
-3.0,-253.0,-2.0,60.0,-5.0,-11.0,0
-3.0,-254.0,-6.0,58.0,-3.0,-10.0,0
-3.0,-249.0,-6.0,57.0,0.0,-11.0,0
-4.0,-256.0,-5.0,56.0,1.0,-11.0,0
-4.0,-253.0,-5.0,54.0,2.0,-13.0,0
-2.0,-253.0,-5.0,51.0,1.0,-9.0,0
-4.0,-251.0,0.0,48.0,0.0,-10.0,0
-4.0,-251.0,-2.0,44.0,0.0,-10.0,0
-2.0,-252.0,2.0,44.0,1.0,-8.0,0
-4.0,-255.0,-4.0,47.0,1.0,-8.0,0
-3.0,-251.0,-7.0,52.0,-3.0,-10.0,0
-4.0,-249.0,-11.0,52.0,-6.0,-12.0,0
-2.0,-254.0,-8.0,49.0,-3.0,-12.0,0
-3.0,-255.0,-4.0,50.0,1.0,-15.0,0
-3.0,-251.0,1.0,52.0,4.0,-14.0,0
-2.0,-252.0,-4.0,52.0,8.0,-13.0,0
-2.0,-254.0,-4.0,52.0,11.0,-14.0,0
-2.0,-255.0,-3.0,51.0,12.0,-16.0,0
-3.0,-252.0,-4.0,50.0,12.0,-16.0,0
-4.0,-252.0,-3.0,48.0,12.0,-15.0,0
-4.0,-250.0,-2.0,50.0,9.0,-16.0,0
-4.0,-252.0,-5.0,51.0,8.0,-15.0,0
-5.0,-252.0,-4.0,50.0,9.0,-15.0,0
-4.0,-250.0,-4.0,48.0,9.0,-16.0,0
-4.0,-250.0,-5.0,47.0,10.0,-13.0,0
-4.0,-250.0,-2.0,43.0,11.0,-13.0,0
-4.0,-249.0,-7.0,40.0,11.0,-13.0,0
-3.0,-249.0,-1.0,36.0,11.0,-11.0,0
-2.0,-253.0,-5.0,34.0,11.0,-14.0,0
-3.0,-251.0,-1.0,32.0,13.0,-13.0,0
-4.0,-253.0,-6.0,32.0,12.0,-13.0,0
-4.0,-253.0,-5.0,31.0,9.0,-12.0,0
-3.0,-253.0,-3.0,31.0,7.0,-12.0,0
-4.0,-253.0,-7.0,32.0,7.0,-12.0,0
-4.0,-253.0,-8.0,34.0,6.0,-12.0,0
-4.0,-254.0,-3.0,34.0,6.0,-10.0,0
-4.0,-252.0,-9.0,36.0,9.0,-10.0,0
-4.0,-252.0,-12.0,37.0,11.0,-12.0,0
0.0,-256.0,-6.0,40.0,15.0,-12.0,0
-2.0,-253.0,-4.0,42.0,18.0,-14.0,0
-3.0,-251.0,-3.0,42.0,22.0,-15.0,0
-3.0,-253.0,-7.0,41.0,24.0,-14.0,0
-3.0,-250.0,-7.0,41.0,25.0,-15.0,0
-2.0,-252.0,-2.0,42.0,26.0,-15.0,0
-3.0,-255.0,-7.0,43.0,25.0,-14.0,0
-2.0,-251.0,-4.0,45.0,23.0,-15.0,0
-3.0,-251.0,-3.0,48.0,22.0,-14.0,0
-3.0,-251.0,-5.0,50.0,23.0,-16.0,0
-4.0,-252.0,-3.0,49.0,24.0,-16.0,0
-3.0,-252.0,-7.0,49.0,26.0,-15.0,0
-3.0,-249.0,-4.0,47.0,26.0,-16.0,0
-6.0,-252.0,-2.0,45.0,27.0,-14.0,0
-2.0,-251.0,-3.0,42.0,28.0,-15.0,0
-4.0,-253.0,-4.0,39.0,28.0,-13.0,0
-2.0,-249.0,-7.0,38.0,28.0,-14.0,0
-2.0,-249.0,-8.0,37.0,29.0,-12.0,0
-3.0,-251.0,-4.0,35.0,31.0,-13.0,0
-4.0,-250.0,-5.0,33.0,32.0,-14.0,0
-5.0,-249.0,-3.0,31.0,31.0,-14.0,0
0.0,-249.0,-3.0,27.0,31.0,-13.0,0
-2.0,-251.0,-3.0,24.0,30.0,-13.0,0
-4.0,-249.0,-6.0,20.0,31.0,-12.0,0
-2.0,-252.0,-8.0,19.0,32.0,-14.0,0
-4.0,-253.0,-8.0,18.0,32.0,-14.0,0
-3.0,-250.0,-3.0,18.0,34.0,-14.0,0
-4.0,-250.0,-8.0,21.0,35.0,-15.0,0
-4.0,-251.0,-3.0,24.0,34.0,-14.0,0
-4.0,-251.0,-5.0,26.0,34.0,-15.0,0
-4.0,-251.0,-9.0,26.0,32.0,-13.0,0
-5.0,-250.0,-2.0,26.0,31.0,-12.0,0
-4.0,-250.0,-5.0,25.0,30.0,-13.0,0
-2.0,-252.0,-5.0,24.0,28.0,-12.0,0
-3.0,-252.0,-6.0,24.0,27.0,-13.0,0
-4.0,-251.0,-5.0,23.0,25.0,-12.0,0
-4.0,-252.0,-3.0,22.0,26.0,-11.0,0
-4.0,-252.0,-5.0,23.0,27.0,-11.0,0
-4.0,-253.0,-5.0,25.0,27.0,-11.0,0
-3.0,-252.0,1.0,27.0,29.0,-12.0,0
-4.0,-250.0,-6.0,28.0,30.0,-11.0,0
-3.0,-254.0,-2.0,30.0,30.0,-12.0,0
-2.0,-252.0,-4.0,30.0,30.0,-11.0,0
-4.0,-254.0,-2.0,29.0,29.0,-11.0,0
-2.0,-252.0,-4.0,29.0,28.0,-9.0,0
