ax,ay,az,gx,gy,gz,label
14.0,-251.0,-32.0,-13.0,85.0,-15.0,0
14.0,-253.0,-34.0,-13.0,85.0,-15.0,0
14.0,-256.0,-37.0,-12.0,84.0,-16.0,0
15.0,-257.0,-33.0,-13.0,84.0,-17.0,0
16.0,-253.0,-36.0,-14.0,83.0,-16.0,0
13.0,-247.0,-38.0,-17.0,79.0,-18.0,0
11.0,-254.0,-35.0,-21.0,78.0,-17.0,0
15.0,-252.0,-35.0,-24.0,76.0,-19.0,0
11.0,-252.0,-37.0,-23.0,72.0,-16.0,0
10.0,-254.0,-31.0,-24.0,69.0,-17.0,0
14.0,-258.0,-30.0,-23.0,64.0,-15.0,0
10.0,-256.0,-33.0,-24.0,59.0,-16.0,0
13.0,-252.0,-34.0,-25.0,56.0,-14.0,0
14.0,-255.0,-35.0,-26.0,55.0,-16.0,0
12.0,-255.0,-35.0,-25.0,51.0,-16.0,0
14.0,-256.0,-34.0,-24.0,50.0,-20.0,0
13.0,-258.0,-36.0,-22.0,51.0,-19.0,0
14.0,-256.0,-33.0,-18.0,50.0,-24.0,0
12.0,-256.0,-35.0,-15.0,50.0,-22.0,0
12.0,-255.0,-34.0,-15.0,47.0,-25.0,0
9.0,-252.0,-38.0,-12.0,44.0,-23.0,0
12.0,-254.0,-33.0,-10.0,42.0,-24.0,0
11.0,-256.0,-38.0,-9.0,38.0,-21.0,0
14.0,-254.0,-34.0,-9.0,36.0,-21.0,0
14.0,-256.0,-34.0,-7.0,30.0,-16.0,0
15.0,-256.0,-36.0,-7.0,29.0,-18.0,0
11.0,-253.0,-31.0,-5.0,27.0,-13.0,0
10.0,-257.0,-35.0,-6.0,23.0,-14.0,0
10.0,-253.0,-35.0,-6.0,19.0,-12.0,0
9.0,-254.0,-34.0,-5.0,16.0,-12.0,0
14.0,-255.0,-36.0,-4.0,14.0,-8.0,0
13.0,-255.0,-36.0,-3.0,11.0,-11.0,0
10.0,-254.0,-32.0,-1.0,12.0,-7.0,0
12.0,-256.0,-35.0,2.0,9.0,-10.0,0
14.0,-256.0,-33.0,3.0,7.0,-7.0,0
12.0,-254.0,-35.0,2.0,7.0,-10.0,0
14.0,-254.0,-36.0,2.0,9.0,-7.0,0
15.0,-256.0,-37.0,3.0,9.0,-10.0,0
13.0,-255.0,-32.0,4.0,8.0,-7.0,0
14.0,-255.0,-34.0,6.0,8.0,-9.0,0
12.0,-255.0,-34.0,5.0,6.0,-9.0,0
16.0,-254.0,-37.0,7.0,6.0,-11.0,0
16.0,-255.0,-36.0,7.0,6.0,-9.0,0
13.0,-253.0,-34.0,5.0,5.0,-12.0,0
17.0,-254.0,-36.0,5.0,5.0,-8.0,0
15.0,-255.0,-34.0,6.0,6.0,-10.0,0
14.0,-255.0,-32.0,5.0,9.0,-8.0,0
17.0,-256.0,-34.0,6.0,10.0,-9.0,0
14.0,-254.0,-34.0,7.0,12.0,-7.0,0
19.0,-254.0,-35.0,8.0,14.0,-7.0,0
16.0,-251.0,-32.0,11.0,14.0,-5.0,0
18.0,-257.0,-34.0,13.0,17.0,-5.0,0
16.0,-256.0,-34.0,15.0,19.0,-4.0,0
20.0,-256.0,-35.0,17.0,19.0,-3.0,0
15.0,-255.0,-34.0,17.0,22.0,-1.0,0
18.0,-254.0,-37.0,17.0,24.0,-1.0,0
17.0,-254.0,-30.0,17.0,25.0,-1.0,0
19.0,-257.0,-33.0,15.0,26.0,0.0,0
19.0,-252.0,-32.0,15.0,28.0,1.0,0
20.0,-253.0,-27.0,16.0,29.0,2.0,0
17.0,-254.0,-32.0,16.0,31.0,1.0,0
18.0,-254.0,-32.0,17.0,32.0,0.0,0
14.0,-253.0,-29.0,18.0,36.0,0.0,0
19.0,-255.0,-32.0,18.0,35.0,-1.0,0
16.0,-254.0,-29.0,19.0,37.0,-1.0,0
19.0,-254.0,-35.0,21.0,36.0,-1.0,0
17.0,-256.0,-29.0,23.0,38.0,-2.0,0
15.0,-253.0,-33.0,24.0,39.0,0.0,0
17.0,-254.0,-36.0,22.0,40.0,-1.0,0
16.0,-252.0,-31.0,22.0,40.0,0.0,0
18.0,-256.0,-33.0,21.0,41.0,0.0,0
16.0,-257.0,-31.0,19.0,42.0,2.0,0
16.0,-255.0,-34.0,18.0,43.0,1.0,0
18.0,-255.0,-35.0,17.0,44.0,1.0,0
18.0,-252.0,-32.0,16.0,45.0,0.0,0
16.0,-253.0,-33.0,14.0,47.0,1.0,0
18.0,-254.0,-32.0,13.0,49.0,-1.0,0
17.0,-254.0,-31.0,12.0,53.0,1.0,0
19.0,-254.0,-29.0,11.0,53.0,-2.0,0
16.0,-255.0,-28.0,10.0,56.0,2.0,0
19.0,-257.0,-27.0,8.0,58.0,-2.0,0
17.0,-254.0,-29.0,10.0,60.0,0.0,0
19.0,-258.0,-28.0,10.0,62.0,-1.0,0
20.0,-254.0,-29.0,11.0,61.0,1.0,0
20.0,-255.0,-33.0,11.0,63.0,-3.0,0
20.0,-255.0,-30.0,9.0,65.0,0.0,0
18.0,-254.0,-29.0,10.0,65.0,-4.0,0
18.0,-255.0,-29.0,10.0,67.0,-1.0,0
19.0,-255.0,-29.0,11.0,69.0,-4.0,0
19.0,-253.0,-31.0,13.0,71.0,0.0,0
17.0,-256.0,-30.0,13.0,71.0,-5.0,0
19.0,-253.0,-33.0,8.0,73.0,-2.0,0
16.0,-253.0,-27.0,4.0,73.0,-5.0,0
17.0,-252.0,-30.0,0.0,73.0,-2.0,0
16.0,-256.0,-33.0,-2.0,74.0,-4.0,0
15.0,-254.0,-33.0,-4.0,74.0,-2.0,0
17.0,-252.0,-31.0,-5.0,75.0,-3.0,0
15.0,-256.0,-30.0,-7.0,76.0,2.0,0
15.0,-252.0,-29.0,-9.0,78.0,0.0,0
16.0,-254.0,-29.0,-9.0,79.0,1.0,0
16.0,-256.0,-30.0,-9.0,82.0,-2.0,0
15.0,-256.0,-29.0,-5.0,83.0,0.0,0
14.0,-256.0,-28.0,-4.0,84.0,-1.0,0
18.0,-258.0,-33.0,3.0,85.0,0.0,0
16.0,-257.0,-32.0,5.0,86.0,-2.0,0
15.0,-255.0,-26.0,8.0,87.0,0.0,0
18.0,-255.0,-28.0,8.0,88.0,-4.0,0
16.0,-253.0,-30.0,7.0,88.0,-1.0,0
16.0,-254.0,-28.0,2.0,87.0,-2.0,0
16.0,-254.0,-29.0,-2.0,87.0,-1.0,0
17.0,-254.0,-31.0,-7.0,88.0,-3.0,0
14.0,-253.0,-30.0,-14.0,88.0,0.0,0
15.0,-252.0,-31.0,-19.0,89.0,-1.0,0
17.0,-255.0,-31.0,-24.0,87.0,0.0,0
13.0,-256.0,-33.0,-27.0,86.0,-2.0,0
13.0,-254.0,-31.0,-28.0,88.0,0.0,0
14.0,-255.0,-27.0,-28.0,87.0,-3.0,0
13.0,-254.0,-27.0,-25.0,85.0,-2.0,0
13.0,-255.0,-25.0,-22.0,85.0,-3.0,0
13.0,-255.0,-28.0,-18.0,84.0,-3.0,0
14.0,-256.0,-28.0,-13.0,83.0,-4.0,0
18.0,-258.0,-28.0,-10.0,85.0,-3.0,0
11.0,-254.0,-24.0,-11.0,83.0,-4.0,0
13.0,-253.0,-29.0,-9.0,82.0,-3.0,0
13.0,-257.0,-31.0,-7.0,80.0,-5.0,0
18.0,-255.0,-33.0,-10.0,80.0,-4.0,0
15.0,-254.0,-31.0,-11.0,81.0,-4.0,0
16.0,-253.0,-30.0,-13.0,83.0,-4.0,0
14.0,-254.0,-33.0,-14.0,83.0,-3.0,0
14.0,-253.0,-29.0,-15.0,85.0,-3.0,0
14.0,-258.0,-29.0,-17.0,87.0,-3.0,0
16.0,-257.0,-33.0,-17.0,86.0,-3.0,0
15.0,-257.0,-31.0,-18.0,86.0,-3.0,0
14.0,-255.0,-29.0,-19.0,85.0,-3.0,0
11.0,-255.0,-29.0,-18.0,83.0,-4.0,0
13.0,-254.0,-29.0,-18.0,79.0,-5.0,0
15.0,-255.0,-31.0,-17.0,78.0,-5.0,0
13.0,-256.0,-30.0,-18.0,74.0,-6.0,0
13.0,-254.0,-30.0,-18.0,75.0,-5.0,0
11.0,-256.0,-29.0,-18.0,74.0,-7.0,0
14.0,-256.0,-30.0,-18.0,73.0,-7.0,0
13.0,-254.0,-27.0,-18.0,73.0,-7.0,0
12.0,-253.0,-30.0,-19.0,72.0,-7.0,0
13.0,-253.0,-31.0,-19.0,73.0,-9.0,0
12.0,-253.0,-29.0,-21.0,73.0,-9.0,0
10.0,-250.0,-33.0,-22.0,75.0,-11.0,0
13.0,-255.0,-34.0,-25.0,77.0,-10.0,0
14.0,-253.0,-29.0,-27.0,75.0,-13.0,0
13.0,-253.0,-28.0,-29.0,76.0,-12.0,0
12.0,-252.0,-30.0,-31.0,74.0,-13.0,0
14.0,-252.0,-32.0,-34.0,70.0,-11.0,0
14.0,-252.0,-35.0,-36.0,68.0,-12.0,0
13.0,-254.0,-36.0,-40.0,65.0,-12.0,0
12.0,-253.0,-30.0,-43.0,65.0,-15.0,0
15.0,-253.0,-27.0,-42.0,65.0,-12.0,0
11.0,-254.0,-28.0,-42.0,65.0,-16.0,0
12.0,-252.0,-29.0,-41.0,65.0,-13.0,0
13.0,-255.0,-28.0,-39.0,66.0,-18.0,0
14.0,-255.0,-28.0,-38.0,66.0,-17.0,0
14.0,-253.0,-32.0,-37.0,67.0,-20.0,0
14.0,-251.0,-31.0,-37.0,65.0,-21.0,0
14.0,-253.0,-28.0,-35.0,62.0,-23.0,0
11.0,-251.0,-30.0,-35.0,59.0,-22.0,0
9.0,-250.0,-35.0,-34.0,57.0,-25.0,0
13.0,-249.0,-35.0,-36.0,55.0,-23.0,0
11.0,-249.0,-36.0,-40.0,54.0,-26.0,0
11.0,-254.0,-41.0,-47.0,54.0,-25.0,0
10.0,-250.0,-38.0,-55.0,52.0,-28.0,0
8.0,-252.0,-38.0,-62.0,54.0,-27.0,0
8.0,-255.0,-38.0,-69.0,54.0,-31.0,0
7.0,-253.0,-39.0,-74.0,56.0,-29.0,0
9.0,-254.0,-32.0,-80.0,59.0,-31.0,0
9.0,-255.0,-33.0,-87.0,63.0,-27.0,0
10.0,-259.0,-33.0,-93.0,70.0,-27.0,0
11.0,-260.0,-36.0,-98.0,75.0,-20.0,0
12.0,-261.0,-33.0,-98.0,79.0,-18.0,0
15.0,-261.0,-29.0,-92.0,83.0,-12.0,0
18.0,-261.0,-27.0,-84.0,84.0,-12.0,0
16.0,-261.0,-26.0,-70.0,88.0,-8.0,0
19.0,-259.0,-28.0,-55.0,89.0,-10.0,0
21.0,-259.0,-26.0,-41.0,94.0,-8.0,0
16.0,-255.0,-23.0,-29.0,97.0,-11.0,0
17.0,-255.0,-28.0,-19.0,100.0,-8.0,0
18.0,-254.0,-29.0,-15.0,102.0,-12.0,0
17.0,-251.0,-28.0,-9.0,103.0,-12.0,0
15.0,-250.0,-32.0,-8.0,103.0,-13.0,0
15.0,-251.0,-32.0,-14.0,103.0,-13.0,0
15.0,-247.0,-34.0,-23.0,103.0,-15.0,0
9.0,-246.0,-35.0,-34.0,102.0,-15.0,0
7.0,-245.0,-33.0,-51.0,101.0,-16.0,0
11.0,-247.0,-39.0,-67.0,99.0,-16.0,0
7.0,-249.0,-32.0,-87.0,100.0,-18.0,0
8.0,-251.0,-34.0,-95.0,99.0,-17.0,0
6.0,-247.0,-30.0,-99.0,99.0,-16.0,0
7.0,-251.0,-30.0,-97.0,96.0,-13.0,0
8.0,-253.0,-31.0,-96.0,94.0,-13.0,0
9.0,-251.0,-27.0,-92.0,92.0,-12.0,0
8.0,-253.0,-32.0,-90.0,90.0,-12.0,0
9.0,-252.0,-29.0,-84.0,86.0,-12.0,0
8.0,-251.0,-29.0,-79.0,81.0,-12.0,0
8.0,-253.0,-28.0,-76.0,77.0,-13.0,0
6.0,-255.0,-29.0,-69.0,71.0,-16.0,0
11.0,-254.0,-31.0,-67.0,65.0,-16.0,0
10.0,-252.0,-31.0,-68.0,60.0,-18.0,0
8.0,-251.0,-30.0,-68.0,55.0,-19.0,0
8.0,-251.0,-36.0,-70.0,53.0,-20.0,0
6.0,-251.0,-36.0,-76.0,49.0,-22.0,0
8.0,-252.0,-34.0,-85.0,46.0,-21.0,0
12.0,-256.0,-34.0,-96.0,43.0,-22.0,0
9.0,-254.0,-34.0,-106.0,40.0,-22.0,0
10.0,-255.0,-35.0,-114.0,38.0,-22.0,0
8.0,-257.0,-35.0,-118.0,37.0,-21.0,0
10.0,-258.0,-39.0,-120.0,37.0,-20.0,0
11.0,-256.0,-38.0,-123.0,34.0,-18.0,0
13.0,-260.0,-37.0,-123.0,30.0,-16.0,0
11.0,-260.0,-39.0,-124.0,26.0,-10.0,0
13.0,-259.0,-36.0,-123.0,25.0,-8.0,0
14.0,-260.0,-37.0,-119.0,21.0,-4.0,0
16.0,-260.0,-37.0,-118.0,20.0,-2.0,0
12.0,-260.0,-40.0,-119.0,17.0,0.0,0
15.0,-260.0,-36.0,-118.0,14.0,-1.0,0
17.0,-262.0,-40.0,-116.0,13.0,0.0,0
17.0,-259.0,-39.0,-114.0,11.0,0.0,0
18.0,-261.0,-38.0,-111.0,8.0,2.0,0
19.0,-258.0,-36.0,-109.0,3.0,0.0,0
19.0,-257.0,-38.0,-109.0,-2.0,1.0,0
18.0,-256.0,-39.0,-111.0,-8.0,-1.0,0
21.0,-254.0,-41.0,-114.0,-12.0,0.0,0
17.0,-251.0,-47.0,-117.0,-15.0,-3.0,0
16.0,-247.0,-43.0,-120.0,-18.0,-1.0,0
19.0,-250.0,-39.0,-121.0,-19.0,-3.0,0
