ax,ay,az,gx,gy,gz,label
-20.0,4.0,231.0,-3.0,57.0,-3.0,0
-19.0,2.0,229.0,-2.0,57.0,0.0,0
-23.0,6.0,230.0,-2.0,58.0,-2.0,0
-20.0,3.0,229.0,0.0,58.0,1.0,0
-20.0,4.0,231.0,1.0,56.0,-2.0,0
-19.0,3.0,232.0,-2.0,56.0,-1.0,0
-19.0,5.0,233.0,-5.0,57.0,-4.0,0
-19.0,4.0,230.0,-8.0,58.0,0.0,0
-19.0,3.0,231.0,-10.0,58.0,-2.0,0
-20.0,4.0,229.0,-12.0,59.0,-2.0,0
-18.0,4.0,231.0,-12.0,60.0,-3.0,0
-18.0,3.0,235.0,-12.0,59.0,-1.0,0
-22.0,5.0,229.0,-9.0,58.0,-3.0,0
-21.0,1.0,231.0,-6.0,59.0,0.0,0
-22.0,5.0,228.0,-3.0,59.0,-1.0,0
-19.0,3.0,234.0,0.0,56.0,0.0,0
-20.0,6.0,231.0,0.0,54.0,-2.0,0
-23.0,3.0,227.0,0.0,54.0,0.0,0
-21.0,6.0,228.0,0.0,55.0,-2.0,0
-19.0,4.0,233.0,-2.0,55.0,2.0,0
-21.0,7.0,231.0,-2.0,54.0,-2.0,0
-20.0,6.0,231.0,-2.0,52.0,0.0,0
-17.0,4.0,238.0,-1.0,52.0,-2.0,0
-35.0,9.0,234.0,-2.0,54.0,1.0,0
-16.0,13.0,235.0,-2.0,55.0,-2.0,0
-19.0,7.0,232.0,-3.0,55.0,0.0,0
-24.0,1.0,235.0,-3.0,53.0,-3.0,0
-17.0,11.0,233.0,-5.0,54.0,0.0,0
-18.0,9.0,228.0,-2.0,54.0,-3.0,0
-26.0,2.0,221.0,-2.0,55.0,-1.0,0
-20.0,-1.0,229.0,-3.0,55.0,-3.0,0
-18.0,21.0,233.0,-2.0,55.0,-1.0,0
-28.0,5.0,223.0,-3.0,56.0,-4.0,0
-21.0,0.0,224.0,-5.0,56.0,-1.0,0
-18.0,1.0,237.0,-6.0,56.0,-5.0,0
-15.0,6.0,237.0,-8.0,57.0,-1.0,0
-22.0,3.0,235.0,-10.0,57.0,-3.0,0
-25.0,5.0,227.0,-13.0,57.0,-1.0,0
-20.0,9.0,238.0,-12.0,56.0,-3.0,0
-40.0,-2.0,241.0,-13.0,57.0,0.0,0
-20.0,3.0,234.0,-15.0,57.0,-3.0,0
-18.0,4.0,231.0,-15.0,55.0,0.0,0
-19.0,6.0,229.0,-12.0,55.0,-1.0,0
-19.0,3.0,233.0,-11.0,55.0,1.0,0
-14.0,0.0,226.0,-8.0,56.0,-1.0,0
-20.0,4.0,232.0,-7.0,55.0,1.0,0
-17.0,3.0,233.0,-6.0,55.0,-1.0,0
-21.0,4.0,231.0,-7.0,56.0,1.0,0
