ax,ay,az,gx,gy,gz,label
-14.0,-258.0,-86.0,-227.0,-1213.0,-149.0,0
-13.0,-257.0,-87.0,-224.0,-1208.0,-146.0,0
-13.0,-253.0,-90.0,-230.0,-1212.0,-139.0,0
-11.0,-257.0,-95.0,-246.0,-1225.0,-126.0,0
-14.0,-257.0,-97.0,-261.0,-1242.0,-111.0,0
-9.0,-253.0,-93.0,-274.0,-1254.0,-96.0,0
-7.0,-262.0,-89.0,-279.0,-1264.0,-87.0,0
-5.0,-264.0,-87.0,-277.0,-1271.0,-83.0,0
-3.0,-264.0,-81.0,-268.0,-1273.0,-85.0,0
-1.0,-265.0,-83.0,-258.0,-1274.0,-93.0,0
-1.0,-266.0,-82.0,-245.0,-1269.0,-101.0,0
0.0,-267.0,-77.0,-228.0,-1261.0,-107.0,0
5.0,-267.0,-77.0,-205.0,-1247.0,-113.0,0
7.0,-268.0,-69.0,-173.0,-1228.0,-117.0,0
12.0,-264.0,-66.0,-141.0,-1201.0,-121.0,0
14.0,-272.0,-65.0,-107.0,-1167.0,-127.0,0
14.0,-263.0,-62.0,-76.0,-1127.0,-134.0,0
14.0,-267.0,-63.0,-47.0,-1086.0,-142.0,0
13.0,-265.0,-62.0,-20.0,-1046.0,-150.0,0
12.0,-266.0,-61.0,3.0,-1010.0,-159.0,0
12.0,-265.0,-61.0,21.0,-976.0,-170.0,0
12.0,-267.0,-64.0,32.0,-947.0,-182.0,0
10.0,-267.0,-63.0,42.0,-921.0,-197.0,0
10.0,-266.0,-56.0,48.0,-903.0,-214.0,0
11.0,-266.0,-64.0,53.0,-886.0,-234.0,0
6.0,-264.0,-61.0,57.0,-869.0,-253.0,0
11.0,-262.0,-59.0,60.0,-854.0,-273.0,0
5.0,-259.0,-63.0,61.0,-838.0,-291.0,0
-2.0,-256.0,-64.0,64.0,-824.0,-305.0,0
0.0,-256.0,-67.0,62.0,-813.0,-316.0,0
-4.0,-256.0,-66.0,56.0,-807.0,-321.0,0
-11.0,-254.0,-69.0,49.0,-806.0,-322.0,0
-11.0,-253.0,-70.0,35.0,-811.0,-319.0,0
-12.0,-253.0,-73.0,18.0,-822.0,-309.0,0
-16.0,-253.0,-79.0,0.0,-833.0,-297.0,0
-16.0,-253.0,-74.0,-17.0,-851.0,-277.0,0
-11.0,-246.0,-81.0,-29.0,-868.0,-256.0,0
-12.0,-248.0,-85.0,-41.0,-885.0,-230.0,0
-14.0,-248.0,-88.0,-47.0,-905.0,-204.0,0
-7.0,-244.0,-90.0,-48.0,-921.0,-179.0,0
-4.0,-245.0,-92.0,-47.0,-936.0,-155.0,0
0.0,-240.0,-95.0,-46.0,-947.0,-133.0,0
3.0,-238.0,-99.0,-40.0,-954.0,-115.0,0
13.0,-236.0,-98.0,-37.0,-953.0,-104.0,0
18.0,-234.0,-104.0,-33.0,-948.0,-93.0,0
23.0,-231.0,-108.0,-37.0,-939.0,-90.0,0
31.0,-231.0,-107.0,-45.0,-926.0,-93.0,0
31.0,-227.0,-110.0,-58.0,-913.0,-101.0,0
