ax,ay,az,gx,gy,gz,label
9.0,-246.0,-69.0,-42.0,81.0,-7.0,0
8.0,-248.0,-68.0,-37.0,81.0,-7.0,0
6.0,-248.0,-73.0,-34.0,80.0,-5.0,0
8.0,-247.0,-66.0,-32.0,80.0,-5.0,0
9.0,-247.0,-70.0,-34.0,78.0,-2.0,0
8.0,-248.0,-75.0,-34.0,76.0,-5.0,0
9.0,-248.0,-71.0,-36.0,74.0,-1.0,0
7.0,-245.0,-73.0,-40.0,74.0,-3.0,0
9.0,-249.0,-71.0,-44.0,70.0,0.0,0
10.0,-249.0,-68.0,-47.0,70.0,-4.0,0
10.0,-246.0,-70.0,-50.0,70.0,-2.0,0
8.0,-249.0,-73.0,-52.0,70.0,-5.0,0
10.0,-249.0,-74.0,-53.0,70.0,-3.0,0
11.0,-248.0,-71.0,-54.0,71.0,-7.0,0
9.0,-249.0,-70.0,-51.0,73.0,-5.0,0
9.0,-246.0,-70.0,-49.0,74.0,-6.0,0
10.0,-249.0,-71.0,-46.0,75.0,-5.0,0
8.0,-246.0,-73.0,-44.0,77.0,-7.0,0
10.0,-247.0,-71.0,-42.0,78.0,-5.0,0
8.0,-250.0,-70.0,-41.0,77.0,-8.0,0
10.0,-247.0,-74.0,-40.0,76.0,-5.0,0
10.0,-251.0,-71.0,-38.0,78.0,-7.0,0
9.0,-250.0,-72.0,-36.0,77.0,-5.0,0
10.0,-248.0,-76.0,-33.0,79.0,-8.0,0
9.0,-248.0,-72.0,-31.0,81.0,-6.0,0
10.0,-251.0,-72.0,-30.0,81.0,-9.0,0
8.0,-249.0,-74.0,-30.0,83.0,-8.0,0
6.0,-248.0,-73.0,-28.0,84.0,-8.0,0
11.0,-249.0,-72.0,-30.0,83.0,-7.0,0
11.0,-247.0,-74.0,-31.0,83.0,-8.0,0
10.0,-248.0,-68.0,-30.0,83.0,-8.0,0
7.0,-246.0,-75.0,-30.0,81.0,-9.0,0
7.0,-248.0,-73.0,-30.0,82.0,-6.0,0
8.0,-246.0,-74.0,-32.0,81.0,-9.0,0
10.0,-249.0,-69.0,-33.0,80.0,-6.0,0
9.0,-246.0,-73.0,-36.0,81.0,-7.0,0
8.0,-249.0,-69.0,-38.0,79.0,-7.0,0
7.0,-245.0,-71.0,-36.0,78.0,-8.0,0
9.0,-252.0,-69.0,-36.0,77.0,-8.0,0
8.0,-248.0,-72.0,-34.0,77.0,-7.0,0
8.0,-247.0,-71.0,-32.0,77.0,-6.0,0
7.0,-251.0,-72.0,-30.0,77.0,-5.0,0
7.0,-248.0,-69.0,-27.0,77.0,-6.0,0
6.0,-246.0,-71.0,-27.0,77.0,-7.0,0
9.0,-246.0,-69.0,-24.0,74.0,-6.0,0
8.0,-248.0,-70.0,-22.0,74.0,-6.0,0
7.0,-245.0,-70.0,-23.0,74.0,-5.0,0
11.0,-248.0,-71.0,-20.0,76.0,-7.0,0
7.0,-248.0,-73.0,-19.0,74.0,-7.0,0
11.0,-247.0,-72.0,-19.0,75.0,-6.0,0
9.0,-246.0,-72.0,-20.0,71.0,-6.0,0
8.0,-249.0,-75.0,-23.0,70.0,-7.0,0
10.0,-247.0,-72.0,-25.0,70.0,-8.0,0
10.0,-248.0,-74.0,-26.0,70.0,-7.0,0
8.0,-245.0,-72.0,-31.0,70.0,-8.0,0
10.0,-248.0,-70.0,-36.0,70.0,-7.0,0
9.0,-250.0,-70.0,-35.0,69.0,-7.0,0
11.0,-249.0,-74.0,-35.0,69.0,-5.0,0
