ax,ay,az,gx,gy,gz,label
-8.0,-257.0,-9.0,-12.0,78.0,19.0,1
-7.0,-255.0,-9.0,-13.0,79.0,18.0,1
-7.0,-254.0,-12.0,-12.0,82.0,19.0,1
-11.0,-253.0,-7.0,-12.0,85.0,21.0,1
-10.0,-254.0,-14.0,-11.0,83.0,21.0,1
-15.0,-257.0,-8.0,-11.0,85.0,23.0,1
-11.0,-254.0,-12.0,-10.0,80.0,23.0,1
-11.0,-251.0,-10.0,-10.0,77.0,24.0,1
-10.0,-256.0,-10.0,-10.0,76.0,23.0,1
-11.0,-257.0,-8.0,-11.0,73.0,26.0,1
-7.0,-257.0,-14.0,-12.0,73.0,26.0,1
-9.0,-258.0,-10.0,-11.0,72.0,26.0,1
-8.0,-257.0,-13.0,-10.0,72.0,27.0,1
-9.0,-258.0,-10.0,-8.0,72.0,27.0,1
-7.0,-258.0,-12.0,-6.0,69.0,28.0,1
-11.0,-256.0,-13.0,-4.0,70.0,29.0,1
-9.0,-255.0,-10.0,-1.0,68.0,26.0,1
-10.0,-257.0,-11.0,0.0,67.0,24.0,1
-11.0,-254.0,-10.0,0.0,67.0,24.0,1
-5.0,-257.0,-7.0,0.0,68.0,23.0,1
-9.0,-255.0,-10.0,0.0,69.0,23.0,1
-10.0,-258.0,-15.0,1.0,70.0,20.0,1
-11.0,-256.0,-14.0,3.0,71.0,21.0,1
-11.0,-256.0,-10.0,4.0,73.0,21.0,1
-10.0,-259.0,-13.0,7.0,72.0,21.0,1
-9.0,-258.0,-11.0,9.0,74.0,22.0,1
-12.0,-257.0,-10.0,11.0,72.0,24.0,1
-11.0,-257.0,-11.0,13.0,71.0,25.0,1
-10.0,-258.0,-12.0,13.0,69.0,24.0,1
-8.0,-257.0,-17.0,14.0,68.0,21.0,1
-10.0,-257.0,-10.0,12.0,66.0,20.0,1
-10.0,-257.0,-9.0,11.0,69.0,17.0,1
-9.0,-258.0,-13.0,8.0,71.0,16.0,1
-9.0,-254.0,-14.0,4.0,74.0,18.0,1
-10.0,-254.0,-9.0,0.0,75.0,19.0,1
-10.0,-257.0,-7.0,-1.0,76.0,20.0,1
-9.0,-257.0,-7.0,0.0,75.0,21.0,1
-12.0,-261.0,-9.0,4.0,72.0,24.0,1
-11.0,-259.0,-7.0,10.0,70.0,25.0,1
-11.0,-256.0,-11.0,12.0,69.0,25.0,1
-11.0,-263.0,-9.0,16.0,68.0,26.0,1
