ax,ay,az,gx,gy,gz,label
6.0,-250.0,26.0,47.0,57.0,3.0,0
7.0,-249.0,24.0,46.0,58.0,1.0,0
6.0,-250.0,29.0,46.0,61.0,2.0,0
4.0,-250.0,31.0,41.0,64.0,2.0,0
6.0,-251.0,32.0,37.0,65.0,5.0,0
9.0,-252.0,31.0,36.0,65.0,4.0,0
8.0,-252.0,28.0,35.0,63.0,9.0,0
7.0,-252.0,29.0,36.0,62.0,8.0,0
7.0,-251.0,29.0,35.0,63.0,10.0,0
7.0,-251.0,33.0,36.0,62.0,10.0,0
7.0,-253.0,32.0,35.0,63.0,11.0,0
3.0,-253.0,30.0,36.0,62.0,9.0,0
5.0,-253.0,29.0,36.0,62.0,9.0,0
7.0,-253.0,28.0,33.0,63.0,8.0,0
7.0,-250.0,29.0,32.0,61.0,7.0,0
6.0,-250.0,30.0,29.0,59.0,6.0,0
10.0,-256.0,34.0,28.0,58.0,6.0,0
7.0,-252.0,30.0,30.0,57.0,5.0,0
3.0,-248.0,32.0,30.0,55.0,6.0,0
5.0,-253.0,31.0,32.0,55.0,5.0,0
6.0,-254.0,34.0,34.0,52.0,6.0,0
6.0,-253.0,31.0,36.0,52.0,8.0,0
6.0,-250.0,32.0,37.0,54.0,8.0,0
6.0,-253.0,31.0,38.0,54.0,7.0,0
8.0,-252.0,33.0,40.0,55.0,7.0,0
2.0,-253.0,33.0,43.0,53.0,8.0,0
7.0,-253.0,29.0,46.0,53.0,11.0,0
5.0,-251.0,28.0,50.0,55.0,10.0,0
5.0,-252.0,30.0,53.0,56.0,11.0,0
5.0,-248.0,28.0,55.0,57.0,13.0,0
7.0,-249.0,32.0,54.0,58.0,14.0,0
7.0,-249.0,31.0,54.0,58.0,13.0,0
10.0,-248.0,33.0,51.0,59.0,14.0,0
7.0,-252.0,30.0,48.0,61.0,14.0,0
6.0,-250.0,32.0,44.0,61.0,14.0,0
4.0,-249.0,31.0,39.0,60.0,13.0,0
7.0,-249.0,32.0,33.0,60.0,14.0,0
4.0,-249.0,28.0,27.0,59.0,11.0,0
5.0,-247.0,32.0,23.0,59.0,13.0,0
8.0,-249.0,30.0,19.0,59.0,13.0,0
6.0,-250.0,34.0,18.0,57.0,13.0,0
4.0,-250.0,31.0,17.0,56.0,14.0,0
3.0,-252.0,31.0,17.0,54.0,15.0,0
7.0,-252.0,34.0,17.0,53.0,16.0,0
6.0,-252.0,29.0,18.0,53.0,15.0,0
5.0,-251.0,34.0,19.0,55.0,18.0,0
6.0,-253.0,34.0,22.0,54.0,21.0,0
4.0,-252.0,29.0,28.0,52.0,20.0,0
6.0,-251.0,32.0,32.0,52.0,22.0,0
8.0,-252.0,33.0,38.0,52.0,25.0,0
